Generation,Fitness Avg,Fitness Best,Execution Time
1,454.91275275275353,637,1601.1769771575928
2,474.2974174174177,637,1601.1769771575928
3,576.5310110110108,637,1601.1769771575928
4,614.0412812812813,637,1601.1769771575928
5,626.5944744744746,637,1601.1769771575928
