Generation,Fitness Avg,Fitness Best,Execution Time
162,2880.1917508417505,3118,2697614.4099235535
163,2799.1520202020206,3118,2697614.4099235535
164,2840.0639730639737,3118,2697614.4099235535
165,2882.34595959596,3118,2697614.4099235535
166,2887.857239057239,3121,2697614.4099235535
167,2814.2020202020194,3121,2697614.4099235535
168,2691.8681818181817,3121,2697614.4099235535
169,2830.9663299663302,3121,2697614.4099235535
170,2742.3924242424246,3121,2697614.4099235535
171,2692.6089225589226,3121,2697614.4099235535
172,2866.5639730639737,3121,2697614.4099235535
173,2713.6809764309764,3113,2697614.4099235535
174,2713.78367003367,3121,2697614.4099235535
175,2781.9540404040404,3121,2697614.4099235535
176,2814.4772727272725,3121,2697614.4099235535
177,2772.6632996632998,3121,2697614.4099235535
178,2832.9789562289566,3121,2697614.4099235535
179,2855.151178451178,3121,2697614.4099235535
180,2873.666835016835,3121,2697614.4099235535
181,2724.5461279461283,3121,2697614.4099235535
182,2869.990572390572,3121,2697614.4099235535
183,2818.8523569023564,3121,2697614.4099235535
184,2813.045117845118,3121,2697614.4099235535
185,2809.6015151515144,3121,2697614.4099235535
186,2788.6265993265993,3108,2697614.4099235535
187,2738.0760942760953,3121,2697614.4099235535
188,2729.2946127946125,3113,2697614.4099235535
189,2869.207239057239,3113,2697614.4099235535
190,2701.1915824915827,3113,2697614.4099235535
191,2687.173063973065,3113,2697614.4099235535
192,2729.82760942761,3113,2697614.4099235535
193,2639.0525252525254,3108,2697614.4099235535
194,2823.233670033671,3113,2697614.4099235535
195,2914.091582491583,3113,2697614.4099235535
196,2752.5218855218864,3113,2697614.4099235535
197,2710.9828282828275,3113,2697614.4099235535
198,2821.1979797979798,3113,2697614.4099235535
199,2820.202861952861,3113,2697614.4099235535
200,2813.2511784511794,3113,2697614.4099235535
201,2768.549494949496,3113,2697614.4099235535
202,2838.641919191919,3113,2697614.4099235535
203,2818.4112794612797,3133,2697614.4099235535
204,2778.4033670033673,3133,2697614.4099235535
205,2762.7082491582496,3133,2697614.4099235535
206,2801.2377104377097,3133,2697614.4099235535
207,2888.9220538720533,3133,2697614.4099235535
208,2813.4132996632998,3133,2697614.4099235535
209,2764.9979797979795,3133,2697614.4099235535
210,2927.6163299663294,3133,2697614.4099235535
211,2750.038383838383,3133,2697614.4099235535
212,2749.232491582492,3133,2697614.4099235535
213,2846.575589225589,3133,2697614.4099235535
214,2630.0974747474747,3133,2697614.4099235535
215,2810.2008417508414,3133,2697614.4099235535
216,2817.340572390572,3133,2697614.4099235535
217,2829.0835016835017,3133,2697614.4099235535
218,2816.134175084175,3133,2697614.4099235535
219,2871.1170033670037,3133,2697614.4099235535
220,2779.8993265993267,3133,2697614.4099235535
221,2845.909764309765,3133,2697614.4099235535
222,2824.2523569023565,3133,2697614.4099235535
223,2773.214814814814,3133,2697614.4099235535
224,2819.4292929292933,3133,2697614.4099235535
225,2743.637373737374,3133,2697614.4099235535
226,2842.1712121212117,3133,2697614.4099235535
227,2786.4372053872053,3133,2697614.4099235535
228,2907.353872053872,3133,2697614.4099235535
229,2835.9084175084176,3133,2697614.4099235535
230,2819.2190235690236,3133,2697614.4099235535
231,2802.107239057239,3113,2697614.4099235535
232,2817.2649831649837,3133,2697614.4099235535
233,2831.446127946128,3133,2697614.4099235535
234,2817.911784511785,3133,2697614.4099235535
235,2829.328956228956,3133,2697614.4099235535
236,2893.231144781145,3133,2697614.4099235535
237,2840.619191919192,3133,2697614.4099235535
238,2936.010774410774,3133,2697614.4099235535
239,2847.3547138047143,3113,2697614.4099235535
240,2835.328787878788,3133,2697614.4099235535
241,2835.362457912458,3133,2697614.4099235535
242,2874.4569023569024,3133,2697614.4099235535
243,2809.112457912458,3133,2697614.4099235535
244,2867.463468013469,3133,2697614.4099235535
245,2903.663468013468,3133,2697614.4099235535
246,2790.8797979797982,3113,2697614.4099235535
247,2782.292760942761,3133,2697614.4099235535
248,2710.568686868688,3133,2697614.4099235535
249,2691.3922558922563,3133,2697614.4099235535
250,2818.418518518519,3133,2697614.4099235535
251,2837.4181818181814,3133,2697614.4099235535
252,2866.162457912458,3133,2697614.4099235535
253,2877.5856902356904,3133,2697614.4099235535
254,2849.708754208754,3133,2697614.4099235535
255,2926.0429292929293,3133,2697614.4099235535
256,2924.7063973063973,3113,2697614.4099235535
257,2782.295117845118,3133,2697614.4099235535
258,2742.7176767676765,3133,2697614.4099235535
259,2690.4191919191926,3133,2697614.4099235535
260,2802.0791245791243,3133,2697614.4099235535
261,2796.492424242424,3133,2697614.4099235535
262,2711.5892255892254,3133,2697614.4099235535
263,2797.5904040404034,3133,2697614.4099235535
264,2782.216498316499,3133,2697614.4099235535
265,2747.207239057239,3133,2697614.4099235535
266,2792.8350168350175,3133,2697614.4099235535
267,2812.1973063973064,3133,2697614.4099235535
268,2882.2272727272725,3133,2697614.4099235535
269,2837.3567340067343,3133,2697614.4099235535
270,2835.4171717171716,3133,2697614.4099235535
271,2847.6271043771035,3133,2697614.4099235535
272,2896.92138047138,3133,2697614.4099235535
273,2925.609595959596,3133,2697614.4099235535
274,2852.939898989898,3133,2697614.4099235535
275,2866.060606060606,3133,2697614.4099235535
276,2819.220875420875,3133,2697614.4099235535
277,2806.019191919192,3133,2697614.4099235535
278,2783.2392255892246,3133,2697614.4099235535
279,2857.8260942760944,3133,2697614.4099235535
280,2804.6085858585857,3133,2697614.4099235535
281,2817.8348484848493,3133,2697614.4099235535
282,2841.107239057238,3133,2697614.4099235535
283,2839.457239057239,3133,2697614.4099235535
284,2729.227946127946,3133,2697614.4099235535
285,2905.938047138047,3133,2697614.4099235535
286,2826.918181818182,3133,2697614.4099235535
287,2827.140404040404,3133,2697614.4099235535
288,2701.155555555555,3133,2697614.4099235535
289,2827.3860269360275,3133,2697614.4099235535
290,2763.380639730639,3133,2697614.4099235535
291,2865.241919191919,3133,2697614.4099235535
292,2821.983333333333,3133,2697614.4099235535
293,2852.3550505050503,3133,2697614.4099235535
294,2869.1752525252527,3133,2697614.4099235535
295,2838.9484848484844,3133,2697614.4099235535
296,2789.170707070706,3133,2697614.4099235535
297,2727.86632996633,3133,2697614.4099235535
298,2750.05606060606,3113,2697614.4099235535
299,2853.3405723905726,3111,2697614.4099235535
300,2818.544949494949,3113,2697614.4099235535
301,2826.387878787879,3113,2697614.4099235535
302,2687.2988215488213,3113,2697614.4099235535
303,2792.047138047138,3113,2697614.4099235535
304,2869.470707070708,3113,2697614.4099235535
305,2892.7641414141417,3113,2697614.4099235535
306,2748.760606060606,3113,2697614.4099235535
307,2724.3404040404043,3109,2697614.4099235535
308,2698.2186868686863,3109,2697614.4099235535
309,2851.639562289562,3113,2697614.4099235535
310,2724.5117845117843,3113,2697614.4099235535
311,2727.7382154882152,3113,2697614.4099235535
312,2847.6803030303035,3113,2697614.4099235535
313,2868.7604377104376,3113,2697614.4099235535
314,2869.0538720538725,3113,2697614.4099235535
315,2803.767676767677,3113,2697614.4099235535
316,2811.156228956229,3113,2697614.4099235535
317,2877.487037037037,3113,2697614.4099235535
318,2822.4622895622897,3109,2697614.4099235535
319,2708.647811447811,3109,2697614.4099235535
320,2608.921885521886,3111,2697614.4099235535
321,2695.549663299664,3113,2697614.4099235535
322,2808.192592592592,3113,2697614.4099235535
323,2807.873400673402,3113,2697614.4099235535
324,2785.6210437710433,3113,2697614.4099235535
325,2776.543265993266,3113,2697614.4099235535
326,2823.987542087543,3113,2697614.4099235535
327,2802.4616161616163,3113,2697614.4099235535
328,2793.5158249158253,3113,2697614.4099235535
329,2845.5346801346795,3113,2697614.4099235535
330,2835.859090909091,3113,2697614.4099235535
331,2804.3964646464647,3111,2697614.4099235535
332,2683.1521885521884,3113,2697614.4099235535
333,2805.8306397306405,3113,2697614.4099235535
334,2820.747643097643,3113,2697614.4099235535
335,2808.0466329966325,3113,2697614.4099235535
336,2813.4779461279454,3113,2697614.4099235535
337,2895.819191919192,3133,2697614.4099235535
338,2735.820370370371,3133,2697614.4099235535
339,2888.5378787878794,3133,2697614.4099235535
340,2881.506228956229,3133,2697614.4099235535
341,2770.169865319865,3133,2697614.4099235535
342,2817.2158249158247,3133,2697614.4099235535
343,2858.6159932659934,3133,2697614.4099235535
344,2842.892424242423,3133,2697614.4099235535
345,2827.290235690235,3133,2697614.4099235535
346,2821.719696969697,3133,2697614.4099235535
347,2861.209932659933,3133,2697614.4099235535
348,2760.859427609428,3133,2697614.4099235535
349,2780.7181818181816,3133,2697614.4099235535
350,2714.8939393939395,3133,2697614.4099235535
351,2863.8102693602696,3133,2697614.4099235535
352,2802.120707070708,3133,2697614.4099235535
353,2807.8097643097644,3133,2697614.4099235535
354,2718.9553872053866,3133,2697614.4099235535
355,2731.8070707070697,3133,2697614.4099235535
356,2737.1407407407414,3113,2697614.4099235535
357,2874.682323232323,3133,2697614.4099235535
358,2763.899158249159,3133,2697614.4099235535
359,2754.205723905723,3133,2697614.4099235535
360,2764.6570707070705,3133,2697614.4099235535
361,2821.5038720538723,3133,2697614.4099235535
362,2797.886026936027,3114,2697614.4099235535
363,2705.991750841751,3114,2697614.4099235535
364,2725.618686868687,3133,2697614.4099235535
365,2800.582828282829,3133,2697614.4099235535
366,2850.628787878788,3133,2697614.4099235535
367,2875.968518518519,3133,2697614.4099235535
368,2889.7439393939385,3114,2697614.4099235535
369,2780.2663299663304,3133,2697614.4099235535
370,2871.0638047138045,3133,2697614.4099235535
371,2771.159427609428,3133,2697614.4099235535
372,2780.957744107744,3133,2697614.4099235535
373,2830.4506734006727,3133,2697614.4099235535
374,2763.908249158249,3113,2697614.4099235535
375,2883.7856902356907,3133,2697614.4099235535
376,2884.453703703704,3133,2697614.4099235535
377,2767.4883838383835,3133,2697614.4099235535
378,2728.3969696969702,3109,2697614.4099235535
379,2942.086531986532,3113,2697614.4099235535
380,2915.7429292929287,3133,2697614.4099235535
381,2882.469023569024,3133,2697614.4099235535
382,2893.259764309764,3133,2697614.4099235535
383,2756.2838383838393,3133,2697614.4099235535
384,2771.560942760943,3133,2697614.4099235535
385,2847.9432659932663,3133,2697614.4099235535
386,2965.3171717171717,3133,2697614.4099235535
387,2679.9279461279466,3114,2697614.4099235535
388,2755.42037037037,3114,2697614.4099235535
389,2796.253367003367,3114,2697614.4099235535
390,2857.6313131313136,3114,2697614.4099235535
391,2780.791414141415,3133,2697614.4099235535
392,2894.2240740740745,3133,2697614.4099235535
393,2897.3887205387214,3133,2697614.4099235535
394,2848.517003367003,3133,2697614.4099235535
395,2793.529124579125,3133,2697614.4099235535
396,2798.554377104377,3133,2697614.4099235535
397,2789.7944444444447,3133,2697614.4099235535
398,2765.395791245791,3133,2697614.4099235535
399,2785.716161616161,3133,2697614.4099235535
400,2812.657407407408,3133,2697614.4099235535
401,2751.791414141414,3133,2697614.4099235535
402,2756.6796296296297,3133,2697614.4099235535
403,2825.0580808080813,3133,2697614.4099235535
404,2769.8062289562295,3133,2697614.4099235535
405,2860.0454545454545,3133,2697614.4099235535
406,2945.5574074074066,3133,2697614.4099235535
407,2903.1008417508424,3133,2697614.4099235535
408,2783.3789562289558,3133,2697614.4099235535
409,2808.657575757576,3133,2697614.4099235535
410,2751.7638047138043,3133,2697614.4099235535
411,2826.9612794612794,3133,2697614.4099235535
412,2812.0681818181824,3133,2697614.4099235535
413,2762.758080808081,3133,2697614.4099235535
414,2717.230471380471,3133,2697614.4099235535
415,2820.9629629629635,3133,2697614.4099235535
416,2863.0170033670033,3133,2697614.4099235535
417,2781.8863636363635,3121,2697614.4099235535
418,2840.7939393939396,3133,2697614.4099235535
419,2813.1227272727274,3133,2697614.4099235535
420,2884.306565656566,3133,2697614.4099235535
421,2897.1131313131314,3133,2697614.4099235535
422,2864.702525252525,3133,2697614.4099235535
423,2770.286026936027,3133,2697614.4099235535
424,2763.136868686869,3133,2697614.4099235535
425,2796.5265993266,3133,2697614.4099235535
426,2881.448484848485,3133,2697614.4099235535
427,2856.330808080808,3133,2697614.4099235535
428,2877.8008417508418,3121,2697614.4099235535
429,2859.8957912457913,3133,2697614.4099235535
430,2803.982491582492,3121,2697614.4099235535
431,2860.975589225589,3133,2697614.4099235535
432,2786.355387205387,3133,2697614.4099235535
433,2834.767340067341,3133,2697614.4099235535
434,2807.5747474747477,3133,2697614.4099235535
435,2823.258754208754,3121,2697614.4099235535
436,2786.8535353535353,3133,2697614.4099235535
437,2820.6292929292936,3133,2697614.4099235535
438,2889.095622895623,3133,2697614.4099235535
439,2934.4690235690236,3133,2697614.4099235535
440,2738.215824915824,3133,2697614.4099235535
441,2861.0535353535347,3133,2697614.4099235535
442,2898.2867003367,3133,2697614.4099235535
443,2844.573063973064,3133,2697614.4099235535
444,2829.1158249158243,3133,2697614.4099235535
445,2792.383501683501,3133,2697614.4099235535
446,2844.0271043771045,3133,2697614.4099235535
447,2780.1513468013463,3133,2697614.4099235535
448,2871.055555555556,3133,2697614.4099235535
449,2881.8296296296294,3133,2697614.4099235535
450,2971.614814814815,3133,2697614.4099235535
451,2906.6671717171716,3133,2697614.4099235535
452,2829.2808080808086,3133,2697614.4099235535
453,2808.7230639730637,3133,2697614.4099235535
454,2810.410437710438,3133,2697614.4099235535
455,2880.0393939393934,3133,2697614.4099235535
456,2805.198821548822,3133,2697614.4099235535
457,2803.560942760943,3133,2697614.4099235535
458,2781.6050505050503,3133,2697614.4099235535
459,2794.276767676767,3133,2697614.4099235535
460,2864.8540404040405,3133,2697614.4099235535
461,2924.0521885521894,3133,2697614.4099235535
462,2843.266835016835,3133,2697614.4099235535
463,2706.7720538720528,3113,2697614.4099235535
464,2906.089057239057,3133,2697614.4099235535
465,2843.3799663299656,3133,2697614.4099235535
466,2850.5249158249158,3133,2697614.4099235535
467,2757.7968013468017,3133,2697614.4099235535
468,2789.282491582492,3133,2697614.4099235535
469,2838.3321548821546,3133,2697614.4099235535
470,2885.720033670033,3133,2697614.4099235535
471,2808.647811447812,3133,2697614.4099235535
472,2870.7205387205404,3133,2697614.4099235535
473,2820.906734006734,3133,2697614.4099235535
474,2953.139057239058,3133,2697614.4099235535
475,2859.4254208754205,3133,2697614.4099235535
476,2848.230471380472,3133,2697614.4099235535
477,2852.644612794613,3133,2697614.4099235535
478,2837.8745791245788,3133,2697614.4099235535
479,2869.6466329966324,3121,2697614.4099235535
480,2932.892929292929,3133,2697614.4099235535
481,2883.929461279462,3133,2697614.4099235535
482,2780.259427609428,3133,2697614.4099235535
483,2802.8117845117836,3133,2697614.4099235535
484,2836.797138047139,3133,2697614.4099235535
485,2906.024074074075,3133,2697614.4099235535
486,2743.227946127946,3133,2697614.4099235535
487,2745.12643097643,3121,2697614.4099235535
488,2915.3003367003366,3133,2697614.4099235535
489,2805.108417508417,3133,2697614.4099235535
490,2869.411279461279,3133,2697614.4099235535
491,2735.940235690236,3133,2697614.4099235535
492,2841.6723905723898,3133,2697614.4099235535
493,2778.836531986532,3113,2697614.4099235535
494,2915.8156565656573,3113,2697614.4099235535
495,2873.4749158249156,3113,2697614.4099235535
496,2773.567003367003,3113,2697614.4099235535
497,2853.113131313131,3113,2697614.4099235535
498,2847.9348484848474,3113,2697614.4099235535
499,2844.3323232323237,3113,2697614.4099235535
500,2762.0277777777783,3113,2697614.4099235535
501,2858.115488215488,3113,2697614.4099235535
502,2820.2489898989897,3113,2697614.4099235535
503,2827.9776094276103,3109,2697614.4099235535
504,2772.384175084175,3113,2697614.4099235535
505,2800.2101010101005,3113,2697614.4099235535
506,2878.6688552188557,3113,2697614.4099235535
507,2795.978114478113,3113,2697614.4099235535
508,2852.2747474747475,3113,2697614.4099235535
509,2819.191245791245,3113,2697614.4099235535
510,2806.9867003367003,3113,2697614.4099235535
511,2785.950336700337,3113,2697614.4099235535
512,2935.9109427609437,3113,2697614.4099235535
513,2814.6917508417514,3113,2697614.4099235535
514,2842.602525252526,3113,2697614.4099235535
515,2856.465824915825,3113,2697614.4099235535
516,2727.2190235690236,3109,2697614.4099235535
517,2692.27760942761,3113,2697614.4099235535
518,2736.430976430976,3113,2697614.4099235535
519,2793.174579124579,3113,2697614.4099235535
520,2779.267003367003,3113,2697614.4099235535
521,2897.8452861952865,3113,2697614.4099235535
522,2814.3407407407412,3113,2697614.4099235535
523,2791.1398989898994,3109,2697614.4099235535
524,2771.5356902356903,3121,2697614.4099235535
525,2800.510606060606,3121,2697614.4099235535
526,2835.2254208754207,3121,2697614.4099235535
527,2884.2542087542083,3121,2697614.4099235535
528,2706.9469696969695,3121,2697614.4099235535
529,2712.234175084175,3121,2697614.4099235535
530,2806.6907407407402,3121,2697614.4099235535
531,2825.080134680135,3121,2697614.4099235535
532,2885.322222222222,3121,2697614.4099235535
533,2841.3434343434337,3121,2697614.4099235535
534,2829.143434343434,3121,2697614.4099235535
535,2837.935858585859,3121,2697614.4099235535
536,2754.025420875421,3113,2697614.4099235535
537,2744.9905723905727,3121,2697614.4099235535
538,2821.9745791245787,3121,2697614.4099235535
539,2805.013636363636,3121,2697614.4099235535
540,2847.1207070707073,3121,2697614.4099235535
541,2804.5915824915824,3121,2697614.4099235535
542,2723.584511784512,3121,2697614.4099235535
543,2741.607239057239,3121,2697614.4099235535
544,2730.9060606060602,3121,2697614.4099235535
545,2810.5537037037034,3121,2697614.4099235535
546,2650.243434343435,3113,2697614.4099235535
547,2818.2397306397306,3113,2697614.4099235535
548,2772.2112794612794,3121,2697614.4099235535
549,2674.948484848485,3121,2697614.4099235535
550,2797.1693602693604,3121,2697614.4099235535
551,2791.223400673401,3121,2697614.4099235535
552,2782.8218855218856,3121,2697614.4099235535
553,2747.6377104377107,3121,2697614.4099235535
554,2817.8685185185186,3121,2697614.4099235535
555,2642.727441077441,3121,2697614.4099235535
556,2746.4801346801346,3121,2697614.4099235535
557,2724.548821548822,3121,2697614.4099235535
558,2799.3377104377096,3121,2697614.4099235535
559,2808.7964646464643,3121,2697614.4099235535
560,2854.095454545455,3121,2697614.4099235535
561,2893.6819865319867,3121,2697614.4099235535
562,2885.717003367004,3121,2697614.4099235535
563,2787.287542087542,3121,2697614.4099235535
564,2798.6749158249168,3121,2697614.4099235535
565,2865.4447811447817,3121,2697614.4099235535
566,2823.3405723905726,3121,2697614.4099235535
567,2844.667508417507,3121,2697614.4099235535
568,2829.368855218856,3121,2697614.4099235535
569,2816.560606060606,3121,2697614.4099235535
570,2810.852525252526,3121,2697614.4099235535
571,2895.7378787878793,3121,2697614.4099235535
572,2861.5247474747466,3121,2697614.4099235535
573,2831.042592592592,3121,2697614.4099235535
574,2882.6991582491587,3121,2697614.4099235535
575,2848.602525252525,3121,2697614.4099235535
576,2906.515488215489,3121,2697614.4099235535
577,2742.6749158249163,3121,2697614.4099235535
578,2812.8013468013464,3121,2697614.4099235535
579,2822.520875420875,3121,2697614.4099235535
580,2780.8153198653195,3121,2697614.4099235535
581,2792.4813131313126,3121,2697614.4099235535
582,2775.296127946128,3121,2697614.4099235535
583,2781.541245791245,3121,2697614.4099235535
584,2782.3994949494954,3121,2697614.4099235535
585,2849.4632996632995,3121,2697614.4099235535
586,2843.441245791246,3121,2697614.4099235535
587,2878.512289562289,3121,2697614.4099235535
588,2842.383501683502,3121,2697614.4099235535
589,2855.965656565657,3121,2697614.4099235535
590,2880.0417508417504,3121,2697614.4099235535
591,2881.2976430976432,3121,2697614.4099235535
592,2762.831986531987,3121,2697614.4099235535
593,2827.1452861952853,3121,2697614.4099235535
594,2803.2563973063975,3113,2697614.4099235535
595,2797.564983164984,3121,2697614.4099235535
596,2898.5340067340067,3121,2697614.4099235535
597,2790.1501683501688,3121,2697614.4099235535
598,2842.2601010101016,3121,2697614.4099235535
599,2934.8814814814805,3121,2697614.4099235535
600,2852.5437710437714,3121,2697614.4099235535
601,2903.7363636363643,3121,2697614.4099235535
602,2870.3058922558926,3133,2697614.4099235535
603,2848.7478114478126,3133,2697614.4099235535
604,2785.6671717171716,3133,2697614.4099235535
605,2918.3562289562283,3133,2697614.4099235535
606,2871.2141414141415,3133,2697614.4099235535
607,2931.3127946127947,3133,2697614.4099235535
608,2820.714478114479,3133,2697614.4099235535
609,2789.7961279461283,3121,2697614.4099235535
610,2868.9553872053866,3133,2697614.4099235535
611,2814.5447811447807,3133,2697614.4099235535
612,2815.0951178451173,3133,2697614.4099235535
613,2822.712626262626,3133,2697614.4099235535
614,2866.741077441078,3133,2697614.4099235535
615,2677.8925925925923,3133,2697614.4099235535
616,2857.643434343434,3133,2697614.4099235535
617,2860.680976430976,3133,2697614.4099235535
618,2910.372053872053,3133,2697614.4099235535
619,2905.5031986531985,3133,2697614.4099235535
