Generation,Fitness Avg,Fitness Best,Execution Time
209,3302.512222222221,3809,10286481.773853302
210,3341.4873737373737,3813,10286481.773853302
211,3312.4813131313135,3813,10286481.773853302
212,3314.5294949494955,3813,10286481.773853302
213,3317.851515151514,3813,10286481.773853302
214,3355.1023232323237,3813,10286481.773853302
215,3336.87686868687,3813,10286481.773853302
216,3206.310808080809,3813,10286481.773853302
217,3313.2962626262615,3813,10286481.773853302
218,3385.95292929293,3808,10286481.773853302
219,3213.805050505051,3809,10286481.773853302
220,3247.215353535353,3809,10286481.773853302
221,3299.736767676769,3809,10286481.773853302
222,3259.5672727272727,3808,10286481.773853302
223,3332.8196969696965,3809,10286481.773853302
224,3226.874040404039,3808,10286481.773853302
225,3197.0404040404046,3808,10286481.773853302
226,3256.1310101010095,3808,10286481.773853302
227,3330.818181818182,3808,10286481.773853302
228,3361.0023232323238,3808,10286481.773853302
229,3366.0696969696965,3808,10286481.773853302
230,3412.78101010101,3808,10286481.773853302
231,3249.895656565657,3808,10286481.773853302
232,3300.0518181818184,3808,10286481.773853302
233,3370.747676767677,3808,10286481.773853302
234,3347.6826262626264,3808,10286481.773853302
235,3171.979292929293,3823,10286481.773853302
236,3208.020000000001,3823,10286481.773853302
237,3277.3712121212116,3823,10286481.773853302
238,3211.804646464647,3823,10286481.773853302
239,3151.7534343434354,3823,10286481.773853302
240,3246.514242424242,3823,10286481.773853302
241,3292.893232323232,3823,10286481.773853302
242,3345.6388888888887,3830,10286481.773853302
243,3349.000707070708,3830,10286481.773853302
244,3301.188888888888,3830,10286481.773853302
245,3257.6906060606048,3830,10286481.773853302
246,3358.050404040404,3830,10286481.773853302
247,3181.091212121212,3830,10286481.773853302
248,3362.828383838383,3830,10286481.773853302
249,3164.5593939393952,3830,10286481.773853302
250,3218.520202020202,3830,10286481.773853302
251,3231.430606060607,3830,10286481.773853302
252,3352.5541414141408,3830,10286481.773853302
253,3315.0252525252527,3830,10286481.773853302
254,3171.4457575757574,3830,10286481.773853302
255,3308.415151515151,3830,10286481.773853302
256,3379.524848484848,3830,10286481.773853302
257,3340.2537373737377,3830,10286481.773853302
258,3236.2084848484856,3830,10286481.773853302
259,3237.2162626262625,3830,10286481.773853302
260,3284.5571717171715,3826,10286481.773853302
261,3185.5312121212123,3830,10286481.773853302
262,3183.1614141414148,3830,10286481.773853302
263,3102.0429292929293,3830,10286481.773853302
264,3163.1107070707053,3830,10286481.773853302
265,3282.370808080807,3830,10286481.773853302
266,3261.1978787878797,3830,10286481.773853302
267,3252.337272727274,3826,10286481.773853302
268,3293.0084848484853,3826,10286481.773853302
269,3181.4626262626275,3808,10286481.773853302
270,3391.6654545454544,3826,10286481.773853302
271,3293.1887878787884,3830,10286481.773853302
272,3254.1221212121204,3826,10286481.773853302
273,3313.5084848484858,3826,10286481.773853302
274,3317.5632323232326,3826,10286481.773853302
275,3171.7422222222212,3808,10286481.773853302
276,3185.8935353535358,3799,10286481.773853302
277,3317.3072727272734,3799,10286481.773853302
278,3264.1526262626267,3799,10286481.773853302
279,3269.3588888888885,3808,10286481.773853302
280,3205.4618181818178,3808,10286481.773853302
281,3242.740707070707,3808,10286481.773853302
282,3246.676363636364,3826,10286481.773853302
283,3301.886969696969,3826,10286481.773853302
284,3300.6009090909083,3826,10286481.773853302
285,3174.9682828282826,3826,10286481.773853302
286,3391.028484848485,3826,10286481.773853302
287,3292.4885858585853,3826,10286481.773853302
288,3399.5752525252533,3826,10286481.773853302
289,3301.376262626263,3826,10286481.773853302
290,3130.3183838383834,3826,10286481.773853302
291,3302.885656565658,3826,10286481.773853302
292,3257.851212121213,3826,10286481.773853302
293,3433.2032323232334,3808,10286481.773853302
294,3388.6281818181824,3826,10286481.773853302
295,3442.5731313131305,3826,10286481.773853302
296,3269.2853535353534,3813,10286481.773853302
297,3338.2506060606065,3826,10286481.773853302
298,3277.08202020202,3826,10286481.773853302
299,3341.9164646464646,3826,10286481.773853302
300,3211.3645454545467,3826,10286481.773853302
301,3229.8625252525258,3826,10286481.773853302
302,3232.0025252525247,3826,10286481.773853302
303,3234.859797979798,3826,10286481.773853302
304,3269.467575757575,3826,10286481.773853302
305,3229.107575757576,3826,10286481.773853302
306,3321.333131313131,3813,10286481.773853302
307,3238.9778787878795,3813,10286481.773853302
308,3285.73505050505,3813,10286481.773853302
309,3225.316262626262,3826,10286481.773853302
310,3329.1732323232327,3826,10286481.773853302
311,3315.1656565656563,3826,10286481.773853302
312,3216.594343434342,3826,10286481.773853302
313,3230.54303030303,3826,10286481.773853302
314,3061.7558585858583,3826,10286481.773853302
315,3249.708585858588,3826,10286481.773853302
316,3258.561717171717,3826,10286481.773853302
317,3267.4189898989916,3826,10286481.773853302
318,3268.072929292929,3826,10286481.773853302
319,3367.269494949496,3826,10286481.773853302
320,3338.460808080808,3826,10286481.773853302
321,3229.195454545455,3813,10286481.773853302
322,3356.075252525253,3813,10286481.773853302
323,3323.966666666666,3813,10286481.773853302
324,3372.859393939394,3813,10286481.773853302
325,3309.528989898989,3813,10286481.773853302
326,3372.9017171717173,3813,10286481.773853302
327,3269.0776767676766,3813,10286481.773853302
328,3294.7808080808086,3813,10286481.773853302
329,3425.596464646464,3813,10286481.773853302
330,3182.0482828282825,3813,10286481.773853302
331,3310.446969696969,3813,10286481.773853302
332,3308.5357575757585,3813,10286481.773853302
333,3239.9401010101024,3813,10286481.773853302
334,3335.4162626262623,3808,10286481.773853302
335,3352.964646464647,3830,10286481.773853302
336,3309.6454545454535,3830,10286481.773853302
337,3261.341515151515,3830,10286481.773853302
338,3379.7514141414144,3830,10286481.773853302
339,3239.877676767678,3813,10286481.773853302
340,3398.106565656566,3830,10286481.773853302
341,3128.760101010102,3830,10286481.773853302
342,3266.2242424242418,3830,10286481.773853302
343,3277.2536363636364,3813,10286481.773853302
344,3270.035050505049,3813,10286481.773853302
345,3264.896969696969,3813,10286481.773853302
346,3308.4079797979807,3813,10286481.773853302
347,3291.9801010101014,3813,10286481.773853302
348,3111.367676767677,3813,10286481.773853302
349,3324.250202020203,3813,10286481.773853302
350,3262.0610101010093,3813,10286481.773853302
351,3119.4431313131327,3813,10286481.773853302
352,3149.872828282829,3813,10286481.773853302
353,3322.5947474747486,3813,10286481.773853302
354,3290.8191919191922,3813,10286481.773853302
355,3277.6975757575756,3813,10286481.773853302
356,3374.4590909090916,3813,10286481.773853302
357,3356.619292929293,3797,10286481.773853302
358,3232.0324242424244,3813,10286481.773853302
359,3244.0024242424242,3813,10286481.773853302
360,3249.217676767679,3813,10286481.773853302
361,3280.4548484848488,3813,10286481.773853302
362,3215.2375757575765,3813,10286481.773853302
363,3241.275353535355,3813,10286481.773853302
364,3294.184646464646,3813,10286481.773853302
365,3402.4709090909078,3813,10286481.773853302
366,3357.348888888889,3813,10286481.773853302
367,3253.314747474748,3804,10286481.773853302
368,3338.9859595959592,3804,10286481.773853302
369,3399.9527272727273,3804,10286481.773853302
370,3140.6978787878797,3826,10286481.773853302
371,3227.8610101010113,3826,10286481.773853302
372,3347.5086868686867,3826,10286481.773853302
373,3276.0996969696976,3826,10286481.773853302
374,3255.900707070708,3826,10286481.773853302
375,3253.923737373737,3826,10286481.773853302
376,3266.618585858586,3826,10286481.773853302
377,3259.2928282828275,3826,10286481.773853302
378,3257.9265656565667,3826,10286481.773853302
379,3327.6972727272723,3826,10286481.773853302
380,3216.551414141413,3826,10286481.773853302
381,3199.308888888889,3826,10286481.773853302
382,3177.3253535353524,3826,10286481.773853302
383,3310.3806060606075,3826,10286481.773853302
384,3149.4436363636364,3826,10286481.773853302
385,3226.064747474746,3826,10286481.773853302
386,3312.7966666666653,3826,10286481.773853302
387,3284.6520202020206,3813,10286481.773853302
388,3285.486161616161,3813,10286481.773853302
389,3212.044242424243,3813,10286481.773853302
390,3184.5675757575746,3813,10286481.773853302
391,3265.195454545455,3813,10286481.773853302
392,3261.974343434343,3802,10286481.773853302
393,3393.3838383838383,3804,10286481.773853302
394,3265.8763636363624,3813,10286481.773853302
395,3349.994848484849,3813,10286481.773853302
396,3359.473737373738,3813,10286481.773853302
397,3414.803333333334,3813,10286481.773853302
398,3226.916868686871,3813,10286481.773853302
399,3226.961616161615,3813,10286481.773853302
400,3260.67303030303,3813,10286481.773853302
401,3306.6132323232328,3813,10286481.773853302
402,3253.7735353535363,3804,10286481.773853302
403,3244.1496969696977,3813,10286481.773853302
404,3311.016666666667,3813,10286481.773853302
405,3297.5791919191915,3804,10286481.773853302
406,3259.3705050505055,3804,10286481.773853302
407,3231.9992929292916,3804,10286481.773853302
408,3211.7713131313135,3804,10286481.773853302
409,3354.5551515151506,3804,10286481.773853302
410,3306.632525252525,3803,10286481.773853302
411,3286.3121212121214,3804,10286481.773853302
412,3304.2723232323233,3799,10286481.773853302
413,3105.3949494949497,3799,10286481.773853302
414,3180.9608080808093,3826,10286481.773853302
415,3191.1943434343443,3826,10286481.773853302
416,3210.7957575757578,3799,10286481.773853302
417,3293.4306060606045,3809,10286481.773853302
418,3180.242525252524,3809,10286481.773853302
419,3248.2193939393956,3813,10286481.773853302
420,3290.37909090909,3813,10286481.773853302
421,3193.7719191919196,3813,10286481.773853302
422,3291.1086868686875,3809,10286481.773853302
423,3212.886565656566,3813,10286481.773853302
424,3258.740202020202,3813,10286481.773853302
425,3280.6225252525255,3821,10286481.773853302
426,3182.613333333334,3821,10286481.773853302
427,3040.486868686868,3821,10286481.773853302
428,3219.4377777777772,3821,10286481.773853302
429,3262.213636363636,3821,10286481.773853302
430,3291.9697979797975,3821,10286481.773853302
431,3208.7205050505045,3821,10286481.773853302
432,3202.57888888889,3803,10286481.773853302
433,3338.244242424243,3821,10286481.773853302
434,3205.392727272728,3821,10286481.773853302
435,3303.054848484848,3821,10286481.773853302
436,3232.257272727272,3821,10286481.773853302
437,3242.0386868686846,3821,10286481.773853302
438,3350.8673737373733,3821,10286481.773853302
439,3294.342222222223,3809,10286481.773853302
440,3312.044646464647,3821,10286481.773853302
441,3191.804141414141,3821,10286481.773853302
442,3157.0825252525256,3821,10286481.773853302
443,3173.926161616161,3809,10286481.773853302
444,3101.8077777777785,3809,10286481.773853302
445,3208.253030303031,3809,10286481.773853302
446,3293.0683838383834,3809,10286481.773853302
447,3265.2496969696967,3800,10286481.773853302
448,3129.121313131312,3809,10286481.773853302
449,3272.0078787878792,3809,10286481.773853302
450,3283.1627272727274,3800,10286481.773853302
451,3131.3025252525254,3809,10286481.773853302
452,3285.9955555555557,3809,10286481.773853302
453,3460.827575757576,3809,10286481.773853302
454,3189.3631313131314,3809,10286481.773853302
455,3374.204343434343,3809,10286481.773853302
456,3462.2954545454536,3809,10286481.773853302
457,3293.228282828283,3809,10286481.773853302
458,3386.195151515151,3800,10286481.773853302
459,3374.127171717172,3809,10286481.773853302
460,3252.823636363636,3809,10286481.773853302
461,3262.1466666666674,3800,10286481.773853302
462,3267.270101010101,3800,10286481.773853302
463,3231.941212121212,3800,10286481.773853302
464,3199.951212121212,3800,10286481.773853302
465,3117.2064646464646,3800,10286481.773853302
466,3380.3569696969707,3800,10286481.773853302
467,3229.2948484848466,3800,10286481.773853302
468,3187.028484848485,3800,10286481.773853302
469,3248.6640404040395,3800,10286481.773853302
470,3227.287878787879,3798,10286481.773853302
471,3164.6896969696973,3798,10286481.773853302
472,3235.015353535354,3798,10286481.773853302
473,3142.388080808081,3808,10286481.773853302
474,3175.868282828283,3808,10286481.773853302
475,3178.6017171717167,3808,10286481.773853302
476,3190.1901010101,3808,10286481.773853302
477,3355.4167676767665,3808,10286481.773853302
478,3164.591919191919,3808,10286481.773853302
479,3239.9741414141404,3808,10286481.773853302
480,3216.340000000001,3808,10286481.773853302
481,3119.0532323232324,3808,10286481.773853302
482,3106.7413131313137,3808,10286481.773853302
483,3104.477272727274,3808,10286481.773853302
484,3185.909595959597,3808,10286481.773853302
485,3213.3789898989894,3801,10286481.773853302
486,3273.95303030303,3801,10286481.773853302
487,3168.297575757576,3801,10286481.773853302
488,3155.265555555556,3798,10286481.773853302
489,3201.0610101010107,3801,10286481.773853302
490,3227.83505050505,3801,10286481.773853302
491,3256.3263636363636,3801,10286481.773853302
492,3410.8622222222225,3801,10286481.773853302
493,3201.7703030303023,3798,10286481.773853302
494,3127.4717171717184,3801,10286481.773853302
495,3193.8680808080803,3801,10286481.773853302
496,3177.4984848484864,3801,10286481.773853302
497,3263.886262626263,3808,10286481.773853302
498,3220.9383838383833,3808,10286481.773853302
499,3274.21494949495,3808,10286481.773853302
500,3308.981616161617,3808,10286481.773853302
501,3305.2603030303026,3808,10286481.773853302
502,3371.652121212122,3808,10286481.773853302
503,3149.5158585858585,3808,10286481.773853302
504,3274.472222222222,3808,10286481.773853302
505,3125.4211111111113,3808,10286481.773853302
506,3271.688989898989,3808,10286481.773853302
507,3169.0744444444445,3808,10286481.773853302
508,3343.691414141414,3808,10286481.773853302
509,3279.733939393941,3808,10286481.773853302
510,3311.1166666666663,3808,10286481.773853302
511,3173.186363636363,3808,10286481.773853302
512,3231.8528282828274,3815,10286481.773853302
513,3171.5044444444443,3805,10286481.773853302
514,3207.2048484848483,3814,10286481.773853302
515,3093.573838383838,3814,10286481.773853302
516,3248.609090909091,3814,10286481.773853302
517,3102.9252525252523,3814,10286481.773853302
518,3249.6363636363635,3814,10286481.773853302
519,3294.711313131312,3814,10286481.773853302
520,3243.952828282828,3814,10286481.773853302
521,3206.6670707070707,3814,10286481.773853302
522,3311.402929292929,3814,10286481.773853302
523,3233.054949494949,3814,10286481.773853302
524,3377.522828282827,3814,10286481.773853302
525,3186.472121212122,3808,10286481.773853302
526,3303.462727272728,3814,10286481.773853302
527,3238.025151515152,3814,10286481.773853302
528,3321.718484848485,3814,10286481.773853302
529,3150.9498989898993,3814,10286481.773853302
530,3270.5548484848478,3814,10286481.773853302
531,3186.379494949495,3808,10286481.773853302
532,3249.9881818181807,3814,10286481.773853302
533,3277.081515151517,3814,10286481.773853302
534,3177.467878787879,3808,10286481.773853302
535,3162.59404040404,3814,10286481.773853302
536,3196.8776767676763,3814,10286481.773853302
537,3288.4028282828276,3814,10286481.773853302
538,3281.3206060606053,3814,10286481.773853302
539,3232.3409090909095,3814,10286481.773853302
540,3210.135353535354,3814,10286481.773853302
541,3208.6766666666667,3808,10286481.773853302
542,3274.359292929292,3814,10286481.773853302
543,3178.870303030303,3814,10286481.773853302
544,3319.5229292929307,3808,10286481.773853302
545,3304.3385858585866,3814,10286481.773853302
546,3333.7427272727264,3808,10286481.773853302
547,3192.239393939394,3808,10286481.773853302
548,3066.543333333333,3808,10286481.773853302
549,3186.510505050503,3814,10286481.773853302
550,3259.377979797981,3814,10286481.773853302
551,3205.1977777777784,3814,10286481.773853302
552,3029.307373737374,3814,10286481.773853302
553,3227.6139393939397,3814,10286481.773853302
554,3219.9897979797993,3814,10286481.773853302
555,3205.2395959595956,3814,10286481.773853302
556,3164.8403030303025,3808,10286481.773853302
557,3160.2089898989907,3814,10286481.773853302
558,3254.3206060606067,3814,10286481.773853302
559,3302.1917171717164,3814,10286481.773853302
560,3346.206464646465,3814,10286481.773853302
561,3258.8313131313125,3814,10286481.773853302
562,3139.104949494949,3814,10286481.773853302
563,3206.530505050505,3814,10286481.773853302
564,3406.8227272727268,3814,10286481.773853302
565,3307.7564646464643,3814,10286481.773853302
566,3374.16595959596,3814,10286481.773853302
567,3481.7720202020196,3814,10286481.773853302
568,3332.953030303031,3808,10286481.773853302
569,3243.592323232323,3814,10286481.773853302
570,3180.967272727272,3814,10286481.773853302
571,3332.1318181818183,3808,10286481.773853302
572,3304.800404040404,3808,10286481.773853302
573,3258.3027272727268,3801,10286481.773853302
574,3244.2048484848488,3808,10286481.773853302
575,3248.507272727273,3826,10286481.773853302
576,3274.565555555555,3826,10286481.773853302
577,3311.632222222223,3826,10286481.773853302
578,3229.383636363636,3826,10286481.773853302
579,3302.6575757575756,3826,10286481.773853302
580,3228.4447474747476,3826,10286481.773853302
581,3402.5358585858585,3826,10286481.773853302
582,3266.2184848484853,3808,10286481.773853302
583,3200.551818181819,3808,10286481.773853302
584,3256.876565656566,3808,10286481.773853302
585,3262.8041414141408,3808,10286481.773853302
586,3328.169393939394,3808,10286481.773853302
587,3284.06595959596,3801,10286481.773853302
588,3308.673131313132,3801,10286481.773853302
589,3251.4458585858592,3801,10286481.773853302
590,3267.969696969697,3801,10286481.773853302
591,3403.96696969697,3801,10286481.773853302
592,3407.8,3801,10286481.773853302
593,3373.231818181818,3802,10286481.773853302
594,3231.3452525252524,3802,10286481.773853302
595,3313.7277777777776,3802,10286481.773853302
596,3368.0968686868696,3802,10286481.773853302
597,3352.6436363636362,3802,10286481.773853302
598,3368.0680808080797,3802,10286481.773853302
599,3381.7022222222217,3802,10286481.773853302
600,3172.1768686868695,3798,10286481.773853302
601,3333.346767676767,3801,10286481.773853302
602,3317.993636363638,3821,10286481.773853302
603,3388.800505050505,3821,10286481.773853302
604,3418.231515151515,3821,10286481.773853302
605,3251.3832323232327,3821,10286481.773853302
606,3416.408585858586,3821,10286481.773853302
607,3177.4913131313133,3821,10286481.773853302
608,3359.075656565655,3821,10286481.773853302
609,3334.8818181818187,3821,10286481.773853302
610,3353.5373737373743,3821,10286481.773853302
611,3217.895555555556,3821,10286481.773853302
612,3179.402626262626,3830,10286481.773853302
613,3283.8009090909095,3830,10286481.773853302
614,3338.189797979798,3821,10286481.773853302
615,3252.330202020201,3830,10286481.773853302
616,3167.334444444444,3830,10286481.773853302
617,3167.0514141414155,3821,10286481.773853302
618,3167.484747474748,3821,10286481.773853302
619,3165.754747474747,3821,10286481.773853302
620,3186.4795959595963,3821,10286481.773853302
621,3237.483636363636,3823,10286481.773853302
622,3219.4852525252522,3823,10286481.773853302
623,3285.838787878789,3823,10286481.773853302
624,3307.9008080808085,3823,10286481.773853302
625,3272.1160606060607,3823,10286481.773853302
626,3294.061919191919,3823,10286481.773853302
627,3190.298787878788,3823,10286481.773853302
628,3183.4343434343436,3821,10286481.773853302
629,3247.462424242423,3823,10286481.773853302
630,3217.309494949496,3823,10286481.773853302
631,3329.265353535353,3823,10286481.773853302
632,3238.491919191919,3823,10286481.773853302
633,3368.77202020202,3823,10286481.773853302
634,3278.573131313132,3823,10286481.773853302
635,3150.994444444444,3823,10286481.773853302
636,3326.872020202021,3823,10286481.773853302
637,3283.5197979797986,3823,10286481.773853302
638,3315.283636363637,3823,10286481.773853302
639,3239.018787878788,3821,10286481.773853302
640,3306.633737373738,3823,10286481.773853302
641,3230.0144444444445,3823,10286481.773853302
642,3438.07797979798,3823,10286481.773853302
643,3296.9293939393942,3823,10286481.773853302
644,3252.208181818181,3823,10286481.773853302
645,3348.1243434343432,3823,10286481.773853302
646,3405.2391919191914,3823,10286481.773853302
647,3271.278080808081,3823,10286481.773853302
648,3363.4976767676776,3823,10286481.773853302
