Generation,Fitness Avg,Fitness Best,Execution Time
149,16373.312750000001,19880,5534387.70532608
150,16292.626,19880,5534387.70532608
151,16377.514750000004,19880,5534387.70532608
152,16358.494250000003,19880,5534387.70532608
153,16525.33037500001,19880,5534387.70532608
154,16468.936874999996,19880,5534387.70532608
155,16360.837875,19880,5534387.70532608
156,16387.814375000005,19880,5534387.70532608
157,16387.416624999998,19880,5534387.70532608
158,16347.215749999992,19880,5534387.70532608
159,16571.870500000005,19880,5534387.70532608
160,16456.347999999998,19880,5534387.70532608
161,16294.638125000007,19880,5534387.70532608
162,16352.946375000001,19880,5534387.70532608
163,16448.65462499999,19880,5534387.70532608
164,16454.623,19880,5534387.70532608
165,16379.487250000006,19880,5534387.70532608
166,16520.789375000004,19880,5534387.70532608
167,16359.137374999993,19880,5534387.70532608
168,16374.744875000008,19880,5534387.70532608
169,16477.592750000007,19880,5534387.70532608
170,16221.174750000007,19880,5534387.70532608
171,16348.435125000004,19880,5534387.70532608
172,16342.615000000005,19880,5534387.70532608
173,16411.171625000006,19880,5534387.70532608
174,16436.605374999996,19880,5534387.70532608
175,16374.474124999993,19880,5534387.70532608
176,16416.00162499999,19880,5534387.70532608
177,16343.43824999999,19880,5534387.70532608
178,16228.072749999994,19880,5534387.70532608
179,16291.642000000002,19880,5534387.70532608
180,16099.0555,19880,5534387.70532608
181,16287.259124999999,19880,5534387.70532608
182,16371.473999999998,19880,5534387.70532608
183,16371.835374999999,19880,5534387.70532608
184,16440.884375,19880,5534387.70532608
185,16344.693875000003,19880,5534387.70532608
186,16403.172625,19880,5534387.70532608
187,16276.792625000002,19880,5534387.70532608
188,16287.098,19880,5534387.70532608
189,16357.01562500001,19880,5534387.70532608
190,16335.321000000005,19880,5534387.70532608
191,16522.457125000008,19880,5534387.70532608
192,16391.715375000003,19880,5534387.70532608
193,16274.471624999998,19880,5534387.70532608
194,16431.173124999998,19880,5534387.70532608
195,16317.381499999996,19880,5534387.70532608
196,16347.476125000003,19880,5534387.70532608
197,16358.391000000009,19880,5534387.70532608
198,16375.354500000001,19880,5534387.70532608
