Generation,Fitness Avg,Fitness Best,Execution Time
71,2240.039225589225,3139,2565621.5357780457
72,2226.0528619528627,3100,2565621.5357780457
73,2176.730134680135,3139,2565621.5357780457
74,2252.8422558922566,3139,2565621.5357780457
75,2222.4555555555557,3108,2565621.5357780457
76,2149.7611111111105,3139,2565621.5357780457
77,2194.6010101010097,3139,2565621.5357780457
78,2247.357239057239,3100,2565621.5357780457
79,2095.910606060607,3100,2565621.5357780457
80,2137.783333333333,3139,2565621.5357780457
81,2239.0109427609423,3108,2565621.5357780457
82,2314.321380471381,3108,2565621.5357780457
83,2230.940235690236,3112,2565621.5357780457
84,2271.2309764309757,3112,2565621.5357780457
85,2270.640235690236,3112,2565621.5357780457
86,2258.6207070707073,3112,2565621.5357780457
87,2224.2021885521895,3140,2565621.5357780457
88,2187.697138047138,3140,2565621.5357780457
89,2137.841245791246,3140,2565621.5357780457
90,2274.235016835017,3112,2565621.5357780457
91,2223.2696969696967,3112,2565621.5357780457
92,2243.697474747475,3112,2565621.5357780457
93,2213.419191919192,3112,2565621.5357780457
94,2157.2814814814815,3140,2565621.5357780457
95,2188.573737373737,3108,2565621.5357780457
96,2253.610437710437,3112,2565621.5357780457
97,2107.6787878787877,3112,2565621.5357780457
98,2123.4542087542086,3108,2565621.5357780457
99,2251.3861952861967,3108,2565621.5357780457
100,2285.640740740741,3108,2565621.5357780457
101,2216.0319865319875,3108,2565621.5357780457
102,2138.4442760942766,3108,2565621.5357780457
103,2321.9540404040404,3108,2565621.5357780457
104,2244.1907407407402,3098,2565621.5357780457
105,2296.7318181818187,3100,2565621.5357780457
106,2180.820033670033,3100,2565621.5357780457
107,2273.413804713804,3100,2565621.5357780457
108,2245.8234006734006,3125,2565621.5357780457
109,2172.569191919192,3100,2565621.5357780457
110,2210.4535353535357,3112,2565621.5357780457
111,2163.3673400673406,3108,2565621.5357780457
112,2229.774915824917,3139,2565621.5357780457
113,2318.4474747474746,3139,2565621.5357780457
114,2073.69393939394,3139,2565621.5357780457
115,2087.6203703703704,3139,2565621.5357780457
116,2165.5540404040416,3100,2565621.5357780457
117,2149.311616161616,3129,2565621.5357780457
118,2186.0503367003375,3114,2565621.5357780457
119,2284.3047138047136,3114,2565621.5357780457
120,2255.490909090909,3114,2565621.5357780457
121,2193.124915824916,3114,2565621.5357780457
122,2217.5390572390575,3114,2565621.5357780457
123,2245.636531986532,3114,2565621.5357780457
124,2275.135521885522,3112,2565621.5357780457
125,2252.505218855219,3133,2565621.5357780457
126,2239.9065656565667,3133,2565621.5357780457
127,2228.4683501683503,3133,2565621.5357780457
128,2200.290909090908,3133,2565621.5357780457
129,2249.0244107744106,3133,2565621.5357780457
130,2253.5149831649837,3114,2565621.5357780457
131,2269.802356902357,3140,2565621.5357780457
132,2245.6496632996627,3140,2565621.5357780457
133,2242.8833333333337,3133,2565621.5357780457
