Generation,Fitness Avg,Fitness Best,Execution Time
171,2765.4723905723904,3133,3890880.584716797
172,2722.4444444444443,3133,3890880.584716797
173,2825.8077441077444,3143,3890880.584716797
174,2803.416666666666,3143,3890880.584716797
175,2718.5880471380474,3143,3890880.584716797
176,2807.401851851852,3143,3890880.584716797
177,2763.293939393939,3143,3890880.584716797
178,2753.9730639730637,3143,3890880.584716797
179,2837.539730639731,3143,3890880.584716797
180,2800.5760942760944,3143,3890880.584716797
181,2721.4074074074074,3143,3890880.584716797
182,2698.9680134680134,3143,3890880.584716797
183,2788.975757575758,3133,3890880.584716797
184,2719.8079124579117,3133,3890880.584716797
185,2730.950168350169,3133,3890880.584716797
186,2854.8794612794613,3133,3890880.584716797
187,2758.584511784512,3143,3890880.584716797
188,2813.529292929294,3143,3890880.584716797
189,2797.221380471382,3143,3890880.584716797
190,2814.3887205387205,3143,3890880.584716797
191,2776.224074074075,3143,3890880.584716797
192,2766.3213804713805,3143,3890880.584716797
193,2701.2015151515147,3143,3890880.584716797
194,2741.113299663299,3143,3890880.584716797
195,2762.9547138047137,3143,3890880.584716797
196,2762.838383838384,3143,3890880.584716797
197,2826.3954545454544,3143,3890880.584716797
198,2786.022053872054,3143,3890880.584716797
199,2787.793434343435,3143,3890880.584716797
200,2736.0829966329966,3143,3890880.584716797
201,2781.0762626262617,3143,3890880.584716797
202,2771.0390572390575,3143,3890880.584716797
203,2607.3422558922557,3143,3890880.584716797
204,2801.9993265993267,3143,3890880.584716797
205,2715.1087542087544,3143,3890880.584716797
206,2691.4296296296297,3143,3890880.584716797
207,2607.2688552188556,3133,3890880.584716797
208,2754.288888888889,3133,3890880.584716797
209,2741.9937710437707,3133,3890880.584716797
210,2812.330134680134,3133,3890880.584716797
211,2861.9469696969695,3133,3890880.584716797
212,2745.464141414141,3133,3890880.584716797
213,2797.82861952862,3133,3890880.584716797
214,2739.0476430976432,3133,3890880.584716797
215,2676.4954545454543,3133,3890880.584716797
216,2663.670033670034,3133,3890880.584716797
217,2792.439057239058,3133,3890880.584716797
218,2718.886026936027,3133,3890880.584716797
219,2795.7735690235695,3133,3890880.584716797
220,2803.2728956228957,3133,3890880.584716797
221,2837.8043771043767,3143,3890880.584716797
222,2838.3373737373745,3143,3890880.584716797
223,2810.241414141414,3143,3890880.584716797
224,2828.0262626262625,3143,3890880.584716797
225,2812.8547138047134,3143,3890880.584716797
226,2767.7367003367,3143,3890880.584716797
227,2830.2136363636364,3143,3890880.584716797
228,2879.9656565656564,3143,3890880.584716797
229,2783.0563973063977,3143,3890880.584716797
230,2835.9688552188554,3143,3890880.584716797
231,2736.642087542088,3116,3890880.584716797
232,2765.4323232323236,3143,3890880.584716797
233,2752.6265993265997,3143,3890880.584716797
234,2787.5835016835017,3143,3890880.584716797
235,2827.696632996633,3143,3890880.584716797
236,2786.4218855218855,3143,3890880.584716797
237,2825.2360269360274,3143,3890880.584716797
238,2765.3914141414143,3143,3890880.584716797
239,2827.848316498317,3143,3890880.584716797
240,2862.428787878788,3143,3890880.584716797
241,2806.804545454545,3143,3890880.584716797
242,2779.9393939393944,3143,3890880.584716797
243,2772.1828282828283,3143,3890880.584716797
244,2759.2579124579124,3143,3890880.584716797
245,2837.9156565656563,3143,3890880.584716797
246,2866.7265993265996,3143,3890880.584716797
247,2795.6683501683515,3143,3890880.584716797
248,2798.227946127946,3143,3890880.584716797
249,2801.5924242424244,3143,3890880.584716797
250,2879.568181818182,3143,3890880.584716797
251,2852.137373737374,3143,3890880.584716797
252,2773.456902356902,3143,3890880.584716797
253,2772.3350168350166,3143,3890880.584716797
254,2826.985353535354,3143,3890880.584716797
255,2829.9213804713804,3116,3890880.584716797
256,2809.5274410774405,3143,3890880.584716797
257,2797.271212121211,3143,3890880.584716797
258,2749.585858585858,3143,3890880.584716797
259,2799.9230639730645,3143,3890880.584716797
260,2828.9156565656567,3143,3890880.584716797
261,2851.771548821549,3143,3890880.584716797
262,2898.2419191919194,3143,3890880.584716797
263,2761.9060606060602,3143,3890880.584716797
264,2763.7602693602694,3143,3890880.584716797
265,2852.8638047138047,3143,3890880.584716797
266,2761.724747474747,3143,3890880.584716797
267,2729.7387205387204,3143,3890880.584716797
268,2793.764478114478,3143,3890880.584716797
269,2773.7589225589227,3143,3890880.584716797
270,2809.3988215488216,3143,3890880.584716797
271,2683.257575757576,3143,3890880.584716797
272,2779.0382154882154,3143,3890880.584716797
273,2754.637205387206,3143,3890880.584716797
274,2707.3101010101004,3143,3890880.584716797
275,2717.5070707070713,3143,3890880.584716797
276,2766.4831649831654,3116,3890880.584716797
277,2715.2530303030303,3143,3890880.584716797
278,2736.262794612795,3143,3890880.584716797
279,2827.5764309764304,3143,3890880.584716797
280,2738.883501683502,3116,3890880.584716797
281,2895.1425925925923,3116,3890880.584716797
282,2793.850841750842,3111,3890880.584716797
283,2646.124579124579,3113,3890880.584716797
284,2768.1656565656567,3113,3890880.584716797
285,2779.5430976430976,3113,3890880.584716797
286,2785.613636363637,3113,3890880.584716797
287,2789.8193602693595,3113,3890880.584716797
288,2769.2225589225586,3113,3890880.584716797
289,2793.7277777777776,3113,3890880.584716797
290,2831.946632996633,3113,3890880.584716797
291,2826.558249158249,3113,3890880.584716797
292,2787.6058922558923,3113,3890880.584716797
293,2703.9183501683497,3113,3890880.584716797
294,2792.1388888888887,3113,3890880.584716797
295,2761.0442760942765,3113,3890880.584716797
296,2705.6739057239056,3129,3890880.584716797
297,2756.251178451179,3129,3890880.584716797
298,2735.740404040404,3129,3890880.584716797
299,2654.4491582491582,3113,3890880.584716797
300,2677.4055555555556,3113,3890880.584716797
301,2735.039057239057,3111,3890880.584716797
302,2870.646632996633,3113,3890880.584716797
303,2722.391919191919,3113,3890880.584716797
304,2709.8851851851855,3113,3890880.584716797
305,2674.5308080808086,3111,3890880.584716797
306,2673.3622895622902,3113,3890880.584716797
307,2726.5501683501684,3113,3890880.584716797
308,2744.234511784512,3113,3890880.584716797
309,2783.8077441077435,3113,3890880.584716797
310,2826.098821548822,3113,3890880.584716797
311,2723.8025252525254,3113,3890880.584716797
312,2731.359764309764,3111,3890880.584716797
313,2674.1979797979798,3111,3890880.584716797
314,2746.1663299663296,3093,3890880.584716797
315,2804.8681818181826,3093,3890880.584716797
316,2763.6089225589226,3093,3890880.584716797
317,2813.132323232323,3093,3890880.584716797
318,2818.935016835016,3098,3890880.584716797
319,2711.8407407407412,3098,3890880.584716797
320,2829.401010101009,3113,3890880.584716797
321,2820.461111111112,3113,3890880.584716797
322,2856.281481481482,3113,3890880.584716797
323,2788.858249158249,3113,3890880.584716797
324,2748.152525252525,3124,3890880.584716797
325,2821.3759259259255,3113,3890880.584716797
326,2765.6560606060602,3124,3890880.584716797
327,2717.663131313131,3124,3890880.584716797
328,2826.982154882154,3124,3890880.584716797
329,2874.962121212121,3113,3890880.584716797
330,2845.4047138047144,3124,3890880.584716797
331,2720.9005050505048,3124,3890880.584716797
332,2771.156565656566,3124,3890880.584716797
333,2799.3235690235697,3124,3890880.584716797
334,2791.833838383838,3113,3890880.584716797
335,2861.6230639730643,3124,3890880.584716797
336,2771.7380471380475,3124,3890880.584716797
337,2746.757575757576,3113,3890880.584716797
338,2889.540404040403,3124,3890880.584716797
339,2763.5257575757573,3124,3890880.584716797
340,2699.294612794613,3124,3890880.584716797
341,2831.688383838384,3124,3890880.584716797
342,2811.121212121212,3124,3890880.584716797
343,2824.569865319866,3124,3890880.584716797
344,2874.9351851851857,3124,3890880.584716797
345,2723.970707070707,3124,3890880.584716797
346,2732.172895622895,3124,3890880.584716797
347,2777.1345117845117,3124,3890880.584716797
348,2691.538383838384,3124,3890880.584716797
349,2842.143265993266,3124,3890880.584716797
350,2750.6345117845117,3124,3890880.584716797
351,2850.591077441078,3124,3890880.584716797
352,2817.206902356903,3124,3890880.584716797
353,2783.467676767676,3124,3890880.584716797
354,2827.4028619528617,3124,3890880.584716797
355,2794.2230639730633,3124,3890880.584716797
356,2769.868350168351,3124,3890880.584716797
357,2796.29494949495,3124,3890880.584716797
358,2804.5974747474743,3124,3890880.584716797
359,2852.410942760943,3124,3890880.584716797
360,2800.6340067340066,3124,3890880.584716797
361,2884.2569023569013,3124,3890880.584716797
362,2875.4114478114475,3124,3890880.584716797
363,2909.149663299663,3124,3890880.584716797
364,2911.7131313131313,3124,3890880.584716797
365,2850.9360269360272,3113,3890880.584716797
366,2849.601178451179,3124,3890880.584716797
367,2706.0249158249158,3124,3890880.584716797
368,2765.5382154882154,3124,3890880.584716797
369,2749.658585858586,3124,3890880.584716797
370,2812.1106060606066,3124,3890880.584716797
371,2689.247138047138,3124,3890880.584716797
372,2813.281313131313,3124,3890880.584716797
373,2832.637542087541,3124,3890880.584716797
374,2821.723737373737,3124,3890880.584716797
375,2776.882828282828,3124,3890880.584716797
376,2802.1579124579125,3124,3890880.584716797
377,2739.0601010101013,3113,3890880.584716797
378,2855.4956228956235,3124,3890880.584716797
379,2796.6907407407402,3113,3890880.584716797
380,2769.6653198653203,3124,3890880.584716797
381,2796.1828282828283,3124,3890880.584716797
382,2825.064141414141,3113,3890880.584716797
383,2818.664983164983,3124,3890880.584716797
384,2781.797306397306,3124,3890880.584716797
385,2886.4769360269365,3124,3890880.584716797
386,2720.231144781144,3124,3890880.584716797
387,2762.5104377104376,3113,3890880.584716797
388,2824.44494949495,3113,3890880.584716797
389,2764.4242424242425,3113,3890880.584716797
390,2810.626936026937,3113,3890880.584716797
391,2764.4240740740734,3113,3890880.584716797
392,2806.324074074074,3113,3890880.584716797
393,2758.405555555555,3113,3890880.584716797
394,2964.456228956228,3113,3890880.584716797
395,2886.318686868686,3113,3890880.584716797
396,2839.009427609428,3113,3890880.584716797
397,2801.0520202020193,3113,3890880.584716797
398,2858.338552188552,3113,3890880.584716797
399,2793.455387205387,3113,3890880.584716797
400,2774.1880471380473,3113,3890880.584716797
401,2813.8003367003366,3113,3890880.584716797
402,2857.9319865319867,3113,3890880.584716797
403,2814.0739057239057,3113,3890880.584716797
404,2811.783164983165,3107,3890880.584716797
405,2789.360437710438,3107,3890880.584716797
406,2840.7301346801346,3107,3890880.584716797
407,2728.118013468013,3107,3890880.584716797
408,2682.7501683501678,3107,3890880.584716797
409,2790.286531986531,3107,3890880.584716797
410,2852.000505050505,3107,3890880.584716797
411,2733.0907407407412,3106,3890880.584716797
412,2852.490572390572,3106,3890880.584716797
413,2774.306228956229,3106,3890880.584716797
414,2814.102861952862,3106,3890880.584716797
415,2789.0043771043775,3106,3890880.584716797
416,2844.8824915824907,3105,3890880.584716797
417,2856.4333333333334,3106,3890880.584716797
418,2840.343602693603,3106,3890880.584716797
419,2828.800841750842,3106,3890880.584716797
420,2828.119191919191,3113,3890880.584716797
421,2919.444276094276,3113,3890880.584716797
422,2814.963804713804,3113,3890880.584716797
423,2827.9681818181816,3113,3890880.584716797
424,2889.837373737374,3113,3890880.584716797
425,2785.003703703704,3113,3890880.584716797
426,2872.4801346801346,3113,3890880.584716797
427,2821.1011784511784,3113,3890880.584716797
428,2772.700505050505,3113,3890880.584716797
429,2693.465656565657,3113,3890880.584716797
430,2863.190909090908,3113,3890880.584716797
431,2790.95303030303,3113,3890880.584716797
432,2745.0648148148143,3113,3890880.584716797
433,2831.669865319866,3113,3890880.584716797
434,2833.1648148148147,3113,3890880.584716797
435,2785.0053872053873,3107,3890880.584716797
436,2881.4676767676765,3107,3890880.584716797
437,2825.811952861953,3107,3890880.584716797
438,2841.2136363636364,3107,3890880.584716797
439,2724.0026936026943,3107,3890880.584716797
440,2807.642929292929,3107,3890880.584716797
441,2787.9641414141415,3107,3890880.584716797
442,2735.3932659932657,3107,3890880.584716797
443,2789.466161616162,3107,3890880.584716797
444,2763.3535353535353,3106,3890880.584716797
445,2775.8614478114478,3107,3890880.584716797
446,2673.6877104377104,3106,3890880.584716797
447,2744.31531986532,3106,3890880.584716797
448,2856.858249158249,3106,3890880.584716797
449,2737.516498316498,3106,3890880.584716797
450,2858.9644781144775,3106,3890880.584716797
451,2739.9946127946127,3106,3890880.584716797
452,2844.6343434343426,3098,3890880.584716797
453,2778.179629629629,3106,3890880.584716797
454,2855.5476430976432,3106,3890880.584716797
455,2785.2624579124586,3113,3890880.584716797
456,2764.827441077441,3113,3890880.584716797
457,2865.2779461279465,3113,3890880.584716797
458,2739.378451178452,3113,3890880.584716797
459,2773.926430976431,3113,3890880.584716797
460,2803.286531986531,3113,3890880.584716797
461,2819.0003367003374,3113,3890880.584716797
462,2783.9207070707066,3113,3890880.584716797
463,2743.028619528619,3113,3890880.584716797
464,2858.330134680134,3113,3890880.584716797
465,2861.3282828282827,3113,3890880.584716797
466,2878.548821548821,3113,3890880.584716797
467,2768.455387205387,3113,3890880.584716797
468,2725.3872053872046,3113,3890880.584716797
469,2820.386363636363,3113,3890880.584716797
470,2829.0589225589224,3113,3890880.584716797
471,2792.152693602694,3113,3890880.584716797
472,2730.607912457913,3113,3890880.584716797
473,2769.609259259259,3108,3890880.584716797
474,2735.283501683503,3108,3890880.584716797
475,2800.011279461279,3106,3890880.584716797
476,2891.2058922558917,3108,3890880.584716797
477,2785.9069023569023,3108,3890880.584716797
478,2856.399663299663,3108,3890880.584716797
479,2727.927777777778,3108,3890880.584716797
480,2684.1217171717167,3108,3890880.584716797
481,2737.1720538720538,3106,3890880.584716797
482,2769.535016835017,3108,3890880.584716797
483,2794.6134680134683,3108,3890880.584716797
484,2806.09595959596,3108,3890880.584716797
485,2749.2941077441083,3108,3890880.584716797
486,2725.579797979798,3108,3890880.584716797
487,2786.244781144782,3108,3890880.584716797
488,2759.8974747474745,3108,3890880.584716797
489,2841.4681818181816,3108,3890880.584716797
490,2760.245117845118,3108,3890880.584716797
491,2791.070202020203,3108,3890880.584716797
492,2739.4456228956233,3108,3890880.584716797
493,2674.6456228956226,3108,3890880.584716797
494,2746.3910774410774,3112,3890880.584716797
495,2847.9579124579122,3112,3890880.584716797
496,2842.4397306397304,3112,3890880.584716797
497,2789.2127946127944,3112,3890880.584716797
498,2791.033838383839,3105,3890880.584716797
499,2748.127104377105,3108,3890880.584716797
500,2852.4351851851857,3112,3890880.584716797
501,2703.508080808081,3112,3890880.584716797
502,2794.0626262626256,3112,3890880.584716797
503,2766.149663299663,3112,3890880.584716797
504,2738.818181818182,3112,3890880.584716797
505,2627.712121212121,3134,3890880.584716797
506,2745.3959595959595,3112,3890880.584716797
507,2703.8148148148152,3112,3890880.584716797
508,2732.120033670034,3112,3890880.584716797
509,2801.9936026936025,3112,3890880.584716797
510,2736.2902356902364,3112,3890880.584716797
511,2786.6676767676763,3112,3890880.584716797
512,2794.00101010101,3112,3890880.584716797
513,2767.2685185185182,3112,3890880.584716797
514,2692.638383838384,3112,3890880.584716797
515,2732.206734006733,3112,3890880.584716797
516,2686.9383838383833,3112,3890880.584716797
517,2666.246801346801,3112,3890880.584716797
518,2597.9235690235687,3112,3890880.584716797
519,2831.385185185185,3112,3890880.584716797
520,2752.188888888889,3112,3890880.584716797
521,2709.9446127946126,3112,3890880.584716797
522,2704.931481481481,3112,3890880.584716797
523,2718.295286195286,3112,3890880.584716797
524,2732.1018518518513,3112,3890880.584716797
525,2726.5638047138045,3112,3890880.584716797
526,2696.9712121212124,3112,3890880.584716797
527,2617.092255892256,3112,3890880.584716797
528,2748.5563973063977,3112,3890880.584716797
529,2661.319865319865,3112,3890880.584716797
530,2487.1925925925934,3112,3890880.584716797
531,2698.0006734006733,3112,3890880.584716797
532,2741.221043771044,3105,3890880.584716797
533,2698.176094276094,3105,3890880.584716797
534,2750.8853535353533,3105,3890880.584716797
535,2689.84595959596,3112,3890880.584716797
536,2695.3861952861953,3112,3890880.584716797
537,2703.1131313131314,3112,3890880.584716797
538,2820.365488215488,3112,3890880.584716797
539,2668.2993265993264,3112,3890880.584716797
540,2754.2370370370363,3112,3890880.584716797
541,2754.905892255892,3112,3890880.584716797
542,2757.7274410774417,3112,3890880.584716797
543,2867.1801346801344,3112,3890880.584716797
544,2719.64898989899,3112,3890880.584716797
545,2738.170202020202,3112,3890880.584716797
546,2781.833333333334,3112,3890880.584716797
547,2673.8126262626265,3109,3890880.584716797
548,2764.2952861952863,3112,3890880.584716797
549,2747.332323232323,3112,3890880.584716797
550,2769.8518518518513,3112,3890880.584716797
551,2793.5127946127946,3109,3890880.584716797
552,2802.097306397306,3109,3890880.584716797
553,2852.0723905723903,3109,3890880.584716797
554,2792.013468013468,3112,3890880.584716797
555,2770.9220538720538,3112,3890880.584716797
556,2784.6560606060602,3112,3890880.584716797
557,2853.3765993265993,3112,3890880.584716797
558,2709.996464646464,3112,3890880.584716797
559,2858.158922558922,3112,3890880.584716797
560,2717.302693602693,3112,3890880.584716797
561,2807.7961279461274,3112,3890880.584716797
562,2700.587373737374,3112,3890880.584716797
563,2776.198484848485,3112,3890880.584716797
564,2856.975420875421,3112,3890880.584716797
565,2868.4601010101005,3112,3890880.584716797
566,2787.920875420875,3112,3890880.584716797
567,2795.642424242425,3112,3890880.584716797
568,2742.0589225589224,3112,3890880.584716797
569,2724.3734006734007,3109,3890880.584716797
570,2776.6838383838385,3112,3890880.584716797
571,2791.5656565656564,3112,3890880.584716797
572,2738.588215488216,3105,3890880.584716797
573,2790.3257575757575,3112,3890880.584716797
574,2727.1255892255895,3112,3890880.584716797
575,2768.503535353536,3112,3890880.584716797
576,2783.129461279462,3112,3890880.584716797
577,2692.3693602693606,3112,3890880.584716797
578,2795.8020202020202,3112,3890880.584716797
579,2818.908754208754,3112,3890880.584716797
580,2779.0139730639726,3112,3890880.584716797
581,2765.025757575757,3112,3890880.584716797
582,2763.4255892255883,3112,3890880.584716797
583,2783.5835016835017,3112,3890880.584716797
584,2788.34175084175,3112,3890880.584716797
585,2818.466666666667,3112,3890880.584716797
586,2742.959090909091,3112,3890880.584716797
587,2783.403198653199,3112,3890880.584716797
588,2675.507575757576,3112,3890880.584716797
589,2724.6112794612786,3112,3890880.584716797
590,2766.1094276094273,3112,3890880.584716797
591,2762.4255892255887,3112,3890880.584716797
592,2843.1784511784513,3112,3890880.584716797
593,2869.806902356902,3112,3890880.584716797
594,2858.9393939393944,3112,3890880.584716797
595,2866.896969696969,3112,3890880.584716797
596,2764.928619528619,3105,3890880.584716797
597,2874.5304713804708,3112,3890880.584716797
598,2803.293602693603,3112,3890880.584716797
599,2886.521212121212,3112,3890880.584716797
600,2755.573400673401,3112,3890880.584716797
601,2853.965824915825,3112,3890880.584716797
602,2702.837205387205,3112,3890880.584716797
603,2788.6550505050504,3112,3890880.584716797
604,2854.859932659933,3112,3890880.584716797
605,2823.5269360269367,3112,3890880.584716797
606,2850.262457912458,3112,3890880.584716797
607,2795.5542087542085,3112,3890880.584716797
608,2880.6621212121213,3112,3890880.584716797
609,2856.236195286195,3112,3890880.584716797
610,2785.892760942761,3112,3890880.584716797
611,2748.382659932659,3105,3890880.584716797
612,2650.4823232323233,3112,3890880.584716797
613,2829.31430976431,3112,3890880.584716797
614,2779.7153198653205,3112,3890880.584716797
615,2854.4959595959594,3112,3890880.584716797
616,2789.784848484848,3112,3890880.584716797
617,2800.0715488215487,3112,3890880.584716797
618,2800.959932659933,3112,3890880.584716797
619,2697.3067340067337,3112,3890880.584716797
620,2761.7494949494944,3112,3890880.584716797
621,2841.3146464646466,3112,3890880.584716797
622,2742.1809764309764,3112,3890880.584716797
623,2862.881313131313,3112,3890880.584716797
624,2844.084511784512,3112,3890880.584716797
625,2797.775589225589,3109,3890880.584716797
626,2821.3126262626265,3109,3890880.584716797
627,2811.073737373738,3109,3890880.584716797
628,2847.107575757576,3109,3890880.584716797
629,2869.9762626262627,3109,3890880.584716797
630,2865.5555555555557,3109,3890880.584716797
631,2764.5720538720534,3109,3890880.584716797
632,2812.1254208754203,3109,3890880.584716797
633,2733.8705387205387,3109,3890880.584716797
634,2861.899326599326,3109,3890880.584716797
635,2803.5335016835015,3109,3890880.584716797
636,2709.104040404041,3109,3890880.584716797
637,2755.0259259259255,3109,3890880.584716797
638,2708.9373737373744,3109,3890880.584716797
639,2799.500841750841,3109,3890880.584716797
640,2820.6557239057247,3113,3890880.584716797
641,2845.863804713805,3113,3890880.584716797
642,2825.360437710438,3113,3890880.584716797
643,2775.140909090908,3113,3890880.584716797
644,2775.8503367003373,3113,3890880.584716797
645,2827.48063973064,3113,3890880.584716797
646,2846.1621212121217,3113,3890880.584716797
647,2755.908754208754,3113,3890880.584716797
