Generation,Fitness Avg,Fitness Best,Execution Time
101,3576.004545454546,3814,8757841.43447876
102,3499.0168686868687,3814,8757841.43447876
103,3584.830909090909,3814,8757841.43447876
104,3359.2086868686865,3814,8757841.43447876
105,3544.1451515151502,3814,8757841.43447876
106,3492.9084848484845,3814,8757841.43447876
107,3542.7863636363627,3814,8757841.43447876
108,3467.20404040404,3814,8757841.43447876
109,3438.6923232323243,3813,8757841.43447876
110,3507.0830303030302,3814,8757841.43447876
111,3502.3616161616164,3821,8757841.43447876
112,3511.7786868686867,3821,8757841.43447876
113,3494.1652525252516,3821,8757841.43447876
114,3561.9468686868686,3821,8757841.43447876
115,3608.862222222222,3821,8757841.43447876
116,3519.204747474747,3821,8757841.43447876
117,3578.913939393939,3821,8757841.43447876
118,3545.970101010102,3821,8757841.43447876
119,3562.4610101010103,3821,8757841.43447876
120,3454.2693939393944,3821,8757841.43447876
121,3427.548989898989,3821,8757841.43447876
122,3573.5348484848473,3821,8757841.43447876
123,3575.453737373738,3821,8757841.43447876
124,3603.1929292929285,3821,8757841.43447876
125,3587.7684848484846,3821,8757841.43447876
126,3533.425151515153,3821,8757841.43447876
127,3573.460202020202,3821,8757841.43447876
128,3523.0126262626272,3821,8757841.43447876
129,3496.326565656566,3821,8757841.43447876
130,3477.1772727272732,3821,8757841.43447876
131,3556.407676767677,3821,8757841.43447876
132,3648.394646464647,3821,8757841.43447876
133,3508.490505050505,3821,8757841.43447876
134,3518.9787878787874,3821,8757841.43447876
135,3513.171313131312,3821,8757841.43447876
136,3461.9457575757583,3821,8757841.43447876
137,3423.768181818181,3814,8757841.43447876
138,3550.986060606059,3821,8757841.43447876
139,3511.4594949494954,3821,8757841.43447876
140,3432.858787878788,3821,8757841.43447876
141,3605.024242424243,3821,8757841.43447876
142,3468.409191919191,3821,8757841.43447876
143,3480.0268686868694,3821,8757841.43447876
144,3501.219090909091,3821,8757841.43447876
145,3472.745353535353,3821,8757841.43447876
146,3527.7362626262634,3814,8757841.43447876
147,3609.535656565656,3821,8757841.43447876
148,3473.335151515152,3821,8757841.43447876
149,3559.622424242424,3821,8757841.43447876
150,3422.3912121212124,3821,8757841.43447876
151,3459.803131313133,3821,8757841.43447876
152,3439.3821212121225,3821,8757841.43447876
153,3504.5883838383843,3821,8757841.43447876
154,3469.701616161617,3821,8757841.43447876
155,3542.3292929292925,3814,8757841.43447876
156,3614.292121212121,3821,8757841.43447876
157,3494.561616161616,3821,8757841.43447876
158,3568.0663636363624,3821,8757841.43447876
159,3589.575151515151,3821,8757841.43447876
160,3329.6243434343423,3821,8757841.43447876
161,3496.983434343434,3821,8757841.43447876
162,3436.365555555557,3821,8757841.43447876
163,3487.7901010101014,3821,8757841.43447876
164,3464.987676767677,3821,8757841.43447876
165,3473.089292929293,3821,8757841.43447876
166,3518.372828282828,3821,8757841.43447876
167,3522.7676767676785,3821,8757841.43447876
168,3480.91494949495,3821,8757841.43447876
169,3443.3233333333346,3821,8757841.43447876
170,3556.2125252525257,3821,8757841.43447876
171,3501.1598989899,3821,8757841.43447876
172,3596.1218181818185,3821,8757841.43447876
173,3528.0856565656577,3821,8757841.43447876
174,3571.152323232323,3821,8757841.43447876
175,3519.451919191918,3814,8757841.43447876
176,3575.5240404040405,3821,8757841.43447876
177,3588.226565656565,3821,8757841.43447876
178,3543.819898989899,3821,8757841.43447876
179,3500.8256565656566,3821,8757841.43447876
180,3532.2346464646457,3821,8757841.43447876
181,3529.9207070707066,3821,8757841.43447876
182,3526.2848484848496,3821,8757841.43447876
183,3531.62303030303,3821,8757841.43447876
184,3599.4773737373744,3821,8757841.43447876
185,3625.109898989899,3821,8757841.43447876
186,3492.006262626262,3821,8757841.43447876
187,3557.7053535353543,3821,8757841.43447876
188,3429.4270707070714,3821,8757841.43447876
189,3570.917979797979,3814,8757841.43447876
190,3572.8978787878796,3821,8757841.43447876
191,3537.7808080808086,3821,8757841.43447876
192,3362.7715151515154,3821,8757841.43447876
193,3540.6232323232325,3814,8757841.43447876
194,3521.171414141413,3821,8757841.43447876
195,3471.6769696969704,3821,8757841.43447876
196,3495.6652525252516,3821,8757841.43447876
197,3607.7185858585854,3814,8757841.43447876
198,3563.343232323231,3821,8757841.43447876
199,3561.2944444444443,3821,8757841.43447876
200,3431.7237373737375,3821,8757841.43447876
201,3621.132929292929,3821,8757841.43447876
202,3647.2218181818184,3821,8757841.43447876
203,3648.4321212121204,3821,8757841.43447876
204,3525.5644444444433,3821,8757841.43447876
205,3454.2383838383844,3821,8757841.43447876
206,3553.159494949493,3821,8757841.43447876
207,3498.84505050505,3821,8757841.43447876
208,3566.4901010100994,3821,8757841.43447876
209,3560.87404040404,3821,8757841.43447876
210,3484.8130303030307,3821,8757841.43447876
211,3573.8564646464642,3821,8757841.43447876
212,3491.964343434344,3821,8757841.43447876
213,3516.828686868687,3821,8757841.43447876
214,3563.0070707070695,3821,8757841.43447876
215,3569.8519191919195,3821,8757841.43447876
216,3561.6374747474747,3821,8757841.43447876
217,3592.939696969697,3821,8757841.43447876
218,3479.7278787878804,3821,8757841.43447876
219,3545.5714141414155,3821,8757841.43447876
220,3470.2185858585876,3821,8757841.43447876
221,3497.921212121214,3821,8757841.43447876
222,3537.3521212121223,3821,8757841.43447876
223,3495.3254545454547,3821,8757841.43447876
224,3596.8822222222225,3821,8757841.43447876
225,3577.601414141414,3821,8757841.43447876
226,3618.4712121212137,3821,8757841.43447876
227,3485.4556565656576,3813,8757841.43447876
228,3631.238585858586,3814,8757841.43447876
229,3618.1586868686854,3814,8757841.43447876
230,3567.7252525252525,3813,8757841.43447876
231,3570.532727272727,3814,8757841.43447876
232,3470.0149494949487,3821,8757841.43447876
233,3536.6580808080794,3821,8757841.43447876
234,3522.6893939393944,3821,8757841.43447876
235,3526.02303030303,3821,8757841.43447876
236,3495.1847474747474,3821,8757841.43447876
237,3577.716262626263,3821,8757841.43447876
238,3500.0659595959605,3814,8757841.43447876
239,3482.0546464646463,3821,8757841.43447876
240,3550.7528282828284,3821,8757841.43447876
241,3545.5339393939385,3821,8757841.43447876
242,3568.5843434343415,3821,8757841.43447876
243,3439.683838383838,3821,8757841.43447876
244,3626.308787878787,3821,8757841.43447876
245,3524.83393939394,3821,8757841.43447876
246,3439.4467676767676,3821,8757841.43447876
247,3534.416262626263,3821,8757841.43447876
248,3557.36717171717,3821,8757841.43447876
249,3504.70808080808,3821,8757841.43447876
250,3587.5048484848476,3821,8757841.43447876
251,3609.8822222222207,3814,8757841.43447876
252,3604.9197979797964,3821,8757841.43447876
253,3592.6364646464635,3821,8757841.43447876
254,3644.698080808079,3821,8757841.43447876
255,3563.4981818181823,3821,8757841.43447876
256,3474.524141414142,3821,8757841.43447876
257,3498.2400000000007,3821,8757841.43447876
258,3559.3637373737365,3821,8757841.43447876
259,3647.1511111111113,3821,8757841.43447876
260,3658.626767676767,3821,8757841.43447876
261,3562.473232323233,3821,8757841.43447876
262,3588.5108080808077,3821,8757841.43447876
263,3480.6345454545453,3821,8757841.43447876
264,3529.6246464646465,3821,8757841.43447876
265,3485.2682828282827,3821,8757841.43447876
266,3562.054848484848,3821,8757841.43447876
267,3491.5845454545442,3821,8757841.43447876
268,3530.9230303030286,3821,8757841.43447876
269,3528.457979797979,3821,8757841.43447876
270,3473.579292929292,3821,8757841.43447876
271,3545.6498989898982,3821,8757841.43447876
272,3574.0784848484845,3821,8757841.43447876
273,3584.582323232322,3821,8757841.43447876
274,3576.9426262626253,3821,8757841.43447876
275,3575.2122222222224,3821,8757841.43447876
276,3545.0352525252506,3821,8757841.43447876
277,3513.586262626262,3821,8757841.43447876
278,3472.6936363636346,3821,8757841.43447876
279,3583.475757575755,3821,8757841.43447876
280,3561.870909090909,3821,8757841.43447876
281,3592.348686868687,3821,8757841.43447876
282,3636.505454545455,3821,8757841.43447876
283,3440.488282828283,3821,8757841.43447876
284,3584.0493939393937,3821,8757841.43447876
285,3526.1995959595947,3821,8757841.43447876
286,3498.697575757575,3821,8757841.43447876
287,3549.584646464645,3821,8757841.43447876
288,3491.0935353535347,3821,8757841.43447876
289,3636.514040404041,3821,8757841.43447876
290,3520.42797979798,3821,8757841.43447876
291,3557.587070707071,3821,8757841.43447876
292,3469.4852525252522,3821,8757841.43447876
293,3521.9764646464646,3821,8757841.43447876
294,3524.3514141414134,3821,8757841.43447876
295,3532.117373737374,3821,8757841.43447876
296,3650.4654545454555,3821,8757841.43447876
297,3599.1120202020197,3821,8757841.43447876
298,3532.1374747474733,3821,8757841.43447876
299,3552.9830303030303,3830,8757841.43447876
300,3594.0065656565653,3830,8757841.43447876
301,3524.3956565656545,3830,8757841.43447876
302,3622.025555555554,3830,8757841.43447876
303,3593.834646464646,3830,8757841.43447876
304,3669.1384848484845,3830,8757841.43447876
305,3487.083131313131,3830,8757841.43447876
306,3518.5251515151513,3830,8757841.43447876
307,3597.874646464646,3821,8757841.43447876
308,3507.3956565656563,3830,8757841.43447876
309,3569.770808080806,3830,8757841.43447876
310,3542.8310101010097,3830,8757841.43447876
311,3478.597272727271,3830,8757841.43447876
312,3578.1969696969695,3830,8757841.43447876
313,3611.535858585857,3830,8757841.43447876
314,3553.1145454545444,3830,8757841.43447876
315,3609.566565656565,3830,8757841.43447876
316,3586.708787878787,3830,8757841.43447876
317,3546.353333333333,3830,8757841.43447876
318,3610.049292929292,3830,8757841.43447876
319,3591.9343434343427,3830,8757841.43447876
320,3569.9234343434337,3830,8757841.43447876
321,3562.767272727273,3830,8757841.43447876
322,3576.5525252525235,3830,8757841.43447876
323,3589.5661616161615,3830,8757841.43447876
324,3419.419999999999,3830,8757841.43447876
325,3549.0079797979797,3830,8757841.43447876
326,3527.6209090909083,3830,8757841.43447876
327,3502.4889898989895,3830,8757841.43447876
328,3609.8521212121204,3830,8757841.43447876
329,3505.3153535353526,3830,8757841.43447876
330,3563.1513131313122,3830,8757841.43447876
331,3510.900606060605,3830,8757841.43447876
332,3605.626868686868,3830,8757841.43447876
333,3660.9488888888873,3830,8757841.43447876
334,3586.696565656565,3830,8757841.43447876
335,3506.6026262626274,3821,8757841.43447876
336,3643.5450505050503,3830,8757841.43447876
337,3526.8793939393945,3830,8757841.43447876
338,3553.086666666667,3830,8757841.43447876
339,3572.6974747474746,3830,8757841.43447876
340,3582.4831313131303,3830,8757841.43447876
341,3608.194848484848,3830,8757841.43447876
342,3583.3203030303034,3830,8757841.43447876
343,3468.041717171717,3830,8757841.43447876
344,3594.013232323232,3830,8757841.43447876
345,3506.785757575756,3830,8757841.43447876
346,3619.153838383837,3830,8757841.43447876
347,3687.606262626261,3830,8757841.43447876
348,3506.445858585859,3830,8757841.43447876
349,3617.697777777777,3830,8757841.43447876
350,3593.657777777777,3830,8757841.43447876
351,3615.6380808080794,3830,8757841.43447876
352,3536.1328282828267,3830,8757841.43447876
353,3614.007171717171,3830,8757841.43447876
354,3591.3416161616133,3830,8757841.43447876
355,3695.3448484848464,3830,8757841.43447876
356,3600.037171717171,3830,8757841.43447876
357,3668.702525252525,3830,8757841.43447876
358,3624.4485858585845,3830,8757841.43447876
359,3484.278484848484,3830,8757841.43447876
360,3553.869797979797,3830,8757841.43447876
361,3649.82414141414,3830,8757841.43447876
362,3631.1987878787877,3830,8757841.43447876
363,3597.778181818181,3830,8757841.43447876
364,3573.5238383838378,3830,8757841.43447876
365,3566.5279797979792,3830,8757841.43447876
366,3631.173131313131,3830,8757841.43447876
367,3422.563939393939,3830,8757841.43447876
368,3571.3112121212116,3830,8757841.43447876
369,3484.6446464646447,3830,8757841.43447876
370,3554.4536363636344,3830,8757841.43447876
371,3613.76606060606,3830,8757841.43447876
372,3508.847373737372,3830,8757841.43447876
373,3539.2825252525245,3830,8757841.43447876
374,3557.31505050505,3830,8757841.43447876
375,3530.9468686868668,3830,8757841.43447876
376,3566.220404040404,3830,8757841.43447876
377,3546.521818181819,3830,8757841.43447876
378,3567.5547474747486,3830,8757841.43447876
379,3548.0873737373727,3830,8757841.43447876
380,3600.7272727272725,3830,8757841.43447876
381,3537.826161616161,3830,8757841.43447876
382,3603.509696969697,3830,8757841.43447876
383,3580.779898989898,3830,8757841.43447876
384,3655.248888888888,3830,8757841.43447876
385,3567.981616161615,3830,8757841.43447876
386,3592.092020202019,3830,8757841.43447876
387,3563.554747474747,3830,8757841.43447876
388,3565.642727272727,3830,8757841.43447876
389,3618.377979797979,3830,8757841.43447876
390,3578.5070707070704,3830,8757841.43447876
391,3529.5553535353533,3830,8757841.43447876
392,3578.472626262625,3830,8757841.43447876
393,3562.8649494949477,3830,8757841.43447876
394,3497.5946464646454,3830,8757841.43447876
395,3433.090909090909,3830,8757841.43447876
396,3447.206161616162,3830,8757841.43447876
397,3570.5273737373723,3830,8757841.43447876
398,3574.2087878787866,3830,8757841.43447876
399,3544.4701010101003,3830,8757841.43447876
400,3523.755353535353,3830,8757841.43447876
401,3579.0807070707065,3830,8757841.43447876
402,3483.8568686868675,3830,8757841.43447876
403,3504.206565656565,3830,8757841.43447876
404,3532.056868686869,3830,8757841.43447876
405,3674.2376767676765,3830,8757841.43447876
406,3637.580303030302,3830,8757841.43447876
407,3581.8009090909077,3830,8757841.43447876
408,3570.440909090908,3830,8757841.43447876
409,3543.291313131313,3830,8757841.43447876
410,3655.223030303029,3830,8757841.43447876
411,3504.0918181818183,3830,8757841.43447876
412,3579.1158585858575,3830,8757841.43447876
413,3602.5134343434333,3830,8757841.43447876
414,3607.674848484847,3830,8757841.43447876
415,3540.475252525252,3830,8757841.43447876
416,3558.1433333333334,3830,8757841.43447876
417,3493.1788888888896,3830,8757841.43447876
418,3565.6596969696957,3830,8757841.43447876
419,3629.146666666666,3830,8757841.43447876
420,3679.923636363636,3830,8757841.43447876
421,3506.5389898989893,3830,8757841.43447876
422,3555.7496969696967,3830,8757841.43447876
423,3575.09111111111,3830,8757841.43447876
424,3698.13909090909,3830,8757841.43447876
425,3515.3341414141405,3830,8757841.43447876
426,3599.351616161615,3830,8757841.43447876
427,3534.929292929292,3830,8757841.43447876
428,3617.038080808079,3830,8757841.43447876
429,3578.0823232323223,3830,8757841.43447876
430,3591.719191919192,3830,8757841.43447876
431,3581.961414141413,3830,8757841.43447876
432,3643.2985858585853,3830,8757841.43447876
433,3459.994141414141,3830,8757841.43447876
434,3535.872424242423,3830,8757841.43447876
435,3601.3946464646456,3830,8757841.43447876
436,3552.5501010101,3830,8757841.43447876
437,3519.633434343433,3830,8757841.43447876
438,3562.4856565656555,3830,8757841.43447876
439,3592.863636363635,3830,8757841.43447876
440,3612.986969696968,3830,8757841.43447876
441,3521.0419191919177,3830,8757841.43447876
442,3423.192525252525,3830,8757841.43447876
443,3616.459797979797,3830,8757841.43447876
444,3513.967575757574,3830,8757841.43447876
445,3598.1255555555535,3830,8757841.43447876
446,3551.3731313131307,3830,8757841.43447876
447,3470.00515151515,3830,8757841.43447876
448,3512.220909090909,3830,8757841.43447876
449,3514.4144444444437,3830,8757841.43447876
450,3541.1205050505046,3830,8757841.43447876
451,3499.741616161616,3830,8757841.43447876
452,3641.570202020201,3830,8757841.43447876
453,3543.221515151515,3830,8757841.43447876
454,3370.7229292929283,3830,8757841.43447876
455,3608.9715151515143,3830,8757841.43447876
456,3468.3420202020184,3830,8757841.43447876
457,3521.256565656565,3830,8757841.43447876
458,3615.6853535353525,3830,8757841.43447876
459,3566.2534343434336,3830,8757841.43447876
460,3624.781818181817,3830,8757841.43447876
461,3568.1160606060594,3830,8757841.43447876
462,3539.8611111111104,3830,8757841.43447876
463,3558.874848484847,3830,8757841.43447876
464,3560.522020202018,3830,8757841.43447876
465,3567.2428282828273,3830,8757841.43447876
466,3564.5306060606044,3830,8757841.43447876
467,3524.9986868686856,3830,8757841.43447876
468,3432.0941414141407,3830,8757841.43447876
469,3619.3464646464636,3830,8757841.43447876
470,3640.2628282828277,3830,8757841.43447876
471,3575.568282828281,3830,8757841.43447876
472,3654.7071717171716,3830,8757841.43447876
473,3502.0823232323223,3830,8757841.43447876
474,3595.4163636363633,3830,8757841.43447876
475,3596.802626262626,3830,8757841.43447876
476,3425.3255555555547,3830,8757841.43447876
477,3642.7191919191914,3830,8757841.43447876
478,3628.281414141413,3830,8757841.43447876
479,3610.656969696969,3830,8757841.43447876
480,3575.890707070705,3830,8757841.43447876
481,3650.872828282827,3830,8757841.43447876
482,3703.437474747473,3830,8757841.43447876
483,3495.577878787878,3830,8757841.43447876
484,3455.2105050505047,3830,8757841.43447876
485,3491.1550505050495,3830,8757841.43447876
486,3498.5958585858584,3830,8757841.43447876
487,3489.066969696969,3830,8757841.43447876
488,3572.8581818181815,3830,8757841.43447876
489,3586.9263636363626,3830,8757841.43447876
490,3601.1727272727253,3830,8757841.43447876
491,3519.5222222222205,3830,8757841.43447876
492,3538.348686868686,3830,8757841.43447876
493,3545.10222222222,3830,8757841.43447876
494,3547.0388888888865,3830,8757841.43447876
495,3622.251515151515,3830,8757841.43447876
496,3552.404040404038,3830,8757841.43447876
497,3514.334848484847,3830,8757841.43447876
498,3523.4090909090896,3830,8757841.43447876
499,3493.244444444443,3830,8757841.43447876
500,3631.7011111111096,3830,8757841.43447876
501,3535.3468686868673,3830,8757841.43447876
502,3618.62808080808,3830,8757841.43447876
503,3596.4194949494945,3830,8757841.43447876
504,3611.6355555555556,3830,8757841.43447876
505,3477.9574747474735,3830,8757841.43447876
506,3534.4612121212094,3830,8757841.43447876
507,3580.939292929292,3830,8757841.43447876
508,3565.9231313131295,3830,8757841.43447876
509,3615.553434343434,3830,8757841.43447876
510,3519.3686868686855,3830,8757841.43447876
511,3595.25717171717,3830,8757841.43447876
512,3574.5446464646448,3830,8757841.43447876
513,3578.2839393939385,3830,8757841.43447876
514,3549.490808080807,3830,8757841.43447876
515,3688.2287878787865,3830,8757841.43447876
516,3597.831818181817,3830,8757841.43447876
517,3563.2399999999993,3830,8757841.43447876
518,3491.5450505050503,3830,8757841.43447876
519,3380.4390909090907,3830,8757841.43447876
520,3590.9807070707056,3830,8757841.43447876
521,3562.193737373737,3830,8757841.43447876
522,3586.40515151515,3830,8757841.43447876
523,3534.810707070706,3830,8757841.43447876
524,3629.660202020201,3830,8757841.43447876
525,3581.7639393939385,3830,8757841.43447876
526,3611.918888888888,3830,8757841.43447876
527,3576.4379797979796,3830,8757841.43447876
528,3612.7741414141415,3830,8757841.43447876
529,3575.4369696969693,3830,8757841.43447876
530,3532.079494949494,3830,8757841.43447876
531,3659.145252525252,3830,8757841.43447876
532,3481.114141414141,3830,8757841.43447876
533,3668.1832323232306,3830,8757841.43447876
534,3618.8524242424246,3830,8757841.43447876
535,3568.9464646464635,3830,8757841.43447876
536,3429.5028282828266,3830,8757841.43447876
537,3615.7946464646457,3830,8757841.43447876
538,3528.052020202019,3830,8757841.43447876
539,3608.895252525251,3830,8757841.43447876
540,3569.854444444444,3830,8757841.43447876
541,3615.0790909090906,3830,8757841.43447876
542,3602.6451515151502,3830,8757841.43447876
543,3459.8144444444433,3830,8757841.43447876
544,3578.4341414141404,3830,8757841.43447876
545,3555.9223232323225,3830,8757841.43447876
546,3618.749898989899,3830,8757841.43447876
547,3587.5489898989895,3830,8757841.43447876
548,3597.3834343434346,3830,8757841.43447876
549,3588.582020202021,3830,8757841.43447876
550,3630.406868686868,3830,8757841.43447876
551,3542.1498989898996,3830,8757841.43447876
552,3602.8782828282824,3830,8757841.43447876
553,3619.6159595959584,3830,8757841.43447876
554,3618.8896969696966,3830,8757841.43447876
555,3552.3323232323237,3830,8757841.43447876
556,3706.8173737373736,3830,8757841.43447876
557,3538.070303030304,3830,8757841.43447876
558,3637.5299999999993,3830,8757841.43447876
559,3558.456666666665,3830,8757841.43447876
560,3496.3378787878787,3830,8757841.43447876
561,3517.2365656565653,3830,8757841.43447876
562,3623.7486868686856,3830,8757841.43447876
563,3572.6775757575747,3830,8757841.43447876
564,3494.635555555554,3830,8757841.43447876
565,3618.896969696969,3830,8757841.43447876
566,3507.540202020202,3830,8757841.43447876
567,3516.592525252526,3830,8757841.43447876
568,3530.833636363636,3830,8757841.43447876
569,3598.087474747476,3830,8757841.43447876
570,3499.583030303031,3830,8757841.43447876
571,3492.547676767678,3830,8757841.43447876
572,3574.973131313132,3830,8757841.43447876
573,3600.786666666666,3830,8757841.43447876
574,3576.6612121212133,3830,8757841.43447876
575,3609.631616161616,3830,8757841.43447876
576,3652.878282828283,3830,8757841.43447876
577,3576.312020202019,3830,8757841.43447876
578,3609.49808080808,3830,8757841.43447876
579,3587.96303030303,3830,8757841.43447876
580,3586.7620202020203,3830,8757841.43447876
581,3597.027070707071,3830,8757841.43447876
582,3617.8526262626265,3830,8757841.43447876
583,3545.151212121212,3830,8757841.43447876
584,3548.7425252525254,3830,8757841.43447876
585,3514.5670707070703,3830,8757841.43447876
586,3556.3014141414146,3830,8757841.43447876
587,3557.72292929293,3830,8757841.43447876
588,3530.4288888888896,3830,8757841.43447876
589,3477.2189898989905,3830,8757841.43447876
590,3585.5350505050496,3830,8757841.43447876
591,3575.104343434343,3830,8757841.43447876
592,3630.3264646464654,3830,8757841.43447876
593,3596.2474747474753,3830,8757841.43447876
594,3507.9821212121196,3830,8757841.43447876
595,3536.543434343434,3830,8757841.43447876
596,3544.352525252525,3830,8757841.43447876
597,3515.690505050506,3830,8757841.43447876
598,3525.9264646464644,3830,8757841.43447876
599,3515.2638383838394,3830,8757841.43447876
600,3590.702727272726,3830,8757841.43447876
601,3624.9674747474733,3830,8757841.43447876
602,3654.8706060606055,3830,8757841.43447876
603,3586.7719191919177,3830,8757841.43447876
604,3591.4040404040397,3830,8757841.43447876
605,3493.841111111111,3830,8757841.43447876
606,3607.879393939394,3830,8757841.43447876
607,3655.836767676766,3830,8757841.43447876
608,3521.8039393939384,3830,8757841.43447876
609,3565.968585858586,3830,8757841.43447876
610,3537.811414141414,3830,8757841.43447876
611,3579.858080808079,3830,8757841.43447876
612,3475.531414141413,3830,8757841.43447876
613,3477.458686868686,3830,8757841.43447876
614,3583.6844444444446,3830,8757841.43447876
615,3642.0383838383837,3830,8757841.43447876
616,3565.9742424242418,3830,8757841.43447876
617,3635.9130303030297,3830,8757841.43447876
618,3532.7298989898986,3830,8757841.43447876
619,3605.555959595959,3830,8757841.43447876
620,3595.569797979798,3830,8757841.43447876
621,3512.729494949495,3830,8757841.43447876
622,3651.517474747474,3830,8757841.43447876
623,3578.957878787878,3830,8757841.43447876
624,3595.4670707070695,3830,8757841.43447876
625,3543.5843434343433,3830,8757841.43447876
626,3578.9681818181816,3830,8757841.43447876
627,3528.082727272726,3830,8757841.43447876
628,3593.067676767677,3830,8757841.43447876
629,3501.914343434343,3830,8757841.43447876
630,3521.396363636364,3830,8757841.43447876
631,3549.6246464646456,3830,8757841.43447876
632,3560.013434343434,3830,8757841.43447876
633,3585.705353535354,3830,8757841.43447876
634,3621.6132323232314,3830,8757841.43447876
635,3594.807777777776,3830,8757841.43447876
636,3555.3049494949482,3830,8757841.43447876
637,3617.542424242424,3826,8757841.43447876
638,3532.354747474747,3830,8757841.43447876
639,3616.331414141414,3830,8757841.43447876
640,3540.176161616161,3830,8757841.43447876
641,3549.6125252525258,3830,8757841.43447876
642,3635.0235353535354,3830,8757841.43447876
643,3558.7270707070707,3830,8757841.43447876
644,3526.83898989899,3830,8757841.43447876
645,3569.793434343435,3830,8757841.43447876
646,3609.243232323232,3830,8757841.43447876
647,3640.605252525253,3830,8757841.43447876
648,3602.490808080807,3830,8757841.43447876
