Generation,Fitness Avg,Fitness Best,Execution Time
58,12059.085714285715,19643,12177144.765853882
59,12628.242857142857,19643,12177144.765853882
60,12640.32142857143,19643,12177144.765853882
61,12147.707142857143,19643,12177144.765853882
62,12467.378571428571,19643,12177144.765853882
63,11173.978571428572,19643,12177144.765853882
64,11305.121428571429,19643,12177144.765853882
65,12428.242857142857,19643,12177144.765853882
66,11565.8,19643,12177144.765853882
67,11724.207142857143,19643,12177144.765853882
68,12324.964285714286,19643,12177144.765853882
69,13054.15,19643,12177144.765853882
70,13094.971428571429,19643,12177144.765853882
71,14078.264285714286,19643,12177144.765853882
72,13117.628571428571,19643,12177144.765853882
73,13405.414285714285,19643,12177144.765853882
74,12844.864285714286,19643,12177144.765853882
75,13918.35,19643,12177144.765853882
76,14217.95,19643,12177144.765853882
77,12308.721428571429,19643,12177144.765853882
78,13670.671428571428,19643,12177144.765853882
79,12870.492857142857,19643,12177144.765853882
80,13756.014285714286,19643,12177144.765853882
81,14102.535714285714,19643,12177144.765853882
82,12978.421428571428,19643,12177144.765853882
83,13347.95,19643,12177144.765853882
84,15541.642857142857,19643,12177144.765853882
85,13027.171428571428,19643,12177144.765853882
86,13214.442857142858,19643,12177144.765853882
87,12590.871428571429,19643,12177144.765853882
88,12606.057142857142,19643,12177144.765853882
89,12712.878571428571,19643,12177144.765853882
90,14163.585714285715,19643,12177144.765853882
91,12722.535714285714,19643,12177144.765853882
92,13676.121428571429,19643,12177144.765853882
93,12693.485714285714,19643,12177144.765853882
94,13221.42857142857,19643,12177144.765853882
95,14126.128571428571,19643,12177144.765853882
96,13617.971428571429,19643,12177144.765853882
97,12245.228571428572,19643,12177144.765853882
98,14663.971428571429,19643,12177144.765853882
99,14241.621428571429,19643,12177144.765853882
100,14584.007142857143,19643,12177144.765853882
101,14335.15,19643,12177144.765853882
102,12817.3,19643,12177144.765853882
103,12122.335714285715,19643,12177144.765853882
104,13505.414285714285,19643,12177144.765853882
105,12887.021428571428,19643,12177144.765853882
106,13602.414285714285,19643,12177144.765853882
107,15014.65,19643,12177144.765853882
108,12519.357142857143,19643,12177144.765853882
109,14495.35,19643,12177144.765853882
110,13524.214285714286,19651,12177144.765853882
111,12927.385714285714,19651,12177144.765853882
112,12261.614285714286,19651,12177144.765853882
113,11716.078571428572,19716,12177144.765853882
114,13277.342857142858,19737,12177144.765853882
115,14070.521428571428,19737,12177144.765853882
116,13130.092857142858,19737,12177144.765853882
117,13804.892857142857,19737,12177144.765853882
118,11544.164285714285,19737,12177144.765853882
119,11955.742857142857,19737,12177144.765853882
120,11538.9,19737,12177144.765853882
121,13007.95,19737,12177144.765853882
122,11961.82142857143,19737,12177144.765853882
123,10575.207142857143,19737,12177144.765853882
124,11666.814285714287,19737,12177144.765853882
125,12762.65,19737,12177144.765853882
126,13474.364285714286,19737,12177144.765853882
127,14182.671428571428,19737,12177144.765853882
128,12582.75,19737,12177144.765853882
129,11968.171428571428,19737,12177144.765853882
130,13304.735714285714,19737,12177144.765853882
131,14128.171428571428,19737,12177144.765853882
132,12785.514285714286,19737,12177144.765853882
133,15259.964285714286,19737,12177144.765853882
134,13864.085714285715,19737,12177144.765853882
135,12795.05,19737,12177144.765853882
136,12986.07142857143,19737,12177144.765853882
137,13835.235714285714,19737,12177144.765853882
138,13629.992857142857,19737,12177144.765853882
139,13838.82142857143,19737,12177144.765853882
140,12091.15,19737,12177144.765853882
141,13383.485714285714,19737,12177144.765853882
142,13545.685714285713,19737,12177144.765853882
143,12424.35,19737,12177144.765853882
144,12429.942857142858,19772,12177144.765853882
145,13659.028571428571,19772,12177144.765853882
146,12715.021428571428,19772,12177144.765853882
147,14326.871428571429,19772,12177144.765853882
148,13833.8,19772,12177144.765853882
149,13328.664285714285,19772,12177144.765853882
150,13465.664285714285,19772,12177144.765853882
151,13243.007142857143,19772,12177144.765853882
152,12207.57142857143,19772,12177144.765853882
153,12628.471428571429,19844,12177144.765853882
154,11798.057142857142,19844,12177144.765853882
155,12477.528571428571,19844,12177144.765853882
156,13128.392857142857,19844,12177144.765853882
