Generation,Fitness Avg,Fitness Best,Execution Time
242,2742.543434343434,3139,1852444.543838501
243,2714.7350168350163,3120,1852444.543838501
244,2714.201346801347,3139,1852444.543838501
245,2771.5592592592598,3139,1852444.543838501
246,2775.7265993265996,3139,1852444.543838501
247,2702.849494949495,3139,1852444.543838501
248,2731.3153198653195,3139,1852444.543838501
249,2668.782996632996,3139,1852444.543838501
250,2745.346296296296,3120,1852444.543838501
251,2797.443434343434,3139,1852444.543838501
252,2722.9695286195292,3139,1852444.543838501
253,2778.2358585858588,3139,1852444.543838501
254,2768.804545454546,3139,1852444.543838501
255,2739.8649831649836,3139,1852444.543838501
256,2750.714814814815,3139,1852444.543838501
257,2714.9516835016825,3139,1852444.543838501
258,2745.8489898989906,3139,1852444.543838501
259,2797.70505050505,3139,1852444.543838501
260,2823.0885521885516,3139,1852444.543838501
261,2825.641919191919,3139,1852444.543838501
262,2840.9723905723904,3139,1852444.543838501
263,2818.5069023569026,3139,1852444.543838501
264,2753.1422558922563,3129,1852444.543838501
265,2732.611616161616,3129,1852444.543838501
266,2767.9326599326596,3129,1852444.543838501
267,2846.1143097643094,3129,1852444.543838501
268,2773.6503367003365,3120,1852444.543838501
269,2714.9294612794606,3139,1852444.543838501
270,2732.664983164983,3139,1852444.543838501
271,2731.07457912458,3139,1852444.543838501
272,2650.9370370370366,3139,1852444.543838501
273,2661.869528619529,3139,1852444.543838501
274,2780.441582491583,3139,1852444.543838501
275,2698.4537037037035,3120,1852444.543838501
276,2640.7424242424245,3120,1852444.543838501
277,2663.355387205388,3120,1852444.543838501
278,2643.7124579124575,3139,1852444.543838501
279,2720.245117845118,3139,1852444.543838501
280,2871.720707070707,3139,1852444.543838501
281,2768.722053872054,3139,1852444.543838501
282,2688.48164983165,3139,1852444.543838501
283,2696.8439393939398,3139,1852444.543838501
284,2804.522053872054,3139,1852444.543838501
285,2806.9030303030313,3139,1852444.543838501
286,2813.8826599326603,3139,1852444.543838501
287,2674.857744107745,3139,1852444.543838501
288,2768.603872053872,3139,1852444.543838501
289,2801.4276094276097,3139,1852444.543838501
290,2783.554040404041,3139,1852444.543838501
291,2807.662794612794,3139,1852444.543838501
292,2693.0627946127947,3139,1852444.543838501
293,2617.323905723906,3139,1852444.543838501
294,2640.8116161616167,3139,1852444.543838501
295,2680.8614478114464,3139,1852444.543838501
296,2728.5905723905726,3139,1852444.543838501
297,2665.498316498317,3139,1852444.543838501
298,2623.7038720538717,3120,1852444.543838501
299,2781.102188552189,3139,1852444.543838501
300,2721.2952861952863,3139,1852444.543838501
301,2602.3530303030298,3139,1852444.543838501
302,2723.55606060606,3139,1852444.543838501
303,2770.4786195286197,3139,1852444.543838501
304,2726.9424242424234,3139,1852444.543838501
305,2744.491919191918,3139,1852444.543838501
306,2639.9479797979798,3139,1852444.543838501
307,2776.1823232323236,3139,1852444.543838501
308,2767.9765993266,3139,1852444.543838501
309,2704.5806397306405,3120,1852444.543838501
310,2734.7907407407406,3139,1852444.543838501
311,2793.631313131313,3139,1852444.543838501
312,2802.5760942760944,3139,1852444.543838501
313,2799.5962962962963,3139,1852444.543838501
314,2754.6739057239056,3139,1852444.543838501
315,2721.5356902356907,3139,1852444.543838501
316,2768.522053872054,3139,1852444.543838501
317,2680.9272727272732,3139,1852444.543838501
318,2700.395117845118,3139,1852444.543838501
319,2741.236195286195,3139,1852444.543838501
320,2749.2306397306397,3139,1852444.543838501
321,2733.505555555557,3120,1852444.543838501
322,2687.2670033670033,3120,1852444.543838501
323,2793.926430976431,3139,1852444.543838501
324,2730.4873737373737,3139,1852444.543838501
325,2798.67138047138,3139,1852444.543838501
326,2752.8363636363633,3139,1852444.543838501
327,2722.203703703704,3139,1852444.543838501
328,2759.345286195285,3139,1852444.543838501
329,2706.299663299663,3139,1852444.543838501
330,2752.864141414142,3139,1852444.543838501
331,2813.9954545454552,3139,1852444.543838501
332,2650.0176767676767,3139,1852444.543838501
333,2726.4112794612784,3139,1852444.543838501
334,2775.4560606060604,3139,1852444.543838501
335,2853.1235690235685,3139,1852444.543838501
336,2854.8797979797982,3120,1852444.543838501
337,2820.5239057239055,3139,1852444.543838501
338,2716.824242424242,3139,1852444.543838501
339,2697.1976430976433,3139,1852444.543838501
340,2864.9318181818176,3139,1852444.543838501
341,2786.046801346801,3139,1852444.543838501
342,2777.607407407407,3139,1852444.543838501
343,2794.9478114478106,3139,1852444.543838501
344,2784.844949494949,3120,1852444.543838501
345,2809.2382154882152,3139,1852444.543838501
346,2751.070202020203,3139,1852444.543838501
347,2839.6537037037037,3139,1852444.543838501
348,2853.333164983164,3139,1852444.543838501
349,2828.6570707070705,3139,1852444.543838501
350,2792.840572390572,3139,1852444.543838501
351,2676.850336700336,3139,1852444.543838501
352,2704.729966329966,3139,1852444.543838501
353,2756.327104377104,3139,1852444.543838501
354,2799.198148148148,3139,1852444.543838501
355,2750.4296296296297,3139,1852444.543838501
356,2669.3102693602696,3139,1852444.543838501
357,2731.2385521885517,3139,1852444.543838501
358,2673.0971380471374,3139,1852444.543838501
359,2724.969023569023,3120,1852444.543838501
360,2807.444276094276,3120,1852444.543838501
361,2756.5196969696967,3139,1852444.543838501
362,2822.512121212121,3139,1852444.543838501
363,2837.765824915825,3139,1852444.543838501
364,2771.5503367003375,3139,1852444.543838501
365,2781.262121212121,3139,1852444.543838501
366,2755.9456228956237,3125,1852444.543838501
367,2855.217171717171,3139,1852444.543838501
368,2734.463468013468,3125,1852444.543838501
369,2781.7212121212124,3139,1852444.543838501
370,2831.813131313132,3139,1852444.543838501
371,2841.3685185185186,3139,1852444.543838501
372,2771.6678451178454,3139,1852444.543838501
373,2617.4870370370377,3139,1852444.543838501
374,2683.23047138047,3139,1852444.543838501
375,2690.7397306397306,3139,1852444.543838501
376,2738.808754208754,3139,1852444.543838501
377,2733.2134680134677,3139,1852444.543838501
378,2756.34377104377,3139,1852444.543838501
379,2603.7178451178443,3139,1852444.543838501
380,2640.245286195286,3139,1852444.543838501
381,2686.6574074074074,3139,1852444.543838501
382,2621.607744107743,3139,1852444.543838501
383,2697.990235690236,3139,1852444.543838501
384,2799.464814814814,3125,1852444.543838501
385,2766.080303030303,3118,1852444.543838501
386,2778.9700336700344,3125,1852444.543838501
387,2769.443771043771,3125,1852444.543838501
388,2724.9606060606056,3125,1852444.543838501
389,2678.3500000000004,3125,1852444.543838501
390,2709.614646464647,3125,1852444.543838501
391,2786.115656565656,3125,1852444.543838501
392,2802.369191919192,3125,1852444.543838501
393,2775.414646464647,3125,1852444.543838501
394,2702.142087542088,3125,1852444.543838501
395,2754.996464646465,3125,1852444.543838501
396,2701.479629629629,3125,1852444.543838501
397,2749.0082491582484,3125,1852444.543838501
398,2782.913804713804,3125,1852444.543838501
399,2762.689057239058,3125,1852444.543838501
400,2808.7205387205386,3125,1852444.543838501
401,2745.344781144782,3125,1852444.543838501
402,2688.8772727272735,3125,1852444.543838501
403,2776.950168350168,3125,1852444.543838501
404,2690.2430976430974,3125,1852444.543838501
405,2651.178787878788,3140,1852444.543838501
406,2770.557407407408,3140,1852444.543838501
407,2867.626767676767,3140,1852444.543838501
408,2797.244781144781,3125,1852444.543838501
409,2768.407407407408,3125,1852444.543838501
410,2834.3232323232323,3125,1852444.543838501
411,2795.592592592592,3125,1852444.543838501
412,2794.2062289562286,3125,1852444.543838501
413,2660.680134680135,3125,1852444.543838501
414,2592.105218855219,3124,1852444.543838501
415,2593.923737373737,3125,1852444.543838501
416,2687.1291245791244,3125,1852444.543838501
417,2789.0976430976443,3125,1852444.543838501
418,2752.1190235690233,3125,1852444.543838501
419,2817.317845117845,3125,1852444.543838501
420,2824.787878787879,3125,1852444.543838501
421,2771.4318181818176,3125,1852444.543838501
422,2766.255555555555,3125,1852444.543838501
423,2732.3853535353537,3125,1852444.543838501
424,2765.001178451179,3125,1852444.543838501
425,2801.2936026936027,3125,1852444.543838501
426,2790.362794612794,3125,1852444.543838501
427,2677.069865319865,3124,1852444.543838501
428,2789.003367003367,3125,1852444.543838501
429,2781.590067340067,3125,1852444.543838501
430,2775.8424242424244,3125,1852444.543838501
431,2822.2308080808084,3125,1852444.543838501
432,2819.2542087542083,3125,1852444.543838501
433,2851.183501683502,3125,1852444.543838501
434,2785.017676767676,3125,1852444.543838501
435,2707.5112794612796,3125,1852444.543838501
436,2752.9920875420876,3125,1852444.543838501
437,2702.410269360269,3125,1852444.543838501
438,2707.0799663299667,3125,1852444.543838501
439,2627.607912457912,3125,1852444.543838501
440,2654.1597643097643,3125,1852444.543838501
441,2697.402525252525,3125,1852444.543838501
442,2658.4220538720538,3125,1852444.543838501
443,2726.0910774410763,3125,1852444.543838501
444,2798.6005050505046,3125,1852444.543838501
445,2793.179124579124,3124,1852444.543838501
446,2771.7831649831655,3124,1852444.543838501
447,2795.0129629629637,3125,1852444.543838501
448,2760.115824915825,3125,1852444.543838501
449,2722.5513468013473,3125,1852444.543838501
450,2700.2451178451183,3125,1852444.543838501
451,2599.187205387205,3124,1852444.543838501
452,2703.5806397306405,3125,1852444.543838501
453,2775.365151515152,3125,1852444.543838501
454,2825.7816498316497,3125,1852444.543838501
455,2828.0456228956236,3125,1852444.543838501
456,2812.1407407407405,3125,1852444.543838501
457,2762.616498316498,3125,1852444.543838501
458,2784.8397306397305,3125,1852444.543838501
459,2809.907407407408,3125,1852444.543838501
460,2706.218686868687,3125,1852444.543838501
461,2668.1937710437724,3125,1852444.543838501
462,2797.5516835016833,3125,1852444.543838501
463,2795.838215488216,3125,1852444.543838501
464,2816.48164983165,3125,1852444.543838501
465,2781.2457912457903,3125,1852444.543838501
466,2760.9442760942757,3125,1852444.543838501
467,2769.2341750841756,3125,1852444.543838501
468,2707.4703703703703,3125,1852444.543838501
469,2754.6393939393934,3125,1852444.543838501
470,2734.4340067340063,3125,1852444.543838501
471,2808.5363636363645,3125,1852444.543838501
472,2766.394444444445,3125,1852444.543838501
473,2708.7345117845125,3125,1852444.543838501
474,2742.9580808080805,3125,1852444.543838501
475,2639.232154882154,3108,1852444.543838501
476,2736.561616161616,3125,1852444.543838501
477,2781.637205387206,3125,1852444.543838501
478,2750.074242424242,3125,1852444.543838501
479,2706.6584175084176,3125,1852444.543838501
480,2743.3558922558927,3125,1852444.543838501
481,2720.0164983164987,3125,1852444.543838501
482,2774.679124579125,3125,1852444.543838501
483,2812.4723905723904,3125,1852444.543838501
484,2837.8574074074063,3125,1852444.543838501
485,2792.3930976430975,3125,1852444.543838501
486,2768.7329966329976,3125,1852444.543838501
487,2767.577104377104,3125,1852444.543838501
488,2695.7244107744114,3125,1852444.543838501
489,2704.850168350168,3125,1852444.543838501
490,2780.9622895622883,3108,1852444.543838501
491,2718.2040404040404,3120,1852444.543838501
492,2790.782828282829,3108,1852444.543838501
493,2898.5851851851835,3129,1852444.543838501
494,2789.734175084175,3129,1852444.543838501
495,2706.892087542088,3129,1852444.543838501
496,2775.340235690235,3108,1852444.543838501
497,2694.966666666667,3129,1852444.543838501
498,2770.2183501683503,3129,1852444.543838501
499,2811.2043771043777,3129,1852444.543838501
500,2810.6434343434353,3129,1852444.543838501
501,2757.3089225589224,3129,1852444.543838501
502,2725.1767676767677,3129,1852444.543838501
503,2704.1570707070705,3129,1852444.543838501
504,2642.191582491582,3129,1852444.543838501
505,2689.5818181818186,3129,1852444.543838501
506,2698.825589225589,3129,1852444.543838501
507,2738.1505050505048,3129,1852444.543838501
508,2757.6957912457915,3139,1852444.543838501
509,2813.883501683501,3125,1852444.543838501
510,2789.9414141414136,3129,1852444.543838501
511,2779.8449494949496,3129,1852444.543838501
512,2696.1306397306403,3129,1852444.543838501
513,2683.2774410774405,3129,1852444.543838501
514,2706.183164983165,3129,1852444.543838501
515,2697.0237373737373,3125,1852444.543838501
516,2745.299158249159,3125,1852444.543838501
517,2720.269696969697,3125,1852444.543838501
518,2698.1153198653196,3125,1852444.543838501
519,2721.0259259259255,3125,1852444.543838501
520,2621.590740740741,3125,1852444.543838501
521,2634.3624579124585,3125,1852444.543838501
522,2703.14696969697,3125,1852444.543838501
523,2754.070538720539,3125,1852444.543838501
524,2744.4787878787874,3125,1852444.543838501
525,2661.1895622895618,3125,1852444.543838501
526,2647.0496632996633,3125,1852444.543838501
527,2684.6617845117844,3125,1852444.543838501
528,2698.4191919191926,3125,1852444.543838501
529,2735.4629629629626,3125,1852444.543838501
530,2707.660101010101,3125,1852444.543838501
531,2760.959259259259,3125,1852444.543838501
532,2841.2193602693605,3125,1852444.543838501
533,2832.581986531987,3125,1852444.543838501
534,2726.985521885521,3125,1852444.543838501
535,2672.477946127946,3125,1852444.543838501
536,2685.882323232323,3121,1852444.543838501
537,2716.4390572390566,3125,1852444.543838501
538,2830.723063973064,3125,1852444.543838501
539,2747.693265993267,3125,1852444.543838501
540,2772.7134680134677,3125,1852444.543838501
541,2706.164814814815,3121,1852444.543838501
542,2691.3853535353537,3125,1852444.543838501
543,2764.7242424242427,3125,1852444.543838501
544,2845.009595959596,3121,1852444.543838501
545,2760.471043771044,3125,1852444.543838501
546,2734.3887205387214,3125,1852444.543838501
547,2736.687710437711,3125,1852444.543838501
548,2737.306902356902,3125,1852444.543838501
549,2733.8523569023564,3125,1852444.543838501
550,2777.6222222222227,3125,1852444.543838501
551,2785.359090909091,3125,1852444.543838501
552,2768.9296296296297,3125,1852444.543838501
553,2746.5200336700336,3125,1852444.543838501
554,2732.3242424242417,3125,1852444.543838501
555,2681.107407407407,3125,1852444.543838501
556,2809.788047138047,3125,1852444.543838501
557,2726.8880471380467,3125,1852444.543838501
558,2694.6984848484844,3125,1852444.543838501
559,2734.1269360269357,3125,1852444.543838501
560,2733.284680134679,3125,1852444.543838501
561,2759.849999999999,3125,1852444.543838501
562,2763.8116161616153,3125,1852444.543838501
563,2780.416498316498,3125,1852444.543838501
564,2772.61936026936,3125,1852444.543838501
565,2802.019191919192,3125,1852444.543838501
566,2717.9069023569023,3125,1852444.543838501
567,2634.2993265993264,3125,1852444.543838501
568,2704.3213804713805,3125,1852444.543838501
569,2688.0941077441075,3125,1852444.543838501
570,2694.116329966329,3125,1852444.543838501
571,2622.277946127946,3125,1852444.543838501
572,2720.83265993266,3125,1852444.543838501
573,2737.2220538720535,3125,1852444.543838501
574,2798.4271043771055,3125,1852444.543838501
575,2652.553198653199,3125,1852444.543838501
576,2744.476094276094,3125,1852444.543838501
577,2794.7346801346807,3125,1852444.543838501
578,2719.268855218856,3125,1852444.543838501
579,2701.800505050505,3125,1852444.543838501
580,2751.050168350168,3125,1852444.543838501
581,2767.2833333333333,3116,1852444.543838501
582,2644.2702020202023,3143,1852444.543838501
583,2721.3973063973062,3116,1852444.543838501
584,2742.95505050505,3143,1852444.543838501
585,2713.860437710437,3143,1852444.543838501
586,2622.6200336700326,3143,1852444.543838501
587,2713.714478114478,3143,1852444.543838501
588,2800.779124579125,3143,1852444.543838501
589,2821.8629629629627,3143,1852444.543838501
590,2774.1873737373726,3143,1852444.543838501
591,2690.386026936027,3116,1852444.543838501
592,2737.510774410775,3143,1852444.543838501
593,2753.265488215488,3143,1852444.543838501
594,2856.5796296296303,3143,1852444.543838501
595,2727.379461279462,3143,1852444.543838501
596,2698.456565656565,3143,1852444.543838501
597,2757.67542087542,3143,1852444.543838501
598,2821.873063973063,3143,1852444.543838501
599,2912.155218855219,3143,1852444.543838501
600,2867.0356902356903,3143,1852444.543838501
601,2611.349326599326,3143,1852444.543838501
602,2756.045791245791,3143,1852444.543838501
603,2750.348484848485,3143,1852444.543838501
604,2711.172727272727,3121,1852444.543838501
605,2773.2180134680134,3125,1852444.543838501
606,2799.586026936027,3125,1852444.543838501
607,2684.0515151515156,3114,1852444.543838501
608,2713.340740740741,3114,1852444.543838501
609,2651.4015151515146,3114,1852444.543838501
610,2736.597306397306,3114,1852444.543838501
611,2735.6782828282835,3114,1852444.543838501
612,2789.2617845117843,3114,1852444.543838501
613,2810.7671717171706,3114,1852444.543838501
614,2677.36936026936,3114,1852444.543838501
615,2681.008249158249,3114,1852444.543838501
616,2732.8941077441077,3114,1852444.543838501
617,2711.1006734006733,3114,1852444.543838501
618,2650.837037037036,3114,1852444.543838501
619,2743.5198653198654,3114,1852444.543838501
620,2781.725757575757,3114,1852444.543838501
621,2750.0382154882154,3114,1852444.543838501
622,2807.0904040404034,3114,1852444.543838501
623,2811.266498316498,3114,1852444.543838501
624,2763.143602693602,3113,1852444.543838501
625,2736.5873737373736,3114,1852444.543838501
626,2739.4203703703706,3114,1852444.543838501
627,2798.6106060606076,3114,1852444.543838501
628,2704.9252525252527,3114,1852444.543838501
629,2849.630976430977,3114,1852444.543838501
630,2668.7587542087545,3114,1852444.543838501
631,2722.110942760942,3114,1852444.543838501
632,2795.7590909090904,3114,1852444.543838501
633,2761.841414141414,3114,1852444.543838501
634,2714.5023569023574,3114,1852444.543838501
635,2766.320538720539,3114,1852444.543838501
636,2668.587205387205,3113,1852444.543838501
637,2780.824579124579,3114,1852444.543838501
638,2857.1969696969695,3114,1852444.543838501
639,2740.161111111111,3113,1852444.543838501
640,2699.073063973064,3114,1852444.543838501
641,2696.918518518518,3114,1852444.543838501
642,2836.464478114478,3114,1852444.543838501
643,2781.1158249158257,3113,1852444.543838501
644,2820.01734006734,3113,1852444.543838501
645,2751.832491582492,3113,1852444.543838501
646,2715.5109427609427,3113,1852444.543838501
647,2761.8035353535347,3113,1852444.543838501
648,2762.7983164983166,3113,1852444.543838501
