Generation,Fitness Avg,Fitness Best,Execution Time
51,12919.617000000002,20246,11567321.853637695
52,12864.684785714284,20246,11567321.853637695
53,12819.98171428572,20246,11567321.853637695
54,12833.050214285711,20246,11567321.853637695
55,12792.172214285714,20246,11567321.853637695
56,12838.79114285714,20246,11567321.853637695
57,12937.73664285714,20246,11567321.853637695
58,12893.898142857144,20246,11567321.853637695
59,12826.302857142851,20246,11567321.853637695
60,12886.123214285715,20246,11567321.853637695
61,12953.220928571425,20246,11567321.853637695
62,12954.509714285708,20246,11567321.853637695
63,13078.395642857144,20246,11567321.853637695
64,13030.013785714284,20246,11567321.853637695
65,13049.201571428572,20246,11567321.853637695
66,12929.666857142864,20246,11567321.853637695
67,12984.901500000002,20246,11567321.853637695
68,12964.747285714288,20246,11567321.853637695
69,13151.330857142857,20246,11567321.853637695
70,13053.441785714282,20246,11567321.853637695
71,13165.021857142858,20246,11567321.853637695
72,13137.348785714283,20246,11567321.853637695
73,13112.024071428576,20246,11567321.853637695
74,13074.587571428576,20246,11567321.853637695
75,13093.46214285715,20246,11567321.853637695
76,13070.05571428571,20246,11567321.853637695
77,13091.7605,20246,11567321.853637695
78,12912.252214285721,20246,11567321.853637695
79,12951.974071428569,20246,11567321.853637695
80,13113.500071428565,20246,11567321.853637695
81,13022.961857142858,20246,11567321.853637695
82,13149.656142857144,20246,11567321.853637695
83,13151.141642857136,20246,11567321.853637695
84,13169.020499999995,20246,11567321.853637695
85,13218.244785714282,20246,11567321.853637695
86,13202.786285714286,20246,11567321.853637695
87,13231.881785714282,20246,11567321.853637695
88,13158.04757142857,20246,11567321.853637695
89,13115.345857142853,20246,11567321.853637695
90,13186.379428571432,20246,11567321.853637695
91,13132.379285714293,20246,11567321.853637695
92,13074.79121428572,20246,11567321.853637695
93,13006.851928571436,20246,11567321.853637695
94,13184.641714285726,20246,11567321.853637695
95,13231.961714285717,20246,11567321.853637695
96,13185.92342857142,20246,11567321.853637695
97,13196.593642857142,20246,11567321.853637695
98,13294.903999999997,20246,11567321.853637695
99,13307.793642857143,20246,11567321.853637695
100,13255.170857142859,20246,11567321.853637695
101,13084.57557142857,20246,11567321.853637695
102,13268.75821428572,20246,11567321.853637695
103,13204.264142857148,20246,11567321.853637695
104,13366.748714285712,20246,11567321.853637695
105,13197.47335714285,20246,11567321.853637695
106,13306.639428571427,20246,11567321.853637695
107,13318.660714285714,20246,11567321.853637695
108,13245.030071428579,20246,11567321.853637695
109,13138.414642857144,20246,11567321.853637695
110,13187.061285714286,20246,11567321.853637695
111,13409.623642857143,20246,11567321.853637695
112,13202.992785714294,20246,11567321.853637695
113,13138.8575,20246,11567321.853637695
114,13209.985,20246,11567321.853637695
115,13271.25364285715,20246,11567321.853637695
116,13164.08957142857,20246,11567321.853637695
117,13165.43557142857,20246,11567321.853637695
118,13229.494428571428,20246,11567321.853637695
119,13241.411071428578,20246,11567321.853637695
120,13251.598857142862,20246,11567321.853637695
121,13356.399714285717,20246,11567321.853637695
122,13356.903071428575,20246,11567321.853637695
123,13292.637071428579,20246,11567321.853637695
124,13395.227071428566,20246,11567321.853637695
125,13246.672357142856,20246,11567321.853637695
126,13212.137714285713,20246,11567321.853637695
127,13131.37542857143,20246,11567321.853637695
128,13332.380785714284,20246,11567321.853637695
129,13244.114928571427,20246,11567321.853637695
130,13166.710928571427,20246,11567321.853637695
131,13243.013714285707,20246,11567321.853637695
132,13255.497214285717,20246,11567321.853637695
133,13218.039428571432,20246,11567321.853637695
134,13175.011428571424,20246,11567321.853637695
135,13164.155857142858,20246,11567321.853637695
136,13278.65578571429,20246,11567321.853637695
137,13187.450285714289,20246,11567321.853637695
138,13230.284642857136,20246,11567321.853637695
139,13292.6765,20246,11567321.853637695
140,13270.060071428572,20246,11567321.853637695
141,13172.701285714289,20246,11567321.853637695
142,13249.535857142857,20246,11567321.853637695
143,13178.369214285722,20246,11567321.853637695
144,13304.60321428572,20246,11567321.853637695
145,13392.876785714288,20246,11567321.853637695
146,13477.609214285721,20246,11567321.853637695
147,13297.62607142857,20246,11567321.853637695
148,13218.745928571427,20246,11567321.853637695
149,13159.332,20246,11567321.853637695
150,13258.220357142854,20246,11567321.853637695
151,13157.97078571429,20246,11567321.853637695
152,13436.955428571431,20246,11567321.853637695
153,13420.12728571428,20246,11567321.853637695
154,13320.582071428578,20246,11567321.853637695
155,13179.587071428568,20246,11567321.853637695
156,13199.017571428574,20246,11567321.853637695
157,13192.484285714281,20246,11567321.853637695
158,13245.290642857146,20246,11567321.853637695
159,13175.231428571422,20246,11567321.853637695
160,13229.501071428573,20246,11567321.853637695
161,13351.374214285717,20246,11567321.853637695
162,13437.153214285718,20246,11567321.853637695
163,13366.422499999997,20246,11567321.853637695
164,13386.106428571431,20246,11567321.853637695
165,13148.13057142857,20246,11567321.853637695
166,13122.294142857145,20246,11567321.853637695
167,13246.071071428569,20246,11567321.853637695
168,13370.972428571427,20246,11567321.853637695
169,13229.610857142865,20246,11567321.853637695
170,13244.5985,20246,11567321.853637695
171,13244.010714285716,20246,11567321.853637695
172,13212.196214285716,20246,11567321.853637695
173,13335.161214285714,20246,11567321.853637695
174,13329.042785714291,20246,11567321.853637695
175,13395.757428571425,20246,11567321.853637695
176,13288.95828571429,20246,11567321.853637695
177,13378.49485714286,20246,11567321.853637695
178,13175.459500000003,20246,11567321.853637695
179,13345.3115,20246,11567321.853637695
180,13215.177071428572,20246,11567321.853637695
181,13234.319285714284,20246,11567321.853637695
182,13275.400214285713,20246,11567321.853637695
183,13215.04342857143,20246,11567321.853637695
184,13220.611499999999,20246,11567321.853637695
185,13177.225357142854,20246,11567321.853637695
186,13179.705642857141,20246,11567321.853637695
187,13171.311714285725,20246,11567321.853637695
188,13280.749785714284,20246,11567321.853637695
189,13308.88692857143,20246,11567321.853637695
190,13226.994214285714,20246,11567321.853637695
191,13235.76871428571,20246,11567321.853637695
192,13317.503857142852,20246,11567321.853637695
193,13192.959714285711,20246,11567321.853637695
194,13247.563857142864,20246,11567321.853637695
195,13296.135500000002,20246,11567321.853637695
196,13282.503500000003,20246,11567321.853637695
197,13263.048785714289,20246,11567321.853637695
198,13249.922999999993,20246,11567321.853637695
199,13269.141428571425,20246,11567321.853637695
200,13309.087142857143,20246,11567321.853637695
201,13203.74957142857,20246,11567321.853637695
202,13221.24171428572,20246,11567321.853637695
203,13333.927285714286,20246,11567321.853637695
204,13272.194357142853,20246,11567321.853637695
205,13336.576214285711,20246,11567321.853637695
206,13361.137500000004,20246,11567321.853637695
207,13295.922999999993,20246,11567321.853637695
208,13348.402928571428,20246,11567321.853637695
209,13394.30192857143,20246,11567321.853637695
210,13159.37135714286,20246,11567321.853637695
211,13262.272928571427,20246,11567321.853637695
212,13327.283071428572,20246,11567321.853637695
213,13219.257571428574,20246,11567321.853637695
214,13206.83871428572,20246,11567321.853637695
215,13280.889499999992,20246,11567321.853637695
216,13246.916000000003,20246,11567321.853637695
217,13288.453642857146,20246,11567321.853637695
218,13204.515142857148,20246,11567321.853637695
219,13148.829357142858,20246,11567321.853637695
220,13342.31607142857,20246,11567321.853637695
221,13377.415500000001,20246,11567321.853637695
222,13364.82614285714,20246,11567321.853637695
223,13330.02114285714,20246,11567321.853637695
224,13301.386642857145,20246,11567321.853637695
225,13237.155714285718,20246,11567321.853637695
226,13231.472571428567,20246,11567321.853637695
227,13345.233428571426,20246,11567321.853637695
228,13259.699142857142,20246,11567321.853637695
229,13264.252928571432,20246,11567321.853637695
230,13331.403500000004,20246,11567321.853637695
231,13374.528714285716,20246,11567321.853637695
232,13438.426,20246,11567321.853637695
233,13376.409714285708,20246,11567321.853637695
234,13395.23,20246,11567321.853637695
235,13459.055071428571,20246,11567321.853637695
236,13340.801642857145,20246,11567321.853637695
237,13362.791214285715,20246,11567321.853637695
238,13303.273142857146,20246,11567321.853637695
239,13377.859928571434,20246,11567321.853637695
240,13384.687571428569,20246,11567321.853637695
241,13350.21392857143,20246,11567321.853637695
242,13367.727000000003,20246,11567321.853637695
243,13255.549428571432,20246,11567321.853637695
244,13316.868142857147,20246,11567321.853637695
245,13228.601785714289,20246,11567321.853637695
246,13235.107214285703,20246,11567321.853637695
247,13255.2335,20246,11567321.853637695
248,13409.394000000006,20246,11567321.853637695
249,13348.247571428563,20246,11567321.853637695
250,13323.107857142855,20246,11567321.853637695
251,13249.918285714286,20246,11567321.853637695
252,13306.683071428575,20246,11567321.853637695
253,13353.202285714287,20246,11567321.853637695
254,13397.098857142862,20246,11567321.853637695
255,13441.364857142855,20246,11567321.853637695
256,13239.646571428573,20246,11567321.853637695
257,13437.73807142857,20246,11567321.853637695
258,13333.78228571428,20246,11567321.853637695
259,13387.724214285714,20246,11567321.853637695
260,13442.789714285711,20246,11567321.853637695
261,13291.87628571429,20246,11567321.853637695
262,13137.000499999998,20246,11567321.853637695
263,13379.586785714284,20246,11567321.853637695
264,13543.520785714285,20246,11567321.853637695
265,13330.154714285718,20246,11567321.853637695
266,13325.773499999996,20246,11567321.853637695
267,13431.564285714281,20246,11567321.853637695
268,13362.772857142852,20246,11567321.853637695
269,13320.584428571428,20246,11567321.853637695
270,13324.753,20246,11567321.853637695
271,13293.232642857143,20246,11567321.853637695
272,13314.867714285716,20246,11567321.853637695
273,13334.81607142857,20246,11567321.853637695
274,13326.43335714286,20246,11567321.853637695
275,13187.602142857153,20246,11567321.853637695
276,13268.276999999996,20246,11567321.853637695
277,13361.315928571426,20246,11567321.853637695
278,13268.348357142857,20246,11567321.853637695
279,13270.009428571422,20246,11567321.853637695
280,13262.18792857143,20246,11567321.853637695
281,13286.439142857133,20246,11567321.853637695
282,13350.888999999994,20246,11567321.853637695
283,13455.750071428572,20246,11567321.853637695
284,13383.422642857144,20246,11567321.853637695
285,13303.259999999998,20246,11567321.853637695
286,13359.530500000003,20247,11567321.853637695
287,13319.095714285715,20247,11567321.853637695
288,13291.997857142856,20247,11567321.853637695
289,13176.226999999999,20247,11567321.853637695
290,13434.206785714285,20247,11567321.853637695
291,13356.154499999999,20247,11567321.853637695
292,13098.874142857143,20247,11567321.853637695
293,13303.327214285715,20247,11567321.853637695
294,13344.502,20247,11567321.853637695
295,13420.440142857145,20247,11567321.853637695
296,13411.562214285712,20247,11567321.853637695
297,13259.52021428572,20247,11567321.853637695
298,13397.580214285716,20247,11567321.853637695
299,13563.795999999998,20247,11567321.853637695
300,13398.910428571424,20247,11567321.853637695
301,13472.497214285715,20247,11567321.853637695
302,13332.82228571429,20247,11567321.853637695
303,13287.777428571431,20247,11567321.853637695
304,13171.231999999995,20247,11567321.853637695
305,13254.535571428574,20247,11567321.853637695
306,13453.183714285715,20247,11567321.853637695
307,13441.61185714286,20247,11567321.853637695
308,13263.346642857141,20247,11567321.853637695
309,13354.605428571433,20247,11567321.853637695
310,13474.456571428569,20247,11567321.853637695
311,13177.928500000005,20247,11567321.853637695
312,13251.406928571432,20247,11567321.853637695
313,13421.15057142857,20247,11567321.853637695
314,13374.505428571427,20247,11567321.853637695
315,13333.244499999999,20247,11567321.853637695
316,13381.29085714285,20247,11567321.853637695
317,13360.25457142857,20247,11567321.853637695
318,13315.737285714282,20247,11567321.853637695
319,13305.334285714283,20247,11567321.853637695
320,13335.97078571428,20247,11567321.853637695
321,13354.809357142856,20247,11567321.853637695
322,13389.450857142854,20247,11567321.853637695
323,13505.693928571427,20247,11567321.853637695
324,13325.98757142857,20247,11567321.853637695
325,13318.856571428572,20247,11567321.853637695
326,13228.72785714286,20247,11567321.853637695
327,13403.614142857148,20247,11567321.853637695
328,13274.449714285713,20247,11567321.853637695
329,13162.812857142857,20247,11567321.853637695
330,13205.505214285713,20247,11567321.853637695
331,13279.065142857138,20247,11567321.853637695
332,13421.40835714286,20247,11567321.853637695
333,13301.307428571426,20247,11567321.853637695
334,13202.26814285714,20247,11567321.853637695
335,13320.774357142856,20247,11567321.853637695
336,13361.469499999996,20247,11567321.853637695
337,13291.297500000002,20247,11567321.853637695
338,13305.349571428571,20247,11567321.853637695
339,13349.883928571428,20247,11567321.853637695
340,13385.878714285716,20247,11567321.853637695
341,13433.33635714285,20247,11567321.853637695
342,13445.528214285714,20247,11567321.853637695
343,13277.711,20247,11567321.853637695
344,13358.512714285716,20247,11567321.853637695
345,13370.796857142852,20247,11567321.853637695
346,13313.236785714284,20247,11567321.853637695
347,13377.438785714286,20247,11567321.853637695
348,13286.660285714292,20247,11567321.853637695
349,13392.812,20247,11567321.853637695
350,13294.234714285705,20247,11567321.853637695
351,13381.336499999998,20247,11567321.853637695
352,13352.66664285714,20247,11567321.853637695
353,13211.742571428571,20247,11567321.853637695
354,13340.967142857138,20247,11567321.853637695
355,13331.87321428572,20247,11567321.853637695
356,13339.289214285713,20247,11567321.853637695
357,13411.793928571426,20247,11567321.853637695
358,13340.822428571426,20247,11567321.853637695
359,13429.609285714288,20247,11567321.853637695
360,13338.775928571431,20247,11567321.853637695
361,13391.77728571429,20247,11567321.853637695
362,13443.069214285711,20247,11567321.853637695
363,13457.911071428573,20247,11567321.853637695
364,13551.939357142863,20247,11567321.853637695
365,13412.217642857144,20247,11567321.853637695
366,13526.029499999997,20247,11567321.853637695
367,13456.694857142855,20247,11567321.853637695
368,13382.71957142857,20247,11567321.853637695
369,13457.066285714285,20247,11567321.853637695
370,13321.24585714286,20247,11567321.853637695
371,13324.287142857143,20247,11567321.853637695
372,13331.428214285712,20247,11567321.853637695
373,13413.465571428575,20247,11567321.853637695
374,13458.74964285715,20247,11567321.853637695
375,13207.517357142857,20247,11567321.853637695
376,13265.530142857142,20247,11567321.853637695
377,13379.142428571435,20247,11567321.853637695
378,13401.518785714281,20247,11567321.853637695
379,13330.177642857148,20247,11567321.853637695
380,13316.42950000001,20247,11567321.853637695
381,13431.877,20247,11567321.853637695
382,13461.926857142858,20247,11567321.853637695
383,13373.08557142857,20247,11567321.853637695
384,13505.294857142853,20247,11567321.853637695
385,13473.918857142855,20247,11567321.853637695
386,13376.265857142856,20247,11567321.853637695
387,13487.896285714283,20247,11567321.853637695
388,13451.406142857142,20247,11567321.853637695
389,13594.049357142858,20247,11567321.853637695
390,13430.330071428569,20247,11567321.853637695
391,13416.008785714284,20247,11567321.853637695
392,13319.11564285714,20247,11567321.853637695
393,13353.36678571428,20247,11567321.853637695
394,13270.401999999991,20247,11567321.853637695
395,13366.440785714285,20247,11567321.853637695
396,13278.427857142857,20247,11567321.853637695
397,13291.095142857146,20247,11567321.853637695
398,13426.686857142859,20247,11567321.853637695
399,13290.1185,20247,11567321.853637695
400,13525.560214285717,20247,11567321.853637695
401,13451.5355,20247,11567321.853637695
402,13216.825714285711,20247,11567321.853637695
403,13389.656857142856,20247,11567321.853637695
404,13267.271785714289,20247,11567321.853637695
405,13390.865571428578,20247,11567321.853637695
406,13343.07957142857,20247,11567321.853637695
407,13347.97642857143,20247,11567321.853637695
408,13302.450785714285,20247,11567321.853637695
409,13397.80442857143,20247,11567321.853637695
410,13438.235357142861,20247,11567321.853637695
411,13393.977071428571,20247,11567321.853637695
412,13478.528571428567,20247,11567321.853637695
413,13412.447428571424,20247,11567321.853637695
414,13261.668357142857,20247,11567321.853637695
415,13337.90628571429,20247,11567321.853637695
416,13365.245357142856,20247,11567321.853637695
417,13308.054857142854,20247,11567321.853637695
418,13235.12807142857,20247,11567321.853637695
419,13322.418357142862,20247,11567321.853637695
420,13319.511285714287,20247,11567321.853637695
421,13439.976428571426,20247,11567321.853637695
422,13306.315357142861,20247,11567321.853637695
423,13395.122714285715,20247,11567321.853637695
424,13406.519500000002,20247,11567321.853637695
425,13373.450928571425,20247,11567321.853637695
426,13257.275285714282,20247,11567321.853637695
427,13358.826357142852,20247,11567321.853637695
428,13347.810999999994,20247,11567321.853637695
429,13299.692071428572,20247,11567321.853637695
430,13385.49335714286,20247,11567321.853637695
431,13376.103714285717,20247,11567321.853637695
432,13328.939642857144,20247,11567321.853637695
433,13443.651642857141,20247,11567321.853637695
434,13569.571857142866,20247,11567321.853637695
435,13278.430357142865,20247,11567321.853637695
436,13335.06278571428,20247,11567321.853637695
437,13437.941428571427,20247,11567321.853637695
438,13475.68392857143,20247,11567321.853637695
439,13389.788428571426,20247,11567321.853637695
440,13329.267428571431,20247,11567321.853637695
441,13363.296999999997,20247,11567321.853637695
442,13487.856785714283,20247,11567321.853637695
443,13508.602571428572,20247,11567321.853637695
444,13578.899642857143,20247,11567321.853637695
445,13417.88278571429,20247,11567321.853637695
446,13365.046500000002,20247,11567321.853637695
447,13297.977214285713,20247,11567321.853637695
448,13464.03471428571,20247,11567321.853637695
449,13310.47714285714,20247,11567321.853637695
450,13399.733499999998,20247,11567321.853637695
451,13488.093357142852,20247,11567321.853637695
452,13430.66157142857,20247,11567321.853637695
453,13441.248142857135,20247,11567321.853637695
454,13381.737714285715,20247,11567321.853637695
455,13398.688499999995,20247,11567321.853637695
456,13398.43607142857,20247,11567321.853637695
457,13403.325428571428,20247,11567321.853637695
458,13473.924142857146,20247,11567321.853637695
459,13361.555428571428,20247,11567321.853637695
460,13309.771,20247,11567321.853637695
461,13396.679214285718,20247,11567321.853637695
462,13392.026785714275,20247,11567321.853637695
463,13423.056857142861,20247,11567321.853637695
464,13450.765928571427,20247,11567321.853637695
465,13511.555999999991,20247,11567321.853637695
466,13442.299785714287,20247,11567321.853637695
467,13303.199714285707,20247,11567321.853637695
468,13352.706499999998,20247,11567321.853637695
469,13401.26135714285,20247,11567321.853637695
470,13467.51478571429,20247,11567321.853637695
471,13492.521857142858,20247,11567321.853637695
472,13501.025,20247,11567321.853637695
473,13354.296642857144,20247,11567321.853637695
474,13467.573499999993,20247,11567321.853637695
475,13624.874071428569,20247,11567321.853637695
476,13459.719714285711,20247,11567321.853637695
477,13447.669642857145,20247,11567321.853637695
478,13471.508285714279,20247,11567321.853637695
479,13469.592857142858,20247,11567321.853637695
480,13512.787928571423,20247,11567321.853637695
481,13333.528785714283,20247,11567321.853637695
482,13404.149499999998,20247,11567321.853637695
483,13433.65214285715,20247,11567321.853637695
484,13265.288142857142,20247,11567321.853637695
485,13360.313785714286,20247,11567321.853637695
486,13351.977928571425,20247,11567321.853637695
487,13423.514428571427,20247,11567321.853637695
488,13288.320571428578,20247,11567321.853637695
489,13427.05592857143,20247,11567321.853637695
490,13482.540071428579,20247,11567321.853637695
491,13365.840357142855,20247,11567321.853637695
492,13290.555357142857,20247,11567321.853637695
493,13357.20785714286,20247,11567321.853637695
494,13442.421,20247,11567321.853637695
495,13285.780857142854,20247,11567321.853637695
496,13376.931428571428,20247,11567321.853637695
497,13387.608214285709,20247,11567321.853637695
498,13472.290285714293,20247,11567321.853637695
499,13565.879214285716,20247,11567321.853637695
500,13612.280571428568,20247,11567321.853637695
501,13528.382571428572,20247,11567321.853637695
502,13566.69557142857,20247,11567321.853637695
503,13383.94671428571,20247,11567321.853637695
504,13389.949214285716,20247,11567321.853637695
505,13576.99714285714,20247,11567321.853637695
506,13440.23221428571,20247,11567321.853637695
507,13277.899642857146,20247,11567321.853637695
508,13347.223071428567,20247,11567321.853637695
509,13393.539357142861,20247,11567321.853637695
510,13252.213214285714,20247,11567321.853637695
511,13240.784857142857,20247,11567321.853637695
512,13516.046714285712,20247,11567321.853637695
513,13306.43528571428,20247,11567321.853637695
514,13331.014999999996,20247,11567321.853637695
515,13451.702785714288,20247,11567321.853637695
516,13435.064785714287,20247,11567321.853637695
517,13359.344071428572,20247,11567321.853637695
518,13495.231571428569,20247,11567321.853637695
519,13414.28164285714,20247,11567321.853637695
520,13374.564214285714,20247,11567321.853637695
521,13337.618785714281,20247,11567321.853637695
522,13384.027857142859,20247,11567321.853637695
523,13368.551428571425,20247,11567321.853637695
524,13497.378785714282,20247,11567321.853637695
525,13524.815714285714,20247,11567321.853637695
526,13455.256500000001,20247,11567321.853637695
527,13424.364571428567,20247,11567321.853637695
528,13292.837714285712,20247,11567321.853637695
529,13459.356857142855,20247,11567321.853637695
530,13311.655571428575,20247,11567321.853637695
531,13354.104214285717,20247,11567321.853637695
532,13422.774000000001,20247,11567321.853637695
533,13439.080500000007,20247,11567321.853637695
534,13450.859428571423,20247,11567321.853637695
535,13288.99607142857,20247,11567321.853637695
536,13332.656214285711,20247,11567321.853637695
537,13408.632357142857,20247,11567321.853637695
538,13283.506928571425,20247,11567321.853637695
539,13237.891571428576,20247,11567321.853637695
540,13397.839857142859,20247,11567321.853637695
541,13302.521642857148,20247,11567321.853637695
542,13435.720499999998,20247,11567321.853637695
543,13387.966999999997,20247,11567321.853637695
544,13417.156500000001,20247,11567321.853637695
545,13386.274071428566,20247,11567321.853637695
546,13322.2565,20247,11567321.853637695
547,13401.689857142854,20247,11567321.853637695
548,13305.200928571428,20247,11567321.853637695
549,13454.621,20247,11567321.853637695
550,13591.858285714285,20247,11567321.853637695
551,13435.88457142857,20247,11567321.853637695
552,13437.367071428569,20247,11567321.853637695
553,13587.69414285715,20247,11567321.853637695
554,13388.693142857148,20247,11567321.853637695
555,13361.184857142856,20247,11567321.853637695
556,13377.882642857143,20247,11567321.853637695
557,13348.396785714287,20247,11567321.853637695
558,13455.969357142863,20247,11567321.853637695
559,13506.84157142857,20247,11567321.853637695
560,13422.464214285717,20247,11567321.853637695
561,13304.468642857142,20247,11567321.853637695
562,13501.368928571432,20247,11567321.853637695
563,13526.726428571426,20247,11567321.853637695
564,13432.47342857143,20247,11567321.853637695
565,13381.043857142862,20247,11567321.853637695
566,13448.419428571427,20247,11567321.853637695
567,13415.636142857138,20247,11567321.853637695
568,13492.509285714292,20247,11567321.853637695
569,13490.191785714283,20247,11567321.853637695
570,13385.937571428569,20247,11567321.853637695
571,13304.59257142857,20247,11567321.853637695
572,13369.104142857143,20247,11567321.853637695
573,13400.91078571429,20247,11567321.853637695
574,13351.881714285719,20247,11567321.853637695
575,13322.041714285715,20247,11567321.853637695
576,13294.62771428571,20247,11567321.853637695
577,13436.897428571432,20247,11567321.853637695
578,13505.686285714291,20247,11567321.853637695
579,13413.468857142856,20247,11567321.853637695
580,13497.785571428574,20247,11567321.853637695
581,13483.371714285717,20247,11567321.853637695
582,13378.384000000005,20247,11567321.853637695
583,13380.141500000002,20247,11567321.853637695
584,13272.643428571431,20247,11567321.853637695
585,13333.755357142853,20247,11567321.853637695
586,13502.264428571434,20247,11567321.853637695
587,13514.453357142856,20247,11567321.853637695
588,13296.661,20247,11567321.853637695
589,13427.362285714287,20247,11567321.853637695
590,13501.940499999999,20247,11567321.853637695
591,13597.690428571432,20247,11567321.853637695
592,13549.344428571429,20247,11567321.853637695
593,13503.91521428572,20247,11567321.853637695
594,13470.626857142855,20247,11567321.853637695
595,13343.481785714284,20247,11567321.853637695
596,13525.841857142854,20247,11567321.853637695
597,13421.809642857137,20247,11567321.853637695
598,13357.192857142854,20247,11567321.853637695
599,13376.846357142853,20247,11567321.853637695
600,13513.908928571427,20247,11567321.853637695
601,13301.166214285715,20247,11567321.853637695
602,13450.337714285712,20247,11567321.853637695
603,13350.810214285715,20247,11567321.853637695
604,13302.138071428566,20247,11567321.853637695
605,13464.800714285711,20247,11567321.853637695
606,13320.716571428573,20247,11567321.853637695
607,13325.86878571429,20247,11567321.853637695
608,13326.825785714278,20247,11567321.853637695
609,13285.079142857136,20247,11567321.853637695
610,13475.552071428576,20247,11567321.853637695
611,13514.623142857137,20247,11567321.853637695
612,13526.69207142857,20247,11567321.853637695
613,13527.264214285713,20247,11567321.853637695
614,13441.53221428572,20247,11567321.853637695
615,13256.763285714287,20247,11567321.853637695
616,13367.050214285715,20247,11567321.853637695
617,13341.653785714283,20247,11567321.853637695
618,13381.440357142861,20247,11567321.853637695
619,13365.505642857146,20247,11567321.853637695
620,13458.014500000005,20247,11567321.853637695
621,13473.828428571427,20247,11567321.853637695
622,13416.482428571428,20247,11567321.853637695
623,13512.273071428575,20247,11567321.853637695
624,13340.402357142857,20247,11567321.853637695
625,13590.929357142846,20247,11567321.853637695
626,13439.9365,20247,11567321.853637695
627,13418.760571428573,20247,11567321.853637695
628,13381.27335714286,20247,11567321.853637695
629,13594.897714285706,20247,11567321.853637695
630,13455.70192857143,20247,11567321.853637695
631,13381.718071428575,20247,11567321.853637695
632,13435.205499999998,20247,11567321.853637695
633,13447.38457142857,20247,11567321.853637695
634,13437.29185714285,20247,11567321.853637695
635,13322.1295,20247,11567321.853637695
636,13549.337357142856,20247,11567321.853637695
637,13443.350071428567,20247,11567321.853637695
638,13387.507785714288,20247,11567321.853637695
639,13427.390999999998,20247,11567321.853637695
640,13462.21371428571,20247,11567321.853637695
641,13424.715285714285,20247,11567321.853637695
642,13477.307071428573,20247,11567321.853637695
643,13415.930142857143,20247,11567321.853637695
644,13357.75864285714,20247,11567321.853637695
645,13446.539071428568,20247,11567321.853637695
646,13344.678285714283,20247,11567321.853637695
647,13203.08314285714,20247,11567321.853637695
648,13267.55107142857,20247,11567321.853637695
649,13372.489571428569,20247,11567321.853637695
650,13326.948571428567,20247,11567321.853637695
651,13419.643499999996,20247,11567321.853637695
652,13462.97778571428,20247,11567321.853637695
653,13505.146571428568,20247,11567321.853637695
654,13400.97457142857,20247,11567321.853637695
655,13412.8555,20247,11567321.853637695
656,13459.839857142859,20247,11567321.853637695
657,13522.93285714286,20247,11567321.853637695
658,13475.196857142853,20247,11567321.853637695
659,13459.82857142857,20247,11567321.853637695
660,13472.996857142858,20247,11567321.853637695
661,13471.545142857147,20247,11567321.853637695
662,13493.320857142857,20247,11567321.853637695
663,13430.743285714285,20247,11567321.853637695
664,13614.048999999997,20247,11567321.853637695
665,13515.048142857142,20264,11567321.853637695
666,13532.986142857138,20291,11567321.853637695
667,13548.38414285714,20291,11567321.853637695
