Generation,Fitness Avg,Fitness Best,Execution Time
187,2385.87,3744,8928450.107574463
188,3656.88,3744,8928450.107574463
189,3740.76,3744,8928450.107574463
190,3744.0,3744,8928450.107574463
191,2399.52,3744,8928450.107574463
192,3664.33,3744,8928450.107574463
193,3741.84,3744,8928450.107574463
194,3744.0,3744,8928450.107574463
195,2245.78,3744,8928450.107574463
196,3670.25,3744,8928450.107574463
197,2320.11,3744,8928450.107574463
198,3676.79,3744,8928450.107574463
199,3734.55,3744,8928450.107574463
200,3744.0,3744,8928450.107574463
201,3744.0,3744,8928450.107574463
202,3744.0,3744,8928450.107574463
203,3744.0,3744,8928450.107574463
204,3744.0,3744,8928450.107574463
205,3744.0,3744,8928450.107574463
206,3744.0,3744,8928450.107574463
207,3744.0,3744,8928450.107574463
208,3744.0,3744,8928450.107574463
209,3744.0,3744,8928450.107574463
210,3744.0,3744,8928450.107574463
211,3744.0,3744,8928450.107574463
212,3744.0,3744,8928450.107574463
213,3744.0,3744,8928450.107574463
214,3744.0,3744,8928450.107574463
215,3744.0,3744,8928450.107574463
216,3744.0,3744,8928450.107574463
217,3744.0,3744,8928450.107574463
218,3744.0,3744,8928450.107574463
219,3744.0,3744,8928450.107574463
220,3744.0,3744,8928450.107574463
221,3744.0,3744,8928450.107574463
222,2310.91,3744,8928450.107574463
223,3665.93,3744,8928450.107574463
224,3732.93,3744,8928450.107574463
225,3744.0,3744,8928450.107574463
226,3744.0,3744,8928450.107574463
227,2164.13,3744,8928450.107574463
228,2289.3,3744,8928450.107574463
229,3666.4,3744,8928450.107574463
230,3743.73,3744,8928450.107574463
231,3744.0,3744,8928450.107574463
232,3744.0,3744,8928450.107574463
233,3744.0,3744,8928450.107574463
234,3744.0,3744,8928450.107574463
235,3744.0,3744,8928450.107574463
236,2151.08,3744,8928450.107574463
237,3671.33,3744,8928450.107574463
238,3739.5,3744,8928450.107574463
239,3744.0,3744,8928450.107574463
240,3744.0,3744,8928450.107574463
241,3744.0,3744,8928450.107574463
242,3744.0,3744,8928450.107574463
243,3744.0,3744,8928450.107574463
244,2319.85,3744,8928450.107574463
245,3691.38,3744,8928450.107574463
246,2268.86,3744,8928450.107574463
247,3657.83,3744,8928450.107574463
248,3740.31,3744,8928450.107574463
249,3744.0,3744,8928450.107574463
250,3744.0,3744,8928450.107574463
251,3744.0,3744,8928450.107574463
252,2146.66,3744,8928450.107574463
253,3661.71,3744,8928450.107574463
254,3734.82,3744,8928450.107574463
255,3744.0,3744,8928450.107574463
256,3744.0,3744,8928450.107574463
257,3744.0,3744,8928450.107574463
258,3744.0,3744,8928450.107574463
259,3744.0,3744,8928450.107574463
260,3744.0,3744,8928450.107574463
261,3744.0,3744,8928450.107574463
262,3744.0,3744,8928450.107574463
263,3744.0,3744,8928450.107574463
264,3744.0,3744,8928450.107574463
265,3744.0,3744,8928450.107574463
266,3744.0,3744,8928450.107574463
267,2182.64,3744,8928450.107574463
268,3682.13,3744,8928450.107574463
269,2276.79,3744,8928450.107574463
270,3677.37,3744,8928450.107574463
271,3742.38,3744,8928450.107574463
272,3744.0,3744,8928450.107574463
273,3744.0,3744,8928450.107574463
274,3744.0,3744,8928450.107574463
275,3744.0,3744,8928450.107574463
276,3744.0,3744,8928450.107574463
277,3744.0,3744,8928450.107574463
278,2091.9,3744,8928450.107574463
279,3249.79,3744,8928450.107574463
280,3528.02,3744,8928450.107574463
281,3744.0,3744,8928450.107574463
282,1685.47,3744,8928450.107574463
283,3388.65,3744,8928450.107574463
284,3665.04,3744,8928450.107574463
285,2302.19,3744,8928450.107574463
286,3401.29,3744,8928450.107574463
287,1858.87,3744,8928450.107574463
288,3472.7,3744,8928450.107574463
289,3545.73,3744,8928450.107574463
290,1499.36,3744,8928450.107574463
291,3065.46,3744,8928450.107574463
292,3469.9,3744,8928450.107574463
293,2201.12,3744,8928450.107574463
294,3391.47,3744,8928450.107574463
295,3376.92,3744,8928450.107574463
296,2199.75,3744,8928450.107574463
297,3223.25,3744,8928450.107574463
298,3535.86,3744,8928450.107574463
299,3702.89,3744,8928450.107574463
300,3661.78,3744,8928450.107574463
301,3744.0,3744,8928450.107574463
302,2411.3,3744,8928450.107574463
303,3297.14,3744,8928450.107574463
304,1702.3,3744,8928450.107574463
305,2884.35,3791,8928450.107574463
306,3331.64,3791,8928450.107574463
307,3783.44,3791,8928450.107574463
308,2085.75,3791,8928450.107574463
309,2236.03,3791,8928450.107574463
310,2607.63,3791,8928450.107574463
311,2879.75,3791,8928450.107574463
312,3309.01,3791,8928450.107574463
313,3455.99,3791,8928450.107574463
314,3312.59,3791,8928450.107574463
315,3346.65,3791,8928450.107574463
316,3497.21,3791,8928450.107574463
317,3267.79,3791,8928450.107574463
318,3350.23,3791,8928450.107574463
319,3305.43,3791,8928450.107574463
320,3459.57,3791,8928450.107574463
321,3350.23,3791,8928450.107574463
322,3538.43,3791,8928450.107574463
323,1932.58,3791,8928450.107574463
324,3429.95,3791,8928450.107574463
325,3674.84,3791,8928450.107574463
326,3791.0,3791,8928450.107574463
327,3790.73,3791,8928450.107574463
328,3753.09,3791,8928450.107574463
329,3677.27,3791,8928450.107574463
330,3787.15,3791,8928450.107574463
331,3791.0,3791,8928450.107574463
332,3714.91,3791,8928450.107574463
333,3753.09,3791,8928450.107574463
334,3790.73,3791,8928450.107574463
335,3711.33,3791,8928450.107574463
336,3753.09,3791,8928450.107574463
337,2146.65,3791,8928450.107574463
338,3145.07,3791,8928450.107574463
339,3513.21,3791,8928450.107574463
340,3715.18,3791,8928450.107574463
341,3791.0,3791,8928450.107574463
342,3791.0,3791,8928450.107574463
343,3711.33,3791,8928450.107574463
344,3790.73,3791,8928450.107574463
345,3714.91,3791,8928450.107574463
346,3791.0,3791,8928450.107574463
347,3791.0,3791,8928450.107574463
348,3790.73,3791,8928450.107574463
349,3715.18,3791,8928450.107574463
350,3791.0,3791,8928450.107574463
351,2002.3,3791,8928450.107574463
352,3149.27,3791,8928450.107574463
353,3363.73,3791,8928450.107574463
354,1918.66,3791,8928450.107574463
355,3226.11,3791,8928450.107574463
356,3626.79,3791,8928450.107574463
357,3791.0,3791,8928450.107574463
358,3711.06,3791,8928450.107574463
359,3791.0,3791,8928450.107574463
360,3791.0,3791,8928450.107574463
361,3715.18,3791,8928450.107574463
362,3601.45,3791,8928450.107574463
363,2061.14,3791,8928450.107574463
364,3300.09,3791,8928450.107574463
365,3550.33,3791,8928450.107574463
366,3711.33,3791,8928450.107574463
367,3787.15,3791,8928450.107574463
368,3791.0,3791,8928450.107574463
369,3791.0,3791,8928450.107574463
370,3791.0,3791,8928450.107574463
371,3791.0,3791,8928450.107574463
372,3639.09,3791,8928450.107574463
373,3791.0,3791,8928450.107574463
374,2370.47,3791,8928450.107574463
375,3449.84,3791,8928450.107574463
376,3508.53,3791,8928450.107574463
377,3791.0,3791,8928450.107574463
378,3791.0,3791,8928450.107574463
379,3787.15,3791,8928450.107574463
380,3677.27,3791,8928450.107574463
381,3791.0,3791,8928450.107574463
382,3715.18,3791,8928450.107574463
383,1843.65,3791,8928450.107574463
384,3187.0,3791,8928450.107574463
385,3549.97,3791,8928450.107574463
386,3753.09,3791,8928450.107574463
387,2023.0,3791,8928450.107574463
388,3476.33,3791,8928450.107574463
389,3510.85,3791,8928450.107574463
390,3791.0,3791,8928450.107574463
391,3790.73,3791,8928450.107574463
392,2043.44,3791,8928450.107574463
393,3206.41,3791,8928450.107574463
394,3510.27,3791,8928450.107574463
395,3677.27,3791,8928450.107574463
396,3791.0,3791,8928450.107574463
397,3715.18,3791,8928450.107574463
398,3791.0,3791,8928450.107574463
399,3791.0,3791,8928450.107574463
400,3787.15,3791,8928450.107574463
401,3791.0,3791,8928450.107574463
402,3749.24,3791,8928450.107574463
403,3791.0,3791,8928450.107574463
404,3791.0,3791,8928450.107574463
405,3753.09,3791,8928450.107574463
406,3790.73,3791,8928450.107574463
407,3790.73,3791,8928450.107574463
408,3753.09,3791,8928450.107574463
409,3753.09,3791,8928450.107574463
410,3791.0,3791,8928450.107574463
411,3791.0,3791,8928450.107574463
412,3677.0,3791,8928450.107574463
413,3791.0,3791,8928450.107574463
414,3791.0,3791,8928450.107574463
415,2008.17,3791,8928450.107574463
416,3178.43,3791,8928450.107574463
417,3325.46,3791,8928450.107574463
418,3790.73,3791,8928450.107574463
419,3791.0,3791,8928450.107574463
420,3714.91,3791,8928450.107574463
421,3791.0,3791,8928450.107574463
422,3752.55,3791,8928450.107574463
423,3791.0,3791,8928450.107574463
424,3787.15,3791,8928450.107574463
425,3677.0,3791,8928450.107574463
426,3791.0,3791,8928450.107574463
427,3790.73,3791,8928450.107574463
428,3752.82,3791,8928450.107574463
429,2361.56,3791,8928450.107574463
430,3175.11,3791,8928450.107574463
431,3657.47,3791,8928450.107574463
432,3790.73,3791,8928450.107574463
433,3639.09,3791,8928450.107574463
434,3753.09,3791,8928450.107574463
435,3791.0,3791,8928450.107574463
436,3791.0,3791,8928450.107574463
437,3791.0,3791,8928450.107574463
438,3791.0,3791,8928450.107574463
439,3677.27,3791,8928450.107574463
440,3752.82,3791,8928450.107574463
441,3791.0,3791,8928450.107574463
442,3715.18,3791,8928450.107574463
443,3791.0,3791,8928450.107574463
444,3791.0,3791,8928450.107574463
445,3669.57,3791,8928450.107574463
446,3791.0,3791,8928450.107574463
447,3791.0,3791,8928450.107574463
448,3791.0,3791,8928450.107574463
449,3791.0,3791,8928450.107574463
450,3791.0,3791,8928450.107574463
451,3753.09,3791,8928450.107574463
452,3790.73,3791,8928450.107574463
453,3791.0,3791,8928450.107574463
454,3787.15,3791,8928450.107574463
455,1741.07,3791,8928450.107574463
456,3446.1,3791,8928450.107574463
457,3451.94,3791,8928450.107574463
458,3141.83,3791,8928450.107574463
459,2012.44,3791,8928450.107574463
460,3208.18,3791,8928450.107574463
461,3552.2,3791,8928450.107574463
462,3791.0,3791,8928450.107574463
463,3791.0,3791,8928450.107574463
464,3791.0,3791,8928450.107574463
465,3791.0,3791,8928450.107574463
466,3791.0,3791,8928450.107574463
467,3753.09,3791,8928450.107574463
468,3790.73,3791,8928450.107574463
469,3791.0,3791,8928450.107574463
470,3714.91,3791,8928450.107574463
471,3791.0,3791,8928450.107574463
472,3791.0,3791,8928450.107574463
473,3791.0,3791,8928450.107574463
474,3791.0,3791,8928450.107574463
475,3791.0,3791,8928450.107574463
476,3749.24,3791,8928450.107574463
477,3715.18,3791,8928450.107574463
478,3790.73,3791,8928450.107574463
479,3791.0,3791,8928450.107574463
480,3787.15,3791,8928450.107574463
481,3791.0,3791,8928450.107574463
482,3790.73,3791,8928450.107574463
483,3752.82,3791,8928450.107574463
484,3790.73,3791,8928450.107574463
485,1705.6,3791,8928450.107574463
486,3206.98,3791,8928450.107574463
487,3327.1,3791,8928450.107574463
488,3753.09,3791,8928450.107574463
489,3791.0,3791,8928450.107574463
490,2049.38,3791,8928450.107574463
491,3246.46,3791,8928450.107574463
492,3524.18,3791,8928450.107574463
493,3086.75,3791,8928450.107574463
494,2324.65,3791,8928450.107574463
495,3305.76,3791,8928450.107574463
496,3724.95,3791,8928450.107574463
497,1907.97,3791,8928450.107574463
498,3363.65,3791,8928450.107574463
499,3267.79,3791,8928450.107574463
500,3500.79,3791,8928450.107574463
501,3527.69,3791,8928450.107574463
502,3561.75,3791,8928450.107574463
503,1722.58,3791,8928450.107574463
504,3267.23,3791,8928450.107574463
505,3486.44,3791,8928450.107574463
506,3692.38,3791,8928450.107574463
507,3791.0,3791,8928450.107574463
508,3785.36,3791,8928450.107574463
509,3785.36,3791,8928450.107574463
510,3791.0,3791,8928450.107574463
511,3775.97,3791,8928450.107574463
512,3741.2,3791,8928450.107574463
513,3787.47,3791,8928450.107574463
514,3791.0,3791,8928450.107574463
515,3745.07,3791,8928450.107574463
516,3791.0,3791,8928450.107574463
517,3699.03,3791,8928450.107574463
518,3696.82,3791,8928450.107574463
519,3791.0,3791,8928450.107574463
520,2471.33,3791,8928450.107574463
521,2614.07,3791,8928450.107574463
522,3058.61,3791,8928450.107574463
523,2889.43,3791,8928450.107574463
524,3761.1,3791,8928450.107574463
525,3781.38,3791,8928450.107574463
526,3787.47,3791,8928450.107574463
527,3791.0,3791,8928450.107574463
528,3785.36,3791,8928450.107574463
529,1803.47,3791,8928450.107574463
530,3520.62,3791,8928450.107574463
531,3658.87,3791,8928450.107574463
532,3791.0,3791,8928450.107574463
533,3787.6,3791,8928450.107574463
534,3781.38,3791,8928450.107574463
535,2230.12,3791,8928450.107574463
536,2351.29,3791,8928450.107574463
537,3138.94,3791,8928450.107574463
538,3712.24,3791,8928450.107574463
539,3777.44,3791,8928450.107574463
540,1961.94,3791,8928450.107574463
541,2187.17,3791,8928450.107574463
542,3351.12,3791,8928450.107574463
543,3712.17,3791,8928450.107574463
544,3791.0,3791,8928450.107574463
545,3787.6,3791,8928450.107574463
546,1956.31,3791,8928450.107574463
547,3464.67,3791,8928450.107574463
548,3568.25,3791,8928450.107574463
549,3769.78,3791,8928450.107574463
550,3779.2,3791,8928450.107574463
551,3791.0,3791,8928450.107574463
552,3791.0,3791,8928450.107574463
553,3791.0,3791,8928450.107574463
554,3791.0,3791,8928450.107574463
555,3791.0,3791,8928450.107574463
556,3770.12,3791,8928450.107574463
557,3779.2,3791,8928450.107574463
558,3776.77,3791,8928450.107574463
559,3731.98,3791,8928450.107574463
560,3791.0,3791,8928450.107574463
561,3780.39,3791,8928450.107574463
562,3779.85,3791,8928450.107574463
563,3791.0,3791,8928450.107574463
564,2337.06,3791,8928450.107574463
565,3430.49,3791,8928450.107574463
566,3774.84,3791,8928450.107574463
567,3779.85,3791,8928450.107574463
568,3768.97,3791,8928450.107574463
569,2078.26,3791,8928450.107574463
570,3444.98,3791,8928450.107574463
571,3634.18,3791,8928450.107574463
572,3787.6,3791,8928450.107574463
573,3791.0,3791,8928450.107574463
574,2028.63,3791,8928450.107574463
575,3593.35,3791,8928450.107574463
576,3513.06,3791,8928450.107574463
577,3732.09,3791,8928450.107574463
578,3780.39,3791,8928450.107574463
579,3791.0,3791,8928450.107574463
580,3787.38,3791,8928450.107574463
581,3787.38,3791,8928450.107574463
582,3787.6,3791,8928450.107574463
583,3732.55,3791,8928450.107574463
584,3779.58,3791,8928450.107574463
585,3731.98,3791,8928450.107574463
586,3674.72,3791,8928450.107574463
587,3769.82,3791,8928450.107574463
588,2217.65,3791,8928450.107574463
589,3663.73,3791,8928450.107574463
590,3655.66,3791,8928450.107574463
591,2241.59,3791,8928450.107574463
592,3600.05,3791,8928450.107574463
593,3650.53,3791,8928450.107574463
594,3712.57,3791,8928450.107574463
595,3578.41,3791,8928450.107574463
596,3650.53,3791,8928450.107574463
597,3501.9,3791,8928450.107574463
598,3519.86,3791,8928450.107574463
599,3568.65,3791,8928450.107574463
600,3508.61,3791,8928450.107574463
601,3425.37,3791,8928450.107574463
602,3413.16,3791,8928450.107574463
603,3539.5,3791,8928450.107574463
604,3400.15,3791,8928450.107574463
605,3654.93,3791,8928450.107574463
606,3665.08,3791,8928450.107574463
607,3381.17,3791,8928450.107574463
608,3603.69,3791,8928450.107574463
609,3724.21,3791,8928450.107574463
610,3448.53,3791,8928450.107574463
611,3500.94,3791,8928450.107574463
612,3615.03,3791,8928450.107574463
613,3732.44,3791,8928450.107574463
614,1876.29,3791,8928450.107574463
615,3612.51,3791,8928450.107574463
616,3778.35,3791,8928450.107574463
617,3791.0,3791,8928450.107574463
618,3786.17,3791,8928450.107574463
619,3770.12,3791,8928450.107574463
620,3770.12,3791,8928450.107574463
621,3791.0,3791,8928450.107574463
622,3781.45,3791,8928450.107574463
623,3791.0,3791,8928450.107574463
624,3636.99,3791,8928450.107574463
625,3791.0,3791,8928450.107574463
626,2163.88,3791,8928450.107574463
627,3628.0,3791,8928450.107574463
628,3646.83,3791,8928450.107574463
629,3780.73,3791,8928450.107574463
630,3771.08,3791,8928450.107574463
631,3781.69,3791,8928450.107574463
632,3791.0,3791,8928450.107574463
633,3779.2,3791,8928450.107574463
634,3780.43,3791,8928450.107574463
635,3733.21,3791,8928450.107574463
636,3779.58,3791,8928450.107574463
637,3770.12,3791,8928450.107574463
638,3733.51,3791,8928450.107574463
639,3791.0,3791,8928450.107574463
640,3791.0,3791,8928450.107574463
641,3791.0,3791,8928450.107574463
642,3791.0,3791,8928450.107574463
643,3780.73,3791,8928450.107574463
644,3791.0,3791,8928450.107574463
645,3787.38,3791,8928450.107574463
646,3786.17,3791,8928450.107574463
647,3791.0,3791,8928450.107574463
648,3787.38,3791,8928450.107574463
649,2247.32,3791,8928450.107574463
650,3455.76,3791,8928450.107574463
651,3598.23,3791,8928450.107574463
652,3791.0,3791,8928450.107574463
653,3780.73,3791,8928450.107574463
654,3780.43,3791,8928450.107574463
655,3771.08,3791,8928450.107574463
656,3781.45,3791,8928450.107574463
657,3791.0,3791,8928450.107574463
658,3781.69,3791,8928450.107574463
659,2316.91,3791,8928450.107574463
660,3483.64,3791,8928450.107574463
661,3664.41,3791,8928450.107574463
662,3787.38,3791,8928450.107574463
663,3791.0,3791,8928450.107574463
664,3791.0,3791,8928450.107574463
665,3791.0,3791,8928450.107574463
666,3791.0,3791,8928450.107574463
667,3781.69,3791,8928450.107574463
668,3781.69,3791,8928450.107574463
669,3780.43,3791,8928450.107574463
670,2365.57,3791,8928450.107574463
671,3485.12,3791,8928450.107574463
672,3764.55,3791,8928450.107574463
673,3769.24,3791,8928450.107574463
674,3791.0,3791,8928450.107574463
675,3721.64,3791,8928450.107574463
676,3730.72,3791,8928450.107574463
677,3771.08,3791,8928450.107574463
678,3779.85,3791,8928450.107574463
679,2358.7,3791,8928450.107574463
680,3400.9,3791,8928450.107574463
681,3768.51,3791,8928450.107574463
682,3739.25,3791,8928450.107574463
683,2279.84,3791,8928450.107574463
684,3625.27,3791,8928450.107574463
685,3722.25,3791,8928450.107574463
686,3781.69,3791,8928450.107574463
687,3791.0,3791,8928450.107574463
688,2362.74,3791,8928450.107574463
689,2002.9,3791,8928450.107574463
690,3398.44,3791,8928450.107574463
691,3631.89,3791,8928450.107574463
692,3791.0,3791,8928450.107574463
693,2275.35,3791,8928450.107574463
694,3596.03,3791,8928450.107574463
695,3635.31,3791,8928450.107574463
696,3732.36,3791,8928450.107574463
697,3791.0,3791,8928450.107574463
698,3780.73,3791,8928450.107574463
699,1666.43,3791,8928450.107574463
700,3418.76,3791,8928450.107574463
701,3603.92,3791,8928450.107574463
702,3730.52,3791,8928450.107574463
703,1859.21,3791,8928450.107574463
704,2377.57,3791,8928450.107574463
705,2991.21,3791,8928450.107574463
706,3758.33,3791,8928450.107574463
707,2248.93,3791,8928450.107574463
708,3484.59,3791,8928450.107574463
709,3604.28,3791,8928450.107574463
710,3683.22,3791,8928450.107574463
711,3787.38,3791,8928450.107574463
712,3776.99,3791,8928450.107574463
713,3791.0,3791,8928450.107574463
714,3791.0,3791,8928450.107574463
715,3768.97,3791,8928450.107574463
716,3780.39,3791,8928450.107574463
717,3791.0,3791,8928450.107574463
718,3787.38,3791,8928450.107574463
719,3791.0,3791,8928450.107574463
720,3787.38,3791,8928450.107574463
721,3791.0,3791,8928450.107574463
722,3791.0,3791,8928450.107574463
723,3791.0,3791,8928450.107574463
724,3791.0,3791,8928450.107574463
725,3791.0,3791,8928450.107574463
726,3791.0,3791,8928450.107574463
727,3781.69,3791,8928450.107574463
728,3780.43,3791,8928450.107574463
729,3780.39,3791,8928450.107574463
730,3770.12,3791,8928450.107574463
731,3791.0,3791,8928450.107574463
732,3791.0,3791,8928450.107574463
733,3780.73,3791,8928450.107574463
734,3781.69,3791,8928450.107574463
735,3791.0,3791,8928450.107574463
736,3718.88,3791,8928450.107574463
737,3731.4,3791,8928450.107574463
738,3791.0,3791,8928450.107574463
739,3791.0,3791,8928450.107574463
740,3780.73,3791,8928450.107574463
741,3791.0,3791,8928450.107574463
742,3780.39,3791,8928450.107574463
743,3770.12,3791,8928450.107574463
744,3787.38,3791,8928450.107574463
745,3791.0,3791,8928450.107574463
746,3791.0,3791,8928450.107574463
747,3781.45,3791,8928450.107574463
748,3787.38,3791,8928450.107574463
749,3791.0,3791,8928450.107574463
750,3770.84,3791,8928450.107574463
751,3779.58,3791,8928450.107574463
752,3791.0,3791,8928450.107574463
753,3791.0,3791,8928450.107574463
754,3791.0,3791,8928450.107574463
755,3780.43,3791,8928450.107574463
756,3780.43,3791,8928450.107574463
757,3770.12,3791,8928450.107574463
758,3791.0,3791,8928450.107574463
759,3791.0,3791,8928450.107574463
760,3732.36,3791,8928450.107574463
761,3781.69,3791,8928450.107574463
762,3779.85,3791,8928450.107574463
763,3780.73,3791,8928450.107574463
764,3791.0,3791,8928450.107574463
765,3791.0,3791,8928450.107574463
766,3732.12,3791,8928450.107574463
767,3791.0,3791,8928450.107574463
768,3780.43,3791,8928450.107574463
769,1695.51,3791,8928450.107574463
770,3128.69,3791,8928450.107574463
771,3418.17,3791,8928450.107574463
772,3709.8,3791,8928450.107574463
773,3685.75,3791,8928450.107574463
774,3781.69,3791,8928450.107574463
