Generation,Fitness Avg,Fitness Best,Execution Time
1,453.4157357357356,637,1220.7818031311035
2,350.6981381381379,637,1220.7818031311035
3,452.1984784784782,637,1220.7818031311035
4,524.1090690690688,637,1220.7818031311035
5,562.6766366366373,637,1220.7818031311035
