Generation,Fitness Avg,Fitness Best,Execution Time
68,3628.0991836734693,3813,12589895.749092102
69,3534.431530612245,3813,12589895.749092102
70,3552.272857142859,3813,12589895.749092102
71,3582.5216326530613,3813,12589895.749092102
72,3630.999693877551,3813,12589895.749092102
73,3632.0794897959177,3813,12589895.749092102
74,3621.589693877551,3813,12589895.749092102
75,3614.533775510204,3813,12589895.749092102
76,3696.2774489795925,3813,12589895.749092102
77,3668.314183673468,3813,12589895.749092102
78,3607.4548979591837,3813,12589895.749092102
79,3656.984795918368,3813,12589895.749092102
80,3557.180408163266,3813,12589895.749092102
81,3499.135102040816,3813,12589895.749092102
82,3676.8935714285717,3813,12589895.749092102
83,3605.7894897959172,3813,12589895.749092102
84,3680.306530612244,3813,12589895.749092102
85,3600.212857142857,3813,12589895.749092102
86,3435.314081632654,3813,12589895.749092102
87,3601.144387755103,3813,12589895.749092102
88,3672.8316326530608,3813,12589895.749092102
89,3578.46224489796,3813,12589895.749092102
90,3561.1050000000005,3813,12589895.749092102
91,3550.9151020408167,3813,12589895.749092102
92,3588.653061224489,3813,12589895.749092102
93,3444.876224489797,3813,12589895.749092102
94,3602.522959183673,3813,12589895.749092102
95,3558.5264285714293,3813,12589895.749092102
96,3536.029285714285,3813,12589895.749092102
97,3604.3352040816317,3813,12589895.749092102
98,3581.3669387755103,3813,12589895.749092102
99,3621.5999999999995,3813,12589895.749092102
100,3640.79306122449,3813,12589895.749092102
101,3507.4629591836747,3813,12589895.749092102
102,3477.511836734693,3813,12589895.749092102
103,3504.4435714285705,3813,12589895.749092102
104,3565.3336734693867,3813,12589895.749092102
105,3571.9884693877552,3813,12589895.749092102
106,3637.991632653062,3813,12589895.749092102
107,3614.0272448979586,3813,12589895.749092102
108,3525.845306122449,3813,12589895.749092102
109,3583.4590816326536,3813,12589895.749092102
110,3503.3185714285723,3813,12589895.749092102
111,3620.465510204081,3813,12589895.749092102
112,3600.654387755102,3813,12589895.749092102
113,3486.9773469387765,3813,12589895.749092102
114,3587.9754081632673,3813,12589895.749092102
115,3558.8029591836735,3813,12589895.749092102
116,3486.879285714286,3813,12589895.749092102
117,3622.1364285714285,3813,12589895.749092102
118,3529.241326530612,3813,12589895.749092102
119,3462.7696938775516,3813,12589895.749092102
120,3608.01693877551,3813,12589895.749092102
121,3551.4635714285723,3813,12589895.749092102
122,3485.5702040816327,3813,12589895.749092102
123,3570.918877551023,3813,12589895.749092102
124,3579.1271428571426,3813,12589895.749092102
125,3638.34663265306,3813,12589895.749092102
126,3520.9366326530617,3813,12589895.749092102
127,3515.974081632654,3820,12589895.749092102
128,3498.091836734694,3820,12589895.749092102
129,3587.809387755103,3822,12589895.749092102
130,3574.5119387755108,3826,12589895.749092102
131,3550.4235714285714,3826,12589895.749092102
132,3534.419795918367,3826,12589895.749092102
133,3597.4369387755105,3826,12589895.749092102
134,3516.408367346939,3826,12589895.749092102
135,3564.4168367346942,3826,12589895.749092102
136,3570.587857142857,3826,12589895.749092102
137,3670.1044897959196,3826,12589895.749092102
138,3545.3515306122463,3826,12589895.749092102
139,3617.9904081632667,3826,12589895.749092102
140,3620.4587755102043,3826,12589895.749092102
141,3579.955510204083,3826,12589895.749092102
142,3621.9356122448985,3826,12589895.749092102
143,3609.4028571428576,3826,12589895.749092102
144,3570.078979591837,3826,12589895.749092102
145,3512.6053061224497,3826,12589895.749092102
146,3482.1252040816335,3826,12589895.749092102
147,3568.9786734693885,3826,12589895.749092102
148,3506.883775510203,3826,12589895.749092102
149,3527.083775510204,3826,12589895.749092102
150,3498.3837755102027,3826,12589895.749092102
151,3594.931326530612,3826,12589895.749092102
152,3548.872959183674,3826,12589895.749092102
153,3547.287653061224,3826,12589895.749092102
154,3588.7135714285714,3826,12589895.749092102
155,3493.4536734693884,3826,12589895.749092102
156,3504.3132653061225,3826,12589895.749092102
157,3583.826734693878,3826,12589895.749092102
158,3502.328673469388,3826,12589895.749092102
159,3573.9597959183675,3826,12589895.749092102
160,3634.6705102040814,3826,12589895.749092102
161,3657.3891836734697,3826,12589895.749092102
162,3582.1024489795923,3826,12589895.749092102
163,3560.1459183673473,3826,12589895.749092102
164,3584.3576530612245,3826,12589895.749092102
165,3609.716428571428,3826,12589895.749092102
166,3577.1538775510207,3826,12589895.749092102
167,3655.019285714285,3826,12589895.749092102
168,3627.9709183673467,3826,12589895.749092102
169,3493.5627551020407,3826,12589895.749092102
170,3438.231428571428,3826,12589895.749092102
171,3517.8784693877565,3826,12589895.749092102
172,3558.2839795918376,3826,12589895.749092102
173,3584.8338775510197,3826,12589895.749092102
174,3578.9380612244904,3826,12589895.749092102
175,3730.946326530612,3826,12589895.749092102
176,3636.620816326531,3826,12589895.749092102
177,3631.603877551021,3826,12589895.749092102
178,3625.1134693877557,3826,12589895.749092102
179,3547.1186734693897,3826,12589895.749092102
180,3593.2790816326547,3826,12589895.749092102
181,3444.281428571428,3826,12589895.749092102
182,3487.8542857142866,3826,12589895.749092102
183,3609.084183673469,3826,12589895.749092102
184,3571.350306122448,3826,12589895.749092102
185,3541.268469387756,3826,12589895.749092102
186,3449.7005102040807,3826,12589895.749092102
187,3529.1231632653066,3826,12589895.749092102
188,3558.798775510203,3826,12589895.749092102
189,3594.6866326530626,3826,12589895.749092102
190,3527.5622448979607,3826,12589895.749092102
191,3486.3915306122462,3826,12589895.749092102
192,3599.71,3826,12589895.749092102
193,3582.61418367347,3826,12589895.749092102
194,3641.741938775511,3826,12589895.749092102
195,3493.682653061225,3826,12589895.749092102
196,3615.743673469388,3826,12589895.749092102
197,3633.4239795918365,3826,12589895.749092102
198,3661.9657142857145,3826,12589895.749092102
199,3589.200510204081,3826,12589895.749092102
200,3612.5173469387764,3826,12589895.749092102
201,3517.1724489795924,3826,12589895.749092102
202,3654.252040816326,3826,12589895.749092102
203,3594.5013265306125,3826,12589895.749092102
204,3652.8836734693887,3826,12589895.749092102
205,3620.931326530612,3826,12589895.749092102
206,3549.687857142857,3826,12589895.749092102
207,3584.054183673469,3826,12589895.749092102
208,3621.652857142856,3826,12589895.749092102
209,3541.7773469387753,3826,12589895.749092102
210,3612.1873469387747,3826,12589895.749092102
211,3549.3559183673465,3826,12589895.749092102
212,3540.2019387755095,3826,12589895.749092102
213,3627.909591836733,3826,12589895.749092102
214,3513.835306122449,3826,12589895.749092102
215,3592.9887755102045,3826,12589895.749092102
216,3574.374693877552,3826,12589895.749092102
217,3519.4696938775514,3826,12589895.749092102
218,3502.2258163265305,3826,12589895.749092102
219,3523.739387755102,3826,12589895.749092102
220,3579.789489795919,3826,12589895.749092102
221,3656.2453061224487,3826,12589895.749092102
222,3556.7335714285723,3826,12589895.749092102
223,3555.1510204081633,3826,12589895.749092102
224,3555.893265306123,3826,12589895.749092102
225,3644.6663265306115,3826,12589895.749092102
226,3607.0626530612244,3826,12589895.749092102
227,3575.066428571429,3826,12589895.749092102
228,3653.6542857142863,3826,12589895.749092102
229,3529.129795918367,3826,12589895.749092102
230,3524.496428571428,3826,12589895.749092102
231,3577.909081632653,3826,12589895.749092102
232,3547.006326530612,3826,12589895.749092102
233,3576.420714285714,3826,12589895.749092102
234,3589.543367346939,3826,12589895.749092102
235,3519.7239795918367,3826,12589895.749092102
236,3399.091836734693,3826,12589895.749092102
237,3554.5986734693865,3826,12589895.749092102
238,3628.428367346939,3826,12589895.749092102
239,3577.769693877551,3826,12589895.749092102
240,3552.8183673469393,3826,12589895.749092102
241,3563.57387755102,3826,12589895.749092102
242,3608.057857142855,3826,12589895.749092102
243,3602.97581632653,3826,12589895.749092102
244,3611.2523469387743,3826,12589895.749092102
245,3546.067244897958,3826,12589895.749092102
246,3599.3489795918367,3826,12589895.749092102
247,3557.795816326531,3826,12589895.749092102
248,3534.2862244897956,3826,12589895.749092102
249,3618.4341836734675,3826,12589895.749092102
250,3651.9696938775514,3826,12589895.749092102
251,3594.5611224489803,3826,12589895.749092102
252,3629.852755102042,3826,12589895.749092102
253,3665.696020408163,3826,12589895.749092102
254,3567.978673469388,3826,12589895.749092102
255,3621.8458163265313,3826,12589895.749092102
256,3515.638979591838,3826,12589895.749092102
257,3540.993469387755,3826,12589895.749092102
258,3530.775714285714,3826,12589895.749092102
259,3688.466020408164,3826,12589895.749092102
260,3678.6875510204086,3826,12589895.749092102
261,3563.150918367348,3826,12589895.749092102
262,3522.919999999999,3826,12589895.749092102
263,3512.401632653062,3826,12589895.749092102
264,3546.127040816326,3826,12589895.749092102
265,3555.1650000000004,3826,12589895.749092102
266,3547.3781632653063,3826,12589895.749092102
267,3495.552040816325,3826,12589895.749092102
268,3528.6428571428573,3826,12589895.749092102
269,3559.5203061224493,3826,12589895.749092102
270,3622.699285714285,3826,12589895.749092102
271,3644.3039795918376,3826,12589895.749092102
272,3688.630816326531,3826,12589895.749092102
273,3455.3368367346948,3826,12589895.749092102
274,3512.1330612244897,3826,12589895.749092102
275,3504.297551020409,3826,12589895.749092102
276,3594.054285714285,3826,12589895.749092102
277,3624.100612244899,3826,12589895.749092102
278,3639.2522448979576,3826,12589895.749092102
279,3485.8455102040816,3826,12589895.749092102
280,3546.1338775510208,3826,12589895.749092102
281,3532.224081632654,3826,12589895.749092102
282,3587.420714285715,3826,12589895.749092102
283,3510.563163265306,3826,12589895.749092102
284,3571.9611224489795,3826,12589895.749092102
285,3644.553979591837,3826,12589895.749092102
286,3573.7146938775504,3826,12589895.749092102
287,3587.6597959183664,3826,12589895.749092102
288,3557.6326530612246,3826,12589895.749092102
289,3483.304591836735,3826,12589895.749092102
290,3580.434591836735,3826,12589895.749092102
291,3613.023367346938,3826,12589895.749092102
292,3562.989795918368,3826,12589895.749092102
293,3572.5016326530617,3826,12589895.749092102
294,3591.5419387755105,3826,12589895.749092102
295,3497.145510204082,3826,12589895.749092102
296,3695.43530612245,3826,12589895.749092102
297,3587.325612244898,3826,12589895.749092102
298,3576.8267346938774,3826,12589895.749092102
299,3644.5906122448987,3826,12589895.749092102
300,3677.5531632653056,3826,12589895.749092102
301,3550.7888775510196,3826,12589895.749092102
302,3586.0692857142867,3826,12589895.749092102
303,3546.9104081632645,3826,12589895.749092102
304,3597.9380612244895,3826,12589895.749092102
305,3627.18530612245,3826,12589895.749092102
306,3569.4117346938774,3826,12589895.749092102
307,3555.145408163266,3826,12589895.749092102
308,3471.7683673469373,3826,12589895.749092102
309,3540.504591836735,3826,12589895.749092102
310,3392.7056122448976,3826,12589895.749092102
311,3464.881632653062,3826,12589895.749092102
312,3511.112959183673,3826,12589895.749092102
313,3514.457040816326,3826,12589895.749092102
314,3546.780102040818,3826,12589895.749092102
315,3560.349795918367,3826,12589895.749092102
316,3570.582142857144,3826,12589895.749092102
317,3586.8710204081626,3826,12589895.749092102
318,3550.4218367346934,3826,12589895.749092102
319,3482.476938775511,3826,12589895.749092102
320,3604.8346938775508,3826,12589895.749092102
321,3521.3843877551017,3826,12589895.749092102
322,3615.062448979593,3826,12589895.749092102
323,3518.8379591836733,3826,12589895.749092102
324,3585.967040816326,3826,12589895.749092102
325,3650.5776530612243,3826,12589895.749092102
326,3492.7239795918363,3826,12589895.749092102
327,3540.11612244898,3826,12589895.749092102
328,3567.78193877551,3826,12589895.749092102
329,3459.813163265305,3826,12589895.749092102
330,3507.581734693877,3826,12589895.749092102
331,3504.5692857142853,3826,12589895.749092102
332,3626.921224489797,3826,12589895.749092102
333,3550.39806122449,3826,12589895.749092102
334,3469.730204081633,3826,12589895.749092102
335,3574.5600000000013,3826,12589895.749092102
336,3514.4212244897944,3826,12589895.749092102
337,3632.0575510204076,3826,12589895.749092102
338,3635.142959183674,3826,12589895.749092102
339,3620.4844897959183,3826,12589895.749092102
340,3567.566530612245,3826,12589895.749092102
341,3549.914081632654,3826,12589895.749092102
342,3652.8242857142855,3826,12589895.749092102
343,3591.1692857142866,3826,12589895.749092102
344,3542.237959183675,3826,12589895.749092102
345,3567.8732653061224,3826,12589895.749092102
346,3549.3388775510216,3826,12589895.749092102
347,3532.9157142857134,3826,12589895.749092102
348,3541.325102040816,3826,12589895.749092102
349,3614.2832653061228,3826,12589895.749092102
350,3510.1150000000002,3826,12589895.749092102
351,3545.186632653061,3826,12589895.749092102
352,3608.5879591836733,3826,12589895.749092102
353,3545.8719387755104,3826,12589895.749092102
354,3471.340000000001,3826,12589895.749092102
355,3579.212244897959,3826,12589895.749092102
356,3562.8235714285715,3826,12589895.749092102
357,3457.3905102040812,3826,12589895.749092102
358,3545.6066326530613,3826,12589895.749092102
359,3525.1188775510204,3826,12589895.749092102
360,3624.2377551020413,3826,12589895.749092102
361,3602.245,3826,12589895.749092102
362,3579.379081632653,3826,12589895.749092102
363,3534.5033673469397,3826,12589895.749092102
364,3681.4827551020408,3826,12589895.749092102
365,3571.0284693877556,3826,12589895.749092102
366,3530.350204081633,3826,12589895.749092102
367,3537.489897959183,3826,12589895.749092102
368,3578.995918367347,3826,12589895.749092102
369,3622.1658163265324,3826,12589895.749092102
370,3553.5904081632657,3826,12589895.749092102
371,3610.0647959183666,3826,12589895.749092102
372,3589.44948979592,3826,12589895.749092102
373,3639.314081632653,3826,12589895.749092102
374,3547.790408163267,3826,12589895.749092102
375,3528.4985714285713,3826,12589895.749092102
376,3539.1907142857153,3826,12589895.749092102
377,3537.2143877551025,3826,12589895.749092102
378,3573.64887755102,3826,12589895.749092102
379,3509.874591836735,3826,12589895.749092102
380,3550.0228571428584,3826,12589895.749092102
381,3605.021836734694,3826,12589895.749092102
382,3477.22224489796,3826,12589895.749092102
383,3588.3127551020407,3826,12589895.749092102
384,3556.5677551020403,3826,12589895.749092102
385,3464.7658163265323,3826,12589895.749092102
386,3504.8834693877566,3826,12589895.749092102
387,3643.0670408163273,3826,12589895.749092102
388,3628.6850000000013,3826,12589895.749092102
389,3606.290000000001,3826,12589895.749092102
390,3532.011836734695,3826,12589895.749092102
391,3571.7228571428573,3826,12589895.749092102
392,3486.375204081631,3826,12589895.749092102
393,3486.90193877551,3826,12589895.749092102
394,3427.233775510205,3826,12589895.749092102
395,3530.76081632653,3826,12589895.749092102
396,3498.0523469387754,3826,12589895.749092102
397,3598.7844897959194,3826,12589895.749092102
398,3545.186428571429,3826,12589895.749092102
399,3554.4519387755113,3830,12589895.749092102
400,3522.7687755102043,3830,12589895.749092102
401,3587.4977551020415,3830,12589895.749092102
402,3598.0262244897967,3830,12589895.749092102
403,3528.1824489795927,3830,12589895.749092102
404,3510.7441836734706,3830,12589895.749092102
405,3578.513775510205,3830,12589895.749092102
406,3614.47755102041,3830,12589895.749092102
407,3620.382244897958,3830,12589895.749092102
408,3566.8806122448987,3830,12589895.749092102
409,3614.8561224489786,3830,12589895.749092102
410,3582.4742857142855,3830,12589895.749092102
411,3616.368571428572,3830,12589895.749092102
412,3598.909693877551,3830,12589895.749092102
413,3663.6562244897946,3830,12589895.749092102
414,3540.0968367346945,3830,12589895.749092102
415,3564.4132653061224,3830,12589895.749092102
416,3477.439489795919,3830,12589895.749092102
417,3596.656326530612,3830,12589895.749092102
418,3520.16357142857,3830,12589895.749092102
419,3530.173265306122,3830,12589895.749092102
420,3478.2267346938766,3830,12589895.749092102
421,3426.9538775510196,3830,12589895.749092102
422,3555.7218367346945,3830,12589895.749092102
423,3478.3686734693883,3830,12589895.749092102
424,3524.5361224489793,3830,12589895.749092102
425,3697.683265306122,3830,12589895.749092102
426,3543.5974489795904,3830,12589895.749092102
427,3584.1136734693873,3830,12589895.749092102
428,3657.9169387755087,3830,12589895.749092102
429,3663.862346938775,3830,12589895.749092102
430,3516.710816326531,3830,12589895.749092102
431,3541.4556122448976,3830,12589895.749092102
432,3571.0269387755116,3830,12589895.749092102
433,3496.411224489797,3830,12589895.749092102
434,3407.196122448979,3830,12589895.749092102
435,3571.854183673469,3830,12589895.749092102
436,3619.919387755101,3830,12589895.749092102
437,3481.382040816327,3830,12589895.749092102
438,3614.978163265306,3830,12589895.749092102
439,3550.8838775510208,3830,12589895.749092102
440,3506.305102040817,3830,12589895.749092102
441,3395.1064285714274,3830,12589895.749092102
442,3578.783469387755,3830,12589895.749092102
443,3479.48224489796,3830,12589895.749092102
444,3466.9896938775505,3830,12589895.749092102
445,3577.8025510204084,3830,12589895.749092102
446,3594.1440816326526,3830,12589895.749092102
447,3541.614489795919,3830,12589895.749092102
448,3538.3294897959186,3830,12589895.749092102
449,3616.3332653061216,3830,12589895.749092102
450,3584.4652040816327,3830,12589895.749092102
451,3519.7564285714293,3830,12589895.749092102
452,3629.9870408163274,3830,12589895.749092102
453,3504.091428571429,3830,12589895.749092102
454,3553.430612244899,3830,12589895.749092102
455,3542.2892857142842,3830,12589895.749092102
456,3511.134489795919,3830,12589895.749092102
457,3605.7026530612243,3830,12589895.749092102
458,3587.530510204082,3830,12589895.749092102
459,3614.127857142856,3830,12589895.749092102
460,3621.8634693877543,3830,12589895.749092102
461,3555.8696938775515,3830,12589895.749092102
462,3586.477346938776,3830,12589895.749092102
463,3611.475408163265,3830,12589895.749092102
464,3602.733163265306,3830,12589895.749092102
465,3541.820408163265,3830,12589895.749092102
466,3506.5768367346923,3830,12589895.749092102
467,3665.7890816326526,3830,12589895.749092102
468,3537.30612244898,3830,12589895.749092102
469,3593.8388775510207,3830,12589895.749092102
470,3610.264795918367,3830,12589895.749092102
471,3538.71081632653,3830,12589895.749092102
472,3644.4579591836737,3830,12589895.749092102
473,3653.964897959183,3830,12589895.749092102
474,3514.178061224491,3830,12589895.749092102
475,3548.6380612244893,3830,12589895.749092102
476,3539.6591836734688,3830,12589895.749092102
477,3450.7363265306126,3830,12589895.749092102
478,3549.7285714285717,3830,12589895.749092102
479,3511.804591836735,3830,12589895.749092102
480,3610.9267346938764,3830,12589895.749092102
481,3621.6419387755095,3830,12589895.749092102
482,3561.4206122448977,3830,12589895.749092102
483,3640.6375510204084,3830,12589895.749092102
484,3590.301122448979,3830,12589895.749092102
485,3559.016530612245,3830,12589895.749092102
486,3637.2928571428565,3830,12589895.749092102
487,3654.4486734693874,3830,12589895.749092102
488,3627.07081632653,3830,12589895.749092102
489,3677.3877551020414,3830,12589895.749092102
490,3587.1605102040826,3830,12589895.749092102
491,3644.2251020408153,3830,12589895.749092102
492,3605.0976530612256,3830,12589895.749092102
493,3601.548469387755,3830,12589895.749092102
494,3627.013469387754,3830,12589895.749092102
495,3520.521938775509,3830,12589895.749092102
496,3607.78030612245,3830,12589895.749092102
497,3567.4051020408183,3830,12589895.749092102
498,3596.803775510205,3830,12589895.749092102
499,3531.5486734693873,3830,12589895.749092102
500,3598.915612244897,3830,12589895.749092102
501,3577.395714285714,3830,12589895.749092102
502,3580.544795918367,3830,12589895.749092102
503,3580.137551020408,3830,12589895.749092102
504,3544.429591836735,3830,12589895.749092102
505,3532.955918367347,3830,12589895.749092102
506,3619.2458163265314,3830,12589895.749092102
507,3525.033469387755,3830,12589895.749092102
508,3511.7230612244907,3830,12589895.749092102
509,3548.7925510204063,3830,12589895.749092102
510,3592.344795918368,3830,12589895.749092102
511,3653.47836734694,3830,12589895.749092102
512,3515.9074489795926,3830,12589895.749092102
513,3558.3415306122456,3830,12589895.749092102
514,3562.8978571428565,3830,12589895.749092102
515,3531.450102040817,3830,12589895.749092102
516,3533.7473469387746,3830,12589895.749092102
517,3593.3068367346923,3830,12589895.749092102
518,3612.091428571429,3830,12589895.749092102
519,3600.632551020407,3830,12589895.749092102
520,3456.2812244897955,3830,12589895.749092102
521,3520.0527551020414,3830,12589895.749092102
522,3601.6640816326544,3830,12589895.749092102
523,3521.5970408163266,3830,12589895.749092102
524,3579.39112244898,3830,12589895.749092102
525,3537.858367346939,3830,12589895.749092102
526,3542.585204081633,3830,12589895.749092102
527,3613.012244897959,3830,12589895.749092102
528,3570.778265306122,3830,12589895.749092102
529,3617.067857142858,3830,12589895.749092102
530,3609.841020408163,3830,12589895.749092102
531,3678.772653061225,3830,12589895.749092102
532,3444.3867346938778,3830,12589895.749092102
533,3535.1075510204078,3830,12589895.749092102
534,3506.346428571428,3830,12589895.749092102
535,3508.3385714285714,3830,12589895.749092102
536,3571.6452040816343,3830,12589895.749092102
537,3680.2037755102037,3830,12589895.749092102
538,3555.7116326530613,3830,12589895.749092102
539,3520.845408163266,3830,12589895.749092102
540,3616.428367346937,3830,12589895.749092102
541,3578.197448979593,3830,12589895.749092102
542,3608.8210204081643,3830,12589895.749092102
543,3508.2025510204076,3830,12589895.749092102
544,3603.956224489796,3830,12589895.749092102
545,3563.529897959185,3830,12589895.749092102
546,3664.699285714284,3830,12589895.749092102
547,3563.979591836736,3830,12589895.749092102
548,3539.372551020408,3830,12589895.749092102
549,3626.103163265306,3830,12589895.749092102
550,3723.663265306122,3830,12589895.749092102
551,3519.8424489795907,3830,12589895.749092102
552,3566.688265306122,3830,12589895.749092102
553,3546.721530612247,3830,12589895.749092102
554,3577.4416326530613,3830,12589895.749092102
555,3483.4677551020395,3830,12589895.749092102
556,3510.762346938775,3830,12589895.749092102
557,3536.1410204081653,3830,12589895.749092102
558,3566.018469387756,3830,12589895.749092102
559,3515.735510204082,3830,12589895.749092102
560,3608.992346938775,3830,12589895.749092102
561,3566.5413265306133,3830,12589895.749092102
562,3556.9389795918373,3830,12589895.749092102
563,3528.830204081633,3830,12589895.749092102
564,3610.5894897959192,3830,12589895.749092102
565,3560.072551020409,3830,12589895.749092102
566,3542.638979591837,3830,12589895.749092102
567,3550.604795918367,3830,12589895.749092102
568,3497.085510204081,3830,12589895.749092102
569,3562.5722448979586,3830,12589895.749092102
570,3577.9084693877553,3830,12589895.749092102
571,3643.900306122449,3830,12589895.749092102
572,3541.82306122449,3830,12589895.749092102
573,3470.2989795918356,3830,12589895.749092102
574,3596.284285714287,3830,12589895.749092102
575,3516.36142857143,3830,12589895.749092102
576,3510.0511224489783,3830,12589895.749092102
577,3508.434795918368,3830,12589895.749092102
578,3558.9958163265296,3830,12589895.749092102
579,3490.4344897959186,3830,12589895.749092102
580,3616.7959183673456,3830,12589895.749092102
581,3515.3637755102045,3830,12589895.749092102
582,3515.7839795918376,3830,12589895.749092102
583,3496.2545918367355,3830,12589895.749092102
584,3538.343775510204,3830,12589895.749092102
585,3625.727142857143,3830,12589895.749092102
586,3563.038673469389,3830,12589895.749092102
587,3517.0574489795913,3830,12589895.749092102
588,3624.4914285714285,3830,12589895.749092102
589,3638.927653061223,3830,12589895.749092102
590,3522.406326530612,3830,12589895.749092102
591,3513.165,3830,12589895.749092102
592,3444.171734693879,3830,12589895.749092102
593,3572.5121428571424,3830,12589895.749092102
594,3646.6677551020416,3830,12589895.749092102
595,3576.3924489795913,3830,12589895.749092102
596,3616.149591836735,3830,12589895.749092102
597,3614.3445918367347,3830,12589895.749092102
598,3661.5055102040824,3830,12589895.749092102
599,3475.727346938776,3830,12589895.749092102
600,3463.864795918367,3830,12589895.749092102
601,3515.543265306123,3830,12589895.749092102
602,3564.3122448979593,3830,12589895.749092102
603,3601.90112244898,3830,12589895.749092102
604,3506.4321428571425,3830,12589895.749092102
605,3488.9484693877553,3830,12589895.749092102
606,3602.7343877551016,3830,12589895.749092102
607,3632.2338775510207,3830,12589895.749092102
608,3555.045714285714,3830,12589895.749092102
609,3536.3646938775514,3830,12589895.749092102
610,3569.1916326530613,3830,12589895.749092102
611,3537.833673469389,3830,12589895.749092102
612,3542.226836734694,3830,12589895.749092102
613,3610.3424489795934,3830,12589895.749092102
614,3435.9672448979595,3830,12589895.749092102
615,3565.913775510204,3830,12589895.749092102
616,3598.0530612244893,3830,12589895.749092102
617,3596.4313265306123,3830,12589895.749092102
618,3622.7264285714273,3830,12589895.749092102
619,3601.088163265307,3830,12589895.749092102
620,3574.5697959183676,3830,12589895.749092102
621,3612.1383673469386,3830,12589895.749092102
622,3557.970306122449,3830,12589895.749092102
623,3614.4825510204087,3830,12589895.749092102
624,3521.924489795919,3830,12589895.749092102
625,3514.876632653061,3830,12589895.749092102
626,3636.2920408163263,3830,12589895.749092102
627,3584.086836734694,3830,12589895.749092102
628,3494.641836734693,3830,12589895.749092102
629,3563.8076530612248,3830,12589895.749092102
630,3464.55448979592,3830,12589895.749092102
631,3522.131632653062,3830,12589895.749092102
632,3514.090612244899,3830,12589895.749092102
633,3549.721224489796,3830,12589895.749092102
634,3597.814489795919,3830,12589895.749092102
635,3588.1535714285715,3830,12589895.749092102
636,3674.154489795918,3830,12589895.749092102
637,3522.785612244896,3830,12589895.749092102
638,3553.3182653061226,3830,12589895.749092102
639,3552.2468367346937,3830,12589895.749092102
640,3512.770714285714,3830,12589895.749092102
641,3537.8927551020415,3830,12589895.749092102
642,3449.373979591837,3830,12589895.749092102
643,3568.1175510204084,3830,12589895.749092102
644,3657.646734693878,3830,12589895.749092102
645,3658.8735714285726,3830,12589895.749092102
646,3535.0437755102057,3830,12589895.749092102
647,3512.3724489795923,3830,12589895.749092102
648,3528.942755102041,3830,12589895.749092102
649,3551.273877551021,3830,12589895.749092102
