Generation,Fitness Avg,Fitness Best,Execution Time
351,16659.680642857154,20012,10003801.55324936
352,16709.290214285717,20012,10003801.55324936
353,16779.77964285714,20012,10003801.55324936
354,16679.92078571429,20012,10003801.55324936
355,16736.764928571432,20012,10003801.55324936
356,16650.391000000007,20012,10003801.55324936
357,16710.660714285717,20012,10003801.55324936
358,16731.906214285707,20012,10003801.55324936
359,16793.027857142864,20012,10003801.55324936
360,16700.430571428573,20012,10003801.55324936
361,16631.857071428563,20012,10003801.55324936
362,16715.761571428568,20012,10003801.55324936
363,16756.139071428566,20012,10003801.55324936
364,16655.436285714288,20012,10003801.55324936
365,16733.096928571435,20012,10003801.55324936
366,16758.11978571429,20012,10003801.55324936
367,16686.074928571423,20012,10003801.55324936
368,16710.81878571429,20012,10003801.55324936
369,16703.888714285706,20012,10003801.55324936
370,16745.44557142856,20012,10003801.55324936
371,16566.637214285718,20012,10003801.55324936
372,16697.30092857144,20012,10003801.55324936
373,16641.005285714284,20012,10003801.55324936
374,16735.087357142856,20012,10003801.55324936
375,16711.97414285714,20012,10003801.55324936
376,16747.80678571429,20012,10003801.55324936
377,16674.281428571423,20012,10003801.55324936
378,16711.41214285714,20012,10003801.55324936
379,16757.531714285713,20012,10003801.55324936
380,16662.629642857148,20012,10003801.55324936
381,16654.068785714288,20012,10003801.55324936
382,16689.814214285718,20012,10003801.55324936
383,16651.959857142854,20012,10003801.55324936
384,16792.641857142866,20012,10003801.55324936
385,16731.64121428571,20012,10003801.55324936
386,16814.69435714286,20012,10003801.55324936
387,16636.373714285714,20012,10003801.55324936
388,16694.379285714287,20012,10003801.55324936
389,16659.783000000003,20012,10003801.55324936
390,16651.06564285714,20012,10003801.55324936
391,16756.92957142857,20012,10003801.55324936
392,16739.967285714287,20012,10003801.55324936
393,16645.197,20012,10003801.55324936
394,16784.25878571428,20012,10003801.55324936
395,16658.53064285714,20012,10003801.55324936
396,16636.700071428568,20012,10003801.55324936
397,16708.868285714285,20012,10003801.55324936
398,16767.80792857143,20012,10003801.55324936
399,16683.797928571425,20012,10003801.55324936
