Generation,Fitness Avg,Fitness Best,Execution Time
1,452.8359502359506,637,0.0014210937023162841
2,411.05771485771453,637,0.0014210937023162841
3,486.01773201773256,637,0.0014210937023162841
4,552.0068354068366,637,0.0014210937023162841
5,584.2112684112686,637,0.0014210937023162841
