Generation,Fitness Avg,Fitness Best,Execution Time
109,13402.297999999999,20265,9221795.77589035
110,13487.06692857143,20265,9221795.77589035
111,13389.101785714282,20265,9221795.77589035
112,13420.74207142857,20265,9221795.77589035
113,13433.657571428572,20265,9221795.77589035
114,13318.618571428568,20265,9221795.77589035
115,13341.378071428575,20265,9221795.77589035
116,13239.52421428571,20265,9221795.77589035
117,13238.114357142858,20265,9221795.77589035
118,13522.861785714289,20265,9221795.77589035
119,13467.474214285714,20265,9221795.77589035
120,13380.156142857142,20265,9221795.77589035
121,13342.000571428576,20265,9221795.77589035
122,13360.646500000006,20265,9221795.77589035
123,13315.507642857148,20265,9221795.77589035
124,13408.608285714285,20265,9221795.77589035
125,13360.791142857142,20265,9221795.77589035
126,13217.416428571436,20265,9221795.77589035
127,13454.93214285714,20265,9221795.77589035
128,13398.539071428571,20265,9221795.77589035
129,13264.725071428567,20279,9221795.77589035
130,13465.830857142859,20279,9221795.77589035
131,13493.126357142857,20279,9221795.77589035
132,13355.449285714283,20279,9221795.77589035
133,13347.105642857145,20279,9221795.77589035
134,13326.226571428568,20279,9221795.77589035
135,13409.389571428568,20279,9221795.77589035
136,13376.604499999994,20279,9221795.77589035
137,13407.865142857141,20279,9221795.77589035
138,13215.7625,20279,9221795.77589035
139,13262.829142857145,20279,9221795.77589035
140,13370.623928571427,20279,9221795.77589035
141,13359.987357142852,20279,9221795.77589035
142,13522.472571428572,20279,9221795.77589035
143,13360.706500000006,20279,9221795.77589035
144,13432.50557142857,20279,9221795.77589035
145,13299.56092857143,20279,9221795.77589035
146,13223.43957142858,20279,9221795.77589035
147,13470.284357142853,20279,9221795.77589035
148,13398.806214285716,20279,9221795.77589035
149,13386.675071428577,20279,9221795.77589035
150,13317.927642857147,20279,9221795.77589035
151,13389.589285714286,20279,9221795.77589035
152,13258.251285714286,20279,9221795.77589035
153,13482.9265,20279,9221795.77589035
154,13256.04292857143,20279,9221795.77589035
155,13392.121285714282,20279,9221795.77589035
156,13496.864071428567,20279,9221795.77589035
157,13453.342857142854,20279,9221795.77589035
158,13397.619928571423,20279,9221795.77589035
159,13420.151142857138,20279,9221795.77589035
160,13313.051999999998,20279,9221795.77589035
161,13357.931071428568,20279,9221795.77589035
162,13355.682999999995,20279,9221795.77589035
163,13539.94335714286,20279,9221795.77589035
164,13385.958428571426,20279,9221795.77589035
165,13513.220285714282,20279,9221795.77589035
166,13455.002499999997,20279,9221795.77589035
167,13377.032214285715,20279,9221795.77589035
168,13212.159785714293,20279,9221795.77589035
169,13497.717071428571,20279,9221795.77589035
170,13553.34221428571,20279,9221795.77589035
171,13565.03507142858,20279,9221795.77589035
172,13367.634642857136,20279,9221795.77589035
173,13273.732357142848,20279,9221795.77589035
174,13301.841214285714,20279,9221795.77589035
175,13437.521785714292,20279,9221795.77589035
176,13434.429357142859,20279,9221795.77589035
177,13351.203642857143,20279,9221795.77589035
178,13335.79450000001,20279,9221795.77589035
179,13390.029928571434,20279,9221795.77589035
180,13288.324142857142,20279,9221795.77589035
181,13371.709142857148,20279,9221795.77589035
182,13367.000857142857,20279,9221795.77589035
183,13375.62042857143,20279,9221795.77589035
184,13502.265071428577,20279,9221795.77589035
185,13434.864714285713,20279,9221795.77589035
186,13340.697714285709,20279,9221795.77589035
187,13343.204714285712,20279,9221795.77589035
188,13321.621285714293,20279,9221795.77589035
189,13373.497428571429,20279,9221795.77589035
190,13321.926642857145,20279,9221795.77589035
191,13298.360999999999,20279,9221795.77589035
192,13353.001499999997,20279,9221795.77589035
193,13340.906714285722,20279,9221795.77589035
194,13457.65314285714,20279,9221795.77589035
195,13351.388642857144,20279,9221795.77589035
196,13418.607000000004,20279,9221795.77589035
197,13239.915714285713,20279,9221795.77589035
198,13406.837857142857,20279,9221795.77589035
199,13374.823428571424,20279,9221795.77589035
200,13326.99321428571,20279,9221795.77589035
201,13257.347928571431,20279,9221795.77589035
202,13513.797642857142,20279,9221795.77589035
203,13504.78949999999,20279,9221795.77589035
204,13455.887071428562,20279,9221795.77589035
205,13474.783000000001,20279,9221795.77589035
206,13329.596000000005,20279,9221795.77589035
207,13445.770928571432,20279,9221795.77589035
208,13346.24107142857,20279,9221795.77589035
209,13270.50614285715,20279,9221795.77589035
