Generation,Fitness Avg,Fitness Best,Execution Time
219,12504.757142857143,20021,9108790.397644043
220,14825.314285714287,20021,9108790.397644043
221,12728.114285714286,20021,9108790.397644043
222,13376.82142857143,20021,9108790.397644043
223,12696.971428571429,20021,9108790.397644043
224,12108.364285714286,20021,9108790.397644043
225,12753.507142857143,20021,9108790.397644043
226,13877.007142857143,20021,9108790.397644043
227,13144.257142857143,20021,9108790.397644043
228,12903.907142857142,20021,9108790.397644043
229,11592.55,20021,9108790.397644043
230,12077.157142857142,20021,9108790.397644043
231,13324.75,20021,9108790.397644043
232,12420.457142857143,20021,9108790.397644043
233,12842.6,20021,9108790.397644043
234,12170.028571428571,20021,9108790.397644043
235,13160.857142857143,20021,9108790.397644043
236,12844.507142857143,20021,9108790.397644043
237,12877.457142857143,20021,9108790.397644043
238,12310.742857142857,20021,9108790.397644043
239,12774.792857142857,20021,9108790.397644043
240,13900.607142857143,20021,9108790.397644043
241,12949.242857142857,20021,9108790.397644043
242,13376.142857142857,20021,9108790.397644043
243,14711.528571428571,20021,9108790.397644043
244,13582.8,20021,9108790.397644043
245,13843.135714285714,20021,9108790.397644043
246,13994.557142857142,20021,9108790.397644043
247,13291.807142857142,20021,9108790.397644043
248,13964.671428571428,20021,9108790.397644043
249,13946.314285714287,20021,9108790.397644043
250,13099.17857142857,20021,9108790.397644043
251,12785.671428571428,20021,9108790.397644043
252,13781.85,20021,9108790.397644043
253,12009.271428571428,20021,9108790.397644043
254,11185.657142857142,20021,9108790.397644043
255,12495.914285714285,20021,9108790.397644043
256,13802.728571428572,20021,9108790.397644043
257,12453.657142857142,20021,9108790.397644043
258,13586.378571428571,20021,9108790.397644043
259,13239.014285714286,20021,9108790.397644043
260,12568.035714285714,20021,9108790.397644043
261,12736.157142857142,20021,9108790.397644043
262,13459.82142857143,20021,9108790.397644043
263,13544.642857142857,20021,9108790.397644043
264,13471.042857142857,20021,9108790.397644043
265,13368.3,20021,9108790.397644043
266,12126.421428571428,20021,9108790.397644043
267,13163.257142857143,20021,9108790.397644043
268,12147.521428571428,20021,9108790.397644043
269,13297.42857142857,20021,9108790.397644043
270,13768.535714285714,20021,9108790.397644043
271,12136.8,20021,9108790.397644043
272,11298.607142857143,20021,9108790.397644043
273,12595.142857142857,20021,9108790.397644043
274,11349.185714285713,20021,9108790.397644043
275,12544.692857142858,20021,9108790.397644043
276,11532.214285714286,20021,9108790.397644043
277,12339.35,20021,9108790.397644043
278,13654.25,20021,9108790.397644043
279,11948.614285714286,20021,9108790.397644043
280,12008.757142857143,20021,9108790.397644043
281,13480.207142857143,20021,9108790.397644043
282,14234.042857142857,20021,9108790.397644043
283,12503.5,20021,9108790.397644043
284,13408.75,20021,9108790.397644043
285,13649.535714285714,20021,9108790.397644043
286,13193.314285714287,20021,9108790.397644043
287,11717.878571428571,20021,9108790.397644043
288,12363.65,20021,9108790.397644043
289,12847.335714285715,20021,9108790.397644043
290,13646.95,20021,9108790.397644043
291,13814.207142857143,20021,9108790.397644043
292,13267.264285714286,20021,9108790.397644043
293,12625.257142857143,20021,9108790.397644043
294,14026.278571428571,20021,9108790.397644043
295,12626.25,20021,9108790.397644043
296,13141.835714285715,20021,9108790.397644043
297,11632.935714285713,20021,9108790.397644043
298,11645.771428571428,20021,9108790.397644043
299,12209.028571428571,20021,9108790.397644043
300,12655.742857142857,20021,9108790.397644043
301,12205.264285714286,20021,9108790.397644043
302,12081.235714285714,20021,9108790.397644043
303,13555.035714285714,20021,9108790.397644043
304,13927.785714285714,20021,9108790.397644043
305,13746.92857142857,20021,9108790.397644043
306,13434.028571428571,20021,9108790.397644043
307,12877.32142857143,20021,9108790.397644043
308,12338.871428571429,20021,9108790.397644043
309,12037.528571428571,20021,9108790.397644043
310,12762.121428571429,20021,9108790.397644043
311,12883.064285714287,20021,9108790.397644043
312,13216.185714285713,20021,9108790.397644043
313,14197.692857142858,20021,9108790.397644043
314,13089.278571428571,20021,9108790.397644043
315,12165.314285714287,20021,9108790.397644043
316,11641.735714285714,20021,9108790.397644043
317,12313.35,20021,9108790.397644043
318,11661.185714285713,20021,9108790.397644043
319,12598.964285714286,20021,9108790.397644043
320,13128.271428571428,20021,9108790.397644043
321,12815.064285714287,20021,9108790.397644043
322,14313.75,20021,9108790.397644043
323,13000.0,20021,9108790.397644043
324,13257.828571428572,20021,9108790.397644043
325,13534.057142857142,20021,9108790.397644043
326,13028.035714285714,20021,9108790.397644043
327,13531.55,20021,9108790.397644043
328,13911.342857142858,20021,9108790.397644043
