Generation,Fitness Avg,Fitness Best,Execution Time
63,2683.7431818181826,3120,1337039.3061637878
64,2696.154292929293,3120,1337039.3061637878
65,2614.556818181818,3120,1337039.3061637878
66,2556.2138888888885,3115,1337039.3061637878
67,2700.565404040404,3120,1337039.3061637878
68,2703.4628787878787,3120,1337039.3061637878
69,2756.8202020202016,3120,1337039.3061637878
70,2719.0209595959595,3120,1337039.3061637878
71,2725.9840909090913,3120,1337039.3061637878
72,2725.886111111111,3120,1337039.3061637878
73,2720.4666666666667,3120,1337039.3061637878
74,2765.290404040404,3120,1337039.3061637878
75,2704.7,3120,1337039.3061637878
76,2724.4411616161615,3120,1337039.3061637878
77,2667.3424242424244,3120,1337039.3061637878
78,2733.7881313131315,3120,1337039.3061637878
79,2651.6957070707076,3115,1337039.3061637878
80,2672.1810606060612,3120,1337039.3061637878
81,2830.2148989898997,3120,1337039.3061637878
82,2873.11893939394,3120,1337039.3061637878
83,2798.86893939394,3120,1337039.3061637878
84,2715.967171717172,3120,1337039.3061637878
85,2773.6595959595957,3120,1337039.3061637878
86,2744.0345959595957,3120,1337039.3061637878
87,2779.299747474747,3120,1337039.3061637878
88,2800.6780303030296,3120,1337039.3061637878
89,2761.3121212121214,3120,1337039.3061637878
90,2730.9540404040413,3120,1337039.3061637878
91,2803.240151515152,3120,1337039.3061637878
92,2673.7613636363644,3120,1337039.3061637878
93,2691.677272727272,3120,1337039.3061637878
94,2687.9265151515156,3115,1337039.3061637878
95,2642.874242424243,3120,1337039.3061637878
96,2740.978787878788,3120,1337039.3061637878
97,2719.2148989898988,3120,1337039.3061637878
98,2720.4371212121214,3120,1337039.3061637878
99,2760.3260101010105,3120,1337039.3061637878
100,2758.2497474747474,3120,1337039.3061637878
101,2750.6361111111114,3120,1337039.3061637878
102,2768.7507575757572,3120,1337039.3061637878
103,2651.676515151515,3120,1337039.3061637878
104,2572.7017676767673,3112,1337039.3061637878
105,2684.5494949494946,3120,1337039.3061637878
106,2615.8416666666667,3120,1337039.3061637878
107,2633.014898989899,3112,1337039.3061637878
108,2663.048989898991,3112,1337039.3061637878
109,2738.764393939394,3108,1337039.3061637878
110,2665.3439393939398,3112,1337039.3061637878
111,2754.1623737373734,3112,1337039.3061637878
112,2656.6265151515154,3112,1337039.3061637878
113,2729.5444444444433,3112,1337039.3061637878
114,2667.1439393939395,3112,1337039.3061637878
115,2749.335858585858,3112,1337039.3061637878
116,2698.9580808080805,3112,1337039.3061637878
117,2719.9078282828295,3113,1337039.3061637878
118,2706.221717171718,3113,1337039.3061637878
119,2709.00101010101,3115,1337039.3061637878
120,2758.8888888888887,3115,1337039.3061637878
121,2704.940151515152,3115,1337039.3061637878
122,2757.934595959596,3115,1337039.3061637878
123,2770.1717171717173,3115,1337039.3061637878
124,2744.6121212121216,3115,1337039.3061637878
125,2675.0131313131305,3113,1337039.3061637878
126,2693.6295454545448,3113,1337039.3061637878
127,2660.8292929292934,3113,1337039.3061637878
128,2757.049494949495,3113,1337039.3061637878
129,2659.215151515151,3113,1337039.3061637878
130,2756.026767676767,3113,1337039.3061637878
131,2644.8669191919194,3113,1337039.3061637878
132,2701.294696969697,3113,1337039.3061637878
133,2600.7426767676784,3113,1337039.3061637878
134,2644.843434343434,3113,1337039.3061637878
135,2704.151767676768,3113,1337039.3061637878
136,2693.7411616161617,3113,1337039.3061637878
137,2721.025000000001,3113,1337039.3061637878
138,2701.24393939394,3113,1337039.3061637878
139,2648.0103535353537,3113,1337039.3061637878
140,2642.6085858585857,3113,1337039.3061637878
141,2705.5164141414148,3113,1337039.3061637878
142,2717.0924242424244,3113,1337039.3061637878
143,2644.014393939394,3113,1337039.3061637878
144,2608.434090909091,3113,1337039.3061637878
145,2678.2128787878787,3112,1337039.3061637878
146,2738.4232323232327,3108,1337039.3061637878
147,2769.431818181818,3112,1337039.3061637878
148,2647.191666666666,3113,1337039.3061637878
149,2653.3573232323233,3113,1337039.3061637878
150,2615.2876262626264,3113,1337039.3061637878
151,2782.645202020202,3113,1337039.3061637878
152,2726.557323232323,3113,1337039.3061637878
153,2674.9030303030313,3113,1337039.3061637878
154,2676.007323232323,3113,1337039.3061637878
155,2566.491414141414,3113,1337039.3061637878
156,2609.9356060606056,3113,1337039.3061637878
157,2666.718181818182,3113,1337039.3061637878
158,2738.1853535353534,3113,1337039.3061637878
159,2576.1714646464643,3113,1337039.3061637878
160,2695.467171717172,3113,1337039.3061637878
161,2674.8265151515147,3113,1337039.3061637878
162,2670.319949494949,3113,1337039.3061637878
163,2728.349747474747,3113,1337039.3061637878
164,2665.0608585858577,3113,1337039.3061637878
165,2612.9563131313125,3113,1337039.3061637878
166,2634.438636363636,3113,1337039.3061637878
167,2618.434090909091,3113,1337039.3061637878
168,2683.287878787879,3113,1337039.3061637878
169,2699.342424242424,3113,1337039.3061637878
170,2700.037878787879,3113,1337039.3061637878
171,2712.787626262626,3113,1337039.3061637878
172,2736.838383838384,3113,1337039.3061637878
173,2736.6419191919194,3113,1337039.3061637878
174,2698.4883838383835,3113,1337039.3061637878
175,2690.9133838383837,3113,1337039.3061637878
176,2768.4022727272727,3113,1337039.3061637878
177,2796.6957070707067,3113,1337039.3061637878
178,2703.7159090909086,3113,1337039.3061637878
179,2643.4626262626266,3113,1337039.3061637878
180,2723.4823232323233,3113,1337039.3061637878
181,2619.867424242424,3113,1337039.3061637878
182,2699.615404040404,3113,1337039.3061637878
183,2709.369696969698,3113,1337039.3061637878
184,2655.258838383839,3113,1337039.3061637878
185,2731.760858585859,3113,1337039.3061637878
186,2704.15404040404,3113,1337039.3061637878
187,2629.1406565656566,3113,1337039.3061637878
188,2764.350505050505,3113,1337039.3061637878
189,2671.3888888888887,3112,1337039.3061637878
190,2582.831060606061,3113,1337039.3061637878
191,2666.6411616161618,3112,1337039.3061637878
192,2629.988888888889,3112,1337039.3061637878
193,2728.5282828282834,3112,1337039.3061637878
194,2632.914898989899,3112,1337039.3061637878
195,2653.7393939393946,3112,1337039.3061637878
196,2643.810606060606,3112,1337039.3061637878
197,2693.955808080808,3112,1337039.3061637878
198,2744.1777777777775,3112,1337039.3061637878
199,2670.033080808081,3112,1337039.3061637878
200,2643.7446969696975,3112,1337039.3061637878
201,2704.2732323232317,3124,1337039.3061637878
202,2655.2840909090914,3124,1337039.3061637878
203,2702.217424242424,3124,1337039.3061637878
204,2711.268434343434,3112,1337039.3061637878
205,2728.861868686868,3112,1337039.3061637878
206,2717.8497474747473,3112,1337039.3061637878
207,2625.420707070707,3112,1337039.3061637878
208,2696.3101010101013,3112,1337039.3061637878
209,2768.4467171717165,3112,1337039.3061637878
210,2801.5845959595968,3113,1337039.3061637878
211,2667.563131313132,3113,1337039.3061637878
212,2662.506313131313,3113,1337039.3061637878
213,2691.427525252526,3113,1337039.3061637878
214,2794.57398989899,3113,1337039.3061637878
215,2787.431818181819,3113,1337039.3061637878
216,2749.092424242424,3113,1337039.3061637878
217,2705.8520202020213,3113,1337039.3061637878
218,2693.4752525252525,3112,1337039.3061637878
219,2711.8689393939403,3112,1337039.3061637878
220,2728.896212121212,3113,1337039.3061637878
221,2759.276010101011,3113,1337039.3061637878
222,2707.473737373737,3113,1337039.3061637878
223,2707.506060606061,3113,1337039.3061637878
224,2644.3088383838385,3113,1337039.3061637878
225,2609.5843434343433,3113,1337039.3061637878
226,2691.6603535353543,3113,1337039.3061637878
227,2723.8906565656566,3113,1337039.3061637878
228,2700.7712121212126,3113,1337039.3061637878
229,2730.784343434343,3113,1337039.3061637878
230,2729.224494949495,3113,1337039.3061637878
231,2664.6181818181813,3113,1337039.3061637878
232,2649.7833333333333,3113,1337039.3061637878
233,2735.6959595959597,3113,1337039.3061637878
234,2647.133585858586,3113,1337039.3061637878
235,2711.814393939394,3113,1337039.3061637878
236,2701.4020202020206,3113,1337039.3061637878
237,2599.1300505050503,3113,1337039.3061637878
238,2704.2015151515147,3113,1337039.3061637878
239,2763.573484848485,3113,1337039.3061637878
240,2762.489141414141,3113,1337039.3061637878
241,2740.5479797979806,3113,1337039.3061637878
242,2713.832575757576,3113,1337039.3061637878
243,2788.0320707070705,3113,1337039.3061637878
244,2718.9292929292933,3113,1337039.3061637878
245,2715.012878787878,3113,1337039.3061637878
246,2730.4497474747477,3113,1337039.3061637878
247,2749.6952020202016,3113,1337039.3061637878
248,2795.637121212121,3113,1337039.3061637878
249,2736.7318181818177,3113,1337039.3061637878
250,2731.9371212121205,3113,1337039.3061637878
251,2768.566919191919,3113,1337039.3061637878
252,2708.0047979797973,3113,1337039.3061637878
253,2715.558585858587,3113,1337039.3061637878
254,2715.3984848484843,3113,1337039.3061637878
255,2702.8888888888887,3113,1337039.3061637878
256,2713.0767676767673,3113,1337039.3061637878
257,2728.5020202020196,3113,1337039.3061637878
258,2818.8363636363642,3113,1337039.3061637878
259,2786.566161616163,3113,1337039.3061637878
260,2793.8840909090914,3113,1337039.3061637878
261,2712.8588383838387,3113,1337039.3061637878
262,2665.084848484849,3113,1337039.3061637878
263,2755.97803030303,3113,1337039.3061637878
264,2682.4325757575766,3112,1337039.3061637878
265,2759.2530303030303,3113,1337039.3061637878
266,2787.457575757576,3113,1337039.3061637878
267,2726.0318181818184,3113,1337039.3061637878
268,2762.1585858585854,3113,1337039.3061637878
269,2700.14898989899,3113,1337039.3061637878
270,2695.3075757575753,3113,1337039.3061637878
271,2699.4962121212116,3113,1337039.3061637878
272,2686.073484848485,3113,1337039.3061637878
273,2713.137121212121,3113,1337039.3061637878
274,2718.7381313131314,3113,1337039.3061637878
275,2608.5558080808073,3113,1337039.3061637878
276,2638.335606060606,3113,1337039.3061637878
277,2629.0426767676768,3113,1337039.3061637878
278,2558.7103535353535,3113,1337039.3061637878
279,2641.8005050505058,3113,1337039.3061637878
280,2738.0126262626263,3113,1337039.3061637878
281,2730.6790404040407,3113,1337039.3061637878
282,2665.2131313131313,3113,1337039.3061637878
283,2717.998232323232,3113,1337039.3061637878
284,2688.0679292929294,3113,1337039.3061637878
285,2631.3818181818183,3113,1337039.3061637878
286,2737.1939393939388,3113,1337039.3061637878
287,2767.5558080808078,3113,1337039.3061637878
288,2791.578282828282,3113,1337039.3061637878
289,2786.497727272727,3113,1337039.3061637878
290,2763.657828282828,3113,1337039.3061637878
291,2728.1851010101004,3113,1337039.3061637878
292,2739.8002525252523,3113,1337039.3061637878
293,2712.5926767676765,3113,1337039.3061637878
294,2733.1042929292926,3113,1337039.3061637878
295,2741.943686868686,3113,1337039.3061637878
296,2742.8035353535365,3113,1337039.3061637878
297,2707.7265151515157,3113,1337039.3061637878
298,2763.2545454545457,3113,1337039.3061637878
299,2749.128535353536,3113,1337039.3061637878
300,2777.9489898989905,3113,1337039.3061637878
301,2647.224242424242,3113,1337039.3061637878
302,2627.8330808080805,3113,1337039.3061637878
303,2693.11893939394,3113,1337039.3061637878
304,2721.251262626262,3113,1337039.3061637878
305,2807.464393939394,3113,1337039.3061637878
306,2826.388383838384,3113,1337039.3061637878
307,2768.68611111111,3113,1337039.3061637878
308,2792.3989898989903,3113,1337039.3061637878
309,2795.5967171717175,3113,1337039.3061637878
310,2813.3593434343443,3113,1337039.3061637878
311,2691.9166666666656,3113,1337039.3061637878
312,2704.5992424242427,3113,1337039.3061637878
313,2775.3608585858583,3113,1337039.3061637878
314,2767.742676767677,3113,1337039.3061637878
315,2804.8103535353534,3143,1337039.3061637878
316,2685.6239898989897,3143,1337039.3061637878
317,2803.8979797979796,3143,1337039.3061637878
318,2682.4396464646466,3143,1337039.3061637878
319,2760.0623737373744,3143,1337039.3061637878
320,2855.990404040404,3143,1337039.3061637878
321,2862.6452020202014,3143,1337039.3061637878
322,2861.3583333333336,3143,1337039.3061637878
323,2801.207323232323,3143,1337039.3061637878
324,2722.4085858585854,3143,1337039.3061637878
325,2793.452525252525,3143,1337039.3061637878
326,2770.766919191919,3143,1337039.3061637878
327,2676.721464646465,3143,1337039.3061637878
328,2693.996212121212,3143,1337039.3061637878
329,2650.4934343434334,3143,1337039.3061637878
330,2674.398232323232,3143,1337039.3061637878
331,2791.634090909092,3143,1337039.3061637878
332,2818.2583333333323,3143,1337039.3061637878
333,2748.987626262626,3143,1337039.3061637878
334,2674.4287878787873,3143,1337039.3061637878
335,2690.003787878788,3143,1337039.3061637878
336,2757.8452020202026,3143,1337039.3061637878
337,2645.778282828283,3143,1337039.3061637878
338,2714.1363636363635,3143,1337039.3061637878
339,2735.868686868688,3116,1337039.3061637878
340,2744.233333333333,3143,1337039.3061637878
341,2806.6724747474755,3143,1337039.3061637878
342,2782.7378787878793,3116,1337039.3061637878
343,2760.1613636363636,3143,1337039.3061637878
344,2754.6883838383833,3143,1337039.3061637878
345,2827.8313131313134,3143,1337039.3061637878
346,2766.3161616161615,3143,1337039.3061637878
347,2737.0626262626256,3143,1337039.3061637878
348,2677.5851010101014,3116,1337039.3061637878
349,2705.7919191919186,3143,1337039.3061637878
350,2751.1994949494956,3143,1337039.3061637878
351,2686.439646464646,3143,1337039.3061637878
352,2660.6376262626263,3143,1337039.3061637878
353,2715.521464646464,3143,1337039.3061637878
354,2664.679545454546,3143,1337039.3061637878
355,2715.1825757575766,3143,1337039.3061637878
356,2728.3659090909096,3143,1337039.3061637878
357,2745.9007575757573,3143,1337039.3061637878
358,2676.4704545454547,3143,1337039.3061637878
359,2714.1126262626267,3143,1337039.3061637878
360,2714.4348484848497,3143,1337039.3061637878
361,2682.8454545454547,3143,1337039.3061637878
362,2738.4727272727273,3143,1337039.3061637878
363,2789.3575757575754,3143,1337039.3061637878
364,2797.3381313131304,3143,1337039.3061637878
365,2766.6790404040403,3143,1337039.3061637878
366,2748.606818181818,3143,1337039.3061637878
367,2790.512878787879,3143,1337039.3061637878
368,2711.8156565656573,3143,1337039.3061637878
369,2735.6871212121205,3143,1337039.3061637878
370,2781.3770202020196,3143,1337039.3061637878
371,2716.8138888888902,3143,1337039.3061637878
372,2768.4616161616163,3116,1337039.3061637878
373,2757.011616161615,3116,1337039.3061637878
374,2712.0853535353544,3116,1337039.3061637878
375,2764.4446969696965,3143,1337039.3061637878
376,2770.926515151515,3143,1337039.3061637878
377,2699.6315656565653,3143,1337039.3061637878
378,2761.61893939394,3143,1337039.3061637878
379,2703.3729797979795,3143,1337039.3061637878
380,2711.5090909090914,3143,1337039.3061637878
381,2768.081313131313,3111,1337039.3061637878
382,2752.908838383838,3111,1337039.3061637878
383,2846.487878787878,3143,1337039.3061637878
384,2821.551515151514,3113,1337039.3061637878
385,2660.452272727273,3113,1337039.3061637878
386,2729.1732323232313,3111,1337039.3061637878
387,2827.285101010101,3111,1337039.3061637878
388,2831.322222222222,3111,1337039.3061637878
389,2788.540909090909,3111,1337039.3061637878
390,2738.6707070707066,3113,1337039.3061637878
391,2746.419949494949,3113,1337039.3061637878
392,2762.831818181818,3113,1337039.3061637878
393,2718.9734848484854,3113,1337039.3061637878
394,2766.5906565656564,3113,1337039.3061637878
395,2710.9404040404042,3113,1337039.3061637878
396,2707.8626262626267,3113,1337039.3061637878
397,2732.5989898989906,3111,1337039.3061637878
398,2754.48207070707,3113,1337039.3061637878
399,2637.4143939393944,3113,1337039.3061637878
400,2684.711111111111,3113,1337039.3061637878
401,2778.634090909092,3113,1337039.3061637878
402,2754.715909090909,3113,1337039.3061637878
403,2744.3934343434344,3113,1337039.3061637878
404,2698.0179292929297,3113,1337039.3061637878
405,2717.026515151516,3113,1337039.3061637878
406,2864.6719696969703,3113,1337039.3061637878
407,2857.320959595959,3113,1337039.3061637878
408,2814.1265151515154,3113,1337039.3061637878
409,2758.4229797979806,3111,1337039.3061637878
410,2783.969696969697,3113,1337039.3061637878
411,2814.569444444444,3113,1337039.3061637878
412,2795.1148989898984,3113,1337039.3061637878
413,2803.0020202020196,3113,1337039.3061637878
414,2773.538636363637,3113,1337039.3061637878
415,2786.836868686869,3113,1337039.3061637878
416,2725.837121212121,3113,1337039.3061637878
417,2740.533838383839,3113,1337039.3061637878
418,2776.4487373737375,3113,1337039.3061637878
419,2826.5651515151517,3113,1337039.3061637878
420,2771.770202020201,3113,1337039.3061637878
421,2730.6449494949493,3113,1337039.3061637878
422,2758.773232323232,3113,1337039.3061637878
423,2738.244191919192,3143,1337039.3061637878
424,2730.7555555555555,3113,1337039.3061637878
425,2785.04595959596,3113,1337039.3061637878
426,2758.587373737374,3113,1337039.3061637878
427,2798.2386363636356,3111,1337039.3061637878
428,2768.0901515151513,3113,1337039.3061637878
429,2683.781313131313,3113,1337039.3061637878
430,2670.512878787879,3113,1337039.3061637878
431,2746.809090909092,3113,1337039.3061637878
432,2746.5590909090906,3113,1337039.3061637878
433,2767.0954545454542,3113,1337039.3061637878
434,2766.7055555555553,3113,1337039.3061637878
435,2719.5000000000005,3113,1337039.3061637878
436,2674.1611111111106,3113,1337039.3061637878
437,2715.327525252526,3113,1337039.3061637878
438,2814.2166666666662,3113,1337039.3061637878
439,2808.857070707071,3113,1337039.3061637878
440,2653.770454545455,3113,1337039.3061637878
441,2683.7075757575767,3113,1337039.3061637878
442,2704.9994949494944,3113,1337039.3061637878
443,2729.828535353536,3113,1337039.3061637878
444,2767.2219696969696,3113,1337039.3061637878
445,2612.5250000000005,3113,1337039.3061637878
446,2709.342676767676,3113,1337039.3061637878
447,2752.623232323233,3113,1337039.3061637878
448,2743.749494949495,3113,1337039.3061637878
449,2798.3239898989896,3113,1337039.3061637878
450,2751.0674242424243,3113,1337039.3061637878
451,2709.4000000000005,3113,1337039.3061637878
452,2701.934090909091,3113,1337039.3061637878
453,2701.1265151515154,3113,1337039.3061637878
454,2723.388636363636,3113,1337039.3061637878
455,2762.2772727272727,3113,1337039.3061637878
456,2739.078535353535,3113,1337039.3061637878
457,2730.308838383837,3113,1337039.3061637878
458,2760.009848484849,3113,1337039.3061637878
459,2726.5866161616163,3113,1337039.3061637878
460,2788.9603535353535,3113,1337039.3061637878
461,2694.4628787878783,3113,1337039.3061637878
462,2737.142929292929,3113,1337039.3061637878
463,2792.7709595959604,3113,1337039.3061637878
464,2797.739393939394,3113,1337039.3061637878
465,2682.5121212121207,3113,1337039.3061637878
466,2673.8898989898994,3113,1337039.3061637878
467,2740.8313131313134,3113,1337039.3061637878
468,2697.685858585859,3113,1337039.3061637878
469,2682.5143939393943,3113,1337039.3061637878
470,2637.5858585858587,3113,1337039.3061637878
471,2745.873989898989,3113,1337039.3061637878
472,2682.0727272727286,3113,1337039.3061637878
473,2799.712626262626,3113,1337039.3061637878
474,2741.8747474747483,3113,1337039.3061637878
475,2809.2742424242433,3113,1337039.3061637878
476,2691.6419191919194,3113,1337039.3061637878
477,2589.794444444445,3113,1337039.3061637878
478,2708.158838383838,3113,1337039.3061637878
479,2748.4464646464635,3113,1337039.3061637878
480,2833.0217171717172,3113,1337039.3061637878
481,2844.822979797979,3113,1337039.3061637878
482,2800.142171717172,3113,1337039.3061637878
483,2676.9176767676763,3120,1337039.3061637878
484,2629.465151515152,3120,1337039.3061637878
485,2687.551767676767,3120,1337039.3061637878
486,2764.112373737373,3120,1337039.3061637878
487,2787.699242424242,3120,1337039.3061637878
488,2695.3151515151517,3120,1337039.3061637878
489,2745.211616161617,3120,1337039.3061637878
490,2783.7795454545458,3120,1337039.3061637878
491,2804.3532828282828,3120,1337039.3061637878
492,2738.237878787879,3120,1337039.3061637878
493,2834.787878787878,3120,1337039.3061637878
494,2827.795202020202,3120,1337039.3061637878
495,2829.2207070707072,3120,1337039.3061637878
496,2715.446717171717,3113,1337039.3061637878
497,2672.1227272727274,3120,1337039.3061637878
498,2655.3595959595964,3120,1337039.3061637878
499,2754.8474747474743,3120,1337039.3061637878
500,2668.6853535353534,3120,1337039.3061637878
501,2703.652777777778,3120,1337039.3061637878
502,2773.7358585858583,3120,1337039.3061637878
503,2769.1176767676775,3120,1337039.3061637878
504,2790.894696969697,3120,1337039.3061637878
505,2777.913888888889,3120,1337039.3061637878
506,2677.7305555555563,3115,1337039.3061637878
507,2788.075505050506,3120,1337039.3061637878
508,2827.6042929292926,3120,1337039.3061637878
509,2901.552777777778,3120,1337039.3061637878
510,2880.5277777777774,3120,1337039.3061637878
511,2741.895454545455,3120,1337039.3061637878
512,2684.1699494949503,3120,1337039.3061637878
513,2652.633585858586,3120,1337039.3061637878
514,2635.1936868686867,3120,1337039.3061637878
515,2562.329545454545,3113,1337039.3061637878
516,2601.111616161615,3120,1337039.3061637878
517,2662.9916666666663,3120,1337039.3061637878
518,2657.5977272727273,3120,1337039.3061637878
519,2686.1338383838383,3120,1337039.3061637878
520,2766.636868686869,3120,1337039.3061637878
521,2690.6373737373733,3120,1337039.3061637878
522,2728.1113636363634,3120,1337039.3061637878
523,2766.439393939394,3120,1337039.3061637878
524,2727.0255050505048,3120,1337039.3061637878
525,2729.3578282828275,3120,1337039.3061637878
526,2731.4674242424244,3120,1337039.3061637878
527,2728.7042929292925,3120,1337039.3061637878
528,2708.6252525252535,3120,1337039.3061637878
529,2667.0166666666664,3113,1337039.3061637878
530,2715.403787878788,3120,1337039.3061637878
531,2720.987121212121,3120,1337039.3061637878
532,2715.3755050505056,3120,1337039.3061637878
533,2810.465151515152,3120,1337039.3061637878
534,2741.153535353535,3113,1337039.3061637878
535,2782.27398989899,3120,1337039.3061637878
536,2725.609848484848,3120,1337039.3061637878
537,2724.572222222221,3120,1337039.3061637878
538,2699.9886363636374,3120,1337039.3061637878
539,2712.3616161616164,3120,1337039.3061637878
540,2628.4479797979798,3111,1337039.3061637878
541,2686.524999999999,3120,1337039.3061637878
542,2704.4613636363633,3120,1337039.3061637878
543,2641.6967171717174,3111,1337039.3061637878
544,2718.7823232323226,3120,1337039.3061637878
545,2668.554545454546,3120,1337039.3061637878
546,2737.8474747474743,3120,1337039.3061637878
547,2729.1611111111106,3120,1337039.3061637878
548,2686.2113636363642,3120,1337039.3061637878
549,2732.0030303030303,3120,1337039.3061637878
550,2717.956565656566,3120,1337039.3061637878
551,2740.320202020202,3120,1337039.3061637878
552,2748.292171717171,3120,1337039.3061637878
553,2787.9257575757574,3120,1337039.3061637878
554,2671.3588383838387,3120,1337039.3061637878
555,2685.4267676767677,3120,1337039.3061637878
556,2739.0123737373747,3111,1337039.3061637878
557,2713.1058080808084,3120,1337039.3061637878
558,2602.0939393939398,3120,1337039.3061637878
559,2613.970202020202,3120,1337039.3061637878
560,2686.6704545454545,3120,1337039.3061637878
561,2724.060606060606,3120,1337039.3061637878
562,2775.9553030303027,3120,1337039.3061637878
563,2760.583333333334,3120,1337039.3061637878
564,2690.5957070707072,3106,1337039.3061637878
565,2784.4777777777776,3106,1337039.3061637878
566,2808.4166666666665,3120,1337039.3061637878
567,2858.2189393939398,3120,1337039.3061637878
568,2705.180808080808,3120,1337039.3061637878
569,2616.8646464646467,3140,1337039.3061637878
570,2605.978535353536,3140,1337039.3061637878
571,2662.8585858585857,3140,1337039.3061637878
572,2761.7696969696976,3140,1337039.3061637878
573,2753.1439393939395,3140,1337039.3061637878
574,2755.5313131313137,3140,1337039.3061637878
575,2790.8588383838387,3140,1337039.3061637878
576,2704.0540404040407,3140,1337039.3061637878
577,2748.2676767676767,3140,1337039.3061637878
578,2767.5376262626264,3140,1337039.3061637878
579,2733.9176767676763,3140,1337039.3061637878
580,2655.588888888888,3120,1337039.3061637878
581,2680.513636363636,3140,1337039.3061637878
582,2698.2179292929286,3140,1337039.3061637878
583,2687.767171717172,3140,1337039.3061637878
584,2804.4373737373744,3140,1337039.3061637878
585,2762.627777777778,3120,1337039.3061637878
586,2737.999494949495,3140,1337039.3061637878
587,2741.708838383838,3140,1337039.3061637878
588,2716.090909090909,3140,1337039.3061637878
589,2679.093939393939,3140,1337039.3061637878
590,2724.475252525253,3140,1337039.3061637878
591,2709.399494949495,3140,1337039.3061637878
592,2658.054292929294,3120,1337039.3061637878
593,2680.8704545454543,3120,1337039.3061637878
594,2677.800757575758,3140,1337039.3061637878
595,2690.3121212121214,3120,1337039.3061637878
596,2753.7881313131315,3120,1337039.3061637878
597,2774.2267676767683,3120,1337039.3061637878
598,2747.4628787878783,3120,1337039.3061637878
599,2724.3707070707073,3120,1337039.3061637878
600,2667.5790404040413,3120,1337039.3061637878
601,2757.0896464646457,3120,1337039.3061637878
602,2655.848484848485,3120,1337039.3061637878
603,2735.7017676767673,3120,1337039.3061637878
604,2802.6876262626256,3120,1337039.3061637878
605,2567.2085858585856,3120,1337039.3061637878
606,2641.609595959596,3120,1337039.3061637878
607,2702.93888888889,3120,1337039.3061637878
608,2746.959848484848,3120,1337039.3061637878
609,2734.558080808081,3120,1337039.3061637878
610,2706.903787878788,3104,1337039.3061637878
611,2786.158838383839,3120,1337039.3061637878
612,2671.732828282829,3120,1337039.3061637878
613,2804.838636363636,3120,1337039.3061637878
614,2648.3103535353534,3120,1337039.3061637878
615,2742.279292929293,3120,1337039.3061637878
616,2758.1502525252517,3120,1337039.3061637878
617,2792.4611111111108,3120,1337039.3061637878
618,2756.1871212121214,3120,1337039.3061637878
