Generation,Fitness Avg,Fitness Best,Execution Time
54,14619.1,19659,10000998.497009277
55,11980.878571428571,19659,10000998.497009277
56,11057.292857142857,19659,10000998.497009277
57,11343.828571428572,19659,10000998.497009277
58,12041.192857142858,19659,10000998.497009277
59,12976.335714285715,19659,10000998.497009277
60,11996.7,19659,10000998.497009277
61,12270.742857142857,19659,10000998.497009277
62,11926.257142857143,19659,10000998.497009277
63,13183.542857142857,19659,10000998.497009277
64,10895.478571428572,19659,10000998.497009277
65,12338.8,19659,10000998.497009277
66,11587.578571428572,19659,10000998.497009277
67,10772.15,19659,10000998.497009277
68,11293.764285714286,19659,10000998.497009277
69,12453.9,19659,10000998.497009277
70,14812.17857142857,19659,10000998.497009277
71,12988.292857142857,19659,10000998.497009277
72,12272.45,19659,10000998.497009277
73,11560.75,19659,10000998.497009277
74,13194.05,19659,10000998.497009277
75,12589.092857142858,19659,10000998.497009277
76,12555.214285714286,19659,10000998.497009277
77,13715.814285714287,19659,10000998.497009277
78,11950.407142857142,19659,10000998.497009277
79,11729.364285714286,19673,10000998.497009277
80,11816.014285714286,19659,10000998.497009277
81,12955.978571428572,19659,10000998.497009277
82,13260.2,19659,10000998.497009277
83,13369.75,19659,10000998.497009277
84,12723.32142857143,19659,10000998.497009277
85,13246.271428571428,19659,10000998.497009277
86,13049.078571428572,19659,10000998.497009277
87,12094.8,19659,10000998.497009277
88,12277.757142857143,19659,10000998.497009277
89,11944.721428571429,19659,10000998.497009277
90,12596.314285714287,19659,10000998.497009277
91,13480.985714285714,19659,10000998.497009277
92,12101.385714285714,19659,10000998.497009277
93,12870.221428571429,19659,10000998.497009277
94,13126.07142857143,19659,10000998.497009277
95,13535.107142857143,19659,10000998.497009277
96,12350.542857142857,19659,10000998.497009277
97,11842.892857142857,19659,10000998.497009277
98,11636.057142857142,19659,10000998.497009277
99,12557.42857142857,19659,10000998.497009277
100,13507.614285714286,19659,10000998.497009277
101,12755.828571428572,19659,10000998.497009277
102,12713.82142857143,19659,10000998.497009277
103,13412.328571428572,19659,10000998.497009277
104,12331.85,19659,10000998.497009277
105,13591.728571428572,19659,10000998.497009277
106,12935.728571428572,19659,10000998.497009277
107,13119.857142857143,19659,10000998.497009277
108,13396.078571428572,19659,10000998.497009277
109,13486.085714285715,19659,10000998.497009277
110,13343.614285714286,19659,10000998.497009277
111,11303.278571428571,19659,10000998.497009277
112,12734.592857142858,19659,10000998.497009277
113,13360.714285714286,19659,10000998.497009277
114,13072.657142857142,19659,10000998.497009277
115,13324.192857142858,19659,10000998.497009277
116,11839.728571428572,19659,10000998.497009277
117,13113.407142857142,19659,10000998.497009277
118,12467.421428571428,19659,10000998.497009277
119,10834.028571428571,19659,10000998.497009277
120,11921.864285714286,19715,10000998.497009277
121,13392.3,19715,10000998.497009277
122,11846.514285714286,19715,10000998.497009277
123,12807.235714285714,19659,10000998.497009277
124,12573.714285714286,19659,10000998.497009277
125,12504.6,19659,10000998.497009277
126,13968.057142857142,19659,10000998.497009277
127,12603.785714285714,19659,10000998.497009277
128,13606.378571428571,19659,10000998.497009277
129,12655.892857142857,19659,10000998.497009277
130,11897.714285714286,19659,10000998.497009277
131,11754.25,19659,10000998.497009277
132,13006.271428571428,19659,10000998.497009277
133,11627.857142857143,19659,10000998.497009277
134,11555.25,19659,10000998.497009277
135,11747.907142857142,19659,10000998.497009277
136,12208.421428571428,19659,10000998.497009277
137,13254.964285714286,19659,10000998.497009277
138,12620.028571428571,19659,10000998.497009277
139,12872.914285714285,19659,10000998.497009277
140,11714.378571428571,19659,10000998.497009277
141,12151.035714285714,19659,10000998.497009277
142,12486.57142857143,19659,10000998.497009277
143,12802.007142857143,19659,10000998.497009277
144,12887.507142857143,19659,10000998.497009277
145,12561.592857142858,19659,10000998.497009277
146,11658.685714285713,19659,10000998.497009277
147,10920.507142857143,19659,10000998.497009277
148,12473.985714285714,19659,10000998.497009277
149,13739.67857142857,19659,10000998.497009277
150,13014.757142857143,19659,10000998.497009277
151,12018.15,19659,10000998.497009277
152,12751.82142857143,19659,10000998.497009277
153,13517.392857142857,19659,10000998.497009277
154,12703.878571428571,19659,10000998.497009277
155,13046.1,19659,10000998.497009277
156,11960.521428571428,19659,10000998.497009277
157,15215.607142857143,19659,10000998.497009277
158,13676.835714285715,19659,10000998.497009277
159,12700.085714285715,19659,10000998.497009277
160,13559.92857142857,19659,10000998.497009277
161,14475.285714285714,19659,10000998.497009277
162,13065.25,19659,10000998.497009277
163,14174.614285714286,19659,10000998.497009277
164,12849.335714285715,19659,10000998.497009277
165,13615.007142857143,19659,10000998.497009277
166,12325.107142857143,19680,10000998.497009277
167,11719.964285714286,19680,10000998.497009277
168,13777.864285714286,19680,10000998.497009277
169,12852.15,19680,10000998.497009277
170,13191.8,19659,10000998.497009277
171,11883.357142857143,19659,10000998.497009277
172,14873.864285714286,19787,10000998.497009277
173,13252.778571428571,19831,10000998.497009277
174,12643.114285714286,19831,10000998.497009277
175,14091.35,19659,10000998.497009277
176,13862.92857142857,19662,10000998.497009277
177,12032.307142857142,19659,10000998.497009277
178,13357.6,19659,10000998.497009277
179,13442.635714285714,19659,10000998.497009277
180,12805.585714285715,19659,10000998.497009277
181,12833.385714285714,19659,10000998.497009277
182,13687.014285714286,19659,10000998.497009277
183,13270.492857142857,19659,10000998.497009277
184,13727.335714285715,19659,10000998.497009277
185,13202.214285714286,19659,10000998.497009277
186,13292.485714285714,19659,10000998.497009277
187,11839.164285714285,19659,10000998.497009277
188,13264.035714285714,19668,10000998.497009277
189,13477.95,19668,10000998.497009277
190,12607.528571428571,19659,10000998.497009277
191,13196.82142857143,19659,10000998.497009277
192,12639.485714285714,19659,10000998.497009277
193,13567.25,19659,10000998.497009277
194,12914.142857142857,19659,10000998.497009277
195,12908.464285714286,19659,10000998.497009277
196,11440.892857142857,19659,10000998.497009277
197,12569.9,19659,10000998.497009277
198,11299.671428571428,19659,10000998.497009277
199,12489.528571428571,19659,10000998.497009277
200,12435.064285714287,19659,10000998.497009277
201,12315.778571428571,19659,10000998.497009277
202,11598.135714285714,19659,10000998.497009277
203,13291.7,19659,10000998.497009277
204,13477.642857142857,19659,10000998.497009277
205,12843.121428571429,19659,10000998.497009277
206,13397.521428571428,19659,10000998.497009277
207,13371.0,19659,10000998.497009277
208,13281.521428571428,19659,10000998.497009277
209,13827.914285714285,19659,10000998.497009277
210,12874.842857142858,19672,10000998.497009277
211,11332.157142857142,19672,10000998.497009277
212,13216.978571428572,19672,10000998.497009277
213,11638.9,19672,10000998.497009277
214,12021.785714285714,19659,10000998.497009277
215,13279.32142857143,19659,10000998.497009277
216,12028.064285714287,19659,10000998.497009277
217,12807.714285714286,19659,10000998.497009277
218,11405.942857142858,19659,10000998.497009277
219,13244.314285714287,19659,10000998.497009277
220,13466.392857142857,19659,10000998.497009277
221,13846.835714285715,19659,10000998.497009277
222,13485.242857142857,19659,10000998.497009277
223,13883.057142857142,19659,10000998.497009277
224,13373.728571428572,19659,10000998.497009277
225,12997.421428571428,19659,10000998.497009277
226,12325.05,19664,10000998.497009277
227,12969.885714285714,19664,10000998.497009277
228,12973.17857142857,19664,10000998.497009277
229,12510.278571428571,19664,10000998.497009277
230,11424.314285714287,19664,10000998.497009277
231,12696.542857142857,19664,10000998.497009277
232,13061.735714285714,19664,10000998.497009277
233,12530.578571428572,19664,10000998.497009277
234,13174.55,19664,10000998.497009277
235,11439.17857142857,19664,10000998.497009277
236,11271.621428571429,19664,10000998.497009277
237,11568.042857142857,19664,10000998.497009277
238,12304.142857142857,19664,10000998.497009277
239,12441.857142857143,19664,10000998.497009277
240,12251.378571428571,19664,10000998.497009277
241,13235.192857142858,19664,10000998.497009277
242,12969.05,19664,10000998.497009277
243,12137.271428571428,19664,10000998.497009277
244,12675.078571428572,19664,10000998.497009277
245,12487.45,19664,10000998.497009277
246,13368.171428571428,19659,10000998.497009277
247,13370.778571428571,19664,10000998.497009277
248,12599.75,19664,10000998.497009277
249,12859.478571428572,19759,10000998.497009277
250,12415.607142857143,19759,10000998.497009277
251,11558.85,19759,10000998.497009277
252,11503.35,19759,10000998.497009277
253,12231.007142857143,19759,10000998.497009277
254,12290.857142857143,19759,10000998.497009277
255,12596.907142857142,19759,10000998.497009277
256,10629.028571428571,19759,10000998.497009277
257,11790.164285714285,19759,10000998.497009277
258,11893.85,19759,10000998.497009277
259,12514.285714285714,19759,10000998.497009277
260,13233.407142857142,19759,10000998.497009277
261,12524.642857142857,19759,10000998.497009277
262,12025.407142857142,19759,10000998.497009277
263,13448.707142857143,19759,10000998.497009277
264,13870.228571428572,19759,10000998.497009277
265,12959.364285714286,19759,10000998.497009277
266,12868.82142857143,19759,10000998.497009277
267,13226.664285714285,19759,10000998.497009277
268,12596.642857142857,19759,10000998.497009277
269,11991.65,19759,10000998.497009277
270,12642.278571428571,19759,10000998.497009277
271,12590.042857142857,19759,10000998.497009277
272,13395.221428571429,19759,10000998.497009277
273,12944.335714285715,19759,10000998.497009277
274,12664.621428571429,19759,10000998.497009277
275,13133.721428571429,19759,10000998.497009277
276,12289.35,19759,10000998.497009277
277,12653.328571428572,19759,10000998.497009277
278,12602.45,19759,10000998.497009277
279,13291.107142857143,19759,10000998.497009277
280,13526.564285714287,19759,10000998.497009277
281,13602.485714285714,19759,10000998.497009277
282,12395.014285714286,19759,10000998.497009277
283,13533.378571428571,19759,10000998.497009277
284,12518.385714285714,19759,10000998.497009277
285,13240.885714285714,19759,10000998.497009277
286,12259.992857142857,19773,10000998.497009277
287,13049.514285714286,19773,10000998.497009277
288,11901.871428571429,19759,10000998.497009277
289,13529.521428571428,19759,10000998.497009277
290,13705.014285714286,19759,10000998.497009277
291,13796.857142857143,19759,10000998.497009277
292,11390.514285714286,19759,10000998.497009277
293,11541.992857142857,19759,10000998.497009277
294,13064.7,19759,10000998.497009277
295,13661.442857142858,19759,10000998.497009277
296,13268.892857142857,19759,10000998.497009277
297,13249.128571428571,19775,10000998.497009277
298,12259.135714285714,19759,10000998.497009277
299,12129.335714285715,19759,10000998.497009277
300,12401.135714285714,19759,10000998.497009277
301,14393.592857142858,19759,10000998.497009277
302,14481.521428571428,19759,10000998.497009277
303,12573.935714285713,19759,10000998.497009277
304,12436.364285714286,19759,10000998.497009277
305,13107.864285714286,19759,10000998.497009277
306,12484.378571428571,19759,10000998.497009277
307,12057.885714285714,19759,10000998.497009277
308,12866.135714285714,19759,10000998.497009277
309,13221.807142857142,19759,10000998.497009277
310,12537.864285714286,19759,10000998.497009277
311,11359.721428571429,19759,10000998.497009277
312,13411.085714285715,19759,10000998.497009277
313,13908.814285714287,19759,10000998.497009277
314,12560.857142857143,19759,10000998.497009277
315,13208.771428571428,19759,10000998.497009277
316,13666.792857142857,19759,10000998.497009277
317,13150.2,19759,10000998.497009277
318,13642.15,19759,10000998.497009277
319,14826.592857142858,19759,10000998.497009277
320,13878.092857142858,19759,10000998.497009277
321,11603.757142857143,19759,10000998.497009277
322,11967.714285714286,19759,10000998.497009277
323,12679.771428571428,19759,10000998.497009277
324,14143.914285714285,19759,10000998.497009277
325,12532.4,19759,10000998.497009277
326,13525.42857142857,19759,10000998.497009277
327,13672.442857142858,19759,10000998.497009277
328,11524.671428571428,19759,10000998.497009277
329,12823.65,19759,10000998.497009277
330,13985.95,19759,10000998.497009277
331,12330.221428571429,19759,10000998.497009277
332,14128.171428571428,19759,10000998.497009277
333,13079.892857142857,19759,10000998.497009277
334,13251.55,19759,10000998.497009277
335,12764.285714285714,19759,10000998.497009277
336,12161.992857142857,19759,10000998.497009277
337,13273.621428571429,19759,10000998.497009277
338,13896.485714285714,19759,10000998.497009277
339,14346.592857142858,19759,10000998.497009277
340,12798.471428571429,19759,10000998.497009277
341,12690.464285714286,19759,10000998.497009277
342,12751.657142857142,19759,10000998.497009277
343,13591.964285714286,19759,10000998.497009277
344,14151.328571428572,19759,10000998.497009277
345,13723.378571428571,19759,10000998.497009277
346,11522.735714285714,19759,10000998.497009277
347,12891.785714285714,19759,10000998.497009277
348,13058.264285714286,19759,10000998.497009277
349,13226.65,19759,10000998.497009277
350,11660.264285714286,19759,10000998.497009277
351,13356.921428571428,19759,10000998.497009277
352,12880.514285714286,19759,10000998.497009277
353,12126.485714285714,19759,10000998.497009277
354,12983.935714285713,19759,10000998.497009277
355,12058.964285714286,19759,10000998.497009277
356,13374.692857142858,19759,10000998.497009277
357,14102.714285714286,19759,10000998.497009277
358,11975.6,19759,10000998.497009277
359,13958.2,19759,10000998.497009277
360,13000.95,19759,10000998.497009277
361,13149.364285714286,19759,10000998.497009277
362,14413.942857142858,19759,10000998.497009277
363,13219.771428571428,19759,10000998.497009277
364,13540.807142857142,19759,10000998.497009277
365,12783.42857142857,19759,10000998.497009277
366,12119.978571428572,19759,10000998.497009277
367,13044.764285714286,19759,10000998.497009277
368,13149.835714285715,19759,10000998.497009277
369,13485.564285714287,19759,10000998.497009277
370,13059.028571428571,19759,10000998.497009277
371,14076.257142857143,19759,10000998.497009277
372,12905.45,19759,10000998.497009277
373,14242.657142857142,19759,10000998.497009277
374,13650.8,19766,10000998.497009277
375,11318.907142857142,19766,10000998.497009277
376,12747.785714285714,19759,10000998.497009277
377,12952.714285714286,19759,10000998.497009277
378,12870.421428571428,19759,10000998.497009277
379,11629.421428571428,19759,10000998.497009277
380,12637.164285714285,19759,10000998.497009277
381,13440.085714285715,19759,10000998.497009277
382,12763.82142857143,19759,10000998.497009277
383,14250.242857142857,19759,10000998.497009277
384,13322.164285714285,19759,10000998.497009277
385,13236.17857142857,19759,10000998.497009277
386,12436.95,19759,10000998.497009277
387,14000.878571428571,19759,10000998.497009277
388,13581.707142857143,19759,10000998.497009277
389,12245.078571428572,19759,10000998.497009277
390,13468.742857142857,19759,10000998.497009277
391,14176.714285714286,19759,10000998.497009277
392,13126.021428571428,19759,10000998.497009277
393,12687.992857142857,19759,10000998.497009277
394,13660.714285714286,19759,10000998.497009277
395,13956.871428571429,19759,10000998.497009277
396,12374.32142857143,19759,10000998.497009277
397,13509.907142857142,19759,10000998.497009277
398,13431.628571428571,19759,10000998.497009277
399,12828.992857142857,19759,10000998.497009277
400,12608.32142857143,19759,10000998.497009277
401,11962.421428571428,19759,10000998.497009277
402,13635.45,19759,10000998.497009277
403,13789.82142857143,19759,10000998.497009277
404,13053.492857142857,19759,10000998.497009277
405,13760.392857142857,19759,10000998.497009277
406,13315.721428571429,19759,10000998.497009277
407,12565.75,19759,10000998.497009277
408,13030.92857142857,19759,10000998.497009277
409,12940.164285714285,19780,10000998.497009277
410,13889.485714285714,19780,10000998.497009277
411,12566.271428571428,19776,10000998.497009277
412,12252.921428571428,19776,10000998.497009277
413,14409.814285714287,19776,10000998.497009277
414,12202.078571428572,19759,10000998.497009277
415,12724.985714285714,19759,10000998.497009277
416,12959.807142857142,19759,10000998.497009277
417,13525.4,19759,10000998.497009277
418,13738.107142857143,19759,10000998.497009277
419,13434.435714285713,19759,10000998.497009277
420,13109.092857142858,19759,10000998.497009277
421,13545.978571428572,19759,10000998.497009277
422,12751.235714285714,19759,10000998.497009277
423,12260.32142857143,19759,10000998.497009277
424,13337.235714285714,19759,10000998.497009277
425,13494.057142857142,19759,10000998.497009277
426,12591.42857142857,19759,10000998.497009277
427,14249.4,19759,10000998.497009277
428,12627.707142857143,19759,10000998.497009277
429,13675.392857142857,19759,10000998.497009277
430,13077.685714285713,19759,10000998.497009277
431,12596.814285714287,19759,10000998.497009277
432,12736.092857142858,19759,10000998.497009277
433,12691.464285714286,19759,10000998.497009277
434,14101.028571428571,19759,10000998.497009277
435,13706.17857142857,19759,10000998.497009277
436,12184.82142857143,19759,10000998.497009277
437,12730.721428571429,19759,10000998.497009277
438,13045.114285714286,19759,10000998.497009277
439,13299.464285714286,19759,10000998.497009277
440,12760.228571428572,19759,10000998.497009277
441,12226.464285714286,19759,10000998.497009277
442,13012.228571428572,19759,10000998.497009277
443,12873.085714285715,19759,10000998.497009277
444,11873.871428571429,19759,10000998.497009277
445,11972.021428571428,19759,10000998.497009277
446,13515.921428571428,19759,10000998.497009277
447,14370.221428571429,19759,10000998.497009277
448,13101.328571428572,19759,10000998.497009277
449,13511.342857142858,19759,10000998.497009277
450,12956.057142857142,19759,10000998.497009277
451,12892.885714285714,19759,10000998.497009277
452,12372.985714285714,19759,10000998.497009277
453,13621.992857142857,19759,10000998.497009277
454,13947.478571428572,19759,10000998.497009277
455,14858.32142857143,19759,10000998.497009277
456,14274.942857142858,19759,10000998.497009277
457,12510.95,19759,10000998.497009277
458,12707.207142857143,19759,10000998.497009277
459,12948.664285714285,19759,10000998.497009277
