Generation,Fitness Avg,Fitness Best,Execution Time
78,16180.380500000007,19568,4216931.867599487
79,16008.089833333337,19568,4216931.867599487
80,16151.378499999999,19568,4216931.867599487
81,16086.474000000002,19568,4216931.867599487
82,16141.630833333333,19568,4216931.867599487
83,16092.754000000006,19568,4216931.867599487
84,16129.426166666673,19568,4216931.867599487
85,15927.928999999996,19568,4216931.867599487
86,16095.204166666665,19568,4216931.867599487
87,16273.560000000009,19568,4216931.867599487
88,16266.744833333338,19568,4216931.867599487
89,16218.131833333337,19568,4216931.867599487
90,16118.180499999999,19568,4216931.867599487
91,16106.777333333337,19568,4216931.867599487
92,16165.168999999994,19568,4216931.867599487
93,16028.62833333333,19568,4216931.867599487
94,16088.995166666671,19568,4216931.867599487
95,16222.97116666667,19568,4216931.867599487
96,16118.40233333333,19568,4216931.867599487
97,16272.0905,19568,4216931.867599487
98,16109.963666666667,19568,4216931.867599487
99,16010.762666666664,19568,4216931.867599487
100,16173.831333333334,19568,4216931.867599487
101,16134.240500000005,19568,4216931.867599487
102,16264.37833333333,19568,4216931.867599487
103,16326.52733333334,19568,4216931.867599487
104,16175.94383333333,19568,4216931.867599487
105,16177.2765,19568,4216931.867599487
106,16118.10433333334,19568,4216931.867599487
107,16143.192999999994,19568,4216931.867599487
108,16127.338999999996,19568,4216931.867599487
109,16131.130666666664,19568,4216931.867599487
110,16200.295999999991,19568,4216931.867599487
111,16264.102000000003,19568,4216931.867599487
112,16099.500833333339,19568,4216931.867599487
113,16257.733,19568,4216931.867599487
114,16102.210499999997,19568,4216931.867599487
115,16094.680666666663,19568,4216931.867599487
116,16180.529833333332,19568,4216931.867599487
117,16169.164500000003,19568,4216931.867599487
118,16212.933500000008,19568,4216931.867599487
119,16117.989999999993,19568,4216931.867599487
120,16071.5835,19568,4216931.867599487
121,16109.327666666672,19568,4216931.867599487
122,16224.906500000005,19568,4216931.867599487
123,16131.488166666666,19568,4216931.867599487
124,15979.821499999995,19568,4216931.867599487
125,16145.701833333333,19568,4216931.867599487
126,16204.542,19568,4216931.867599487
127,16120.082833333341,19568,4216931.867599487
128,16169.461833333336,19568,4216931.867599487
129,15998.317500000005,19568,4216931.867599487
130,16167.731666666665,19568,4216931.867599487
131,16368.208333333321,19568,4216931.867599487
132,16052.264333333336,19568,4216931.867599487
133,16021.475166666669,19568,4216931.867599487
134,16186.659499999994,19568,4216931.867599487
135,16223.395333333334,19568,4216931.867599487
136,16092.276999999993,19568,4216931.867599487
137,16319.051000000003,19568,4216931.867599487
138,16169.39866666667,19568,4216931.867599487
139,16124.431,19568,4216931.867599487
140,16297.086666666668,19568,4216931.867599487
141,16397.685666666664,19568,4216931.867599487
142,16127.377999999999,19568,4216931.867599487
143,16382.252166666658,19568,4216931.867599487
144,16266.481333333326,19568,4216931.867599487
145,16158.151666666665,19568,4216931.867599487
146,16237.02733333333,19568,4216931.867599487
147,15970.371000000001,19568,4216931.867599487
148,16119.829,19568,4216931.867599487
149,16171.007333333324,19568,4216931.867599487
150,16125.850666666664,19568,4216931.867599487
151,16122.546666666663,19568,4216931.867599487
152,15990.466166666665,19568,4216931.867599487
