Generation,Fitness Avg,Fitness Best,Execution Time
1,452.2224557891222,637,1374.0577697753906
2,411.14871538204835,637,1374.0577697753906
3,486.46780113446766,637,1374.0577697753906
4,549.8605939272604,637,1374.0577697753906
5,581.1274274274275,637,1374.0577697753906
