Generation,Fitness Avg,Fitness Best,Execution Time
1,454.0391820391819,637,1558.9368343353271
2,410.01993421993416,637,1558.9368343353271
3,482.1655655655659,637,1558.9368343353271
4,547.527956527957,637,1558.9368343353271
5,584.1305305305311,637,1558.9368343353271
