Generation,Fitness Avg,Fitness Best,Execution Time
1,455.0948148148144,637,1147.5043296813965
2,416.6373973973976,637,1147.5043296813965
3,492.22658658658673,637,1147.5043296813965
4,552.6251051051047,637,1147.5043296813965
5,587.7813813813813,637,1147.5043296813965
