Generation,Fitness Avg,Fitness Best,Execution Time
143,3369.043535353536,3826,8618662.433624268
144,3347.192020202021,3826,8618662.433624268
145,3259.681717171717,3822,8618662.433624268
146,3363.2665656565664,3826,8618662.433624268
147,3416.7413131313133,3826,8618662.433624268
148,3511.8909090909087,3826,8618662.433624268
149,3531.3242424242426,3826,8618662.433624268
150,3470.8461616161617,3826,8618662.433624268
151,3268.6763636363644,3826,8618662.433624268
152,3313.156868686868,3826,8618662.433624268
153,3321.5378787878776,3826,8618662.433624268
154,3408.774848484848,3826,8618662.433624268
155,3258.651717171716,3826,8618662.433624268
156,3422.145959595959,3826,8618662.433624268
157,3396.8211111111104,3826,8618662.433624268
158,3410.4283838383835,3826,8618662.433624268
159,3084.3875757575756,3826,8618662.433624268
160,3336.380303030302,3826,8618662.433624268
161,3279.730303030303,3826,8618662.433624268
162,3253.077373737373,3826,8618662.433624268
163,3373.4861616161616,3826,8618662.433624268
164,3243.154747474748,3826,8618662.433624268
165,3388.6933333333345,3826,8618662.433624268
166,3392.1037373737367,3826,8618662.433624268
167,3411.151212121212,3826,8618662.433624268
168,3336.0559595959608,3826,8618662.433624268
169,3291.236464646464,3826,8618662.433624268
170,3195.3042424242426,3826,8618662.433624268
171,3316.3056565656566,3820,8618662.433624268
172,3207.9790909090907,3826,8618662.433624268
173,3334.6966666666663,3826,8618662.433624268
174,3289.674242424241,3826,8618662.433624268
175,3396.535959595959,3826,8618662.433624268
176,3478.4549494949506,3826,8618662.433624268
177,3332.8407070707067,3826,8618662.433624268
178,3460.3024242424244,3826,8618662.433624268
179,3324.7917171717186,3826,8618662.433624268
180,3369.9520202020212,3826,8618662.433624268
181,3314.085959595959,3826,8618662.433624268
182,3321.011010101011,3826,8618662.433624268
183,3355.464040404041,3820,8618662.433624268
184,3310.974141414142,3826,8618662.433624268
185,3255.9441414141415,3826,8618662.433624268
186,3359.484545454546,3826,8618662.433624268
187,3217.732626262625,3826,8618662.433624268
188,3290.7909090909084,3826,8618662.433624268
189,3255.830404040404,3826,8618662.433624268
190,3246.6986868686868,3826,8618662.433624268
191,3457.8767676767675,3826,8618662.433624268
192,3421.9598989899,3826,8618662.433624268
193,3294.6017171717153,3826,8618662.433624268
194,3436.332121212122,3826,8618662.433624268
195,3556.217878787877,3826,8618662.433624268
196,3268.510202020202,3826,8618662.433624268
197,3332.4935353535348,3826,8618662.433624268
198,3233.9904040404044,3826,8618662.433624268
199,3221.9197979797987,3826,8618662.433624268
200,3134.9802020202014,3826,8618662.433624268
201,3282.6856565656553,3826,8618662.433624268
202,3311.4727272727278,3826,8618662.433624268
203,3294.7469696969697,3826,8618662.433624268
204,3407.529898989898,3826,8618662.433624268
205,3220.006666666667,3826,8618662.433624268
206,3326.5048484848494,3826,8618662.433624268
207,3216.5905050505066,3826,8618662.433624268
208,3291.03707070707,3826,8618662.433624268
209,3353.9585858585865,3826,8618662.433624268
210,3260.6784848484854,3826,8618662.433624268
211,3281.2718181818177,3826,8618662.433624268
212,3339.375959595958,3826,8618662.433624268
213,3319.640404040404,3826,8618662.433624268
214,3333.45888888889,3826,8618662.433624268
215,3433.716161616162,3826,8618662.433624268
216,3314.968484848485,3826,8618662.433624268
217,3319.5164646464646,3826,8618662.433624268
218,3236.8045454545477,3826,8618662.433624268
219,3222.0081818181816,3826,8618662.433624268
220,3318.28696969697,3826,8618662.433624268
221,3424.297676767677,3826,8618662.433624268
222,3391.716969696969,3826,8618662.433624268
223,3426.003333333334,3826,8618662.433624268
224,3466.855151515151,3826,8618662.433624268
225,3353.5438383838373,3826,8618662.433624268
226,3369.7311111111107,3826,8618662.433624268
227,3272.8253535353538,3826,8618662.433624268
228,3488.743737373738,3826,8618662.433624268
229,3260.4958585858594,3826,8618662.433624268
230,3393.470404040403,3826,8618662.433624268
231,3386.803030303029,3826,8618662.433624268
232,3353.979393939393,3826,8618662.433624268
233,3325.606161616162,3826,8618662.433624268
234,3298.0527272727277,3826,8618662.433624268
235,3235.358181818182,3826,8618662.433624268
236,3404.556565656565,3826,8618662.433624268
237,3370.3840404040407,3826,8618662.433624268
238,3355.83909090909,3826,8618662.433624268
239,3433.7633333333333,3826,8618662.433624268
240,3271.468686868686,3826,8618662.433624268
241,3312.046262626263,3826,8618662.433624268
242,3236.4341414141413,3826,8618662.433624268
243,3445.640505050506,3826,8618662.433624268
244,3478.7286868686865,3826,8618662.433624268
245,3375.265353535354,3826,8618662.433624268
246,3326.4186868686875,3826,8618662.433624268
247,3418.701212121212,3826,8618662.433624268
248,3144.9589898989893,3826,8618662.433624268
249,3348.6176767676766,3826,8618662.433624268
250,3356.1377777777784,3826,8618662.433624268
251,3340.875252525252,3826,8618662.433624268
252,3329.42505050505,3826,8618662.433624268
253,3318.78393939394,3826,8618662.433624268
254,3351.801111111111,3821,8618662.433624268
255,3319.706464646466,3826,8618662.433624268
256,3352.0006060606065,3826,8618662.433624268
257,3321.501111111111,3826,8618662.433624268
258,3348.7712121212126,3826,8618662.433624268
259,3369.7304040404015,3826,8618662.433624268
260,3430.73,3826,8618662.433624268
261,3306.1823232323236,3826,8618662.433624268
262,3395.88313131313,3826,8618662.433624268
263,3314.3324242424246,3826,8618662.433624268
264,3454.6160606060607,3826,8618662.433624268
265,3420.8371717171713,3826,8618662.433624268
266,3233.7063636363628,3826,8618662.433624268
267,3329.802323232323,3826,8618662.433624268
268,3322.3260606060617,3823,8618662.433624268
269,3373.9586868686865,3826,8618662.433624268
270,3399.917373737374,3826,8618662.433624268
271,3314.7635353535356,3826,8618662.433624268
272,3273.9291919191924,3826,8618662.433624268
273,3420.4865656565653,3826,8618662.433624268
274,3420.7023232323236,3826,8618662.433624268
275,3366.9332323232325,3826,8618662.433624268
276,3480.4449494949495,3826,8618662.433624268
277,3489.33707070707,3826,8618662.433624268
278,3285.1224242424246,3826,8618662.433624268
279,3183.88,3826,8618662.433624268
280,3384.0227272727284,3826,8618662.433624268
281,3206.8661616161626,3826,8618662.433624268
282,3323.4033333333327,3826,8618662.433624268
283,3195.973737373737,3826,8618662.433624268
284,3174.8522222222214,3826,8618662.433624268
285,3260.1058585858596,3826,8618662.433624268
286,3269.917373737373,3826,8618662.433624268
287,3387.8469696969705,3826,8618662.433624268
288,3494.734141414142,3826,8618662.433624268
289,3410.3630303030304,3826,8618662.433624268
290,3462.6436363636367,3826,8618662.433624268
291,3276.1536363636365,3826,8618662.433624268
292,3308.5143434343445,3826,8618662.433624268
293,3337.796868686868,3826,8618662.433624268
294,3307.2600000000007,3826,8618662.433624268
295,3344.825151515151,3826,8618662.433624268
296,3253.9696969696975,3826,8618662.433624268
297,3321.80717171717,3826,8618662.433624268
298,3284.5146464646473,3826,8618662.433624268
299,3333.8807070707076,3826,8618662.433624268
300,3355.179898989899,3826,8618662.433624268
301,3368.87303030303,3826,8618662.433624268
302,3263.9974747474757,3826,8618662.433624268
303,3405.851616161616,3826,8618662.433624268
304,3350.1621212121213,3826,8618662.433624268
305,3430.5821212121205,3826,8618662.433624268
306,3273.7443434343427,3826,8618662.433624268
307,3348.6483838383842,3826,8618662.433624268
308,3457.6307070707076,3826,8618662.433624268
309,3343.224949494949,3826,8618662.433624268
310,3413.6256565656586,3826,8618662.433624268
311,3234.8899999999994,3826,8618662.433624268
312,3433.4788888888893,3826,8618662.433624268
313,3381.757272727272,3826,8618662.433624268
314,3378.103838383839,3826,8618662.433624268
315,3356.731616161616,3826,8618662.433624268
316,3378.203737373737,3826,8618662.433624268
317,3455.7709090909084,3826,8618662.433624268
318,3346.3176767676773,3826,8618662.433624268
319,3473.6744444444435,3826,8618662.433624268
320,3399.777676767676,3826,8618662.433624268
321,3391.9082828282826,3826,8618662.433624268
322,3321.0229292929293,3826,8618662.433624268
323,3335.0504040404035,3821,8618662.433624268
324,3327.495858585858,3826,8618662.433624268
325,3163.6128282828286,3826,8618662.433624268
326,3207.3692929292915,3826,8618662.433624268
327,3353.5584848484846,3826,8618662.433624268
328,3368.5890909090917,3826,8618662.433624268
329,3386.6087878787876,3821,8618662.433624268
330,3388.954747474747,3826,8618662.433624268
331,3365.858080808081,3826,8618662.433624268
332,3359.177777777778,3826,8618662.433624268
333,3485.080909090909,3826,8618662.433624268
334,3409.3532323232316,3826,8618662.433624268
335,3405.732828282828,3826,8618662.433624268
336,3349.952929292929,3826,8618662.433624268
337,3336.567575757576,3826,8618662.433624268
338,3240.3949494949507,3821,8618662.433624268
339,3382.4903030303017,3826,8618662.433624268
340,3345.134949494948,3821,8618662.433624268
341,3257.92616161616,3826,8618662.433624268
342,3363.5677777777773,3826,8618662.433624268
343,3286.2991919191913,3826,8618662.433624268
344,3371.2384848484835,3826,8618662.433624268
345,3442.230505050504,3826,8618662.433624268
346,3246.2519191919187,3826,8618662.433624268
347,3257.478686868687,3821,8618662.433624268
348,3329.427272727271,3826,8618662.433624268
349,3431.792323232323,3826,8618662.433624268
350,3285.978181818181,3826,8618662.433624268
351,3253.5898989898988,3826,8618662.433624268
352,3354.1660606060605,3826,8618662.433624268
353,3366.5657575757573,3826,8618662.433624268
354,3411.662828282829,3826,8618662.433624268
355,3344.0632323232326,3826,8618662.433624268
356,3384.338787878787,3826,8618662.433624268
357,3423.3088888888897,3826,8618662.433624268
358,3312.4622222222224,3826,8618662.433624268
359,3180.591111111111,3826,8618662.433624268
360,3378.7298989898986,3826,8618662.433624268
361,3387.4783838383837,3826,8618662.433624268
362,3306.45303030303,3826,8618662.433624268
363,3350.4158585858586,3826,8618662.433624268
364,3390.759191919192,3826,8618662.433624268
365,3204.818787878789,3821,8618662.433624268
366,3470.06404040404,3821,8618662.433624268
367,3367.268383838384,3826,8618662.433624268
368,3195.543131313132,3826,8618662.433624268
369,3388.231616161617,3826,8618662.433624268
370,3255.487373737374,3826,8618662.433624268
371,3390.8481818181826,3826,8618662.433624268
372,3467.848282828282,3826,8618662.433624268
373,3439.7715151515144,3826,8618662.433624268
374,3344.907575757576,3826,8618662.433624268
375,3461.119595959596,3826,8618662.433624268
376,3290.3247474747477,3826,8618662.433624268
377,3392.2029292929296,3826,8618662.433624268
378,3301.7914141414144,3821,8618662.433624268
379,3181.611313131314,3826,8618662.433624268
380,3404.6195959595952,3826,8618662.433624268
381,3192.418585858586,3826,8618662.433624268
382,3374.992626262626,3826,8618662.433624268
383,3328.4158585858586,3826,8618662.433624268
384,3411.21696969697,3826,8618662.433624268
385,3286.662424242425,3821,8618662.433624268
386,3526.740303030303,3821,8618662.433624268
387,3284.5252525252527,3821,8618662.433624268
388,3410.3983838383833,3826,8618662.433624268
389,3353.629292929294,3826,8618662.433624268
390,3238.5069696969704,3826,8618662.433624268
391,3326.97696969697,3826,8618662.433624268
392,3377.5140404040408,3826,8618662.433624268
393,3241.518383838385,3826,8618662.433624268
394,3210.216464646463,3826,8618662.433624268
395,3319.192525252525,3821,8618662.433624268
396,3190.1884848484847,3826,8618662.433624268
397,3193.928989898989,3826,8618662.433624268
398,3320.5329292929296,3820,8618662.433624268
399,3322.545050505051,3826,8618662.433624268
400,3327.818282828283,3826,8618662.433624268
401,3367.388383838384,3826,8618662.433624268
402,3311.5425252525256,3826,8618662.433624268
403,3322.512222222221,3826,8618662.433624268
404,3135.2068686868683,3821,8618662.433624268
405,3182.6006060606055,3826,8618662.433624268
406,3217.5869696969685,3826,8618662.433624268
407,3144.167070707071,3826,8618662.433624268
408,3289.5524242424244,3821,8618662.433624268
409,3275.866565656566,3826,8618662.433624268
410,3261.6564646464653,3826,8618662.433624268
411,3360.850303030304,3826,8618662.433624268
412,3423.7352525252522,3826,8618662.433624268
413,3326.6409090909087,3821,8618662.433624268
414,3313.6859595959595,3826,8618662.433624268
415,3398.639090909091,3826,8618662.433624268
416,3300.9190909090903,3826,8618662.433624268
417,3444.6313131313145,3826,8618662.433624268
418,3282.4692929292933,3826,8618662.433624268
419,3397.8574747474736,3826,8618662.433624268
420,3383.607676767676,3826,8618662.433624268
421,3514.9414141414136,3826,8618662.433624268
422,3290.2006060606063,3826,8618662.433624268
423,3318.4610101010107,3826,8618662.433624268
424,3353.5665656565675,3826,8618662.433624268
425,3290.6106060606057,3826,8618662.433624268
426,3401.8218181818174,3826,8618662.433624268
427,3406.919898989901,3826,8618662.433624268
428,3486.8736363636376,3826,8618662.433624268
429,3302.5965656565654,3826,8618662.433624268
430,3502.7268686868683,3826,8618662.433624268
431,3345.223535353535,3826,8618662.433624268
432,3389.3145454545456,3826,8618662.433624268
433,3353.82494949495,3826,8618662.433624268
434,3223.4031313131322,3826,8618662.433624268
435,3252.0619191919186,3826,8618662.433624268
436,3258.5682828282816,3826,8618662.433624268
437,3348.041616161617,3826,8618662.433624268
438,3432.0833333333335,3826,8618662.433624268
439,3390.6219191919186,3821,8618662.433624268
440,3422.8584848484847,3826,8618662.433624268
441,3537.3889898989887,3826,8618662.433624268
442,3431.0123232323235,3826,8618662.433624268
443,3325.627676767676,3826,8618662.433624268
444,3432.1612121212115,3826,8618662.433624268
445,3335.0655555555554,3826,8618662.433624268
446,3292.895555555556,3826,8618662.433624268
447,3347.575050505051,3826,8618662.433624268
448,3316.4546464646464,3826,8618662.433624268
449,3134.7683838383846,3826,8618662.433624268
450,3346.426363636364,3826,8618662.433624268
451,3265.0001010101,3826,8618662.433624268
452,3343.234848484848,3826,8618662.433624268
453,3433.4117171717185,3826,8618662.433624268
454,3353.2841414141417,3821,8618662.433624268
455,3433.8521212121223,3826,8618662.433624268
456,3301.93808080808,3826,8618662.433624268
457,3356.377676767678,3826,8618662.433624268
458,3352.065858585858,3826,8618662.433624268
459,3274.5821212121214,3826,8618662.433624268
460,3246.7545454545457,3826,8618662.433624268
461,3399.494444444443,3826,8618662.433624268
462,3390.465454545454,3826,8618662.433624268
463,3307.4318181818176,3826,8618662.433624268
464,3392.134444444444,3826,8618662.433624268
465,3384.6050505050493,3826,8618662.433624268
466,3273.703838383841,3826,8618662.433624268
467,3360.449898989898,3826,8618662.433624268
468,3311.974444444444,3826,8618662.433624268
469,3374.5849494949503,3826,8618662.433624268
470,3371.444242424242,3826,8618662.433624268
471,3448.066969696969,3826,8618662.433624268
472,3385.4163636363633,3826,8618662.433624268
473,3405.6156565656565,3826,8618662.433624268
474,3449.3311111111116,3826,8618662.433624268
475,3329.462626262626,3826,8618662.433624268
476,3396.0207070707074,3826,8618662.433624268
477,3419.6181818181817,3826,8618662.433624268
478,3568.46202020202,3826,8618662.433624268
479,3500.8387878787885,3826,8618662.433624268
480,3387.6412121212124,3826,8618662.433624268
481,3517.7630303030314,3826,8618662.433624268
482,3342.282222222223,3826,8618662.433624268
483,3425.8952525252525,3826,8618662.433624268
484,3476.662929292929,3826,8618662.433624268
485,3403.50292929293,3823,8618662.433624268
486,3393.9897979797965,3826,8618662.433624268
487,3381.764343434343,3826,8618662.433624268
488,3281.2208080808073,3826,8618662.433624268
489,3459.8084848484846,3826,8618662.433624268
490,3544.872121212121,3826,8618662.433624268
491,3447.110101010101,3826,8618662.433624268
492,3538.492929292929,3826,8618662.433624268
493,3444.10191919192,3826,8618662.433624268
494,3381.0751515151496,3826,8618662.433624268
495,3243.2203030303035,3826,8618662.433624268
496,3468.0520202020202,3826,8618662.433624268
497,3457.489797979796,3826,8618662.433624268
498,3385.485757575758,3826,8618662.433624268
499,3193.970303030303,3826,8618662.433624268
500,3423.8843434343453,3826,8618662.433624268
501,3316.5442424242415,3826,8618662.433624268
502,3321.676666666667,3826,8618662.433624268
503,3323.748282828283,3826,8618662.433624268
504,3540.8886868686877,3826,8618662.433624268
505,3498.614747474748,3826,8618662.433624268
506,3460.8581818181824,3826,8618662.433624268
507,3223.6112121212127,3826,8618662.433624268
508,3390.691717171717,3826,8618662.433624268
509,3491.0357575757566,3826,8618662.433624268
510,3451.62202020202,3826,8618662.433624268
511,3420.9853535353527,3823,8618662.433624268
512,3316.6026262626265,3826,8618662.433624268
513,3262.6327272727267,3826,8618662.433624268
514,3383.265252525252,3826,8618662.433624268
515,3426.9198989898996,3826,8618662.433624268
516,3379.7901010101,3826,8618662.433624268
517,3554.48404040404,3826,8618662.433624268
518,3402.8074747474748,3826,8618662.433624268
519,3452.1273737373735,3826,8618662.433624268
520,3469.763838383839,3826,8618662.433624268
521,3356.165757575758,3826,8618662.433624268
522,3323.706464646464,3826,8618662.433624268
523,3338.0822222222223,3826,8618662.433624268
524,3453.3345454545442,3826,8618662.433624268
525,3391.693030303031,3826,8618662.433624268
526,3333.694848484849,3826,8618662.433624268
527,3411.504343434344,3826,8618662.433624268
528,3419.461212121211,3826,8618662.433624268
529,3531.899494949495,3826,8618662.433624268
530,3448.792929292928,3826,8618662.433624268
531,3309.7942424242424,3826,8618662.433624268
532,3234.2622222222226,3826,8618662.433624268
533,3331.941010101011,3826,8618662.433624268
534,3220.502020202019,3826,8618662.433624268
535,3276.7548484848485,3826,8618662.433624268
536,3385.630202020203,3826,8618662.433624268
537,3252.400707070707,3826,8618662.433624268
538,3388.7556565656564,3826,8618662.433624268
539,3410.4602020202024,3826,8618662.433624268
540,3510.589494949495,3826,8618662.433624268
541,3406.3186868686876,3826,8618662.433624268
542,3263.7183838383844,3826,8618662.433624268
543,3258.7344444444448,3826,8618662.433624268
544,3250.9583838383837,3826,8618662.433624268
545,3233.315656565656,3826,8618662.433624268
546,3272.65707070707,3826,8618662.433624268
547,3311.1235353535344,3826,8618662.433624268
548,3419.3927272727274,3826,8618662.433624268
549,3386.596262626262,3826,8618662.433624268
550,3389.6502020202015,3826,8618662.433624268
551,3483.632525252525,3826,8618662.433624268
552,3377.981515151515,3826,8618662.433624268
553,3308.084242424242,3826,8618662.433624268
554,3287.4058585858584,3826,8618662.433624268
555,3379.5699999999997,3826,8618662.433624268
556,3414.976868686869,3826,8618662.433624268
557,3385.9481818181807,3826,8618662.433624268
558,3293.8291919191915,3826,8618662.433624268
559,3424.7719191919196,3826,8618662.433624268
560,3363.6452525252525,3826,8618662.433624268
561,3499.7104040404042,3826,8618662.433624268
562,3371.6410101010097,3826,8618662.433624268
563,3318.5945454545463,3826,8618662.433624268
564,3405.522222222221,3826,8618662.433624268
565,3339.5685858585853,3826,8618662.433624268
566,3312.881010101011,3826,8618662.433624268
567,3328.366161616161,3826,8618662.433624268
568,3317.8322222222237,3826,8618662.433624268
569,3285.47393939394,3826,8618662.433624268
570,3257.38,3826,8618662.433624268
571,3350.8710101010092,3826,8618662.433624268
572,3339.0303030303016,3823,8618662.433624268
573,3286.5271717171718,3826,8618662.433624268
574,3327.049191919192,3826,8618662.433624268
575,3428.287777777778,3826,8618662.433624268
576,3363.9487878787872,3826,8618662.433624268
577,3412.081515151516,3826,8618662.433624268
578,3354.2202020202026,3826,8618662.433624268
579,3334.553838383838,3826,8618662.433624268
580,3433.1135353535346,3826,8618662.433624268
581,3424.365555555555,3826,8618662.433624268
582,3372.981414141415,3826,8618662.433624268
583,3320.8291919191915,3826,8618662.433624268
584,3434.258181818181,3826,8618662.433624268
585,3481.919898989899,3826,8618662.433624268
586,3325.034242424242,3826,8618662.433624268
587,3375.517171717172,3826,8618662.433624268
588,3378.0305050505053,3826,8618662.433624268
589,3189.0135353535343,3826,8618662.433624268
590,3363.668181818182,3826,8618662.433624268
591,3383.075252525253,3826,8618662.433624268
592,3432.636969696969,3826,8618662.433624268
593,3340.0205050505065,3826,8618662.433624268
594,3454.5733333333333,3826,8618662.433624268
595,3416.051515151514,3826,8618662.433624268
596,3305.524848484849,3826,8618662.433624268
597,3327.8485858585855,3826,8618662.433624268
598,3225.994141414141,3826,8618662.433624268
599,3553.274848484848,3826,8618662.433624268
600,3292.6581818181817,3826,8618662.433624268
601,3383.3526262626274,3826,8618662.433624268
602,3506.248787878787,3826,8618662.433624268
603,3320.4437373737373,3826,8618662.433624268
604,3399.489191919192,3826,8618662.433624268
605,3421.3686868686864,3826,8618662.433624268
606,3499.211919191919,3826,8618662.433624268
607,3397.974646464646,3826,8618662.433624268
608,3366.5316161616156,3826,8618662.433624268
609,3275.820303030304,3826,8618662.433624268
610,3200.853636363637,3826,8618662.433624268
611,3380.511111111109,3826,8618662.433624268
612,3248.022222222222,3826,8618662.433624268
613,3456.304646464647,3826,8618662.433624268
614,3346.0867676767675,3826,8618662.433624268
615,3220.463535353535,3826,8618662.433624268
616,3406.52777777778,3826,8618662.433624268
617,3285.8990909090917,3826,8618662.433624268
618,3347.8828282828285,3826,8618662.433624268
619,3404.1450505050516,3826,8618662.433624268
620,3387.505454545455,3826,8618662.433624268
621,3332.0708080808085,3826,8618662.433624268
622,3271.768383838384,3826,8618662.433624268
623,3343.308585858586,3826,8618662.433624268
624,3326.696464646465,3826,8618662.433624268
625,3356.4190909090908,3826,8618662.433624268
626,3405.3547474747475,3826,8618662.433624268
627,3551.6138383838397,3826,8618662.433624268
628,3360.776666666666,3826,8618662.433624268
629,3247.1427272727274,3826,8618662.433624268
630,3362.878282828283,3826,8618662.433624268
631,3448.748181818182,3826,8618662.433624268
632,3313.407777777778,3826,8618662.433624268
633,3434.2471717171707,3826,8618662.433624268
634,3267.1749494949495,3826,8618662.433624268
635,3269.739595959595,3826,8618662.433624268
636,3440.8259595959603,3826,8618662.433624268
637,3308.8646464646467,3826,8618662.433624268
638,3280.751111111111,3826,8618662.433624268
639,3340.540404040403,3826,8618662.433624268
640,3360.5574747474748,3826,8618662.433624268
641,3289.5351515151515,3830,8618662.433624268
642,3321.854444444444,3830,8618662.433624268
643,3421.05,3830,8618662.433624268
644,3302.515050505051,3830,8618662.433624268
645,3218.5901010101015,3830,8618662.433624268
646,3230.666666666666,3830,8618662.433624268
647,3357.871414141414,3830,8618662.433624268
648,3458.08888888889,3830,8618662.433624268
