Generation,Fitness Avg,Fitness Best,Execution Time
186,15601.932642857142,20165,10779443.871974945
187,15677.423642857142,20165,10779443.871974945
188,15554.246071428577,20165,10779443.871974945
189,15480.646428571426,20165,10779443.871974945
190,15392.957642857138,20165,10779443.871974945
191,15410.543571428576,20165,10779443.871974945
192,15505.654071428575,20165,10779443.871974945
193,15528.467928571434,20165,10779443.871974945
194,15422.884999999995,20165,10779443.871974945
195,15517.609928571437,20165,10779443.871974945
196,15631.962000000001,20165,10779443.871974945
197,15606.067500000003,20165,10779443.871974945
198,15672.501142857145,20165,10779443.871974945
199,15510.087857142855,20165,10779443.871974945
200,15516.988642857143,20165,10779443.871974945
201,15602.919785714284,20165,10779443.871974945
202,15597.695642857145,20165,10779443.871974945
203,15664.744500000003,20165,10779443.871974945
204,15551.775285714275,20165,10779443.871974945
205,15555.39585714286,20165,10779443.871974945
206,15610.048214285714,20165,10779443.871974945
207,15592.613571428572,20165,10779443.871974945
208,15504.901500000002,20165,10779443.871974945
209,15603.590714285716,20165,10779443.871974945
210,15539.819142857143,20165,10779443.871974945
211,15553.945928571427,20165,10779443.871974945
212,15557.459214285713,20165,10779443.871974945
213,15415.991142857136,20165,10779443.871974945
214,15610.308357142854,20165,10779443.871974945
215,15666.017142857148,20165,10779443.871974945
216,15579.54157142857,20165,10779443.871974945
217,15607.30535714286,20165,10779443.871974945
218,15480.900214285715,20165,10779443.871974945
219,15584.809428571432,20165,10779443.871974945
220,15546.985714285716,20165,10779443.871974945
221,15474.997357142867,20165,10779443.871974945
222,15443.428999999996,20165,10779443.871974945
223,15526.650714285708,20165,10779443.871974945
224,15548.625928571422,20165,10779443.871974945
225,15484.510071428569,20165,10779443.871974945
226,15545.320714285715,20165,10779443.871974945
227,15534.57407142857,20165,10779443.871974945
228,15609.023571428566,20165,10779443.871974945
229,15580.585214285715,20165,10779443.871974945
230,15518.47092857143,20165,10779443.871974945
231,15537.997000000001,20165,10779443.871974945
232,15650.442214285713,20165,10779443.871974945
233,15501.12635714285,20165,10779443.871974945
234,15600.478428571434,20165,10779443.871974945
235,15642.55228571429,20165,10779443.871974945
236,15665.313642857138,20165,10779443.871974945
237,15632.948071428567,20165,10779443.871974945
238,15556.295071428576,20165,10779443.871974945
239,15517.13885714285,20165,10779443.871974945
240,15532.933642857142,20165,10779443.871974945
241,15568.341357142855,20165,10779443.871974945
242,15655.132571428574,20165,10779443.871974945
243,15584.566571428571,20165,10779443.871974945
244,15501.731785714292,20165,10779443.871974945
245,15616.454714285712,20165,10779443.871974945
246,15657.553142857145,20165,10779443.871974945
247,15526.08414285714,20165,10779443.871974945
248,15487.174571428583,20165,10779443.871974945
249,15440.313357142855,20165,10779443.871974945
250,15589.001714285707,20165,10779443.871974945
251,15627.933285714294,20165,10779443.871974945
252,15408.682857142861,20165,10779443.871974945
253,15688.148428571434,20165,10779443.871974945
254,15627.007285714288,20165,10779443.871974945
255,15667.430428571419,20165,10779443.871974945
256,15630.294,20165,10779443.871974945
257,15701.123785714284,20165,10779443.871974945
258,15524.460999999992,20165,10779443.871974945
259,15642.259214285721,20165,10779443.871974945
260,15546.318142857146,20165,10779443.871974945
261,15512.332214285714,20165,10779443.871974945
262,15673.715071428569,20165,10779443.871974945
263,15628.73714285714,20165,10779443.871974945
264,15643.438214285718,20165,10779443.871974945
265,15712.0205,20165,10779443.871974945
266,15688.878142857142,20165,10779443.871974945
267,15560.369285714283,20165,10779443.871974945
268,15638.620285714283,20165,10779443.871974945
269,15489.046571428571,20165,10779443.871974945
270,15589.43364285715,20165,10779443.871974945
271,15716.676857142858,20165,10779443.871974945
272,15631.833857142849,20165,10779443.871974945
273,15508.527857142857,20165,10779443.871974945
274,15552.215428571428,20165,10779443.871974945
275,15658.800999999994,20165,10779443.871974945
276,15563.5165,20165,10779443.871974945
277,15449.657714285722,20165,10779443.871974945
278,15632.126785714288,20165,10779443.871974945
279,15547.123214285719,20165,10779443.871974945
280,15622.391285714286,20165,10779443.871974945
281,15612.481000000007,20165,10779443.871974945
282,15604.133642857145,20165,10779443.871974945
283,15749.618357142843,20165,10779443.871974945
284,15655.035357142859,20165,10779443.871974945
285,15634.76857142857,20165,10779443.871974945
286,15579.449499999993,20165,10779443.871974945
287,15655.564071428573,20165,10779443.871974945
288,15518.814357142854,20165,10779443.871974945
289,15563.30728571429,20165,10779443.871974945
290,15652.317214285711,20165,10779443.871974945
291,15614.306285714287,20165,10779443.871974945
292,15554.235428571434,20165,10779443.871974945
293,15400.822499999998,20165,10779443.871974945
294,15584.664714285713,20165,10779443.871974945
295,15613.010428571424,20165,10779443.871974945
296,15645.306071428568,20165,10779443.871974945
297,15576.827071428568,20165,10779443.871974945
298,15591.420285714288,20165,10779443.871974945
299,15624.556642857142,20165,10779443.871974945
300,15617.556071428573,20165,10779443.871974945
301,15598.176071428576,20165,10779443.871974945
302,15500.008214285714,20165,10779443.871974945
303,15442.848857142857,20165,10779443.871974945
304,15434.77471428571,20165,10779443.871974945
305,15465.586214285715,20165,10779443.871974945
306,15525.372857142853,20165,10779443.871974945
307,15505.200357142852,20165,10779443.871974945
308,15551.016428571429,20165,10779443.871974945
309,15670.103642857144,20165,10779443.871974945
310,15583.123071428572,20165,10779443.871974945
311,15581.49699999999,20165,10779443.871974945
312,15606.925714285713,20165,10779443.871974945
313,15673.429214285708,20165,10779443.871974945
314,15619.221857142857,20165,10779443.871974945
315,15616.649357142856,20165,10779443.871974945
316,15510.754714285707,20165,10779443.871974945
317,15543.048142857144,20165,10779443.871974945
318,15599.238928571429,20165,10779443.871974945
319,15653.228999999998,20165,10779443.871974945
320,15617.235714285709,20165,10779443.871974945
321,15564.676571428574,20165,10779443.871974945
322,15681.82192857143,20165,10779443.871974945
323,15637.51271428571,20165,10779443.871974945
324,15639.946071428572,20165,10779443.871974945
325,15615.706357142863,20165,10779443.871974945
326,15727.78657142857,20165,10779443.871974945
327,15703.645499999993,20165,10779443.871974945
328,15607.57364285714,20165,10779443.871974945
329,15615.416214285708,20165,10779443.871974945
330,15547.519642857138,20165,10779443.871974945
331,15537.545785714288,20165,10779443.871974945
332,15546.40242857142,20165,10779443.871974945
333,15613.292428571425,20165,10779443.871974945
334,15631.435428571429,20165,10779443.871974945
335,15663.206285714274,20165,10779443.871974945
336,15680.696857142859,20165,10779443.871974945
337,15721.201357142852,20165,10779443.871974945
338,15474.437714285716,20165,10779443.871974945
339,15657.611928571429,20165,10779443.871974945
340,15429.369499999993,20165,10779443.871974945
341,15565.346642857143,20165,10779443.871974945
342,15428.784785714284,20165,10779443.871974945
343,15624.752428571428,20165,10779443.871974945
344,15522.634357142852,20165,10779443.871974945
345,15546.707000000004,20165,10779443.871974945
346,15555.960142857139,20165,10779443.871974945
347,15490.609857142852,20165,10779443.871974945
348,15568.638714285717,20165,10779443.871974945
349,15598.598214285714,20165,10779443.871974945
350,15640.066285714285,20165,10779443.871974945
351,15648.628285714285,20165,10779443.871974945
352,15557.283285714288,20165,10779443.871974945
353,15754.468857142856,20165,10779443.871974945
354,15647.296285714281,20165,10779443.871974945
355,15643.088571428569,20165,10779443.871974945
356,15525.312571428572,20165,10779443.871974945
357,15562.588214285715,20165,10779443.871974945
358,15518.279642857146,20165,10779443.871974945
359,15544.170071428574,20165,10779443.871974945
360,15583.209714285713,20165,10779443.871974945
361,15514.701285714289,20165,10779443.871974945
362,15542.132071428567,20165,10779443.871974945
363,15642.979571428574,20165,10779443.871974945
364,15597.092357142852,20165,10779443.871974945
365,15661.005142857139,20165,10779443.871974945
366,15532.94085714286,20165,10779443.871974945
367,15734.102857142856,20165,10779443.871974945
368,15685.704071428563,20165,10779443.871974945
369,15539.257928571424,20165,10779443.871974945
370,15709.865571428567,20165,10779443.871974945
371,15733.56014285715,20165,10779443.871974945
372,15668.274857142851,20165,10779443.871974945
373,15571.579071428576,20165,10779443.871974945
374,15543.084428571421,20165,10779443.871974945
375,15463.808642857142,20165,10779443.871974945
376,15492.587500000001,20165,10779443.871974945
377,15626.271357142856,20165,10779443.871974945
378,15645.595,20165,10779443.871974945
379,15624.987142857142,20165,10779443.871974945
380,15646.906500000001,20165,10779443.871974945
381,15703.166785714293,20165,10779443.871974945
382,15494.28564285714,20165,10779443.871974945
383,15584.08757142856,20165,10779443.871974945
384,15561.859571428577,20165,10779443.871974945
385,15637.822928571431,20165,10779443.871974945
386,15621.102571428573,20165,10779443.871974945
387,15575.528500000004,20165,10779443.871974945
388,15615.382142857146,20165,10779443.871974945
389,15565.659857142857,20165,10779443.871974945
390,15610.777071428574,20165,10779443.871974945
391,15707.442214285713,20165,10779443.871974945
392,15528.533571428568,20165,10779443.871974945
393,15561.466571428571,20165,10779443.871974945
394,15564.157928571429,20165,10779443.871974945
395,15551.595928571425,20165,10779443.871974945
396,15469.5575,20165,10779443.871974945
397,15514.202428571429,20165,10779443.871974945
398,15602.902285714286,20165,10779443.871974945
399,15566.87957142857,20165,10779443.871974945
400,15599.51864285714,20165,10779443.871974945
401,15567.123500000003,20165,10779443.871974945
402,15575.986214285716,20165,10779443.871974945
403,15645.10771428571,20165,10779443.871974945
404,15569.69385714286,20165,10779443.871974945
405,15582.565071428562,20165,10779443.871974945
406,15583.497357142855,20165,10779443.871974945
407,15598.559357142858,20165,10779443.871974945
408,15502.82085714286,20165,10779443.871974945
409,15598.14935714286,20165,10779443.871974945
410,15624.925357142847,20165,10779443.871974945
411,15738.185714285715,20165,10779443.871974945
412,15799.189357142854,20165,10779443.871974945
413,15570.396642857138,20165,10779443.871974945
414,15512.467928571426,20165,10779443.871974945
415,15630.309857142865,20165,10779443.871974945
416,15661.961285714284,20165,10779443.871974945
417,15601.635214285716,20165,10779443.871974945
418,15571.927857142855,20165,10779443.871974945
419,15653.234642857147,20165,10779443.871974945
420,15519.980500000003,20165,10779443.871974945
421,15591.621214285711,20165,10779443.871974945
422,15557.703571428578,20165,10779443.871974945
423,15575.788642857135,20165,10779443.871974945
424,15587.490214285714,20165,10779443.871974945
425,15601.743571428575,20165,10779443.871974945
426,15612.990857142857,20165,10779443.871974945
427,15672.58135714286,20165,10779443.871974945
428,15579.93392857143,20165,10779443.871974945
429,15649.954785714292,20165,10779443.871974945
430,15748.602214285724,20165,10779443.871974945
431,15597.314571428573,20165,10779443.871974945
432,15543.381428571432,20165,10779443.871974945
433,15599.552214285723,20165,10779443.871974945
434,15675.48514285715,20165,10779443.871974945
435,15563.06435714286,20165,10779443.871974945
436,15531.99271428572,20165,10779443.871974945
437,15609.587785714282,20165,10779443.871974945
438,15609.044071428572,20165,10779443.871974945
439,15602.934285714291,20165,10779443.871974945
440,15666.687214285708,20165,10779443.871974945
441,15700.472071428572,20165,10779443.871974945
442,15560.878071428573,20165,10779443.871974945
443,15495.791071428568,20165,10779443.871974945
444,15542.027999999998,20165,10779443.871974945
445,15500.11135714286,20165,10779443.871974945
446,15747.713000000003,20165,10779443.871974945
447,15556.76914285714,20165,10779443.871974945
448,15555.861285714289,20165,10779443.871974945
449,15671.666214285708,20165,10779443.871974945
450,15666.082,20165,10779443.871974945
451,15759.117857142857,20165,10779443.871974945
452,15762.98678571429,20165,10779443.871974945
453,15722.165500000003,20179,10779443.871974945
454,15717.154928571434,20179,10779443.871974945
455,15693.933571428568,20165,10779443.871974945
456,15506.982285714283,20165,10779443.871974945
457,15582.28514285714,20165,10779443.871974945
458,15581.199428571425,20165,10779443.871974945
459,15681.587857142855,20165,10779443.871974945
460,15559.165642857142,20165,10779443.871974945
461,15490.491499999998,20165,10779443.871974945
462,15669.735142857138,20165,10779443.871974945
463,15686.259785714292,20165,10779443.871974945
464,15614.899428571425,20165,10779443.871974945
465,15634.196357142862,20165,10779443.871974945
466,15594.93799999999,20165,10779443.871974945
467,15764.476428571421,20165,10779443.871974945
468,15617.099285714288,20165,10779443.871974945
469,15635.711857142858,20165,10779443.871974945
470,15682.633071428567,20165,10779443.871974945
471,15604.916285714293,20165,10779443.871974945
472,15591.97435714286,20165,10779443.871974945
473,15609.534071428578,20165,10779443.871974945
474,15674.537428571426,20165,10779443.871974945
475,15616.82871428571,20165,10779443.871974945
476,15617.318071428568,20165,10779443.871974945
477,15596.454571428576,20165,10779443.871974945
478,15526.399428571427,20165,10779443.871974945
479,15557.415642857151,20165,10779443.871974945
480,15658.386857142861,20165,10779443.871974945
481,15540.303285714288,20165,10779443.871974945
482,15550.375500000002,20165,10779443.871974945
483,15550.511071428573,20165,10779443.871974945
484,15551.547571428564,20165,10779443.871974945
485,15566.999642857136,20165,10779443.871974945
486,15612.764642857139,20165,10779443.871974945
487,15631.687357142853,20165,10779443.871974945
488,15534.00885714286,20165,10779443.871974945
489,15628.925642857137,20165,10779443.871974945
490,15550.381428571432,20165,10779443.871974945
491,15665.241357142862,20165,10779443.871974945
492,15570.211499999994,20165,10779443.871974945
493,15628.899285714286,20165,10779443.871974945
494,15540.7745,20165,10779443.871974945
495,15609.72235714286,20165,10779443.871974945
496,15725.23978571429,20165,10779443.871974945
497,15602.687071428567,20165,10779443.871974945
498,15657.190142857144,20165,10779443.871974945
499,15588.075071428575,20165,10779443.871974945
500,15707.185571428568,20165,10779443.871974945
501,15567.147357142856,20165,10779443.871974945
502,15581.336071428568,20165,10779443.871974945
503,15559.057142857147,20165,10779443.871974945
504,15565.59528571428,20165,10779443.871974945
505,15631.564285714281,20165,10779443.871974945
506,15565.42264285715,20165,10779443.871974945
507,15602.24328571429,20165,10779443.871974945
508,15686.975285714276,20165,10779443.871974945
509,15658.597714285715,20165,10779443.871974945
510,15514.419571428576,20165,10779443.871974945
511,15635.975142857144,20165,10779443.871974945
512,15651.94285714286,20165,10779443.871974945
513,15631.000071428567,20165,10779443.871974945
514,15717.43228571428,20165,10779443.871974945
515,15624.901857142859,20165,10779443.871974945
516,15484.658285714288,20165,10779443.871974945
517,15670.419285714283,20165,10779443.871974945
518,15612.019714285712,20165,10779443.871974945
519,15656.74192857143,20165,10779443.871974945
520,15740.863642857143,20165,10779443.871974945
521,15714.167428571422,20165,10779443.871974945
522,15571.386071428567,20165,10779443.871974945
523,15554.428142857145,20165,10779443.871974945
524,15700.883928571428,20165,10779443.871974945
525,15679.820357142857,20165,10779443.871974945
526,15452.31264285714,20165,10779443.871974945
527,15508.591000000004,20165,10779443.871974945
528,15634.916928571432,20165,10779443.871974945
529,15638.119642857146,20165,10779443.871974945
530,15800.524928571422,20165,10779443.871974945
531,15660.87685714286,20165,10779443.871974945
532,15668.683000000008,20165,10779443.871974945
533,15560.337285714284,20165,10779443.871974945
534,15677.958214285716,20165,10779443.871974945
535,15625.785499999993,20165,10779443.871974945
536,15678.20678571428,20165,10779443.871974945
537,15685.058714285715,20165,10779443.871974945
538,15614.266999999998,20165,10779443.871974945
539,15628.986571428573,20165,10779443.871974945
540,15644.766642857141,20165,10779443.871974945
541,15686.958857142856,20165,10779443.871974945
542,15671.86742857143,20165,10779443.871974945
543,15649.121928571427,20165,10779443.871974945
544,15680.412642857144,20165,10779443.871974945
545,15649.926714285719,20165,10779443.871974945
546,15684.638499999995,20165,10779443.871974945
547,15780.356142857147,20165,10779443.871974945
548,15713.695928571427,20165,10779443.871974945
549,15741.116071428569,20165,10779443.871974945
550,15615.65621428571,20165,10779443.871974945
551,15586.719857142853,20165,10779443.871974945
552,15687.195142857148,20165,10779443.871974945
553,15641.347142857145,20165,10779443.871974945
554,15555.447142857136,20165,10779443.871974945
555,15667.456785714288,20165,10779443.871974945
556,15604.351714285707,20165,10779443.871974945
557,15742.506428571429,20165,10779443.871974945
558,15636.993642857135,20165,10779443.871974945
559,15681.815857142858,20165,10779443.871974945
560,15586.187428571431,20165,10779443.871974945
561,15627.018000000004,20165,10779443.871974945
562,15540.010428571428,20165,10779443.871974945
563,15590.594142857142,20165,10779443.871974945
564,15603.097071428572,20165,10779443.871974945
565,15713.959142857151,20165,10779443.871974945
566,15698.544285714283,20165,10779443.871974945
567,15632.816857142858,20165,10779443.871974945
568,15676.326642857148,20165,10779443.871974945
569,15573.88264285714,20165,10779443.871974945
570,15592.358357142855,20165,10779443.871974945
571,15790.235285714276,20165,10779443.871974945
572,15608.468285714283,20165,10779443.871974945
573,15609.745428571427,20165,10779443.871974945
574,15625.739642857148,20165,10779443.871974945
575,15582.828571428572,20165,10779443.871974945
576,15666.541714285719,20165,10779443.871974945
577,15734.92535714286,20165,10779443.871974945
578,15594.540571428572,20165,10779443.871974945
579,15536.787714285712,20165,10779443.871974945
580,15558.896857142856,20165,10779443.871974945
581,15663.767428571433,20165,10779443.871974945
582,15643.635571428567,20165,10779443.871974945
583,15739.89678571429,20165,10779443.871974945
584,15738.710499999996,20165,10779443.871974945
585,15765.414285714289,20165,10779443.871974945
586,15619.129999999996,20165,10779443.871974945
587,15626.728499999996,20165,10779443.871974945
588,15673.999571428569,20165,10779443.871974945
589,15683.230000000003,20165,10779443.871974945
590,15611.867500000004,20165,10779443.871974945
591,15611.77242857143,20165,10779443.871974945
592,15602.680357142854,20165,10779443.871974945
593,15700.678071428567,20165,10779443.871974945
594,15686.148000000005,20165,10779443.871974945
595,15699.848785714295,20165,10779443.871974945
596,15652.728785714286,20165,10779443.871974945
597,15597.97042857143,20165,10779443.871974945
598,15700.67221428572,20165,10779443.871974945
599,15660.323642857147,20165,10779443.871974945
600,15761.053214285714,20165,10779443.871974945
601,15570.207285714283,20165,10779443.871974945
602,15732.649142857139,20165,10779443.871974945
603,15609.402428571428,20165,10779443.871974945
604,15699.132999999998,20165,10779443.871974945
605,15603.000142857134,20165,10779443.871974945
606,15739.532142857148,20165,10779443.871974945
607,15737.13428571428,20165,10779443.871974945
608,15552.434571428572,20165,10779443.871974945
609,15724.659857142866,20165,10779443.871974945
610,15684.798999999992,20165,10779443.871974945
611,15631.263500000008,20165,10779443.871974945
612,15671.913999999997,20165,10779443.871974945
613,15624.043714285717,20165,10779443.871974945
614,15632.94992857143,20165,10779443.871974945
615,15687.591357142854,20165,10779443.871974945
616,15750.181285714274,20165,10779443.871974945
617,15619.444357142856,20165,10779443.871974945
618,15590.343142857144,20165,10779443.871974945
619,15678.803642857138,20165,10779443.871974945
620,15765.900642857141,20165,10779443.871974945
621,15621.964142857145,20165,10779443.871974945
622,15684.810999999998,20165,10779443.871974945
623,15612.97157142858,20165,10779443.871974945
624,15680.697714285716,20165,10779443.871974945
625,15578.582214285709,20165,10779443.871974945
626,15623.290642857144,20165,10779443.871974945
627,15691.167285714282,20165,10779443.871974945
628,15712.5965,20165,10779443.871974945
629,15729.846857142857,20165,10779443.871974945
630,15753.321285714293,20165,10779443.871974945
631,15602.648785714282,20165,10779443.871974945
632,15733.415785714285,20165,10779443.871974945
633,15531.590214285716,20165,10779443.871974945
634,15730.62028571428,20165,10779443.871974945
635,15668.46721428571,20165,10779443.871974945
636,15625.679642857143,20165,10779443.871974945
637,15630.280214285722,20165,10779443.871974945
638,15531.98857142857,20165,10779443.871974945
639,15622.197357142863,20165,10779443.871974945
640,15441.20642857143,20165,10779443.871974945
641,15529.587714285717,20165,10779443.871974945
642,15560.968071428568,20165,10779443.871974945
643,15623.52135714285,20165,10779443.871974945
644,15506.090071428574,20165,10779443.871974945
645,15634.638000000003,20165,10779443.871974945
646,15680.08635714286,20165,10779443.871974945
647,15671.862714285719,20165,10779443.871974945
648,15737.636857142857,20165,10779443.871974945
649,15654.937642857147,20165,10779443.871974945
650,15605.805142857143,20165,10779443.871974945
651,15767.341571428573,20165,10779443.871974945
652,15550.364428571427,20165,10779443.871974945
653,15626.114642857143,20165,10779443.871974945
654,15657.422142857138,20165,10779443.871974945
655,15515.280999999995,20165,10779443.871974945
656,15643.905785714287,20165,10779443.871974945
657,15569.314285714278,20165,10779443.871974945
658,15771.046285714277,20165,10779443.871974945
659,15699.749999999993,20165,10779443.871974945
660,15606.208071428575,20165,10779443.871974945
661,15717.651428571426,20165,10779443.871974945
662,15658.310142857137,20165,10779443.871974945
663,15742.29178571429,20165,10779443.871974945
664,15602.278071428573,20165,10779443.871974945
665,15630.333714285716,20165,10779443.871974945
