Generation,Fitness Avg,Fitness Best,Execution Time
64,3241.1479797979805,3826,3728650.860786438
65,3015.436195286194,3820,3728650.860786438
66,3101.7090909090903,3820,3728650.860786438
67,3233.601178451179,3820,3728650.860786438
68,3099.3828282828285,3826,3728650.860786438
69,3158.13973063973,3826,3728650.860786438
70,3282.878787878787,3826,3728650.860786438
71,3130.9424242424243,3826,3728650.860786438
72,3172.3326599326606,3826,3728650.860786438
73,3258.972895622896,3826,3728650.860786438
74,3177.4178451178454,3820,3728650.860786438
75,3216.655050505051,3820,3728650.860786438
76,3205.216498316499,3826,3728650.860786438
77,3170.1496632996636,3826,3728650.860786438
78,3147.3055555555566,3826,3728650.860786438
79,3158.6462962962974,3826,3728650.860786438
80,3151.206734006734,3826,3728650.860786438
81,3178.1776094276092,3826,3728650.860786438
82,3094.2409090909114,3826,3728650.860786438
83,2989.06616161616,3826,3728650.860786438
84,3110.99393939394,3826,3728650.860786438
85,2991.262794612794,3814,3728650.860786438
86,3199.8954545454544,3826,3728650.860786438
87,3111.344107744108,3826,3728650.860786438
88,3134.2136363636373,3826,3728650.860786438
89,3144.507912457912,3820,3728650.860786438
90,3194.925252525252,3826,3728650.860786438
91,3181.7474747474757,3826,3728650.860786438
92,3317.5265993266,3814,3728650.860786438
93,3163.0351851851847,3806,3728650.860786438
94,3192.1638047138035,3826,3728650.860786438
95,3204.8454545454547,3826,3728650.860786438
96,3152.936868686869,3826,3728650.860786438
97,3084.369865319866,3814,3728650.860786438
98,3268.640067340067,3814,3728650.860786438
99,3112.2740740740755,3826,3728650.860786438
100,3113.840740740741,3826,3728650.860786438
101,3181.660774410775,3826,3728650.860786438
102,3271.5038720538723,3826,3728650.860786438
103,3191.158754208755,3805,3728650.860786438
104,3175.502525252527,3814,3728650.860786438
105,3141.150505050505,3826,3728650.860786438
106,3264.2080808080827,3826,3728650.860786438
107,3290.3439393939393,3826,3728650.860786438
108,3297.4429292929294,3826,3728650.860786438
109,3155.2560606060597,3826,3728650.860786438
110,3089.6202020202013,3799,3728650.860786438
111,3185.6462962962964,3826,3728650.860786438
112,3162.0319865319857,3826,3728650.860786438
113,3145.110269360271,3826,3728650.860786438
114,3258.753198653199,3826,3728650.860786438
115,3098.556734006733,3805,3728650.860786438
116,3252.5476430976437,3826,3728650.860786438
117,3198.53148148148,3826,3728650.860786438
118,3192.6651515151525,3826,3728650.860786438
119,3253.9329966329965,3826,3728650.860786438
120,3204.482323232322,3826,3728650.860786438
121,3187.446969696971,3805,3728650.860786438
122,3138.291245791245,3826,3728650.860786438
123,3199.844444444445,3826,3728650.860786438
124,3245.480639730639,3826,3728650.860786438
125,3161.05925925926,3826,3728650.860786438
126,3088.5227272727266,3826,3728650.860786438
127,3123.2141414141415,3826,3728650.860786438
128,3161.15202020202,3826,3728650.860786438
129,3047.1144781144767,3826,3728650.860786438
130,3163.4878787878793,3801,3728650.860786438
131,3081.8104377104364,3826,3728650.860786438
132,3116.666835016836,3826,3728650.860786438
133,3040.377777777778,3826,3728650.860786438
134,3093.3587542087544,3826,3728650.860786438
135,3144.294276094277,3801,3728650.860786438
136,3092.099663299663,3801,3728650.860786438
137,3115.2737373737364,3801,3728650.860786438
138,3096.4176767676763,3801,3728650.860786438
139,3030.250336700335,3801,3728650.860786438
140,3156.1398989898994,3801,3728650.860786438
141,3146.5153198653206,3801,3728650.860786438
142,3163.8516835016826,3801,3728650.860786438
143,3219.503872053871,3801,3728650.860786438
144,3209.605555555555,3801,3728650.860786438
145,3138.1900673400664,3801,3728650.860786438
146,3167.631986531987,3801,3728650.860786438
147,3219.080639730639,3801,3728650.860786438
148,3128.699494949495,3801,3728650.860786438
149,3246.600000000001,3801,3728650.860786438
150,3104.458417508418,3801,3728650.860786438
151,3198.9993265993267,3801,3728650.860786438
152,3276.1087542087544,3809,3728650.860786438
153,3191.350168350167,3809,3728650.860786438
154,3232.40404040404,3801,3728650.860786438
155,3152.255555555557,3801,3728650.860786438
156,3114.484848484849,3801,3728650.860786438
157,3190.9488215488213,3805,3728650.860786438
158,3187.778619528619,3805,3728650.860786438
159,3102.576936026935,3805,3728650.860786438
160,3113.4255892255883,3805,3728650.860786438
161,3088.106565656566,3805,3728650.860786438
162,2976.9212121212117,3805,3728650.860786438
163,3056.331818181819,3805,3728650.860786438
164,3143.6621212121204,3820,3728650.860786438
165,3125.484680134681,3820,3728650.860786438
166,3167.3180134680124,3820,3728650.860786438
167,3211.237373737374,3820,3728650.860786438
168,3159.71734006734,3820,3728650.860786438
169,3157.674915824916,3820,3728650.860786438
170,3123.2548821548826,3802,3728650.860786438
171,3190.577104377104,3820,3728650.860786438
172,3151.1597643097634,3820,3728650.860786438
173,3200.075589225589,3820,3728650.860786438
174,3121.7047138047137,3820,3728650.860786438
175,3142.642087542087,3820,3728650.860786438
176,3218.814646464648,3820,3728650.860786438
177,3198.520538720539,3820,3728650.860786438
178,3097.1079124579137,3820,3728650.860786438
179,3139.1742424242425,3820,3728650.860786438
180,3285.7988215488213,3820,3728650.860786438
181,3296.7976430976437,3820,3728650.860786438
182,3263.2052188552193,3820,3728650.860786438
183,3125.6510101010094,3820,3728650.860786438
184,3185.416835016835,3820,3728650.860786438
185,3208.099158249158,3820,3728650.860786438
186,3145.0626262626256,3820,3728650.860786438
187,3157.314478114478,3820,3728650.860786438
188,3256.658922558923,3820,3728650.860786438
189,3151.0289562289554,3820,3728650.860786438
190,3193.9754208754202,3820,3728650.860786438
191,3147.8351851851867,3820,3728650.860786438
192,3182.230303030303,3820,3728650.860786438
193,3277.294276094275,3820,3728650.860786438
194,3167.6934343434345,3820,3728650.860786438
195,3291.0523569023558,3820,3728650.860786438
196,3244.5947811447813,3820,3728650.860786438
197,3285.9262626262625,3820,3728650.860786438
198,3272.0313131313137,3820,3728650.860786438
199,3180.316835016835,3820,3728650.860786438
200,3119.2037037037035,3820,3728650.860786438
201,3309.291245791246,3820,3728650.860786438
202,3193.516498316498,3820,3728650.860786438
203,3172.266666666667,3820,3728650.860786438
204,3259.7382154882166,3820,3728650.860786438
205,3220.538720538721,3809,3728650.860786438
206,3173.3294612794616,3820,3728650.860786438
207,3251.1112794612777,3820,3728650.860786438
208,3181.425757575758,3809,3728650.860786438
209,3109.293097643097,3820,3728650.860786438
210,3238.2441077441067,3820,3728650.860786438
211,3151.971043771043,3820,3728650.860786438
212,3062.091414141413,3820,3728650.860786438
213,3266.4442760942748,3820,3728650.860786438
214,3203.865824915824,3809,3728650.860786438
215,3152.155555555555,3809,3728650.860786438
216,3017.4473063973055,3809,3728650.860786438
217,3092.8328282828297,3809,3728650.860786438
218,3296.6417508417494,3809,3728650.860786438
219,3172.6026936026933,3809,3728650.860786438
220,3199.3619528619533,3809,3728650.860786438
221,3176.9439393939397,3809,3728650.860786438
222,3130.6986531986536,3809,3728650.860786438
223,3156.347811447812,3809,3728650.860786438
224,3198.082154882155,3809,3728650.860786438
225,3247.147811447812,3809,3728650.860786438
226,3198.4626262626266,3809,3728650.860786438
227,3176.3159932659933,3809,3728650.860786438
228,3123.003872053873,3809,3728650.860786438
229,3251.0858585858573,3809,3728650.860786438
230,3205.0550505050505,3830,3728650.860786438
231,3072.767171717171,3830,3728650.860786438
232,3101.9574074074085,3830,3728650.860786438
233,3115.50925925926,3809,3728650.860786438
234,3134.149663299663,3809,3728650.860786438
235,3294.8708754208737,3809,3728650.860786438
236,3161.259595959595,3830,3728650.860786438
237,3098.3496632996644,3830,3728650.860786438
238,3107.104208754209,3809,3728650.860786438
239,3168.0831649831634,3807,3728650.860786438
240,3152.579124579124,3809,3728650.860786438
241,3139.180976430976,3807,3728650.860786438
242,3149.6479797979787,3807,3728650.860786438
243,3214.9218855218833,3830,3728650.860786438
244,3171.3643097643103,3830,3728650.860786438
245,2973.688552188552,3807,3728650.860786438
246,3196.2084175084165,3807,3728650.860786438
247,3220.8533670033676,3807,3728650.860786438
248,3153.7085858585856,3807,3728650.860786438
249,3158.4557239057244,3807,3728650.860786438
250,3251.600841750842,3830,3728650.860786438
251,3109.9747474747483,3807,3728650.860786438
252,3239.8358585858573,3807,3728650.860786438
253,3302.3951178451166,3805,3728650.860786438
254,3351.010606060607,3807,3728650.860786438
255,3249.6968013468013,3807,3728650.860786438
256,3208.8898989898994,3807,3728650.860786438
257,3150.256902356903,3807,3728650.860786438
258,3218.942255892255,3807,3728650.860786438
259,3162.53367003367,3830,3728650.860786438
260,3198.2518518518514,3830,3728650.860786438
261,3269.920875420875,3807,3728650.860786438
262,3185.8491582491574,3807,3728650.860786438
263,3358.3584175084175,3807,3728650.860786438
264,3183.8897306397303,3805,3728650.860786438
265,3154.068181818182,3830,3728650.860786438
266,3121.640235690235,3830,3728650.860786438
267,3128.2776094276087,3830,3728650.860786438
268,3194.8767676767675,3830,3728650.860786438
269,3062.560942760942,3807,3728650.860786438
270,3115.7749158249167,3814,3728650.860786438
271,3099.4885521885517,3830,3728650.860786438
272,3246.1597643097634,3830,3728650.860786438
273,3137.2099326599327,3830,3728650.860786438
274,3161.5444444444433,3830,3728650.860786438
275,3176.0405723905724,3814,3728650.860786438
276,3266.92558922559,3830,3728650.860786438
277,3073.244781144781,3830,3728650.860786438
278,3164.4164983164983,3830,3728650.860786438
279,3096.2217171717175,3830,3728650.860786438
280,3109.292255892255,3830,3728650.860786438
281,3202.7755892255896,3830,3728650.860786438
282,3209.6966329966317,3830,3728650.860786438
283,3171.584680134681,3830,3728650.860786438
284,3104.03367003367,3830,3728650.860786438
285,3298.4021885521884,3830,3728650.860786438
286,3124.283164983165,3830,3728650.860786438
287,3091.0939393939393,3830,3728650.860786438
288,3148.1397306397316,3830,3728650.860786438
289,3250.3673400673397,3814,3728650.860786438
290,3120.4331649831656,3814,3728650.860786438
291,3167.6528619528613,3814,3728650.860786438
292,3076.019865319867,3814,3728650.860786438
293,3039.7752525252527,3805,3728650.860786438
294,3088.987205387205,3814,3728650.860786438
295,3015.8693602693597,3814,3728650.860786438
296,3183.8510101010106,3813,3728650.860786438
297,3172.7306397306397,3809,3728650.860786438
298,3033.572222222223,3814,3728650.860786438
299,3139.660942760942,3813,3728650.860786438
300,3177.880471380472,3813,3728650.860786438
301,3094.584680134682,3813,3728650.860786438
302,3178.8558922558927,3813,3728650.860786438
303,3186.7222222222217,3813,3728650.860786438
304,3072.8937710437717,3813,3728650.860786438
305,3146.7511784511794,3813,3728650.860786438
306,3104.1791245791246,3809,3728650.860786438
307,3177.45707070707,3807,3728650.860786438
308,3307.922895622896,3813,3728650.860786438
309,3146.496464646465,3813,3728650.860786438
310,3213.2754208754204,3813,3728650.860786438
311,3168.478619528621,3813,3728650.860786438
312,3144.572895622894,3813,3728650.860786438
313,3238.427609427609,3813,3728650.860786438
314,3158.693602693604,3813,3728650.860786438
315,3110.7776094276105,3807,3728650.860786438
316,3119.529797979799,3807,3728650.860786438
317,3278.723063973064,3813,3728650.860786438
318,3251.4409090909076,3813,3728650.860786438
319,3322.6678451178454,3813,3728650.860786438
320,3252.7159932659933,3813,3728650.860786438
321,3062.7075757575763,3813,3728650.860786438
322,3011.301346801345,3813,3728650.860786438
323,3077.3141414141405,3813,3728650.860786438
324,3215.74898989899,3813,3728650.860786438
325,3262.4718855218844,3813,3728650.860786438
326,3129.089562289562,3813,3728650.860786438
327,3154.3099326599317,3813,3728650.860786438
328,3124.0835016835017,3813,3728650.860786438
329,2937.4356902356913,3813,3728650.860786438
330,3176.766666666667,3813,3728650.860786438
331,3229.7898989898995,3813,3728650.860786438
332,3232.2914141414126,3809,3728650.860786438
333,3197.9459595959597,3813,3728650.860786438
334,3209.3562289562287,3813,3728650.860786438
335,3165.770707070707,3813,3728650.860786438
336,3187.2329966329953,3813,3728650.860786438
337,3213.1537037037033,3813,3728650.860786438
338,3197.7159932659943,3813,3728650.860786438
339,3085.997979797981,3813,3728650.860786438
340,3042.5136363636375,3813,3728650.860786438
341,3186.0373737373725,3813,3728650.860786438
342,3103.008922558922,3813,3728650.860786438
343,3157.508249158249,3813,3728650.860786438
344,3069.1760942760957,3823,3728650.860786438
345,3187.906060606061,3823,3728650.860786438
346,3115.3792929292936,3823,3728650.860786438
347,3175.44090909091,3823,3728650.860786438
348,3168.179797979797,3813,3728650.860786438
349,3259.527104377104,3823,3728650.860786438
350,3247.3804713804734,3823,3728650.860786438
351,3075.1129629629627,3813,3728650.860786438
352,3134.611784511786,3823,3728650.860786438
353,3158.950336700336,3823,3728650.860786438
354,3138.403535353536,3823,3728650.860786438
355,3096.758249158249,3823,3728650.860786438
356,3195.313973063974,3813,3728650.860786438
357,3029.177609427609,3823,3728650.860786438
358,3134.7387205387204,3823,3728650.860786438
359,3196.4885521885517,3823,3728650.860786438
360,3086.835016835017,3813,3728650.860786438
361,3132.267676767677,3813,3728650.860786438
362,3104.174242424242,3813,3728650.860786438
363,3172.4191919191926,3813,3728650.860786438
364,3145.4468013468004,3813,3728650.860786438
365,3134.841077441078,3806,3728650.860786438
366,3105.5493265993273,3806,3728650.860786438
367,3059.451010101009,3806,3728650.860786438
368,3123.090740740741,3813,3728650.860786438
369,3153.07845117845,3813,3728650.860786438
370,3140.1390572390583,3806,3728650.860786438
371,3132.6808080808078,3806,3728650.860786438
372,3154.367845117845,3805,3728650.860786438
373,3168.7410774410782,3795,3728650.860786438
374,3219.253535353537,3795,3728650.860786438
375,3258.329461279462,3793,3728650.860786438
376,3307.6904040404033,3794,3728650.860786438
377,3339.6614478114475,3794,3728650.860786438
378,3214.902525252524,3794,3728650.860786438
379,3230.1986531986518,3794,3728650.860786438
380,3194.5803030303027,3794,3728650.860786438
381,3220.815824915825,3794,3728650.860786438
382,3216.105218855219,3794,3728650.860786438
383,3066.396969696969,3795,3728650.860786438
384,3180.231313131312,3794,3728650.860786438
385,3168.7959595959587,3794,3728650.860786438
386,3187.133670033671,3794,3728650.860786438
387,3156.380303030304,3794,3728650.860786438
388,3108.960942760943,3794,3728650.860786438
389,3016.68148148148,3794,3728650.860786438
390,3135.0430976430976,3794,3728650.860786438
391,3082.1597643097634,3793,3728650.860786438
392,3097.655218855218,3806,3728650.860786438
393,3186.0632996633003,3806,3728650.860786438
394,3124.7486531986533,3806,3728650.860786438
395,3161.249158249158,3793,3728650.860786438
396,3250.706228956229,3806,3728650.860786438
397,3161.637037037037,3806,3728650.860786438
398,3217.7715488215485,3806,3728650.860786438
399,3187.7383838383844,3806,3728650.860786438
400,3196.364814814816,3806,3728650.860786438
401,3253.6875420875413,3806,3728650.860786438
402,3243.1757575757574,3806,3728650.860786438
403,3247.489898989899,3806,3728650.860786438
404,3235.2609427609427,3808,3728650.860786438
405,3198.733164983165,3808,3728650.860786438
406,3152.4685185185194,3808,3728650.860786438
407,3152.1210437710433,3808,3728650.860786438
408,3102.568181818181,3808,3728650.860786438
409,3176.179461279461,3808,3728650.860786438
410,3124.7476430976435,3808,3728650.860786438
411,3222.285185185187,3808,3728650.860786438
412,3194.234511784512,3808,3728650.860786438
413,3282.447474747475,3808,3728650.860786438
414,3157.172053872054,3814,3728650.860786438
415,3256.040404040405,3814,3728650.860786438
416,3181.058922558922,3814,3728650.860786438
417,3095.4141414141404,3814,3728650.860786438
418,3214.520538720538,3814,3728650.860786438
419,3116.6971380471373,3814,3728650.860786438
420,3228.7870370370383,3814,3728650.860786438
421,3248.7799663299656,3814,3728650.860786438
422,3257.7752525252527,3808,3728650.860786438
423,3171.3262626262613,3814,3728650.860786438
424,3149.9580808080823,3814,3728650.860786438
425,3229.642592592591,3814,3728650.860786438
426,3081.0779461279462,3814,3728650.860786438
427,3203.599158249157,3814,3728650.860786438
428,3093.1949494949495,3814,3728650.860786438
429,3033.792255892256,3830,3728650.860786438
430,3137.8491582491574,3830,3728650.860786438
431,2993.6543771043775,3830,3728650.860786438
432,3008.9861952861957,3814,3728650.860786438
433,2997.9087542087536,3830,3728650.860786438
434,3154.720202020202,3830,3728650.860786438
435,3222.5599326599336,3830,3728650.860786438
436,3068.6483164983165,3830,3728650.860786438
437,3259.297138047138,3830,3728650.860786438
438,3089.8489898989887,3814,3728650.860786438
439,3089.524242424242,3830,3728650.860786438
440,3124.0663299663306,3830,3728650.860786438
441,3216.576767676767,3830,3728650.860786438
442,3251.3742424242423,3830,3728650.860786438
443,3252.9883838383844,3830,3728650.860786438
444,3172.8577441077437,3830,3728650.860786438
445,3193.063804713805,3830,3728650.860786438
446,3168.924242424242,3814,3728650.860786438
447,3114.0240740740737,3814,3728650.860786438
448,3281.7607744107736,3830,3728650.860786438
449,3171.684511784511,3830,3728650.860786438
450,3187.936531986532,3830,3728650.860786438
451,3260.5710437710436,3830,3728650.860786438
452,3304.1010101010106,3830,3728650.860786438
453,3200.869360269359,3830,3728650.860786438
454,3211.3893939393943,3823,3728650.860786438
455,3252.6116161616164,3830,3728650.860786438
456,3102.0796296296303,3814,3728650.860786438
457,3115.027104377104,3814,3728650.860786438
458,3177.101683501684,3830,3728650.860786438
459,3114.0208754208757,3814,3728650.860786438
460,3264.934511784512,3808,3728650.860786438
461,3244.2094276094276,3814,3728650.860786438
462,3326.550841750842,3814,3728650.860786438
463,3189.0244107744115,3814,3728650.860786438
464,3285.968350168349,3814,3728650.860786438
465,3248.0156565656575,3814,3728650.860786438
466,3322.3621212121216,3814,3728650.860786438
467,3236.3385521885516,3808,3728650.860786438
468,3263.6040404040386,3814,3728650.860786438
469,3149.4286195286195,3814,3728650.860786438
470,3180.9720538720535,3814,3728650.860786438
471,3197.5909090909104,3808,3728650.860786438
472,3151.0952861952846,3814,3728650.860786438
473,3206.6350168350177,3814,3728650.860786438
474,3193.345959595959,3808,3728650.860786438
475,3222.0813131313134,3814,3728650.860786438
476,3133.6515151515164,3814,3728650.860786438
477,3162.6180134680135,3814,3728650.860786438
478,3185.9622895622883,3814,3728650.860786438
479,3156.017508417506,3814,3728650.860786438
480,2997.4882154882157,3814,3728650.860786438
481,3131.8912457912447,3805,3728650.860786438
482,3335.777104377104,3808,3728650.860786438
483,3128.8695286195284,3814,3728650.860786438
484,3106.719023569022,3814,3728650.860786438
485,3070.1659932659927,3814,3728650.860786438
486,3131.461616161616,3814,3728650.860786438
487,3014.180303030302,3814,3728650.860786438
488,3083.805723905724,3814,3728650.860786438
489,3167.757070707071,3814,3728650.860786438
490,3169.7235690235693,3814,3728650.860786438
491,3137.169023569023,3814,3728650.860786438
492,3332.997474747473,3814,3728650.860786438
493,3156.588215488215,3814,3728650.860786438
494,3156.8858585858575,3814,3728650.860786438
495,3188.763804713805,3814,3728650.860786438
496,3149.7218855218844,3814,3728650.860786438
497,3156.4037037037037,3808,3728650.860786438
498,3170.5601010101004,3814,3728650.860786438
499,3246.717003367005,3814,3728650.860786438
500,3205.089898989899,3814,3728650.860786438
501,3116.0346801346805,3814,3728650.860786438
502,3134.12558922559,3814,3728650.860786438
503,3086.2274410774417,3814,3728650.860786438
504,3144.7173400673405,3814,3728650.860786438
505,3126.1900673400683,3814,3728650.860786438
506,3130.509595959594,3814,3728650.860786438
507,3109.766329966331,3814,3728650.860786438
508,3160.9436026936046,3814,3728650.860786438
509,3095.128114478114,3814,3728650.860786438
510,3181.7441077441067,3814,3728650.860786438
511,3265.0195286195276,3814,3728650.860786438
512,3092.0749158249155,3814,3728650.860786438
513,3198.310101010102,3814,3728650.860786438
514,3176.499158249159,3814,3728650.860786438
515,3159.3545454545456,3814,3728650.860786438
516,3141.923232323233,3814,3728650.860786438
517,3090.991077441078,3814,3728650.860786438
518,3129.463973063973,3814,3728650.860786438
519,3140.4606060606056,3814,3728650.860786438
520,3068.104882154882,3814,3728650.860786438
521,3115.986868686869,3814,3728650.860786438
522,3220.050505050506,3814,3728650.860786438
523,3183.349663299663,3814,3728650.860786438
524,3223.8599326599337,3809,3728650.860786438
525,3069.0452861952863,3809,3728650.860786438
526,3193.240067340068,3814,3728650.860786438
527,3145.337373737374,3814,3728650.860786438
528,3154.8072390572393,3814,3728650.860786438
529,3259.74595959596,3808,3728650.860786438
530,3106.530808080807,3814,3728650.860786438
531,3192.6767676767677,3821,3728650.860786438
532,3156.6459595959595,3821,3728650.860786438
533,3078.5819865319872,3814,3728650.860786438
534,3105.531986531986,3814,3728650.860786438
535,3209.669865319866,3814,3728650.860786438
536,3152.912626262626,3814,3728650.860786438
537,3064.0723905723903,3814,3728650.860786438
538,3162.1877104377095,3814,3728650.860786438
539,3182.4910774410764,3814,3728650.860786438
540,3238.069865319865,3809,3728650.860786438
541,3133.665824915825,3814,3728650.860786438
542,3191.605387205388,3809,3728650.860786438
543,3289.555892255891,3814,3728650.860786438
544,3212.2454545454534,3808,3728650.860786438
545,3288.157407407408,3809,3728650.860786438
546,3303.1345117845103,3814,3728650.860786438
547,3165.8260942760944,3814,3728650.860786438
548,3225.5654882154877,3814,3728650.860786438
549,3268.21212121212,3814,3728650.860786438
550,3186.0574074074057,3809,3728650.860786438
551,3201.43888888889,3809,3728650.860786438
552,3285.008417508418,3809,3728650.860786438
553,3173.7883838383837,3809,3728650.860786438
554,3131.928787878788,3809,3728650.860786438
555,3008.87441077441,3809,3728650.860786438
556,3035.4313131313133,3809,3728650.860786438
557,3145.5597643097644,3814,3728650.860786438
558,3230.9819865319873,3814,3728650.860786438
559,3300.4043771043775,3809,3728650.860786438
560,3052.395454545455,3814,3728650.860786438
561,3222.518686868686,3809,3728650.860786438
562,3126.676430976432,3808,3728650.860786438
563,3190.8552188552208,3809,3728650.860786438
564,3133.30218855219,3809,3728650.860786438
565,3185.1989898989914,3809,3728650.860786438
566,3147.5385521885514,3809,3728650.860786438
567,3223.540572390571,3809,3728650.860786438
568,3198.0956228956234,3809,3728650.860786438
569,3094.589393939393,3809,3728650.860786438
570,3081.487878787878,3809,3728650.860786438
571,3071.1084175084175,3809,3728650.860786438
572,3151.5515151515156,3809,3728650.860786438
573,3030.200673400674,3814,3728650.860786438
574,3168.1026936026956,3814,3728650.860786438
575,3153.8319865319863,3814,3728650.860786438
576,3148.1023569023573,3809,3728650.860786438
577,3034.8910774410774,3809,3728650.860786438
578,3112.9976430976435,3809,3728650.860786438
579,3132.637373737374,3807,3728650.860786438
580,3119.458754208754,3809,3728650.860786438
581,3137.845454545455,3809,3728650.860786438
582,3147.1904040404033,3809,3728650.860786438
583,3192.975420875422,3809,3728650.860786438
584,3141.705723905725,3809,3728650.860786438
585,3162.043265993267,3809,3728650.860786438
586,3255.3627946127936,3809,3728650.860786438
587,3229.4646464646466,3809,3728650.860786438
588,3152.287542087542,3809,3728650.860786438
589,3127.42239057239,3826,3728650.860786438
590,3153.431481481481,3826,3728650.860786438
591,3233.7020202020212,3826,3728650.860786438
592,3135.8989898989903,3826,3728650.860786438
593,3087.7483164983164,3826,3728650.860786438
594,3144.5202020202037,3826,3728650.860786438
595,3065.892087542088,3826,3728650.860786438
596,3131.691245791246,3826,3728650.860786438
597,3105.8195286195287,3826,3728650.860786438
598,3122.7611111111114,3809,3728650.860786438
599,3149.857239057239,3826,3728650.860786438
600,2993.2690235690243,3826,3728650.860786438
601,3020.9537037037044,3826,3728650.860786438
602,3118.596296296295,3826,3728650.860786438
603,3180.912962962962,3826,3728650.860786438
604,3166.15404040404,3810,3728650.860786438
605,3001.6058922558923,3826,3728650.860786438
606,3028.3734006734007,3826,3728650.860786438
607,3183.133333333332,3826,3728650.860786438
608,3163.7047138047137,3826,3728650.860786438
609,3249.531481481481,3826,3728650.860786438
610,3269.0838383838377,3826,3728650.860786438
611,3270.8848484848477,3826,3728650.860786438
612,3235.0648148148152,3826,3728650.860786438
613,3199.978619528621,3810,3728650.860786438
614,3087.394444444446,3826,3728650.860786438
615,3120.815488215489,3826,3728650.860786438
616,3116.123737373737,3826,3728650.860786438
617,3047.142255892256,3813,3728650.860786438
618,3007.7651515151515,3807,3728650.860786438
619,3009.2959595959596,3807,3728650.860786438
620,3069.813131313131,3810,3728650.860786438
621,3132.2196969696975,3826,3728650.860786438
622,3207.119696969696,3826,3728650.860786438
623,3155.7855218855225,3826,3728650.860786438
624,3151.0996632996644,3810,3728650.860786438
625,3206.0577441077444,3810,3728650.860786438
626,3265.6185185185186,3810,3728650.860786438
627,3170.6175084175093,3810,3728650.860786438
628,3207.428787878787,3826,3728650.860786438
629,3214.983838383837,3810,3728650.860786438
630,3201.0860269360282,3821,3728650.860786438
631,3016.549663299663,3813,3728650.860786438
632,3157.732491582493,3813,3728650.860786438
633,3147.684511784513,3813,3728650.860786438
634,3237.2831649831655,3810,3728650.860786438
635,3175.676767676767,3810,3728650.860786438
636,3140.0060606060597,3826,3728650.860786438
637,3281.945286195286,3826,3728650.860786438
638,3128.2627946127964,3826,3728650.860786438
639,3210.0646464646456,3826,3728650.860786438
640,3096.352525252525,3826,3728650.860786438
641,3096.1885521885506,3826,3728650.860786438
642,3116.588552188552,3821,3728650.860786438
643,3154.3696969696966,3826,3728650.860786438
644,3128.8244107744094,3826,3728650.860786438
645,3138.987878787879,3826,3728650.860786438
646,3111.8353535353526,3826,3728650.860786438
647,3127.0702020202043,3826,3728650.860786438
648,3105.7821548821557,3821,3728650.860786438
