Generation,Fitness Avg,Fitness Best,Execution Time
154,3157.0367676767696,3800,408913.369178772
155,3189.9260606060607,3800,408913.369178772
156,3162.557171717172,3800,408913.369178772
157,3096.5389898989893,3800,408913.369178772
158,3026.258989898992,3800,408913.369178772
159,3065.3741414141414,3800,408913.369178772
160,3121.214949494949,3800,408913.369178772
161,3072.669898989899,3800,408913.369178772
162,3058.0993939393943,3800,408913.369178772
163,3116.404848484849,3800,408913.369178772
164,3124.904242424244,3800,408913.369178772
165,3207.5042424242415,3800,408913.369178772
166,3155.5264646464652,3797,408913.369178772
167,3102.4779797979804,3800,408913.369178772
168,3079.7616161616165,3800,408913.369178772
169,3142.213333333333,3800,408913.369178772
170,3062.46383838384,3800,408913.369178772
171,3116.8157575757573,3800,408913.369178772
172,3177.0193939393944,3800,408913.369178772
173,3278.7923232323237,3800,408913.369178772
174,3155.6820202020194,3800,408913.369178772
175,3150.150707070708,3800,408913.369178772
176,3151.7212121212124,3797,408913.369178772
177,3257.0589898989897,3813,408913.369178772
178,3092.3531313131302,3813,408913.369178772
179,3132.730505050505,3800,408913.369178772
180,3213.3777777777786,3800,408913.369178772
181,3127.315959595959,3800,408913.369178772
182,3046.4614141414136,3800,408913.369178772
183,3080.428282828283,3797,408913.369178772
184,3151.765656565657,3800,408913.369178772
185,3073.152323232324,3830,408913.369178772
186,3139.8189898989895,3830,408913.369178772
187,3134.269494949495,3830,408913.369178772
188,3101.4137373737376,3830,408913.369178772
189,3123.6864646464655,3830,408913.369178772
190,3143.599999999999,3830,408913.369178772
191,3098.5745454545445,3803,408913.369178772
192,3018.442020202021,3830,408913.369178772
193,3170.693737373737,3830,408913.369178772
194,3179.0307070707067,3830,408913.369178772
195,3157.903434343435,3830,408913.369178772
196,3196.4921212121208,3830,408913.369178772
197,3213.6884848484847,3830,408913.369178772
198,3107.3511111111106,3830,408913.369178772
199,3220.7939393939405,3830,408913.369178772
200,3184.5692929292927,3800,408913.369178772
201,3087.0901010101015,3780,408913.369178772
202,3242.5139393939394,3830,408913.369178772
203,3149.4347474747483,3830,408913.369178772
204,3188.978585858586,3830,408913.369178772
205,3224.0125252525245,3830,408913.369178772
206,3266.9503030303044,3830,408913.369178772
207,3182.9010101010103,3830,408913.369178772
208,3264.153939393939,3830,408913.369178772
209,3248.6674747474744,3803,408913.369178772
210,3165.3042424242426,3786,408913.369178772
211,3224.281212121213,3803,408913.369178772
212,3166.802828282829,3791,408913.369178772
213,3212.16606060606,3786,408913.369178772
214,3123.179797979798,3791,408913.369178772
215,3196.629090909092,3800,408913.369178772
216,3328.162424242425,3800,408913.369178772
217,3187.9369696969698,3800,408913.369178772
218,3197.7074747474753,3800,408913.369178772
219,3223.4747474747473,3800,408913.369178772
220,3143.1090909090913,3780,408913.369178772
221,3116.1519191919183,3800,408913.369178772
222,3045.629494949495,3800,408913.369178772
223,3116.3640404040398,3800,408913.369178772
224,3125.503838383838,3800,408913.369178772
225,3184.049696969698,3800,408913.369178772
226,3109.5793939393925,3800,408913.369178772
227,3211.791515151516,3800,408913.369178772
228,2965.738585858586,3800,408913.369178772
229,3073.814141414142,3800,408913.369178772
230,3016.11797979798,3791,408913.369178772
231,3061.4642424242425,3791,408913.369178772
232,3132.8541414141414,3791,408913.369178772
233,3080.9220202020206,3791,408913.369178772
234,3251.500202020201,3791,408913.369178772
235,3160.9701010101007,3791,408913.369178772
236,3136.10787878788,3791,408913.369178772
237,3116.3660606060594,3791,408913.369178772
238,3048.6977777777774,3791,408913.369178772
239,3097.3995959595977,3791,408913.369178772
240,3180.8460606060607,3791,408913.369178772
241,3161.5014141414144,3791,408913.369178772
242,3123.576565656567,3800,408913.369178772
243,3138.256969696969,3800,408913.369178772
244,3168.7583838383835,3800,408913.369178772
245,3126.3321212121214,3800,408913.369178772
246,3123.095353535353,3800,408913.369178772
247,3148.9115151515152,3800,408913.369178772
248,3259.0836363636367,3800,408913.369178772
249,3125.25292929293,3800,408913.369178772
250,3157.7458585858594,3800,408913.369178772
251,3099.685252525252,3800,408913.369178772
252,3178.677575757575,3800,408913.369178772
253,3074.6266666666666,3800,408913.369178772
254,3106.0339393939394,3794,408913.369178772
255,3177.1527272727267,3794,408913.369178772
256,3249.2185858585854,3800,408913.369178772
257,3191.5369696969697,3800,408913.369178772
258,3289.0202020202028,3800,408913.369178772
259,3189.3620202020193,3800,408913.369178772
260,3158.1228282828292,3800,408913.369178772
261,3179.3898989898994,3800,408913.369178772
262,3178.5482828282825,3800,408913.369178772
263,3113.254141414141,3800,408913.369178772
264,3113.6989898989896,3791,408913.369178772
265,3158.3616161616155,3794,408913.369178772
266,3199.5567676767687,3795,408913.369178772
267,3120.5175757575767,3794,408913.369178772
268,3167.7410101010105,3795,408913.369178772
269,3178.0387878787874,3795,408913.369178772
270,3080.825858585858,3795,408913.369178772
271,3133.0238383838387,3794,408913.369178772
272,3129.338181818183,3794,408913.369178772
273,3068.2848484848487,3794,408913.369178772
274,3093.244848484849,3794,408913.369178772
275,3097.0084848484858,3794,408913.369178772
276,3080.239595959596,3794,408913.369178772
277,3120.63313131313,3800,408913.369178772
278,3132.224646464646,3800,408913.369178772
279,3112.186666666668,3800,408913.369178772
280,3059.609696969697,3800,408913.369178772
281,3058.060606060606,3800,408913.369178772
282,3143.5163636363636,3795,408913.369178772
283,3189.0925252525262,3800,408913.369178772
284,3223.1959595959597,3805,408913.369178772
285,3162.3753535353544,3805,408913.369178772
286,3226.8335353535354,3805,408913.369178772
287,3223.2121212121224,3805,408913.369178772
288,3140.8771717171726,3805,408913.369178772
289,3043.4646464646466,3805,408913.369178772
290,3155.1385858585863,3805,408913.369178772
291,3125.574949494949,3805,408913.369178772
292,3145.079191919192,3805,408913.369178772
293,3074.4852525252522,3800,408913.369178772
294,3084.879999999999,3800,408913.369178772
295,3154.846060606059,3800,408913.369178772
296,3074.370101010102,3800,408913.369178772
297,3121.5567676767664,3800,408913.369178772
298,3230.120808080807,3814,408913.369178772
299,3175.3373737373727,3814,408913.369178772
300,3118.733737373737,3798,408913.369178772
301,3185.330101010101,3814,408913.369178772
302,3128.9559595959604,3814,408913.369178772
303,3094.59191919192,3814,408913.369178772
304,3174.0646464646475,3814,408913.369178772
305,3127.620202020202,3814,408913.369178772
306,3125.6218181818194,3814,408913.369178772
307,3122.9692929292933,3814,408913.369178772
308,3215.790303030304,3798,408913.369178772
309,3209.771313131313,3798,408913.369178772
310,3196.0771717171724,3814,408913.369178772
311,3174.048888888889,3814,408913.369178772
312,3022.912323232324,3814,408913.369178772
313,3126.0799999999995,3814,408913.369178772
314,3224.6125252525267,3814,408913.369178772
315,3117.9454545454555,3814,408913.369178772
316,3053.7046464646482,3814,408913.369178772
317,3149.1802020202035,3814,408913.369178772
318,3075.3729292929297,3814,408913.369178772
319,3025.1498989898987,3814,408913.369178772
320,2968.821818181819,3814,408913.369178772
321,3068.9490909090905,3814,408913.369178772
322,3060.8278787878785,3814,408913.369178772
323,3050.740202020202,3814,408913.369178772
324,3178.778989898989,3800,408913.369178772
325,3179.7418181818175,3814,408913.369178772
326,3295.1696969696973,3814,408913.369178772
327,3135.950303030303,3814,408913.369178772
328,3167.957979797979,3814,408913.369178772
329,3065.8375757575764,3814,408913.369178772
330,3261.758787878789,3814,408913.369178772
331,3177.091717171718,3792,408913.369178772
332,3219.899393939393,3814,408913.369178772
333,3156.1765656565663,3814,408913.369178772
334,3213.342222222222,3814,408913.369178772
335,3172.2743434343433,3814,408913.369178772
336,3136.3228282828277,3814,408913.369178772
337,3076.549494949496,3814,408913.369178772
338,3178.7531313131312,3814,408913.369178772
339,3140.4593939393944,3814,408913.369178772
340,3205.027070707071,3792,408913.369178772
341,3167.185858585859,3792,408913.369178772
342,3081.958787878788,3797,408913.369178772
343,3112.2032323232315,3797,408913.369178772
344,3108.44202020202,3797,408913.369178772
345,3008.8084848484846,3797,408913.369178772
346,3046.418989898989,3797,408913.369178772
347,3003.7353535353536,3797,408913.369178772
348,3181.3406060606058,3801,408913.369178772
349,3033.730505050504,3822,408913.369178772
350,3160.0812121212125,3822,408913.369178772
351,3064.7434343434334,3822,408913.369178772
352,3109.919595959597,3822,408913.369178772
353,3024.5660606060596,3822,408913.369178772
354,3008.051313131313,3814,408913.369178772
355,3078.561616161617,3822,408913.369178772
356,3027.5838383838377,3814,408913.369178772
357,3101.414949494948,3822,408913.369178772
358,3104.722424242425,3822,408913.369178772
359,3214.763636363636,3822,408913.369178772
360,3145.1006060606064,3814,408913.369178772
361,3065.460606060605,3822,408913.369178772
362,3096.8682828282836,3822,408913.369178772
363,3200.1745454545453,3822,408913.369178772
364,3119.6399999999994,3822,408913.369178772
365,3194.809292929295,3822,408913.369178772
366,3154.653737373737,3814,408913.369178772
367,3164.2185858585867,3822,408913.369178772
368,3173.616969696971,3822,408913.369178772
369,3291.5361616161617,3822,408913.369178772
370,3197.3975757575763,3822,408913.369178772
371,3105.5159595959585,3822,408913.369178772
372,2929.439191919193,3822,408913.369178772
373,3062.5143434343427,3822,408913.369178772
374,3206.2165656565658,3822,408913.369178772
375,3097.484040404041,3822,408913.369178772
376,3095.907878787877,3822,408913.369178772
377,3144.1373737373733,3822,408913.369178772
378,2955.2884848484855,3797,408913.369178772
379,3175.131313131312,3822,408913.369178772
380,3155.412121212122,3822,408913.369178772
381,3249.6024242424246,3822,408913.369178772
382,3027.040404040404,3822,408913.369178772
383,3212.5927272727267,3814,408913.369178772
384,3123.3931313131316,3822,408913.369178772
385,3160.7765656565653,3822,408913.369178772
386,3063.2315151515154,3822,408913.369178772
387,3203.6739393939383,3814,408913.369178772
388,3049.78505050505,3797,408913.369178772
389,3168.159595959597,3814,408913.369178772
390,3252.5228282828302,3814,408913.369178772
391,3266.6965656565653,3814,408913.369178772
392,3382.644040404041,3814,408913.369178772
393,3145.491717171717,3814,408913.369178772
394,3112.1983838383826,3793,408913.369178772
395,3067.5797979798,3800,408913.369178772
396,3084.7111111111108,3793,408913.369178772
397,3207.143434343434,3814,408913.369178772
398,3215.979393939393,3797,408913.369178772
399,3281.531313131313,3797,408913.369178772
400,3178.001616161615,3797,408913.369178772
401,3222.161212121211,3814,408913.369178772
402,3168.6909090909076,3814,408913.369178772
403,3202.5701010101016,3814,408913.369178772
404,3179.9915151515147,3797,408913.369178772
405,3274.6355555555556,3814,408913.369178772
406,3218.654141414141,3814,408913.369178772
407,3137.470707070707,3814,408913.369178772
408,3078.9595959595968,3814,408913.369178772
409,3246.266262626263,3814,408913.369178772
410,3114.225858585858,3814,408913.369178772
411,3209.635555555554,3814,408913.369178772
412,3148.867474747474,3814,408913.369178772
413,3163.660202020203,3814,408913.369178772
414,3260.079595959596,3814,408913.369178772
415,3194.4561616161614,3787,408913.369178772
416,3122.557575757575,3814,408913.369178772
417,3165.4395959595954,3814,408913.369178772
418,3146.7252525252525,3780,408913.369178772
419,3226.669494949496,3814,408913.369178772
420,3112.6072727272726,3814,408913.369178772
421,3034.4585858585856,3780,408913.369178772
422,3117.0084848484867,3787,408913.369178772
423,3064.659393939393,3797,408913.369178772
424,3177.7478787878786,3797,408913.369178772
425,3075.392727272728,3797,408913.369178772
426,2900.189494949496,3797,408913.369178772
427,3003.713535353537,3787,408913.369178772
428,3074.4012121212113,3787,408913.369178772
429,3069.1167676767673,3797,408913.369178772
430,3048.4686868686877,3797,408913.369178772
431,3146.4331313131315,3797,408913.369178772
432,3045.884848484848,3797,408913.369178772
433,3249.383838383838,3797,408913.369178772
434,3047.766464646464,3797,408913.369178772
435,3095.3741414141414,3797,408913.369178772
436,3065.316363636364,3814,408913.369178772
437,3121.63595959596,3797,408913.369178772
438,3233.0864646464634,3814,408913.369178772
439,3228.64606060606,3814,408913.369178772
440,3186.0905050505053,3814,408913.369178772
441,3151.903434343435,3797,408913.369178772
442,3155.5288888888895,3814,408913.369178772
443,3201.2400000000002,3797,408913.369178772
444,3161.9284848484854,3797,408913.369178772
445,3192.9604040404042,3797,408913.369178772
446,3066.2105050505047,3777,408913.369178772
447,3200.013737373737,3797,408913.369178772
448,3274.0008080808066,3797,408913.369178772
449,3136.678383838384,3797,408913.369178772
450,3229.39111111111,3797,408913.369178772
451,3181.9313131313143,3797,408913.369178772
452,3007.1583838383845,3797,408913.369178772
453,3222.7264646464646,3797,408913.369178772
454,3278.2270707070716,3787,408913.369178772
455,3128.294545454547,3797,408913.369178772
456,3131.3074747474743,3797,408913.369178772
457,3269.688080808082,3797,408913.369178772
458,3070.4375757575735,3797,408913.369178772
459,3120.2606060606067,3797,408913.369178772
460,3173.821010101009,3797,408913.369178772
461,3234.720404040403,3797,408913.369178772
462,3209.4533333333334,3797,408913.369178772
463,3211.966868686869,3797,408913.369178772
464,3072.9620202020187,3797,408913.369178772
465,3124.543434343434,3797,408913.369178772
466,3158.848484848485,3797,408913.369178772
467,3246.0436363636377,3797,408913.369178772
468,3232.2707070707092,3797,408913.369178772
469,3180.5543434343444,3797,408913.369178772
470,3115.2185858585854,3797,408913.369178772
471,3124.1026262626265,3797,408913.369178772
472,3086.622626262627,3779,408913.369178772
473,3083.979797979798,3797,408913.369178772
474,2943.1943434343434,3779,408913.369178772
475,3073.5684848484852,3797,408913.369178772
476,3040.6686868686875,3797,408913.369178772
477,3027.0044444444443,3797,408913.369178772
478,3097.0755555555543,3797,408913.369178772
479,3208.0856565656545,3797,408913.369178772
480,3065.117171717172,3779,408913.369178772
481,2949.960808080808,3779,408913.369178772
482,3019.992727272728,3766,408913.369178772
483,3157.2298989898986,3779,408913.369178772
484,3102.0416161616154,3779,408913.369178772
485,3094.7567676767676,3779,408913.369178772
486,3078.559595959596,3779,408913.369178772
487,3065.9353535353525,3779,408913.369178772
488,3107.641616161616,3797,408913.369178772
489,3166.0731313131314,3797,408913.369178772
490,3158.302626262627,3797,408913.369178772
491,3103.3131313131294,3797,408913.369178772
492,3092.8343434343433,3797,408913.369178772
493,3112.724040404041,3797,408913.369178772
494,3246.843636363636,3797,408913.369178772
495,3168.5454545454545,3797,408913.369178772
496,3158.1503030303024,3797,408913.369178772
497,3139.7406060606068,3797,408913.369178772
498,3108.8787878787884,3797,408913.369178772
499,3079.7151515151513,3797,408913.369178772
500,3144.410909090911,3797,408913.369178772
501,3152.3959595959586,3797,408913.369178772
502,3111.7397979797997,3797,408913.369178772
503,3086.477979797979,3797,408913.369178772
504,3019.602828282829,3797,408913.369178772
505,3018.688888888891,3797,408913.369178772
506,3147.9749494949497,3797,408913.369178772
507,3242.964040404039,3797,408913.369178772
508,3073.4044444444435,3789,408913.369178772
509,3006.177373737372,3780,408913.369178772
510,2981.753939393938,3797,408913.369178772
511,3051.6424242424246,3797,408913.369178772
512,3131.7123232323233,3797,408913.369178772
513,3194.67191919192,3780,408913.369178772
514,3159.248080808081,3797,408913.369178772
515,3203.475151515151,3797,408913.369178772
516,3118.476363636363,3797,408913.369178772
517,3149.0076767676755,3797,408913.369178772
518,3139.412525252526,3784,408913.369178772
519,3179.79191919192,3797,408913.369178772
520,3197.4331313131333,3797,408913.369178772
521,3106.3478787878794,3797,408913.369178772
522,3045.8674747474747,3797,408913.369178772
523,3105.847272727273,3797,408913.369178772
524,3000.8432323232323,3797,408913.369178772
525,2949.496565656566,3784,408913.369178772
526,3089.6618181818176,3784,408913.369178772
527,3311.254141414142,3784,408913.369178772
528,3115.1264646464656,3791,408913.369178772
529,3141.646060606061,3775,408913.369178772
530,3257.448484848486,3784,408913.369178772
531,3257.427474747474,3784,408913.369178772
532,3209.9422222222224,3778,408913.369178772
533,3254.4783838383837,3784,408913.369178772
534,3212.2896969696963,3784,408913.369178772
535,3228.588282828283,3784,408913.369178772
536,3045.6226262626265,3784,408913.369178772
537,3052.3975757575763,3763,408913.369178772
538,3163.1042424242423,3784,408913.369178772
539,3123.7038383838376,3784,408913.369178772
540,3206.5115151515142,3784,408913.369178772
541,3148.3850505050505,3784,408913.369178772
542,3067.3903030303027,3784,408913.369178772
543,3141.022222222221,3778,408913.369178772
544,3115.6949494949513,3784,408913.369178772
545,3097.0339393939403,3784,408913.369178772
546,3131.776969696971,3784,408913.369178772
547,3009.6363636363635,3788,408913.369178772
548,3142.1361616161607,3784,408913.369178772
549,3198.2161616161634,3784,408913.369178772
550,3135.5919191919206,3785,408913.369178772
551,3184.307878787878,3785,408913.369178772
552,3201.1608080808087,3785,408913.369178772
553,3250.255757575758,3785,408913.369178772
554,3266.4557575757585,3785,408913.369178772
555,3299.168080808081,3785,408913.369178772
556,3324.687272727273,3785,408913.369178772
557,3234.700202020201,3785,408913.369178772
558,3261.288484848486,3785,408913.369178772
559,3193.8602020202025,3785,408913.369178772
560,3223.821414141414,3785,408913.369178772
561,3064.3397979797983,3785,408913.369178772
562,3179.2593939393946,3785,408913.369178772
563,3267.0909090909104,3785,408913.369178772
564,3195.357979797979,3785,408913.369178772
565,3191.4852525252527,3785,408913.369178772
566,3135.7991919191913,3785,408913.369178772
567,3081.677575757576,3785,408913.369178772
568,3278.2743434343442,3785,408913.369178772
569,3207.012525252525,3789,408913.369178772
570,3250.756767676768,3789,408913.369178772
571,3085.253333333333,3789,408913.369178772
572,3211.413333333334,3789,408913.369178772
573,3220.2638383838384,3789,408913.369178772
574,3109.8250505050505,3789,408913.369178772
575,3027.39797979798,3789,408913.369178772
576,3000.2351515151518,3780,408913.369178772
577,3189.1208080808087,3789,408913.369178772
578,3033.219797979798,3798,408913.369178772
579,3139.508686868687,3798,408913.369178772
580,3014.9591919191917,3798,408913.369178772
581,3065.430707070707,3798,408913.369178772
582,3118.4096969696952,3798,408913.369178772
583,3160.73292929293,3798,408913.369178772
584,3077.6375757575756,3798,408913.369178772
585,3074.346262626263,3789,408913.369178772
586,3094.075555555556,3789,408913.369178772
587,3008.967676767676,3789,408913.369178772
588,3198.696161616162,3798,408913.369178772
589,3250.277171717172,3798,408913.369178772
590,3182.187474747475,3798,408913.369178772
591,3203.2698989898986,3798,408913.369178772
592,3222.706666666667,3798,408913.369178772
593,3131.3426262626263,3798,408913.369178772
594,3187.462222222222,3798,408913.369178772
595,3125.8622222222225,3798,408913.369178772
596,3130.6222222222236,3798,408913.369178772
597,3038.501414141415,3809,408913.369178772
598,3060.383838383839,3809,408913.369178772
599,3121.888484848486,3809,408913.369178772
600,3126.0343434343426,3809,408913.369178772
601,3120.3866666666677,3809,408913.369178772
602,3132.767676767677,3798,408913.369178772
603,3025.0315151515147,3814,408913.369178772
604,3226.1814141414134,3814,408913.369178772
605,3236.9935353535357,3814,408913.369178772
606,3290.1846464646455,3814,408913.369178772
607,3245.8399999999997,3814,408913.369178772
608,3172.5337373737375,3814,408913.369178772
609,2995.4105050505045,3798,408913.369178772
610,3097.1898989898996,3814,408913.369178772
611,3129.5830303030316,3814,408913.369178772
612,2990.2880808080818,3798,408913.369178772
613,3239.931313131314,3814,408913.369178772
614,3126.08606060606,3814,408913.369178772
615,3085.6565656565667,3814,408913.369178772
616,3219.0008080808084,3814,408913.369178772
617,3224.413333333333,3814,408913.369178772
618,3092.654949494948,3814,408913.369178772
619,3090.9931313131315,3814,408913.369178772
620,3177.0662626262624,3809,408913.369178772
621,3235.1022222222214,3814,408913.369178772
622,3076.6298989898996,3809,408913.369178772
623,3139.7692929292934,3793,408913.369178772
624,3055.99717171717,3794,408913.369178772
625,3170.4969696969697,3814,408913.369178772
626,3191.6331313131313,3814,408913.369178772
627,3243.260202020202,3793,408913.369178772
628,3126.8185858585866,3788,408913.369178772
629,3081.321616161617,3783,408913.369178772
630,3047.8610101010104,3814,408913.369178772
631,3157.37818181818,3787,408913.369178772
632,3112.9171717171716,3793,408913.369178772
633,3193.155151515151,3814,408913.369178772
634,3171.189494949495,3814,408913.369178772
635,3112.920404040404,3814,408913.369178772
636,3271.186262626263,3814,408913.369178772
637,3168.187878787879,3814,408913.369178772
638,3151.2339393939396,3814,408913.369178772
639,3152.4404040404033,3814,408913.369178772
640,3151.4254545454537,3814,408913.369178772
641,3113.9486868686863,3793,408913.369178772
642,3252.265858585858,3814,408913.369178772
643,3269.495353535354,3793,408913.369178772
644,3217.8997979797978,3800,408913.369178772
645,3168.883636363637,3800,408913.369178772
646,3177.768484848485,3800,408913.369178772
647,3202.944646464647,3800,408913.369178772
648,3054.2355555555546,3800,408913.369178772
649,3164.054141414141,3800,408913.369178772
650,3132.0937373737365,3800,408913.369178772
651,3140.212929292929,3800,408913.369178772
652,3087.2121212121224,3809,408913.369178772
653,3053.013737373737,3809,408913.369178772
654,3152.134949494948,3809,408913.369178772
655,3057.381414141413,3783,408913.369178772
656,3174.5919191919197,3809,408913.369178772
657,3189.0686868686876,3809,408913.369178772
658,3080.6238383838377,3809,408913.369178772
659,3053.8715151515153,3794,408913.369178772
660,3119.127272727273,3783,408913.369178772
661,3024.19797979798,3778,408913.369178772
662,3116.465050505051,3783,408913.369178772
663,3231.416161616161,3783,408913.369178772
664,3023.429494949495,3814,408913.369178772
665,3039.8965656565647,3783,408913.369178772
666,3099.351515151515,3783,408913.369178772
667,3126.367272727272,3783,408913.369178772
668,3147.042424242424,3778,408913.369178772
669,3199.3090909090924,3766,408913.369178772
670,3221.4072727272733,3783,408913.369178772
671,3067.1422222222222,3783,408913.369178772
672,3012.725252525252,3783,408913.369178772
673,3059.3741414141423,3786,408913.369178772
674,3083.635555555556,3786,408913.369178772
675,3225.8355555555554,3786,408913.369178772
676,3117.0775757575775,3798,408913.369178772
677,3117.55595959596,3798,408913.369178772
678,3069.27393939394,3798,408913.369178772
