Generation,Fitness Avg,Fitness Best,Execution Time
219,8496.602525252527,10058,6998022.556304932
220,8493.374444444442,10058,6998022.556304932
221,8475.467070707075,10058,6998022.556304932
222,8531.866060606058,10058,6998022.556304932
223,8482.588989898994,10058,6998022.556304932
224,8483.87292929293,10058,6998022.556304932
225,8440.66404040404,10058,6998022.556304932
226,8468.33181818182,10058,6998022.556304932
227,8497.947272727275,10058,6998022.556304932
228,8502.614343434343,10058,6998022.556304932
229,8459.721717171717,10058,6998022.556304932
230,8492.663131313137,10058,6998022.556304932
231,8440.944343434348,10058,6998022.556304932
232,8499.076262626262,10058,6998022.556304932
233,8518.494141414141,10058,6998022.556304932
234,8477.326161616164,10058,6998022.556304932
235,8484.338080808082,10058,6998022.556304932
236,8420.862828282834,10058,6998022.556304932
237,8499.548080808081,10058,6998022.556304932
238,8470.132828282829,10058,6998022.556304932
239,8506.562727272729,10058,6998022.556304932
240,8494.634444444448,10058,6998022.556304932
241,8461.559494949493,10058,6998022.556304932
242,8486.685656565656,10058,6998022.556304932
243,8524.715353535354,10058,6998022.556304932
244,8428.550808080803,10058,6998022.556304932
245,8464.067070707071,10058,6998022.556304932
246,8474.337171717174,10058,6998022.556304932
247,8468.141111111112,10058,6998022.556304932
248,8491.486767676763,10058,6998022.556304932
249,8462.925454545455,10058,6998022.556304932
250,8438.780202020198,10058,6998022.556304932
251,8445.213535353534,10058,6998022.556304932
252,8522.167070707072,10058,6998022.556304932
253,8484.961818181819,10058,6998022.556304932
254,8447.22676767677,10058,6998022.556304932
255,8495.58767676768,10058,6998022.556304932
256,8500.076262626264,10058,6998022.556304932
257,8507.017070707074,10058,6998022.556304932
258,8496.304242424243,10058,6998022.556304932
259,8474.556868686868,10058,6998022.556304932
260,8426.85838383838,10058,6998022.556304932
261,8479.549797979796,10058,6998022.556304932
262,8492.866161616164,10058,6998022.556304932
263,8428.318888888889,10058,6998022.556304932
264,8415.275757575755,10058,6998022.556304932
265,8471.41666666667,10058,6998022.556304932
266,8474.424949494947,10058,6998022.556304932
267,8504.169191919193,10058,6998022.556304932
268,8427.839898989901,10058,6998022.556304932
269,8510.141212121207,10058,6998022.556304932
270,8466.945353535353,10058,6998022.556304932
271,8439.066969696973,10058,6998022.556304932
272,8460.47808080808,10058,6998022.556304932
273,8526.095757575757,10058,6998022.556304932
274,8449.098080808082,10058,6998022.556304932
275,8530.981616161616,10058,6998022.556304932
276,8484.465353535352,10058,6998022.556304932
277,8501.38313131313,10058,6998022.556304932
278,8450.903232323233,10058,6998022.556304932
279,8501.118484848486,10058,6998022.556304932
280,8463.841818181823,10058,6998022.556304932
281,8487.118181818181,10058,6998022.556304932
282,8476.729797979795,10058,6998022.556304932
283,8450.781616161612,10058,6998022.556304932
284,8428.902525252526,10058,6998022.556304932
285,8475.831616161617,10058,6998022.556304932
286,8468.645353535348,10058,6998022.556304932
287,8506.857070707072,10058,6998022.556304932
288,8499.943030303026,10058,6998022.556304932
289,8479.980808080807,10058,6998022.556304932
290,8488.695454545454,10058,6998022.556304932
291,8487.606262626263,10058,6998022.556304932
292,8481.939696969697,10058,6998022.556304932
293,8495.692121212123,10058,6998022.556304932
294,8473.020909090907,10058,6998022.556304932
295,8488.734747474744,10058,6998022.556304932
296,8420.828888888886,10058,6998022.556304932
297,8512.049999999996,10058,6998022.556304932
298,8472.48,10058,6998022.556304932
299,8403.51494949495,10058,6998022.556304932
300,8471.57303030303,10058,6998022.556304932
301,8487.091717171717,10058,6998022.556304932
302,8438.220606060611,10058,6998022.556304932
303,8508.087979797983,10058,6998022.556304932
304,8418.863535353536,10058,6998022.556304932
305,8502.255757575758,10058,6998022.556304932
306,8499.73303030303,10058,6998022.556304932
307,8452.711818181817,10058,6998022.556304932
308,8463.65303030303,10058,6998022.556304932
309,8482.236969696969,10058,6998022.556304932
310,8493.81909090909,10058,6998022.556304932
311,8538.72191919192,10058,6998022.556304932
312,8478.959797979798,10058,6998022.556304932
313,8481.182626262625,10058,6998022.556304932
314,8489.337676767676,10058,6998022.556304932
315,8471.12303030303,10058,6998022.556304932
316,8480.080505050504,10058,6998022.556304932
317,8450.953333333333,10058,6998022.556304932
318,8459.904646464647,10058,6998022.556304932
319,8424.645050505049,10058,6998022.556304932
320,8380.996868686865,10058,6998022.556304932
321,8472.286666666667,10058,6998022.556304932
322,8556.823737373737,10058,6998022.556304932
323,8474.644242424241,10058,6998022.556304932
324,8462.609191919193,10058,6998022.556304932
325,8473.442020202021,10058,6998022.556304932
326,8444.61282828283,10058,6998022.556304932
327,8515.040505050503,10058,6998022.556304932
328,8448.320808080809,10058,6998022.556304932
329,8488.677171717174,10058,6998022.556304932
330,8495.847373737375,10058,6998022.556304932
331,8530.90595959596,10058,6998022.556304932
332,8502.76909090909,10058,6998022.556304932
333,8502.35101010101,10058,6998022.556304932
334,8489.09787878788,10058,6998022.556304932
335,8465.994141414145,10058,6998022.556304932
336,8486.744444444445,10058,6998022.556304932
337,8464.728383838381,10058,6998022.556304932
338,8466.129494949497,10058,6998022.556304932
339,8457.316767676764,10058,6998022.556304932
340,8488.964848484851,10058,6998022.556304932
341,8450.053636363633,10058,6998022.556304932
342,8515.474747474747,10058,6998022.556304932
343,8412.847272727273,10058,6998022.556304932
344,8512.67242424242,10058,6998022.556304932
345,8456.53313131313,10058,6998022.556304932
346,8462.128383838384,10058,6998022.556304932
347,8461.309090909088,10058,6998022.556304932
348,8508.096161616164,10058,6998022.556304932
349,8448.38,10058,6998022.556304932
350,8457.011414141409,10058,6998022.556304932
351,8497.181313131314,10058,6998022.556304932
352,8492.443030303031,10058,6998022.556304932
353,8549.019494949493,10058,6998022.556304932
354,8450.190101010101,10058,6998022.556304932
355,8491.39111111111,10058,6998022.556304932
356,8382.884444444442,10058,6998022.556304932
357,8439.508989898988,10058,6998022.556304932
358,8457.196565656563,10058,6998022.556304932
359,8459.900707070707,10058,6998022.556304932
360,8499.546161616163,10058,6998022.556304932
361,8463.937878787874,10058,6998022.556304932
362,8410.701717171714,10058,6998022.556304932
363,8478.958181818181,10058,6998022.556304932
364,8422.868787878788,10058,6998022.556304932
365,8470.488080808082,10058,6998022.556304932
366,8456.402828282826,10058,6998022.556304932
367,8477.050707070708,10058,6998022.556304932
368,8475.082222222221,10058,6998022.556304932
369,8530.03363636364,10058,6998022.556304932
370,8429.556161616163,10058,6998022.556304932
371,8510.981313131315,10058,6998022.556304932
372,8449.56393939394,10058,6998022.556304932
373,8489.100404040404,10058,6998022.556304932
374,8464.91212121212,10058,6998022.556304932
375,8493.84080808081,10058,6998022.556304932
376,8499.722323232321,10058,6998022.556304932
377,8452.440303030306,10058,6998022.556304932
378,8499.55797979798,10058,6998022.556304932
379,8512.722121212122,10058,6998022.556304932
380,8480.66535353535,10058,6998022.556304932
381,8478.837373737373,10058,6998022.556304932
382,8489.625555555556,10058,6998022.556304932
383,8460.611616161614,10058,6998022.556304932
384,8465.206161616163,10058,6998022.556304932
385,8473.438181818181,10058,6998022.556304932
386,8478.230303030306,10058,6998022.556304932
387,8451.79797979798,10058,6998022.556304932
388,8428.729090909092,10058,6998022.556304932
389,8470.16696969697,10058,6998022.556304932
390,8485.95,10058,6998022.556304932
391,8483.425252525254,10058,6998022.556304932
392,8521.223636363637,10058,6998022.556304932
393,8459.125454545456,10058,6998022.556304932
394,8477.790505050503,10058,6998022.556304932
395,8465.956262626263,10058,6998022.556304932
396,8492.600606060605,10058,6998022.556304932
397,8476.266666666666,10058,6998022.556304932
398,8496.2098989899,10058,6998022.556304932
399,8480.5701010101,10058,6998022.556304932
400,8477.294646464643,10058,6998022.556304932
401,8475.481515151516,10058,6998022.556304932
402,8468.641010101006,10058,6998022.556304932
403,8505.915151515153,10058,6998022.556304932
404,8537.054949494948,10058,6998022.556304932
405,8508.533333333335,10058,6998022.556304932
406,8516.057575757577,10058,6998022.556304932
407,8461.93111111111,10058,6998022.556304932
408,8505.885050505058,10058,6998022.556304932
409,8450.946969696968,10058,6998022.556304932
410,8511.54212121212,10058,6998022.556304932
411,8458.096666666668,10058,6998022.556304932
412,8498.003939393937,10058,6998022.556304932
413,8497.776767676767,10058,6998022.556304932
414,8454.030808080808,10058,6998022.556304932
415,8410.62898989899,10058,6998022.556304932
416,8478.931313131316,10058,6998022.556304932
417,8514.606464646466,10058,6998022.556304932
418,8464.230101010102,10058,6998022.556304932
419,8504.056565656567,10058,6998022.556304932
420,8488.316666666664,10058,6998022.556304932
421,8437.950101010103,10058,6998022.556304932
422,8475.196363636365,10058,6998022.556304932
423,8464.111919191917,10058,6998022.556304932
424,8477.163333333332,10058,6998022.556304932
425,8507.310303030301,10058,6998022.556304932
426,8483.918787878787,10058,6998022.556304932
427,8454.46333333333,10058,6998022.556304932
428,8476.72303030303,10058,6998022.556304932
429,8491.713737373737,10058,6998022.556304932
430,8529.18282828283,10058,6998022.556304932
431,8497.58,10058,6998022.556304932
432,8483.562525252524,10058,6998022.556304932
433,8534.899595959598,10058,6998022.556304932
434,8492.349090909094,10058,6998022.556304932
435,8470.601515151518,10058,6998022.556304932
436,8428.379393939396,10058,6998022.556304932
437,8418.835858585857,10058,6998022.556304932
438,8500.387171717168,10058,6998022.556304932
439,8432.353737373742,10058,6998022.556304932
440,8509.980505050506,10058,6998022.556304932
441,8508.872323232323,10058,6998022.556304932
442,8532.739898989903,10058,6998022.556304932
443,8492.012929292929,10058,6998022.556304932
444,8470.23474747475,10058,6998022.556304932
445,8438.29797979798,10058,6998022.556304932
446,8462.285656565658,10058,6998022.556304932
447,8494.052323232321,10058,6998022.556304932
448,8442.05838383838,10058,6998022.556304932
449,8460.93888888889,10058,6998022.556304932
450,8538.27353535353,10058,6998022.556304932
451,8431.833434343433,10058,6998022.556304932
452,8494.837676767678,10058,6998022.556304932
453,8473.737777777777,10058,6998022.556304932
454,8415.244949494945,10058,6998022.556304932
455,8456.434646464648,10058,6998022.556304932
456,8431.019999999995,10058,6998022.556304932
457,8512.92131313131,10058,6998022.556304932
458,8469.935656565658,10058,6998022.556304932
459,8472.78484848485,10058,6998022.556304932
460,8474.57,10058,6998022.556304932
461,8439.824343434342,10058,6998022.556304932
462,8500.715555555555,10058,6998022.556304932
463,8502.798888888889,10058,6998022.556304932
464,8500.921515151515,10058,6998022.556304932
465,8460.750606060607,10058,6998022.556304932
466,8434.146464646466,10058,6998022.556304932
467,8505.305353535354,10058,6998022.556304932
468,8498.679494949492,10058,6998022.556304932
469,8449.101111111113,10058,6998022.556304932
470,8528.229797979795,10058,6998022.556304932
471,8509.330404040405,10058,6998022.556304932
472,8420.817676767674,10058,6998022.556304932
473,8437.514747474745,10058,6998022.556304932
474,8499.043333333337,10058,6998022.556304932
475,8488.644242424245,10058,6998022.556304932
476,8439.33919191919,10058,6998022.556304932
477,8472.928585858584,10058,6998022.556304932
478,8453.2301010101,10058,6998022.556304932
479,8476.382929292928,10058,6998022.556304932
480,8507.738080808083,10058,6998022.556304932
481,8528.371111111112,10058,6998022.556304932
482,8479.438888888893,10058,6998022.556304932
483,8480.592323232326,10058,6998022.556304932
484,8479.661919191922,10058,6998022.556304932
485,8452.751010101008,10058,6998022.556304932
486,8470.128383838384,10058,6998022.556304932
487,8458.955151515152,10058,6998022.556304932
488,8424.698787878784,10058,6998022.556304932
489,8460.594141414142,10058,6998022.556304932
490,8465.351818181818,10058,6998022.556304932
491,8470.74888888889,10058,6998022.556304932
492,8481.148888888885,10058,6998022.556304932
493,8432.061515151514,10058,6998022.556304932
494,8490.51282828283,10058,6998022.556304932
495,8507.185252525249,10058,6998022.556304932
496,8463.192323232326,10058,6998022.556304932
497,8473.822323232322,10058,6998022.556304932
498,8499.229696969696,10058,6998022.556304932
499,8514.522626262622,10058,6998022.556304932
500,8442.426060606063,10058,6998022.556304932
501,8486.899393939391,10058,6998022.556304932
502,8458.006464646462,10058,6998022.556304932
503,8483.15111111111,10058,6998022.556304932
504,8498.752323232322,10058,6998022.556304932
505,8494.65797979798,10058,6998022.556304932
506,8477.837575757574,10058,6998022.556304932
507,8458.033333333331,10058,6998022.556304932
508,8487.382020202022,10058,6998022.556304932
509,8462.508181818182,10058,6998022.556304932
510,8481.975555555553,10058,6998022.556304932
511,8476.58202020202,10058,6998022.556304932
512,8452.633636363636,10058,6998022.556304932
513,8470.268686868685,10058,6998022.556304932
514,8429.031414141415,10058,6998022.556304932
515,8409.387070707066,10058,6998022.556304932
516,8451.674343434344,10058,6998022.556304932
517,8484.037070707076,10058,6998022.556304932
518,8495.219393939393,10058,6998022.556304932
519,8563.720909090911,10058,6998022.556304932
520,8490.787373737374,10058,6998022.556304932
521,8438.875151515154,10058,6998022.556304932
522,8464.45575757576,10058,6998022.556304932
523,8493.434545454547,10058,6998022.556304932
524,8486.330707070703,10058,6998022.556304932
525,8488.338888888888,10058,6998022.556304932
526,8461.25686868687,10058,6998022.556304932
527,8449.857575757575,10058,6998022.556304932
528,8499.082828282828,10058,6998022.556304932
529,8474.223636363638,10058,6998022.556304932
530,8469.682626262627,10058,6998022.556304932
531,8462.538585858587,10058,6998022.556304932
532,8432.568989898984,10058,6998022.556304932
533,8482.419595959595,10058,6998022.556304932
534,8448.413737373738,10058,6998022.556304932
535,8471.047575757577,10058,6998022.556304932
536,8436.15898989899,10058,6998022.556304932
537,8542.319292929293,10058,6998022.556304932
538,8439.20898989899,10058,6998022.556304932
539,8485.242020202018,10058,6998022.556304932
540,8460.51101010101,10058,6998022.556304932
541,8409.062626262627,10058,6998022.556304932
542,8487.587373737371,10058,6998022.556304932
543,8426.380707070704,10058,6998022.556304932
544,8448.01131313131,10058,6998022.556304932
545,8479.72080808081,10058,6998022.556304932
546,8473.873838383839,10058,6998022.556304932
547,8471.958888888887,10058,6998022.556304932
548,8447.066161616158,10058,6998022.556304932
549,8497.211313131316,10058,6998022.556304932
550,8509.605353535353,10058,6998022.556304932
551,8471.355656565656,10058,6998022.556304932
552,8468.749696969697,10058,6998022.556304932
553,8514.632525252528,10058,6998022.556304932
554,8423.120404040405,10058,6998022.556304932
555,8486.670505050504,10058,6998022.556304932
556,8534.612222222222,10058,6998022.556304932
557,8525.098484848486,10058,6998022.556304932
558,8499.214141414142,10058,6998022.556304932
559,8501.267171717174,10058,6998022.556304932
560,8489.696262626265,10058,6998022.556304932
561,8474.560303030301,10058,6998022.556304932
562,8435.052828282827,10058,6998022.556304932
563,8469.96404040404,10058,6998022.556304932
564,8446.648484848485,10058,6998022.556304932
565,8481.875555555554,10058,6998022.556304932
566,8489.227070707075,10058,6998022.556304932
567,8508.428484848482,10058,6998022.556304932
568,8554.410404040405,10058,6998022.556304932
569,8478.823434343434,10058,6998022.556304932
570,8419.28696969697,10058,6998022.556304932
571,8448.42858585859,10058,6998022.556304932
572,8452.490202020204,10058,6998022.556304932
573,8478.815959595957,10058,6998022.556304932
574,8520.99202020202,10058,6998022.556304932
575,8466.031616161614,10058,6998022.556304932
576,8460.012020202023,10058,6998022.556304932
577,8489.999898989896,10058,6998022.556304932
578,8469.819191919194,10058,6998022.556304932
579,8517.302727272729,10058,6998022.556304932
580,8458.200101010098,10058,6998022.556304932
581,8544.95777777778,10058,6998022.556304932
582,8442.554949494945,10058,6998022.556304932
583,8534.221818181813,10058,6998022.556304932
584,8460.2802020202,10058,6998022.556304932
585,8514.282525252524,10058,6998022.556304932
586,8503.607878787878,10058,6998022.556304932
587,8506.720707070706,10058,6998022.556304932
588,8456.471919191921,10058,6998022.556304932
589,8482.863636363638,10058,6998022.556304932
590,8479.532727272726,10058,6998022.556304932
591,8459.606464646462,10058,6998022.556304932
592,8448.822020202018,10058,6998022.556304932
593,8488.569797979799,10058,6998022.556304932
594,8549.847575757578,10058,6998022.556304932
595,8433.119696969698,10058,6998022.556304932
596,8471.2102020202,10058,6998022.556304932
597,8504.87505050505,10058,6998022.556304932
598,8522.599595959595,10058,6998022.556304932
599,8494.786868686875,10058,6998022.556304932
600,8493.0402020202,10058,6998022.556304932
601,8533.681919191917,10058,6998022.556304932
602,8510.233838383841,10058,6998022.556304932
603,8478.042222222226,10058,6998022.556304932
604,8457.073434343434,10058,6998022.556304932
605,8456.24727272727,10058,6998022.556304932
606,8512.40808080808,10058,6998022.556304932
607,8456.371616161616,10058,6998022.556304932
608,8449.11787878788,10058,6998022.556304932
609,8428.008686868687,10058,6998022.556304932
610,8484.916565656567,10058,6998022.556304932
611,8480.912222222223,10058,6998022.556304932
612,8492.028383838384,10058,6998022.556304932
613,8474.52464646465,10058,6998022.556304932
614,8500.119999999997,10058,6998022.556304932
615,8442.773737373736,10058,6998022.556304932
616,8476.525454545455,10058,6998022.556304932
617,8534.523636363636,10058,6998022.556304932
618,8481.561111111108,10058,6998022.556304932
619,8423.563636363635,10058,6998022.556304932
620,8399.744545454543,10058,6998022.556304932
621,8482.400606060608,10058,6998022.556304932
622,8421.016464646465,10058,6998022.556304932
623,8433.962525252524,10058,6998022.556304932
624,8528.525353535353,10058,6998022.556304932
625,8473.408888888885,10058,6998022.556304932
626,8456.329898989898,10058,6998022.556304932
627,8481.400909090911,10058,6998022.556304932
628,8483.401313131311,10058,6998022.556304932
629,8483.7502020202,10058,6998022.556304932
630,8508.388989898987,10058,6998022.556304932
631,8540.155252525252,10058,6998022.556304932
632,8463.082525252526,10058,6998022.556304932
633,8492.758383838385,10058,6998022.556304932
634,8485.954444444447,10058,6998022.556304932
635,8490.047676767676,10058,6998022.556304932
636,8496.036161616163,10058,6998022.556304932
637,8460.61080808081,10058,6998022.556304932
638,8472.47202020202,10058,6998022.556304932
639,8505.091919191918,10058,6998022.556304932
640,8429.02343434344,10058,6998022.556304932
641,8484.900808080805,10058,6998022.556304932
642,8497.11111111111,10058,6998022.556304932
643,8472.082020202024,10058,6998022.556304932
644,8510.819494949492,10058,6998022.556304932
645,8473.36111111111,10058,6998022.556304932
646,8446.401919191916,10058,6998022.556304932
647,8431.952626262624,10058,6998022.556304932
648,8449.75767676768,10058,6998022.556304932
649,8432.822525252524,10058,6998022.556304932
650,8517.255959595957,10058,6998022.556304932
651,8429.117070707069,10058,6998022.556304932
652,8494.649797979793,10058,6998022.556304932
653,8455.520202020198,10058,6998022.556304932
654,8501.744747474746,10058,6998022.556304932
655,8447.231919191918,10058,6998022.556304932
656,8408.059898989899,10058,6998022.556304932
657,8433.406868686869,10058,6998022.556304932
658,8479.887272727272,10058,6998022.556304932
659,8464.359696969701,10058,6998022.556304932
660,8514.14171717172,10058,6998022.556304932
661,8480.061818181815,10058,6998022.556304932
662,8478.833333333332,10058,6998022.556304932
663,8483.040707070704,10058,6998022.556304932
664,8484.449393939394,10058,6998022.556304932
665,8479.834848484852,10058,6998022.556304932
