Generation,Fitness Avg,Fitness Best,Execution Time
277,8060.3650000000025,9949,648695.0492858887
278,8064.772999999999,9949,648695.0492858887
279,8012.173500000001,9949,648695.0492858887
280,8001.162,9949,648695.0492858887
281,8093.815999999996,9949,648695.0492858887
282,8053.137749999997,9949,648695.0492858887
283,8036.489499999997,9949,648695.0492858887
284,8030.1995000000015,9949,648695.0492858887
285,7937.897000000003,9949,648695.0492858887
286,7984.428500000001,9949,648695.0492858887
287,7973.289750000005,9949,648695.0492858887
288,8015.023249999999,9949,648695.0492858887
289,8070.487749999997,9949,648695.0492858887
290,8039.751999999996,9949,648695.0492858887
291,7965.8047499999975,9949,648695.0492858887
292,7992.5502499999975,9949,648695.0492858887
293,7975.399500000002,9949,648695.0492858887
294,8033.155249999999,9949,648695.0492858887
295,8086.061499999998,9949,648695.0492858887
296,8093.257250000002,9949,648695.0492858887
297,8012.298499999999,9949,648695.0492858887
298,8039.588749999998,9949,648695.0492858887
299,8012.6545000000015,9949,648695.0492858887
300,8089.4965,9949,648695.0492858887
301,8004.561999999998,9949,648695.0492858887
302,8007.864500000004,9949,648695.0492858887
303,8068.592000000001,9949,648695.0492858887
304,8002.428250000003,9949,648695.0492858887
305,8027.803999999999,9949,648695.0492858887
306,7999.987500000001,9949,648695.0492858887
307,7984.663499999998,9949,648695.0492858887
308,8036.034999999999,9949,648695.0492858887
309,8055.290750000002,9949,648695.0492858887
310,8013.488249999999,9949,648695.0492858887
311,8039.316749999999,9949,648695.0492858887
312,8060.987000000005,9949,648695.0492858887
313,8016.3499999999985,9949,648695.0492858887
314,8002.0909999999985,9949,648695.0492858887
315,8103.282749999999,9949,648695.0492858887
316,8039.6884999999975,9949,648695.0492858887
317,8048.188250000002,9949,648695.0492858887
318,7964.0734999999995,9949,648695.0492858887
319,8029.854749999996,9949,648695.0492858887
320,8027.286500000003,9949,648695.0492858887
321,8017.952999999998,9949,648695.0492858887
322,8087.775499999996,9949,648695.0492858887
323,8111.181249999997,9949,648695.0492858887
324,8033.477749999996,9949,648695.0492858887
325,7997.228999999999,9949,648695.0492858887
326,8126.448750000002,9949,648695.0492858887
327,8044.395750000001,9949,648695.0492858887
328,7915.021249999998,9949,648695.0492858887
329,7989.433500000002,9949,648695.0492858887
330,8104.512250000001,9949,648695.0492858887
331,8050.581249999999,9949,648695.0492858887
332,7996.6214999999975,9949,648695.0492858887
333,8055.788999999999,9949,648695.0492858887
334,8073.39125,9949,648695.0492858887
335,8086.555499999995,9949,648695.0492858887
336,8075.750749999996,9949,648695.0492858887
337,7978.505999999998,9949,648695.0492858887
338,8024.2930000000015,9949,648695.0492858887
339,8107.865499999999,9949,648695.0492858887
340,8013.17575,9949,648695.0492858887
341,7970.125750000002,9949,648695.0492858887
342,8045.684999999998,9949,648695.0492858887
343,8039.2875,9949,648695.0492858887
344,8034.8232499999995,9949,648695.0492858887
345,8033.027500000001,9949,648695.0492858887
346,8043.7095,9949,648695.0492858887
347,8086.52875,9949,648695.0492858887
348,8061.898500000006,9949,648695.0492858887
349,8025.513000000001,9949,648695.0492858887
350,8066.025500000001,9949,648695.0492858887
351,8159.601500000001,9949,648695.0492858887
352,7964.095749999999,9949,648695.0492858887
353,7923.375750000002,9949,648695.0492858887
354,7944.822749999999,9949,648695.0492858887
355,8057.847000000002,9949,648695.0492858887
356,7962.56075,9949,648695.0492858887
357,8023.852000000004,9949,648695.0492858887
358,8034.902750000004,9949,648695.0492858887
359,8037.415749999999,9949,648695.0492858887
360,8075.742000000004,9949,648695.0492858887
361,8116.0732499999995,9949,648695.0492858887
362,8126.257499999998,9949,648695.0492858887
363,8002.578250000002,9949,648695.0492858887
364,8043.6855000000005,9949,648695.0492858887
365,8076.53325,9949,648695.0492858887
366,7985.6585,9949,648695.0492858887
367,7950.308499999997,9949,648695.0492858887
368,8064.892749999999,9949,648695.0492858887
369,8006.05675,9949,648695.0492858887
