Generation,Fitness Avg,Fitness Best,Execution Time
339,1743.845656565656,2243,344551.48220062256
340,1756.0727272727272,2243,344551.48220062256
341,1838.1256565656556,2243,344551.48220062256
342,1825.5797979797992,2243,344551.48220062256
343,1803.251717171717,2243,344551.48220062256
344,1816.672727272728,2243,344551.48220062256
345,1859.5894949494955,2243,344551.48220062256
346,1814.8719191919183,2243,344551.48220062256
347,1751.0723232323235,2243,344551.48220062256
348,1861.8197979797976,2243,344551.48220062256
349,1850.5684848484836,2243,344551.48220062256
350,1852.2109090909094,2243,344551.48220062256
351,1810.375353535353,2243,344551.48220062256
352,1814.2484848484844,2243,344551.48220062256
353,1753.1478787878784,2243,344551.48220062256
354,1787.374949494949,2243,344551.48220062256
355,1778.0173737373746,2243,344551.48220062256
356,1823.6056565656565,2243,344551.48220062256
357,1833.1975757575767,2243,344551.48220062256
358,1778.6496969696968,2243,344551.48220062256
359,1801.7094949494958,2243,344551.48220062256
360,1769.353535353535,2243,344551.48220062256
361,1822.2464646464648,2243,344551.48220062256
362,1780.839595959596,2243,344551.48220062256
363,1761.0056565656562,2243,344551.48220062256
364,1854.6404040404045,2243,344551.48220062256
365,1805.5769696969692,2243,344551.48220062256
366,1846.3220202020204,2243,344551.48220062256
367,1803.170909090909,2243,344551.48220062256
368,1801.5688888888897,2243,344551.48220062256
369,1851.2585858585846,2243,344551.48220062256
370,1844.666666666667,2243,344551.48220062256
371,1831.606868686869,2243,344551.48220062256
372,1842.609696969697,2243,344551.48220062256
373,1843.2884848484848,2243,344551.48220062256
374,1737.5341414141408,2243,344551.48220062256
375,1789.7830303030307,2243,344551.48220062256
376,1778.0404040404044,2243,344551.48220062256
377,1796.933333333333,2243,344551.48220062256
378,1890.4945454545457,2243,344551.48220062256
379,1792.3248484848482,2243,344551.48220062256
380,1789.9523232323231,2243,344551.48220062256
381,1773.8327272727277,2243,344551.48220062256
382,1791.5923232323225,2243,344551.48220062256
383,1771.9575757575751,2243,344551.48220062256
384,1769.5418181818186,2243,344551.48220062256
385,1842.052121212121,2236,344551.48220062256
386,1817.165252525253,2236,344551.48220062256
387,1849.2569696969692,2243,344551.48220062256
388,1810.8048484848487,2243,344551.48220062256
389,1807.6440404040413,2243,344551.48220062256
390,1766.0092929292925,2243,344551.48220062256
391,1863.3482828282831,2243,344551.48220062256
392,1848.9721212121217,2243,344551.48220062256
393,1896.3983838383842,2243,344551.48220062256
394,1878.1749494949493,2243,344551.48220062256
395,1836.1018181818183,2243,344551.48220062256
396,1884.334545454546,2243,344551.48220062256
397,1880.007272727273,2243,344551.48220062256
398,1832.9098989898998,2243,344551.48220062256
399,1841.9890909090914,2243,344551.48220062256
400,1864.7579797979793,2243,344551.48220062256
401,1849.8698989898992,2243,344551.48220062256
402,1850.1139393939393,2243,344551.48220062256
403,1822.5357575757582,2243,344551.48220062256
404,1843.7151515151513,2243,344551.48220062256
405,1794.638787878788,2243,344551.48220062256
406,1808.8731313131307,2243,344551.48220062256
407,1751.220606060606,2243,344551.48220062256
408,1745.9511111111112,2243,344551.48220062256
409,1827.7632323232328,2243,344551.48220062256
410,1851.308686868686,2243,344551.48220062256
411,1847.307070707071,2243,344551.48220062256
412,1877.844848484848,2243,344551.48220062256
413,1824.513535353535,2243,344551.48220062256
414,1788.7810101010098,2243,344551.48220062256
415,1836.452121212121,2243,344551.48220062256
416,1846.2149494949501,2243,344551.48220062256
417,1821.449292929293,2243,344551.48220062256
418,1822.0977777777773,2243,344551.48220062256
419,1825.0238383838378,2243,344551.48220062256
420,1785.6997979797986,2243,344551.48220062256
421,1841.6197979797976,2243,344551.48220062256
422,1853.2731313131305,2243,344551.48220062256
423,1880.6218181818178,2243,344551.48220062256
424,1829.9814141414136,2243,344551.48220062256
425,1798.2816161616158,2243,344551.48220062256
426,1850.9995959595967,2243,344551.48220062256
427,1859.9890909090914,2243,344551.48220062256
428,1874.65898989899,2243,344551.48220062256
429,1800.389898989899,2243,344551.48220062256
430,1751.6476767676768,2243,344551.48220062256
431,1817.2957575757575,2243,344551.48220062256
432,1761.5070707070709,2243,344551.48220062256
433,1744.9620202020208,2243,344551.48220062256
434,1734.2989898989897,2243,344551.48220062256
435,1770.3567676767675,2243,344551.48220062256
436,1826.1620202020204,2243,344551.48220062256
437,1783.2763636363632,2243,344551.48220062256
438,1748.8698989898996,2243,344551.48220062256
439,1786.3696969696966,2243,344551.48220062256
440,1805.9373737373742,2243,344551.48220062256
441,1786.011313131313,2243,344551.48220062256
442,1816.5567676767675,2243,344551.48220062256
443,1883.7280808080814,2243,344551.48220062256
444,1850.5947474747475,2243,344551.48220062256
445,1852.7834343434347,2243,344551.48220062256
446,1792.3559595959596,2243,344551.48220062256
447,1929.8678787878782,2243,344551.48220062256
448,1851.4274747474753,2243,344551.48220062256
449,1834.809292929293,2243,344551.48220062256
450,1821.8735353535349,2243,344551.48220062256
451,1841.6735353535355,2243,344551.48220062256
452,1880.011717171717,2243,344551.48220062256
453,1835.5163636363636,2243,344551.48220062256
454,1823.2901010101011,2243,344551.48220062256
455,1823.3127272727272,2243,344551.48220062256
456,1874.7826262626252,2243,344551.48220062256
457,1826.0157575757576,2243,344551.48220062256
458,1800.7204040404033,2243,344551.48220062256
459,1825.4957575757578,2243,344551.48220062256
460,1795.4,2243,344551.48220062256
461,1788.2464646464646,2243,344551.48220062256
462,1861.3793939393938,2243,344551.48220062256
463,1852.6828282828283,2243,344551.48220062256
464,1778.2844444444443,2243,344551.48220062256
465,1866.658181818182,2243,344551.48220062256
466,1886.1749494949486,2243,344551.48220062256
467,1816.2343434343436,2243,344551.48220062256
468,1813.3810101010101,2243,344551.48220062256
469,1782.7232323232315,2243,344551.48220062256
470,1843.4169696969693,2243,344551.48220062256
471,1785.991111111111,2243,344551.48220062256
472,1805.1018181818174,2243,344551.48220062256
473,1745.5527272727277,2243,344551.48220062256
474,1773.873535353535,2243,344551.48220062256
475,1832.289696969697,2243,344551.48220062256
476,1803.3252525252524,2243,344551.48220062256
477,1826.9575757575756,2243,344551.48220062256
478,1812.6529292929288,2243,344551.48220062256
479,1773.4323232323236,2243,344551.48220062256
480,1728.6278787878784,2243,344551.48220062256
481,1735.9167676767677,2243,344551.48220062256
482,1753.104242424242,2243,344551.48220062256
483,1784.8004040404037,2243,344551.48220062256
484,1757.4961616161613,2243,344551.48220062256
485,1775.5721212121207,2243,344551.48220062256
486,1802.0274747474741,2243,344551.48220062256
487,1770.2981818181822,2243,344551.48220062256
488,1819.096161616162,2243,344551.48220062256
489,1834.5903030303025,2243,344551.48220062256
490,1783.9228282828276,2243,344551.48220062256
491,1789.482424242424,2243,344551.48220062256
492,1871.6690909090905,2243,344551.48220062256
493,1865.1438383838386,2243,344551.48220062256
494,1815.24202020202,2243,344551.48220062256
495,1863.8630303030307,2243,344551.48220062256
496,1905.1058585858596,2243,344551.48220062256
497,1817.108282828282,2243,344551.48220062256
498,1808.945858585859,2243,344551.48220062256
499,1828.738181818182,2243,344551.48220062256
500,1837.3911111111106,2243,344551.48220062256
501,1747.002828282828,2243,344551.48220062256
502,1814.8278787878778,2243,344551.48220062256
503,1765.371313131313,2243,344551.48220062256
504,1860.5046464646466,2243,344551.48220062256
505,1878.8189898989895,2243,344551.48220062256
506,1814.0331313131317,2243,344551.48220062256
507,1900.9894949494949,2243,344551.48220062256
508,1834.520404040404,2243,344551.48220062256
509,1811.358383838384,2243,344551.48220062256
510,1827.2177777777777,2243,344551.48220062256
511,1833.6222222222216,2243,344551.48220062256
512,1816.3765656565665,2243,344551.48220062256
513,1872.0848484848482,2243,344551.48220062256
514,1788.5628282828286,2243,344551.48220062256
515,1796.7248484848483,2243,344551.48220062256
516,1856.9789898989895,2243,344551.48220062256
517,1955.2173737373741,2243,344551.48220062256
518,1874.9882828282828,2243,344551.48220062256
519,1867.1628282828287,2243,344551.48220062256
520,1892.1470707070705,2243,344551.48220062256
521,1808.850101010101,2243,344551.48220062256
522,1800.735757575757,2243,344551.48220062256
523,1812.307474747475,2243,344551.48220062256
524,1766.4230303030301,2243,344551.48220062256
525,1881.3357575757575,2243,344551.48220062256
526,1832.6606060606064,2243,344551.48220062256
527,1777.9050505050502,2243,344551.48220062256
528,1898.954747474748,2243,344551.48220062256
529,1851.558383838383,2243,344551.48220062256
530,1861.8957575757565,2243,344551.48220062256
531,1889.0565656565657,2243,344551.48220062256
532,1861.5717171717163,2243,344551.48220062256
533,1816.6505050505048,2243,344551.48220062256
534,1848.2412121212112,2243,344551.48220062256
535,1801.8864646464647,2243,344551.48220062256
536,1793.7256565656562,2243,344551.48220062256
537,1809.6848484848483,2243,344551.48220062256
538,1818.036363636364,2243,344551.48220062256
539,1819.531717171717,2243,344551.48220062256
540,1796.5733333333328,2243,344551.48220062256
541,1811.5482828282834,2236,344551.48220062256
542,1838.3850505050495,2236,344551.48220062256
543,1803.857777777777,2236,344551.48220062256
544,1774.3212121212114,2243,344551.48220062256
545,1803.4937373737368,2243,344551.48220062256
546,1826.1337373737376,2243,344551.48220062256
547,1783.944646464646,2236,344551.48220062256
548,1778.2759595959599,2243,344551.48220062256
549,1729.6795959595956,2243,344551.48220062256
550,1681.4985858585853,2243,344551.48220062256
551,1785.4816161616168,2243,344551.48220062256
552,1789.5616161616165,2243,344551.48220062256
553,1732.1224242424237,2243,344551.48220062256
554,1807.4076767676775,2243,344551.48220062256
555,1780.4440404040408,2243,344551.48220062256
556,1863.2084848484847,2236,344551.48220062256
557,1805.1636363636362,2243,344551.48220062256
558,1785.6848484848479,2236,344551.48220062256
559,1822.5616161616156,2243,344551.48220062256
560,1804.7769696969694,2243,344551.48220062256
561,1771.5967676767677,2243,344551.48220062256
562,1816.8824242424253,2243,344551.48220062256
563,1808.2444444444445,2243,344551.48220062256
564,1887.0359595959592,2243,344551.48220062256
565,1905.8711111111113,2243,344551.48220062256
566,1856.9519191919194,2243,344551.48220062256
567,1848.3030303030307,2243,344551.48220062256
568,1823.8977777777775,2243,344551.48220062256
569,1780.2040404040408,2243,344551.48220062256
570,1864.5446464646452,2222,344551.48220062256
571,1884.7995959595958,2243,344551.48220062256
572,1860.7911111111111,2243,344551.48220062256
573,1862.3745454545456,2243,344551.48220062256
574,1860.488080808081,2243,344551.48220062256
575,1807.1640404040406,2243,344551.48220062256
576,1852.4476767676772,2243,344551.48220062256
577,1791.6808080808078,2243,344551.48220062256
578,1845.4008080808078,2236,344551.48220062256
579,1831.9179797979793,2243,344551.48220062256
580,1843.9983838383844,2243,344551.48220062256
581,1824.7369696969697,2243,344551.48220062256
582,1841.7515151515154,2243,344551.48220062256
583,1860.929696969696,2243,344551.48220062256
584,1827.791919191919,2243,344551.48220062256
585,1778.6339393939397,2243,344551.48220062256
586,1832.3135353535358,2243,344551.48220062256
587,1822.9248484848479,2243,344551.48220062256
588,1759.1648484848488,2243,344551.48220062256
589,1794.8347474747477,2243,344551.48220062256
590,1803.1220202020197,2243,344551.48220062256
591,1868.180606060606,2243,344551.48220062256
592,1875.0157575757576,2243,344551.48220062256
593,1880.5660606060612,2243,344551.48220062256
594,1804.6602020202013,2243,344551.48220062256
595,1786.71797979798,2243,344551.48220062256
596,1822.8852525252526,2243,344551.48220062256
597,1823.5268686868687,2243,344551.48220062256
598,1835.5616161616163,2243,344551.48220062256
599,1865.587878787878,2243,344551.48220062256
600,1845.473939393939,2243,344551.48220062256
601,1847.1979797979795,2243,344551.48220062256
602,1813.2646464646464,2243,344551.48220062256
603,1868.4056565656565,2243,344551.48220062256
604,1824.5773737373738,2243,344551.48220062256
605,1806.296565656566,2243,344551.48220062256
606,1851.688484848485,2243,344551.48220062256
607,1779.8395959595964,2243,344551.48220062256
608,1771.8064646464652,2243,344551.48220062256
609,1782.9191919191921,2243,344551.48220062256
610,1710.907474747475,2243,344551.48220062256
611,1715.742626262626,2243,344551.48220062256
612,1792.8751515151507,2243,344551.48220062256
613,1732.1684848484854,2243,344551.48220062256
614,1742.9159595959602,2243,344551.48220062256
615,1717.1385858585857,2243,344551.48220062256
616,1786.4888888888888,2243,344551.48220062256
617,1740.9119191919192,2243,344551.48220062256
618,1792.2399999999998,2243,344551.48220062256
619,1820.4787878787872,2243,344551.48220062256
620,1808.402424242424,2243,344551.48220062256
621,1796.4913131313135,2243,344551.48220062256
622,1817.960404040404,2243,344551.48220062256
623,1833.3842424242418,2243,344551.48220062256
624,1858.612525252525,2243,344551.48220062256
625,1868.823434343434,2243,344551.48220062256
626,1840.8327272727272,2243,344551.48220062256
627,1770.0759595959591,2236,344551.48220062256
628,1756.3903030303031,2243,344551.48220062256
629,1797.3777777777784,2243,344551.48220062256
630,1847.562828282828,2243,344551.48220062256
631,1836.820606060606,2243,344551.48220062256
632,1810.5721212121214,2243,344551.48220062256
633,1852.9151515151516,2243,344551.48220062256
634,1891.7078787878784,2243,344551.48220062256
635,1844.9979797979806,2243,344551.48220062256
636,1852.033535353536,2243,344551.48220062256
637,1885.1644444444444,2243,344551.48220062256
638,1851.6117171717178,2243,344551.48220062256
639,1838.7131313131306,2243,344551.48220062256
640,1903.2076767676767,2243,344551.48220062256
641,1832.9947474747476,2243,344551.48220062256
