Generation,Fitness Avg,Fitness Best,Execution Time
108,3326.2769696969676,3822,5821066.434383392
109,3353.4567676767674,3822,5821066.434383392
110,3340.8397979797987,3822,5821066.434383392
111,3404.309999999999,3822,5821066.434383392
112,3196.8324242424255,3822,5821066.434383392
113,3346.4693939393933,3822,5821066.434383392
114,3097.143838383838,3808,5821066.434383392
115,3126.2891919191916,3820,5821066.434383392
116,3228.475252525252,3808,5821066.434383392
117,3202.348484848484,3820,5821066.434383392
118,3336.7026262626255,3820,5821066.434383392
119,3164.9698989899,3820,5821066.434383392
120,3131.79292929293,3820,5821066.434383392
121,3179.0828282828274,3806,5821066.434383392
122,3220.932626262626,3820,5821066.434383392
123,3241.3083838383836,3822,5821066.434383392
124,3216.1481818181815,3822,5821066.434383392
125,3279.7074747474753,3822,5821066.434383392
126,3273.161111111111,3822,5821066.434383392
127,3296.6755555555555,3822,5821066.434383392
128,3307.390101010101,3822,5821066.434383392
129,3328.7716161616163,3822,5821066.434383392
130,3283.3058585858575,3822,5821066.434383392
131,3266.2181818181816,3820,5821066.434383392
132,3285.584242424242,3822,5821066.434383392
133,3346.7060606060604,3822,5821066.434383392
134,3216.6114141414137,3822,5821066.434383392
135,3202.6389898989896,3820,5821066.434383392
136,3304.4604040404047,3820,5821066.434383392
137,3352.9718181818193,3820,5821066.434383392
138,3240.541717171717,3820,5821066.434383392
139,3299.254141414141,3820,5821066.434383392
140,3354.667171717171,3820,5821066.434383392
141,3228.7193939393937,3820,5821066.434383392
142,3151.9526262626255,3820,5821066.434383392
143,3429.9748484848487,3820,5821066.434383392
144,3399.6848484848483,3820,5821066.434383392
145,3297.772323232323,3820,5821066.434383392
146,3350.6955555555555,3820,5821066.434383392
147,3213.285656565657,3805,5821066.434383392
148,3236.1210101010092,3808,5821066.434383392
149,3235.868484848486,3821,5821066.434383392
150,3144.450202020202,3822,5821066.434383392
151,3256.0977777777775,3822,5821066.434383392
152,3375.9007070707053,3822,5821066.434383392
153,3210.5558585858585,3822,5821066.434383392
154,3336.9273737373737,3822,5821066.434383392
155,3295.2260606060595,3822,5821066.434383392
156,3315.9690909090923,3822,5821066.434383392
157,3346.88101010101,3822,5821066.434383392
158,3235.902323232323,3822,5821066.434383392
159,3357.720909090909,3822,5821066.434383392
160,3303.2029292929296,3822,5821066.434383392
161,3257.6828282828283,3822,5821066.434383392
162,3237.28191919192,3822,5821066.434383392
163,3212.830404040405,3822,5821066.434383392
164,3228.721515151515,3822,5821066.434383392
165,3254.9602020202024,3822,5821066.434383392
166,3362.78191919192,3822,5821066.434383392
167,3185.907474747474,3822,5821066.434383392
168,3344.591414141414,3822,5821066.434383392
169,3300.987070707072,3822,5821066.434383392
170,3277.1757575757574,3822,5821066.434383392
171,3369.7932323232326,3822,5821066.434383392
172,3055.7523232323224,3822,5821066.434383392
173,3176.7226262626255,3822,5821066.434383392
174,3233.2852525252542,3822,5821066.434383392
175,3286.530101010102,3822,5821066.434383392
176,3255.7703030303037,3822,5821066.434383392
177,3296.525353535354,3813,5821066.434383392
178,3257.2889898989893,3808,5821066.434383392
179,3257.1964646464644,3813,5821066.434383392
180,3366.150707070707,3813,5821066.434383392
181,3321.1142424242416,3813,5821066.434383392
182,3361.0711111111104,3813,5821066.434383392
183,3173.224040404041,3813,5821066.434383392
184,3383.5695959595955,3813,5821066.434383392
185,3232.678181818182,3821,5821066.434383392
186,3105.3814141414136,3821,5821066.434383392
187,3200.2304040404033,3813,5821066.434383392
188,3183.5478787878783,3822,5821066.434383392
189,3266.3378787878783,3822,5821066.434383392
190,3151.211313131312,3821,5821066.434383392
191,3127.4603030303037,3821,5821066.434383392
192,3088.1493939393945,3821,5821066.434383392
193,3289.661919191919,3821,5821066.434383392
194,3229.964040404041,3821,5821066.434383392
195,3106.3457575757575,3821,5821066.434383392
196,3164.162727272728,3821,5821066.434383392
197,3336.958484848484,3821,5821066.434383392
198,3245.1190909090924,3821,5821066.434383392
199,3295.7801010101,3821,5821066.434383392
200,3317.717878787879,3813,5821066.434383392
201,3306.996363636363,3813,5821066.434383392
202,3203.7510101010103,3813,5821066.434383392
203,3191.5094949494937,3821,5821066.434383392
204,3226.588383838385,3821,5821066.434383392
205,3229.6132323232314,3821,5821066.434383392
206,3239.0828282828274,3821,5821066.434383392
207,3239.0005050505056,3821,5821066.434383392
208,3219.5226262626265,3813,5821066.434383392
209,3333.993636363636,3813,5821066.434383392
210,3272.262828282829,3806,5821066.434383392
211,3204.775555555556,3813,5821066.434383392
212,3181.3351515151517,3813,5821066.434383392
213,3287.7777777777783,3813,5821066.434383392
214,3174.193636363638,3813,5821066.434383392
215,3255.8004040404035,3813,5821066.434383392
216,3199.506868686868,3813,5821066.434383392
217,3275.6148484848486,3806,5821066.434383392
218,3386.455454545455,3806,5821066.434383392
219,3254.8702020202013,3813,5821066.434383392
220,3145.862222222222,3813,5821066.434383392
221,3241.8755555555554,3813,5821066.434383392
222,3227.5119191919184,3813,5821066.434383392
223,3186.807979797979,3813,5821066.434383392
224,3269.6365656565654,3813,5821066.434383392
225,3246.53191919192,3813,5821066.434383392
226,3231.973232323232,3813,5821066.434383392
227,3159.3325252525265,3813,5821066.434383392
228,3282.3786868686875,3813,5821066.434383392
229,3178.0707070707067,3813,5821066.434383392
230,3251.479292929293,3813,5821066.434383392
231,3227.3682828282826,3813,5821066.434383392
232,3163.434444444444,3813,5821066.434383392
233,3312.98606060606,3808,5821066.434383392
234,3250.64505050505,3813,5821066.434383392
235,3329.1052525252526,3813,5821066.434383392
236,3202.9376767676767,3813,5821066.434383392
237,3221.3311111111097,3813,5821066.434383392
238,3248.025858585859,3813,5821066.434383392
239,3232.3335353535363,3813,5821066.434383392
240,3031.7270707070707,3813,5821066.434383392
241,3254.9569696969706,3813,5821066.434383392
242,3177.62090909091,3813,5821066.434383392
243,3332.091414141414,3813,5821066.434383392
244,3252.613333333332,3808,5821066.434383392
245,3331.978080808081,3813,5821066.434383392
246,3379.7442424242417,3813,5821066.434383392
247,3407.7572727272723,3813,5821066.434383392
248,3245.9149494949497,3813,5821066.434383392
249,3376.653737373738,3813,5821066.434383392
250,3323.5527272727268,3813,5821066.434383392
251,3280.261414141413,3813,5821066.434383392
252,3185.4136363636358,3808,5821066.434383392
253,3240.127676767675,3808,5821066.434383392
254,3282.4287878787873,3808,5821066.434383392
255,3190.855959595959,3808,5821066.434383392
256,3314.3611111111113,3808,5821066.434383392
257,3318.7032323232315,3808,5821066.434383392
258,3143.9875757575765,3808,5821066.434383392
259,3257.6029292929284,3808,5821066.434383392
260,3204.9251515151495,3811,5821066.434383392
261,3307.7745454545448,3811,5821066.434383392
262,3204.52202020202,3811,5821066.434383392
263,3239.2823232323235,3811,5821066.434383392
264,3288.6728282828285,3811,5821066.434383392
265,3387.2483838383846,3811,5821066.434383392
266,3267.810505050504,3811,5821066.434383392
267,3279.215151515152,3811,5821066.434383392
268,3320.8948484848474,3808,5821066.434383392
269,3298.3293939393943,3808,5821066.434383392
270,3255.3714141414143,3808,5821066.434383392
271,3313.7143434343425,3811,5821066.434383392
272,3105.727676767677,3814,5821066.434383392
273,3387.1152525252523,3814,5821066.434383392
274,3359.736565656566,3814,5821066.434383392
275,3243.1060606060614,3814,5821066.434383392
276,3362.49313131313,3814,5821066.434383392
277,3345.6760606060598,3811,5821066.434383392
278,3202.460505050506,3808,5821066.434383392
279,3178.5221212121205,3811,5821066.434383392
280,3240.433737373738,3808,5821066.434383392
281,3300.226161616162,3808,5821066.434383392
282,3191.9886868686876,3807,5821066.434383392
283,3192.573535353535,3808,5821066.434383392
284,3366.490707070709,3808,5821066.434383392
285,3286.016868686869,3808,5821066.434383392
286,3333.169191919192,3808,5821066.434383392
287,3207.712525252525,3808,5821066.434383392
288,3330.8807070707085,3806,5821066.434383392
289,3302.0064646464643,3808,5821066.434383392
290,3280.8417171717183,3808,5821066.434383392
291,3421.6449494949497,3808,5821066.434383392
292,3309.241919191919,3808,5821066.434383392
293,3298.7630303030305,3808,5821066.434383392
294,3351.84505050505,3808,5821066.434383392
295,3438.6912121212126,3808,5821066.434383392
296,3246.731010101011,3808,5821066.434383392
297,3292.232424242424,3808,5821066.434383392
298,3184.6181818181813,3808,5821066.434383392
299,3244.0150505050506,3814,5821066.434383392
300,3219.4201010101015,3814,5821066.434383392
301,3193.271616161615,3821,5821066.434383392
302,3166.165151515152,3808,5821066.434383392
303,3135.3358585858587,3814,5821066.434383392
304,3174.4123232323223,3814,5821066.434383392
305,3155.5558585858585,3813,5821066.434383392
306,3256.2470707070715,3814,5821066.434383392
307,3307.212121212122,3814,5821066.434383392
308,3304.8371717171717,3814,5821066.434383392
309,3443.1159595959593,3814,5821066.434383392
310,3370.5159595959603,3814,5821066.434383392
311,3238.936363636363,3814,5821066.434383392
312,3190.4355555555567,3814,5821066.434383392
313,3282.3833333333337,3814,5821066.434383392
314,3210.750303030303,3814,5821066.434383392
315,3269.088888888889,3814,5821066.434383392
316,3365.267575757576,3814,5821066.434383392
317,3310.1318181818174,3814,5821066.434383392
318,3157.959898989899,3814,5821066.434383392
319,3271.2148484848494,3814,5821066.434383392
320,3085.422525252526,3814,5821066.434383392
321,3224.815353535354,3814,5821066.434383392
322,3152.964040404039,3821,5821066.434383392
323,3259.312020202019,3821,5821066.434383392
324,3134.625151515152,3821,5821066.434383392
325,3220.4959595959604,3821,5821066.434383392
326,3169.1042424242423,3821,5821066.434383392
327,3185.5546464646454,3821,5821066.434383392
328,3117.5790909090915,3821,5821066.434383392
329,3212.2468686868683,3814,5821066.434383392
330,3258.0534343434324,3821,5821066.434383392
331,3345.8818181818174,3821,5821066.434383392
332,3150.4244444444457,3814,5821066.434383392
333,3286.3967676767675,3814,5821066.434383392
334,3239.1958585858583,3814,5821066.434383392
335,3314.6941414141415,3814,5821066.434383392
336,3170.2503030303033,3814,5821066.434383392
337,3332.4512121212115,3814,5821066.434383392
338,3234.977272727272,3814,5821066.434383392
339,3243.6201010101004,3814,5821066.434383392
340,3293.6024242424246,3814,5821066.434383392
341,3328.0857575757573,3808,5821066.434383392
342,3241.49595959596,3814,5821066.434383392
343,3387.656464646464,3814,5821066.434383392
344,3210.1218181818185,3814,5821066.434383392
345,3412.546363636364,3814,5821066.434383392
346,3262.798686868687,3814,5821066.434383392
347,3234.366565656566,3814,5821066.434383392
348,3269.259797979797,3814,5821066.434383392
349,3152.805151515151,3814,5821066.434383392
350,3266.0298989898993,3814,5821066.434383392
351,3196.6968686868686,3814,5821066.434383392
352,3382.1284848484856,3814,5821066.434383392
353,3219.0530303030305,3814,5821066.434383392
354,3222.546666666667,3814,5821066.434383392
355,3323.167575757576,3814,5821066.434383392
356,3278.6333333333328,3814,5821066.434383392
357,3459.255555555556,3814,5821066.434383392
358,3280.1516161616164,3814,5821066.434383392
359,3366.2863636363627,3814,5821066.434383392
360,3164.021313131314,3820,5821066.434383392
361,3183.1466666666674,3814,5821066.434383392
362,3321.380909090907,3826,5821066.434383392
363,3322.5914141414146,3826,5821066.434383392
364,3296.8551515151507,3826,5821066.434383392
365,3275.0745454545454,3826,5821066.434383392
366,3176.942323232323,3826,5821066.434383392
367,3299.3144444444447,3826,5821066.434383392
368,3264.76888888889,3826,5821066.434383392
369,3300.1510101010085,3826,5821066.434383392
370,3255.563636363637,3826,5821066.434383392
371,3292.1772727272732,3826,5821066.434383392
372,3186.671414141413,3826,5821066.434383392
373,3357.309292929293,3826,5821066.434383392
374,3309.3453535353538,3826,5821066.434383392
375,3473.2584848484844,3826,5821066.434383392
376,3368.593131313131,3826,5821066.434383392
377,3360.4483838383835,3814,5821066.434383392
378,3252.6091919191927,3826,5821066.434383392
379,3258.999494949495,3826,5821066.434383392
380,3197.6825252525264,3826,5821066.434383392
381,3366.3112121212107,3826,5821066.434383392
382,3379.11696969697,3814,5821066.434383392
383,3305.0676767676764,3826,5821066.434383392
384,3244.526666666665,3826,5821066.434383392
385,3255.047676767678,3826,5821066.434383392
386,3298.987373737373,3826,5821066.434383392
387,3455.9726262626273,3826,5821066.434383392
388,3353.877979797979,3826,5821066.434383392
389,3266.8042424242426,3826,5821066.434383392
390,3318.6393939393934,3814,5821066.434383392
391,3296.418484848486,3814,5821066.434383392
392,3337.016767676767,3814,5821066.434383392
393,3389.8322222222223,3813,5821066.434383392
394,3328.439393939394,3814,5821066.434383392
395,3323.251111111111,3814,5821066.434383392
396,3330.0737373737375,3814,5821066.434383392
397,3389.650909090909,3814,5821066.434383392
398,3332.531313131314,3813,5821066.434383392
399,3365.8764646464642,3814,5821066.434383392
400,3319.7928282828275,3814,5821066.434383392
401,3223.1441414141427,3814,5821066.434383392
402,3275.9595959595954,3814,5821066.434383392
403,3165.307070707071,3814,5821066.434383392
404,3173.5436363636354,3814,5821066.434383392
405,3275.4212121212117,3814,5821066.434383392
406,3243.3601010101,3814,5821066.434383392
407,3022.516666666667,3814,5821066.434383392
408,3311.0425252525256,3814,5821066.434383392
409,3281.7736363636377,3814,5821066.434383392
410,3200.665353535355,3814,5821066.434383392
411,3218.929292929293,3814,5821066.434383392
412,3164.1117171717183,3806,5821066.434383392
413,3207.6056565656563,3814,5821066.434383392
414,3285.0584848484846,3814,5821066.434383392
415,3253.202828282828,3814,5821066.434383392
416,3297.9914141414138,3814,5821066.434383392
417,3200.139191919191,3814,5821066.434383392
418,3217.432121212121,3814,5821066.434383392
419,3246.5022222222233,3814,5821066.434383392
420,3293.70191919192,3814,5821066.434383392
421,3340.812525252525,3814,5821066.434383392
422,3243.1254545454553,3814,5821066.434383392
423,3260.1495959595964,3814,5821066.434383392
424,3242.0028282828275,3814,5821066.434383392
425,3196.9758585858585,3814,5821066.434383392
426,3391.3761616161614,3814,5821066.434383392
427,3421.7578787878783,3814,5821066.434383392
428,3476.508383838384,3814,5821066.434383392
429,3283.7012121212124,3814,5821066.434383392
430,3264.194848484848,3814,5821066.434383392
431,3288.517272727273,3813,5821066.434383392
432,3114.4828282828294,3814,5821066.434383392
433,3310.5242424242415,3814,5821066.434383392
434,3230.1497979797978,3814,5821066.434383392
435,3284.930505050505,3814,5821066.434383392
436,3141.418585858586,3813,5821066.434383392
437,3318.873434343433,3813,5821066.434383392
438,3436.250101010101,3813,5821066.434383392
439,3224.0699999999997,3814,5821066.434383392
440,3177.7424242424236,3814,5821066.434383392
441,3269.5139393939385,3814,5821066.434383392
442,3363.082727272726,3814,5821066.434383392
443,3298.5938383838393,3814,5821066.434383392
444,3102.7363636363652,3814,5821066.434383392
445,3267.922828282827,3813,5821066.434383392
446,3230.1800000000003,3814,5821066.434383392
447,3335.95898989899,3814,5821066.434383392
448,3202.009797979799,3814,5821066.434383392
449,3190.877070707072,3813,5821066.434383392
450,3210.2726262626256,3814,5821066.434383392
451,3160.702020202019,3814,5821066.434383392
452,3392.085656565656,3814,5821066.434383392
453,3149.6149494949495,3814,5821066.434383392
454,3363.870909090909,3814,5821066.434383392
455,3159.8224242424253,3814,5821066.434383392
456,3246.252323232323,3814,5821066.434383392
457,3195.019595959596,3814,5821066.434383392
458,3321.757474747474,3814,5821066.434383392
459,3230.604545454545,3814,5821066.434383392
460,3283.3562626262615,3814,5821066.434383392
461,3367.200505050506,3814,5821066.434383392
462,3271.247171717172,3814,5821066.434383392
463,3177.754343434344,3814,5821066.434383392
464,3219.173232323232,3814,5821066.434383392
465,3367.2137373737373,3814,5821066.434383392
466,3274.8984848484843,3814,5821066.434383392
467,3308.3399999999997,3814,5821066.434383392
468,3320.695656565657,3814,5821066.434383392
469,3335.718484848485,3814,5821066.434383392
470,3316.3241414141416,3814,5821066.434383392
471,3141.6833333333334,3813,5821066.434383392
472,3233.9962626262627,3814,5821066.434383392
473,3293.8867676767672,3804,5821066.434383392
474,3178.1326262626244,3807,5821066.434383392
475,3243.334242424242,3808,5821066.434383392
476,3349.5588888888883,3813,5821066.434383392
477,3214.5086868686863,3814,5821066.434383392
478,3159.959191919192,3814,5821066.434383392
479,3321.3572727272726,3822,5821066.434383392
480,3086.285757575758,3822,5821066.434383392
481,3315.4857575757583,3822,5821066.434383392
482,3249.6913131313127,3822,5821066.434383392
483,3217.41292929293,3822,5821066.434383392
484,3258.340606060606,3822,5821066.434383392
485,3243.9849494949494,3822,5821066.434383392
486,3182.870707070706,3822,5821066.434383392
487,3217.041313131314,3822,5821066.434383392
488,3199.461111111111,3822,5821066.434383392
489,3160.3024242424226,3822,5821066.434383392
490,3216.874343434344,3822,5821066.434383392
491,3372.1467676767666,3822,5821066.434383392
492,3229.8167676767675,3822,5821066.434383392
493,3327.8849494949486,3822,5821066.434383392
494,3233.588989898988,3807,5821066.434383392
495,3188.9527272727273,3822,5821066.434383392
496,3288.1463636363637,3822,5821066.434383392
497,3183.424444444443,3822,5821066.434383392
498,3243.316767676768,3822,5821066.434383392
499,3235.4299999999994,3822,5821066.434383392
500,3269.1851515151516,3822,5821066.434383392
501,3243.8877777777766,3814,5821066.434383392
502,3298.811414141413,3822,5821066.434383392
503,3301.8658585858593,3822,5821066.434383392
504,3337.3504040404027,3822,5821066.434383392
505,3187.8186868686867,3822,5821066.434383392
506,3226.964747474747,3822,5821066.434383392
507,3299.984242424243,3814,5821066.434383392
508,3234.351616161616,3822,5821066.434383392
509,3335.7131313131317,3822,5821066.434383392
510,3309.8816161616164,3822,5821066.434383392
511,3416.8542424242423,3822,5821066.434383392
512,3333.05494949495,3822,5821066.434383392
513,3341.380505050505,3822,5821066.434383392
514,3348.4752525252525,3822,5821066.434383392
515,3247.228787878787,3822,5821066.434383392
516,3240.1366666666677,3822,5821066.434383392
517,3126.3833333333337,3814,5821066.434383392
518,3275.7435353535366,3822,5821066.434383392
519,3231.8694949494943,3822,5821066.434383392
520,3248.825050505049,3822,5821066.434383392
521,3160.82707070707,3822,5821066.434383392
522,3288.8522222222223,3822,5821066.434383392
523,3152.411313131314,3822,5821066.434383392
524,3269.337272727274,3822,5821066.434383392
525,3264.1456565656563,3822,5821066.434383392
526,3198.001616161616,3822,5821066.434383392
527,3092.5285858585867,3822,5821066.434383392
528,3333.1230303030293,3822,5821066.434383392
529,3235.4102020202017,3822,5821066.434383392
530,3309.0485858585857,3822,5821066.434383392
531,3318.8115151515144,3814,5821066.434383392
532,3202.8621212121216,3822,5821066.434383392
533,3389.804545454545,3822,5821066.434383392
534,3281.797878787879,3822,5821066.434383392
535,3318.3455555555556,3822,5821066.434383392
536,3197.2823232323235,3814,5821066.434383392
537,3291.296666666668,3822,5821066.434383392
538,3327.540101010102,3822,5821066.434383392
539,3152.5993939393948,3813,5821066.434383392
540,3283.4090909090914,3822,5821066.434383392
541,3279.0031313131294,3822,5821066.434383392
542,3276.1150505050505,3822,5821066.434383392
543,3400.066868686868,3822,5821066.434383392
544,3315.3432323232323,3822,5821066.434383392
545,3255.128383838385,3814,5821066.434383392
546,3277.865858585857,3822,5821066.434383392
547,3239.7768686868685,3822,5821066.434383392
548,3311.636262626262,3822,5821066.434383392
549,3297.819191919192,3822,5821066.434383392
550,3274.7198989898993,3822,5821066.434383392
551,3238.370606060606,3822,5821066.434383392
552,3353.582626262626,3822,5821066.434383392
553,3158.4909090909086,3822,5821066.434383392
554,3316.8923232323227,3822,5821066.434383392
555,3237.426464646464,3822,5821066.434383392
556,3118.0194949494935,3814,5821066.434383392
557,3199.7815151515156,3814,5821066.434383392
558,3208.415656565656,3814,5821066.434383392
559,3360.422626262627,3814,5821066.434383392
560,3235.4218181818196,3814,5821066.434383392
561,3294.59797979798,3822,5821066.434383392
562,3295.953737373737,3822,5821066.434383392
563,3254.6243434343432,3822,5821066.434383392
564,3219.9886868686876,3822,5821066.434383392
565,3219.296868686868,3822,5821066.434383392
566,3254.770808080809,3822,5821066.434383392
567,3241.7196969696956,3822,5821066.434383392
568,3180.415151515151,3822,5821066.434383392
569,3287.6331313131323,3822,5821066.434383392
570,3303.767272727273,3822,5821066.434383392
571,3234.1487878787884,3822,5821066.434383392
572,3171.07292929293,3822,5821066.434383392
573,3293.491818181817,3822,5821066.434383392
574,3241.562828282828,3822,5821066.434383392
575,3205.805757575757,3822,5821066.434383392
576,3249.3070707070715,3822,5821066.434383392
577,3193.834040404039,3822,5821066.434383392
578,3226.016060606061,3822,5821066.434383392
579,3301.547171717172,3820,5821066.434383392
580,3280.2001010101003,3822,5821066.434383392
581,3251.7214141414133,3822,5821066.434383392
582,3235.132828282829,3822,5821066.434383392
583,3229.6816161616166,3822,5821066.434383392
584,3371.788686868686,3822,5821066.434383392
585,3279.4051515151514,3822,5821066.434383392
586,3212.962424242425,3822,5821066.434383392
587,3256.4768686868697,3822,5821066.434383392
588,3129.5620202020195,3822,5821066.434383392
589,3186.1346464646467,3822,5821066.434383392
590,3309.9037373737383,3822,5821066.434383392
591,3273.5068686868676,3814,5821066.434383392
592,3329.5387878787874,3822,5821066.434383392
593,3184.6530303030286,3822,5821066.434383392
594,3273.1086868686857,3822,5821066.434383392
595,3287.905757575758,3820,5821066.434383392
596,3147.0118181818184,3822,5821066.434383392
597,3208.611313131314,3822,5821066.434383392
598,3351.7518181818177,3822,5821066.434383392
599,3423.207171717171,3822,5821066.434383392
600,3300.694747474747,3822,5821066.434383392
601,3272.6601010101003,3814,5821066.434383392
602,3185.0785858585855,3822,5821066.434383392
603,3373.5280808080793,3822,5821066.434383392
604,3216.9239393939392,3822,5821066.434383392
605,3326.1827272727264,3822,5821066.434383392
606,3225.0967676767673,3822,5821066.434383392
607,3169.5470707070704,3814,5821066.434383392
608,3376.322222222221,3822,5821066.434383392
609,3287.6179797979803,3822,5821066.434383392
610,3359.2019191919203,3814,5821066.434383392
611,3152.5821212121214,3822,5821066.434383392
612,3314.3461616161617,3822,5821066.434383392
613,3341.0957575757566,3822,5821066.434383392
614,3324.4467676767676,3814,5821066.434383392
615,3313.400808080808,3822,5821066.434383392
616,3237.617474747475,3822,5821066.434383392
617,3339.478686868687,3822,5821066.434383392
618,3213.511818181817,3822,5821066.434383392
619,3331.0414141414158,3822,5821066.434383392
620,3239.1798989899007,3822,5821066.434383392
621,3255.1929292929294,3822,5821066.434383392
622,3375.2209090909087,3822,5821066.434383392
623,3391.4861616161616,3822,5821066.434383392
624,3371.5381818181822,3822,5821066.434383392
625,3407.9417171717178,3822,5821066.434383392
626,3522.6763636363635,3822,5821066.434383392
627,3292.1451515151525,3822,5821066.434383392
628,3333.566969696969,3822,5821066.434383392
629,3461.8758585858586,3822,5821066.434383392
630,3312.247171717172,3822,5821066.434383392
631,3356.828080808081,3822,5821066.434383392
632,3290.0234343434354,3822,5821066.434383392
633,3332.4998989898995,3822,5821066.434383392
634,3277.7523232323247,3822,5821066.434383392
635,3216.364141414141,3822,5821066.434383392
636,3383.0562626262617,3822,5821066.434383392
637,3450.6888888888884,3822,5821066.434383392
638,3234.4035353535355,3814,5821066.434383392
639,3306.0649494949494,3814,5821066.434383392
640,3322.367272727272,3814,5821066.434383392
641,3443.900505050505,3814,5821066.434383392
642,3252.3202020202016,3813,5821066.434383392
643,3347.505151515152,3814,5821066.434383392
644,3218.629595959596,3814,5821066.434383392
645,3277.146363636364,3813,5821066.434383392
646,3263.463939393941,3814,5821066.434383392
