Generation,Fitness Avg,Fitness Best,Execution Time
1,453.5811011011007,637,1252.814769744873
2,432.37853853853846,637,1252.814769744873
3,530.8062062062065,637,1252.814769744873
4,586.9534734734734,637,1252.814769744873
5,610.1039839839837,637,1252.814769744873
